match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_179_225_2020-08-23 13:00:00,2020-08-23 13:00:00,True,179,Lorient,w,225,Strasbourg,3.07214,10.0,3,251,35,2,2.9185,w,2.31211,0.326826,7.0,1,261,15,4,0.326826,2.62,3.19,2.96
Ligue_1 2020_175_179_2020-08-30 13:00:00,2020-08-30 13:00:00,False,179,Lorient,l,175,Saint-Etienne,0.2149,6.0,0,288,43,1,0.3547,l,0.2149,1.39361,13.0,2,219,24,2,1.39361,3.35,3.28,2.3
Ligue_1 2020_179_210_2020-09-13 13:00:00,2020-09-13 13:00:00,True,179,Lorient,l,210,Lens,0.919743,6.0,2,228,33,3,0.4905,l,0.159648,1.98746,12.0,3,193,27,8,1.22737,2.2,3.41,3.57
Ligue_1 2020_179_241_2020-09-20 13:00:00,2020-09-20 13:00:00,False,179,Lorient,l,241,Brest,1.49951,9.0,2,286,19,1,1.6038,l,1.49951,1.21203,14.0,3,225,37,10,1.21203,3.22,3.26,2.4
Ligue_1 2020_178_179_2020-09-27 15:00:00,2020-09-27 15:00:00,True,179,Lorient,d,178,Lyon,0.299841,4.0,1,359,20,4,0.7813,d,0.299841,0.818784,19.0,1,185,15,11,0.818784,5.49,4.24,1.62
Ligue_1 2020_179_180_2020-10-04 13:00:00,2020-10-04 13:00:00,False,179,Lorient,l,180,Metz,0.853711,10.0,1,303,24,1,0.7021999999999999,l,0.853711,1.60054,16.0,3,231,25,6,0.840447,3.37,3.46,2.29
Ligue_1 2020_177_179_2020-10-17 15:00:00,2020-10-17 15:00:00,False,179,Lorient,w,177,Reims,2.81036,14.0,3,180,31,4,2.9358,w,2.05026,0.273331,6.0,1,239,25,3,0.273331,3.7,3.49,2.15
Ligue_1 2020_164_179_2020-10-24 15:00:00,2020-10-24 15:00:00,True,179,Lorient,l,164,Marseille,0.846635,13.0,0,313,32,2,1.3052,l,0.846635,0.880426,15.0,1,135,28,4,0.880426,3.05,3.3,2.56
Ligue_1 2020_179_181_2020-11-01 14:00:00,2020-11-01 14:00:00,False,179,Lorient,d,181,Dijon,1.14876,9.0,0,293,28,3,2.1959,d,0.388669,0.377123,11.0,0,246,24,3,0.377123,2.28,3.6,3.26
Ligue_1 2020_168_179_2020-11-08 14:00:00,2020-11-08 14:00:00,True,179,Lorient,l,168,Nantes,1.77629,18.0,0,205,26,3,1.5932000000000002,l,1.77629,1.46578,16.0,2,183,23,4,1.46578,2.5,3.3,3.14
Ligue_1 2020_160_179_2020-11-22 20:00:00,2020-11-22 20:00:00,False,179,Lorient,l,160,Lille,0.462287,7.0,0,373,19,2,0.087,l,0.462287,3.37221,31.0,4,253,32,17,3.37221,6.48,4.11,1.59
Ligue_1 2020_166_179_2020-11-29 14:00:00,2020-11-29 14:00:00,True,179,Lorient,l,166,Montpellier,0.343499,8.0,0,301,18,6,0.3644,l,0.343499,1.47115,16.0,1,204,23,3,0.711117,3.41,3.57,2.23
Ligue_1 2020_167_179_2020-12-06 14:00:00,2020-12-06 14:00:00,False,179,Lorient,l,167,Angers,0.33512,12.0,0,261,37,4,0.2714,l,0.33512,1.91353,10.0,2,291,30,6,1.91353,4.34,3.83,1.88
Ligue_1 2020_179_235_2020-12-13 14:00:00,2020-12-13 14:00:00,True,179,Lorient,w,235,Nimes,2.82061,13.0,3,290,24,7,2.7852,w,2.06058,0.562896,6.0,0,230,31,5,0.562896,2.22,3.5,3.49
Ligue_1 2020_161_179_2020-12-16 20:00:00,2020-12-16 20:00:00,False,179,Lorient,l,161,Paris Saint Germain,1.30249,8.0,0,425,15,3,0.4497,l,1.30249,2.80047,24.0,2,128,40,12,2.04044,16.93,8.11,1.15
Ligue_1 2020_163_179_2020-12-20 16:00:00,2020-12-20 16:00:00,True,179,Lorient,l,163,Rennes,1.0355,11.0,0,336,37,3,1.4123,l,1.0355,1.00048,15.0,3,279,14,5,1.00048,4.1,3.66,1.97
