match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_161_224_2017-08-05 16:15:00,2017-08-05 16:15:00,False,224,Amiens,l,161,Paris Saint Germain,0.190301,7.0,0,475,25,1,0.1306999999999999,l,0.190301,2.25264,16.0,2,209,31,19,2.25264,26.0,10.7,1.13
Ligue_1 2017_167_224_2017-08-12 19:00:00,2017-08-12 19:00:00,True,224,Amiens,l,167,Angers,0.705642,10.0,0,178,20,6,0.7361,l,0.705642,1.47376,12.0,2,303,41,7,1.47376,3.04,3.12,2.66
Ligue_1 2017_175_224_2017-08-19 19:00:00,2017-08-19 19:00:00,False,224,Amiens,l,175,Saint-Etienne,1.06947,16.0,0,259,23,6,0.2440999999999999,l,1.06947,3.17624,13.0,3,263,27,3,1.65605,7.16,4.01,1.57
Ligue_1 2017_170_224_2017-08-26 19:00:00,2017-08-26 19:00:00,True,224,Amiens,w,170,Nice,1.3292,12.0,3,343,23,3,2.4514,w,1.3292,0.247748,12.0,0,143,24,4,0.247748,3.62,3.26,2.26
Ligue_1 2017_224_225_2017-09-09 19:00:00,2017-09-09 19:00:00,False,224,Amiens,w,225,Strasbourg,0.293267,8.0,1,292,32,1,0.9022,w,0.293267,0.599748,10.0,0,160,33,2,0.599748,4.19,3.37,2.04
Ligue_1 2017_164_224_2017-09-17 14:00:00,2017-09-17 14:00:00,True,224,Amiens,l,164,Marseille,0.712071,8.0,0,230,32,1,0.7555000000000001,l,0.712071,1.44127,22.0,2,192,30,3,1.44127,4.09,3.47,2.03
Ligue_1 2017_165_224_2017-09-23 19:00:00,2017-09-23 19:00:00,False,224,Amiens,l,165,Caen,0.0263448,2.0,0,203,21,3,0.0924,l,0.0263448,1.76038,17.0,1,171,23,4,1.00028,4.8,3.39,1.92
Ligue_1 2017_174_224_2017-10-14 19:00:00,2017-10-14 19:00:00,False,224,Amiens,l,174,Toulouse,0.240109,7.0,0,287,26,1,0.3711,l,0.240109,1.46173,16.0,1,261,23,5,1.46173,5.98,3.32,1.79
Ligue_1 2017_176_224_2017-10-21 19:00:00,2017-10-21 19:00:00,True,224,Amiens,w,176,Bordeaux,1.107,13.0,1,269,30,7,1.6893000000000002,w,1.107,0.756311,14.0,0,218,20,8,0.756311,5.88,3.88,1.67
Ligue_1 2017_169_224_2017-10-28 19:00:00,2017-10-28 19:00:00,False,224,Amiens,d,169,Guingamp,0.354145,7.0,1,282,24,5,0.9931,d,0.354145,0.620527,12.0,1,116,23,2,0.620527,6.24,3.78,1.67
