match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2019_164_177_2019-08-10 16:30:00,2019-08-10 16:30:00,True,164,Marseille,l,177,Reims,0.874557,10.0,0,200,41,4,1.0087000000000002,l,0.874557,1.2983,8.0,2,364,23,6,1.2983,1.65,3.82,6.06
Ligue_1 2019_164_168_2019-08-17 16:30:00,2019-08-17 16:30:00,False,164,Marseille,d,168,Nantes,1.34033,9.0,0,254,20,2,2.379,d,0.580233,0.333103,13.0,0,240,24,3,0.333103,3.01,3.16,2.62
Ligue_1 2019_164_170_2019-08-28 20:00:00,2019-08-28 20:00:00,False,164,Marseille,w,170,Nice,1.647,12.0,2,383,30,2,1.2579,w,0.886905,1.73926,12.0,1,200,25,4,0.979162,2.5,3.26,3.1
Ligue_1 2019_164_175_2019-09-01 20:00:00,2019-09-01 20:00:00,True,164,Marseille,w,175,Saint-Etienne,0.845557,9.0,1,276,31,9,1.6473,w,0.845557,0.524356,12.0,0,290,36,6,0.524356,2.01,3.57,4.01
Ligue_1 2019_164_171_2019-09-15 19:00:00,2019-09-15 19:00:00,False,164,Marseille,w,171,Monaco,1.73874,13.0,4,231,25,4,0.8142,w,1.73874,2.47739,12.0,3,331,19,3,1.71736,2.91,3.69,2.41
Ligue_1 2019_164_166_2019-09-21 15:30:00,2019-09-21 15:30:00,True,164,Marseille,d,166,Montpellier,1.08408,24.0,1,195,24,9,2.232,d,1.08408,0.10429,3.0,1,247,23,2,0.10429,2.02,3.29,4.37
Ligue_1 2019_164_181_2019-09-24 17:00:00,2019-09-24 17:00:00,False,164,Marseille,d,181,Dijon,1.31656,9.0,0,237,40,5,1.0609000000000002,d,1.31656,1.74443,18.0,0,336,27,3,1.74443,2.1,3.49,3.75
Ligue_1 2019_163_164_2019-09-29 19:00:00,2019-09-29 19:00:00,True,164,Marseille,d,163,Rennes,0.674547,17.0,1,257,35,6,1.3130000000000002,d,0.674547,0.682156,12.0,1,274,27,6,0.682156,2.02,3.53,4.0
Ligue_1 2019_164_224_2019-10-04 19:45:00,2019-10-04 19:45:00,False,164,Marseille,l,224,Amiens,0.437853,13.0,1,123,30,4,0.0992,l,0.437853,2.90722,11.0,3,334,25,1,2.14713,2.35,3.32,3.3
Ligue_1 2019_164_225_2019-10-20 20:00:00,2019-10-20 20:00:00,True,164,Marseille,w,225,Strasbourg,1.5975,11.0,2,302,21,3,2.5275,w,0.837407,0.32374,10.0,0,304,24,4,0.32374,1.84,3.46,5.05
Ligue_1 2019_161_164_2019-10-27 20:00:00,2019-10-27 20:00:00,False,164,Marseille,l,161,Paris Saint Germain,0.544773,5.0,0,481,29,4,0.0656,l,0.544773,3.22926,11.0,4,209,27,11,3.22926,12.72,6.74,1.24
Ligue_1 2019_160_164_2019-11-02 16:30:00,2019-11-02 16:30:00,True,164,Marseille,w,160,Lille,0.658517,11.0,2,289,27,8,1.2294,w,0.658517,0.699055,6.0,1,177,22,4,0.699055,2.3,3.29,3.43
Ligue_1 2019_164_178_2019-11-10 20:00:00,2019-11-10 20:00:00,True,164,Marseille,w,178,Lyon,1.16011,10.0,2,276,27,4,1.404,w,0.400012,1.09866,11.0,1,138,15,2,1.09866,2.69,3.53,2.67
Ligue_1 2019_164_174_2019-11-24 20:00:00,2019-11-24 20:00:00,False,164,Marseille,w,174,Toulouse,1.96185,14.0,2,125,36,10,2.2578000000000005,w,1.96185,0.896004,10.0,0,387,25,1,0.896004,2.31,3.46,3.25
Ligue_1 2019_164_241_2019-11-29 19:00:00,2019-11-29 19:00:00,True,164,Marseille,w,241,Brest,4.52731,34.0,2,221,31,10,2.9307000000000003,w,4.52731,0.692625,4.0,1,298,19,1,0.692625,1.41,4.76,8.57
Ligue_1 2019_164_167_2019-12-03 18:00:00,2019-12-03 18:00:00,False,164,Marseille,w,167,Angers,2.09565,10.0,2,391,28,1,2.4109,w,1.33556,0.782831,9.0,0,224,18,5,0.782831,2.6,3.23,2.98
Ligue_1 2019_164_176_2019-12-08 20:00:00,2019-12-08 20:00:00,True,164,Marseille,w,176,Bordeaux,2.04801,25.0,3,326,35,9,2.7336,w,2.04801,0.15818,3.0,1,256,20,2,0.15818,1.61,4.35,5.52
Ligue_1 2019_164_180_2019-12-14 16:30:00,2019-12-14 16:30:00,False,164,Marseille,d,180,Metz,1.69227,16.0,1,151,37,7,1.8843,d,1.69227,1.01835,6.0,1,325,16,0,0.258259,1.79,3.89,4.66
Ligue_1 2019_164_235_2019-12-21 19:45:00,2019-12-21 19:45:00,True,164,Marseille,w,235,Nimes,1.97361,19.0,3,207,19,7,2.027,w,1.97361,1.14972,12.0,1,323,20,3,1.14972,1.29,6.01,10.65
Ligue_1 2019_163_164_2020-01-10 19:45:00,2020-01-10 19:45:00,False,164,Marseille,w,163,Rennes,0.831327,10.0,1,226,31,0,1.7138999999999998,w,0.831327,0.494628,9.0,0,182,28,1,0.494628,2.98,3.09,2.67
Ligue_1 2019_164_167_2020-01-25 16:30:00,2020-01-25 16:30:00,True,164,Marseille,d,167,Angers,0.342074,9.0,0,220,37,7,1.4291,d,0.342074,0.162533,4.0,0,414,24,3,0.162533,1.82,3.8,4.52
Ligue_1 2019_164_176_2020-02-02 20:00:00,2020-02-02 20:00:00,False,164,Marseille,d,176,Bordeaux,0.413632,16.0,0,233,29,3,0.6302000000000001,d,0.413632,1.15176,12.0,0,184,27,1,1.15176,2.33,3.25,3.38
Ligue_1 2019_164_175_2020-02-05 20:15:00,2020-02-05 20:15:00,False,164,Marseille,w,175,Saint-Etienne,0.531558,5.0,2,264,28,0,1.3753,w,0.531558,0.453576,11.0,0,340,29,1,0.453576,2.45,3.32,3.09
Ligue_1 2019_164_174_2020-02-08 16:30:00,2020-02-08 16:30:00,True,164,Marseille,w,174,Toulouse,0.728803,12.0,1,272,31,7,0.4164,w,0.728803,1.78927,10.0,0,333,16,3,1.78927,1.32,5.41,10.81
Ligue_1 2019_160_164_2020-02-16 20:00:00,2020-02-16 20:00:00,False,164,Marseille,w,160,Lille,1.51467,5.0,2,322,24,3,1.7386,w,0.754575,1.12417,13.0,1,230,23,2,1.12417,3.48,3.32,2.25
Ligue_1 2019_164_168_2020-02-22 16:30:00,2020-02-22 16:30:00,True,164,Marseille,l,168,Nantes,0.804027,16.0,1,176,28,8,1.364,l,0.804027,0.72099,8.0,3,390,28,1,0.72099,1.77,3.52,5.4
Ligue_1 2019_164_235_2020-02-28 19:45:00,2020-02-28 19:45:00,False,164,Marseille,w,235,Nimes,1.97133,13.0,3,159,20,3,1.0418,w,1.97133,2.4154,16.0,2,223,30,3,2.4154,2.3,3.38,3.3
Ligue_1 2019_164_224_2020-03-06 19:00:00,2020-03-06 19:00:00,True,164,Marseille,d,224,Amiens,1.06698,13.0,2,237,28,6,0.7396,d,1.06698,1.87515,12.0,2,307,28,4,1.11506,1.56,4.17,6.41
