match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2016_168_181_2016-08-13 22:00:00,2016-08-13 22:00:00,False,168,Nantes,w,181,Dijon,1.31806,10.0,1,339,35,2,2.3201,w,1.31806,0.294202,6.0,0,319,30,2,0.294202,3.21,3.09,2.56
Ligue_1 2016_168_171_2016-08-20 19:00:00,2016-08-20 19:00:00,True,168,Nantes,l,171,Monaco,0.322377,8.0,0,238,22,4,0.9865,l,0.322377,0.545027,8.0,1,238,32,1,0.545027,2.63,3.08,3.12
Ligue_1 2016_168_176_2016-08-28 17:00:00,2016-08-28 17:00:00,False,168,Nantes,l,176,Bordeaux,0.74034,16.0,0,237,37,6,0.5246000000000001,l,0.74034,1.70798,9.0,1,259,30,3,1.70798,3.97,3.19,2.17
Ligue_1 2016_168_180_2016-09-11 17:00:00,2016-09-11 17:00:00,True,168,Nantes,l,180,Metz,0.853017,13.0,0,185,19,4,0.8893,l,0.853017,1.31386,10.0,3,322,32,6,0.553763,1.81,3.46,5.47
Ligue_1 2016_168_182_2016-09-17 22:00:00,2016-09-17 22:00:00,False,168,Nantes,d,182,Nancy,1.52308,14.0,1,178,17,7,2.3888,d,1.52308,0.329901,9.0,1,271,29,2,0.329901,3.21,2.95,2.67
Ligue_1 2016_168_175_2016-09-21 21:00:00,2016-09-21 21:00:00,True,168,Nantes,d,175,Saint-Etienne,2.22085,17.0,0,203,27,9,2.8294,d,1.46075,0.189906,6.0,0,205,16,2,0.189906,2.66,3.0,3.18
Ligue_1 2016_164_168_2016-09-25 22:45:00,2016-09-25 22:45:00,False,168,Nantes,l,164,Marseille,1.06771,13.0,1,333,39,5,0.6513,l,1.06771,2.0157,14.0,2,156,21,2,1.25561,4.15,3.33,2.06
Ligue_1 2016_162_168_2016-10-01 22:00:00,2016-10-01 22:00:00,True,168,Nantes,w,162,SC Bastia,1.55012,20.0,1,265,41,2,2.0256,w,1.55012,0.764407,12.0,0,201,19,3,0.764407,1.99,3.15,4.87
Ligue_1 2016_168_179_2016-10-15 22:00:00,2016-10-15 22:00:00,False,168,Nantes,w,179,Lorient,0.455531,5.0,2,288,21,1,1.0434,w,0.455531,0.718424,15.0,1,227,21,5,0.718424,3.09,3.06,2.67
Ligue_1 2016_163_168_2016-10-22 22:00:00,2016-10-22 22:00:00,True,168,Nantes,l,163,Rennes,0.903082,9.0,1,243,24,3,1.5061,l,0.903082,0.676405,7.0,2,223,23,2,0.676405,2.3,3.06,3.79
Ligue_1 2016_168_170_2016-10-30 18:00:00,2016-10-30 18:00:00,False,168,Nantes,l,170,Nice,1.52908,16.0,1,489,46,2,1.0915,l,1.52908,1.89491,12.0,4,234,14,7,1.89491,4.4,3.3,2.02
