match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2023_160_170_2023-08-12 18:00:00,2023-08-12 18:00:00,True,170,Nice,d,160,Lille,1.12141,8.0,1,347,18,3,1.006,d,1.12141,1.53437,12.0,1,289,48,6,1.53437,2.63,3.47,2.83
Ligue_1 2023_170_179_2023-08-20 13:00:00,2023-08-20 13:00:00,False,170,Nice,d,179,Lorient,2.42649,21.0,1,300,31,12,2.5155,d,2.42649,0.750785,9.0,1,428,14,1,0.750785,2.19,3.52,3.49
Ligue_1 2023_170_178_2023-08-27 18:45:00,2023-08-27 18:45:00,True,170,Nice,d,178,Lyon,1.82327,21.0,0,236,23,3,2.6183,d,1.82327,0.25547,6.0,0,324,37,4,0.25547,2.11,3.79,3.44
Ligue_1 2023_170_225_2023-09-03 15:05:00,2023-09-03 15:05:00,True,170,Nice,w,225,Strasbourg,2.28809,16.0,2,228,20,5,2.8107,w,2.28809,0.158524,4.0,0,435,33,0,0.158524,1.98,3.58,4.06
Ligue_1 2023_161_170_2023-09-15 19:00:00,2023-09-15 19:00:00,False,170,Nice,w,161,Paris Saint Germain,1.94985,14.0,3,402,27,7,1.9042,w,1.94985,1.21929,12.0,2,183,24,11,1.21929,5.86,4.6,1.56
Ligue_1 2023_170_171_2023-09-22 19:00:00,2023-09-22 19:00:00,False,170,Nice,w,171,Monaco,1.10143,13.0,1,294,19,6,0.724,w,1.10143,1.80137,9.0,0,292,32,9,0.281179,3.27,3.61,2.25
Ligue_1 2023_170_241_2023-10-01 13:00:00,2023-10-01 13:00:00,True,170,Nice,d,241,Brest,1.03293,12.0,0,162,19,2,2.1871,d,1.03293,0.153004,7.0,0,255,25,3,0.153004,1.8,3.84,4.69
Ligue_1 2023_170_180_2023-10-07 15:00:00,2023-10-07 15:00:00,False,170,Nice,w,180,Metz,1.51523,7.0,1,223,33,6,2.5521000000000003,w,1.51523,0.263633,10.0,0,616,26,3,0.263633,1.72,3.91,5.12
Ligue_1 2023_164_170_2023-10-21 19:00:00,2023-10-21 19:00:00,True,170,Nice,w,164,Marseille,0.828728,10.0,1,283,22,5,1.1757,w,0.828728,1.00304,9.0,0,354,16,6,1.00304,2.51,3.22,3.14
Ligue_1 2023_170_270_2023-10-27 19:00:00,2023-10-27 19:00:00,False,170,Nice,w,270,Clermont Foot,2.15871,11.0,1,279,20,4,2.7702,w,1.39861,0.298709,8.0,0,358,25,3,0.298709,1.95,3.42,4.42
