match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_170_174_2022-08-07 11:00:00,2022-08-07 11:00:00,True,174,Toulouse,d,170,Nice,1.85439,6.0,1,326,36,7,2.4185000000000003,d,1.85439,0.69938,11.0,1,269,19,4,0.69938,2.93,3.43,2.57
Ligue_1 2022_172_174_2022-08-14 13:00:00,2022-08-14 13:00:00,False,174,Toulouse,w,172,Troyes,2.07677,10.0,3,155,40,15,2.3116000000000003,w,2.07677,0.925402,12.0,0,378,15,1,0.925402,2.73,3.42,2.75
Ligue_1 2022_174_179_2022-08-21 13:00:00,2022-08-21 13:00:00,True,174,Toulouse,d,179,Lorient,2.48022,16.0,2,282,33,8,0.974,d,2.48022,2.96569,14.0,2,239,23,9,1.4455,2.05,3.55,3.95
Ligue_1 2022_168_174_2022-08-28 11:00:00,2022-08-28 11:00:00,False,174,Toulouse,l,168,Nantes,0.531418,9.0,1,216,17,5,0.4468,l,0.531418,1.80364,16.0,3,238,19,6,1.80364,3.16,3.38,2.44
Ligue_1 2022_161_174_2022-08-31 19:00:00,2022-08-31 19:00:00,True,174,Toulouse,l,161,Paris Saint Germain,0.582625,14.0,0,374,23,5,0.0683,l,0.582625,3.93565,20.0,3,211,19,21,3.93565,11.03,7.21,1.25
Ligue_1 2022_174_270_2022-09-04 13:00:00,2022-09-04 13:00:00,False,174,Toulouse,l,270,Clermont Foot,1.44839,14.0,0,122,27,14,1.2919999999999998,l,1.44839,1.50732,12.0,2,293,19,5,1.50732,2.51,3.3,3.12
Ligue_1 2022_174_177_2022-09-11 13:00:00,2022-09-11 13:00:00,True,174,Toulouse,w,177,Reims,2.111,14.0,1,228,34,6,2.555,w,2.111,0.461404,11.0,0,208,17,4,0.461404,2.35,3.48,3.24
Ligue_1 2022_160_174_2022-09-17 19:00:00,2022-09-17 19:00:00,False,174,Toulouse,l,160,Lille,0.882322,14.0,1,210,39,2,1.0704,l,0.882322,1.16749,10.0,2,278,35,4,1.16749,4.49,4.13,1.79
Ligue_1 2022_166_174_2022-10-02 13:00:00,2022-10-02 13:00:00,True,174,Toulouse,w,166,Montpellier,1.92662,12.0,4,242,19,11,1.5404,w,1.92662,1.73475,23.0,2,195,23,13,1.73475,1.93,3.96,3.98
Ligue_1 2022_174_178_2022-10-07 19:00:00,2022-10-07 19:00:00,False,174,Toulouse,d,178,Lyon,0.582894,5.0,1,279,19,2,0.5015000000000001,d,0.582894,1.74178,19.0,1,211,22,7,1.74178,6.13,4.96,1.51
Ligue_1 2022_167_174_2022-10-16 11:00:00,2022-10-16 11:00:00,True,174,Toulouse,w,167,Angers,2.46525,14.0,3,231,32,10,2.1104,w,1.70516,1.50535,13.0,2,279,21,9,1.50535,1.88,4.13,4.03
Ligue_1 2022_174_225_2022-10-23 13:00:00,2022-10-23 13:00:00,True,174,Toulouse,d,225,Strasbourg,1.86579,17.0,2,234,19,9,1.5238,d,1.86579,1.63235,11.0,2,212,9,4,0.720797,2.28,3.67,3.21
Ligue_1 2022_174_210_2022-10-28 19:00:00,2022-10-28 19:00:00,False,174,Toulouse,l,210,Lens,0.845923,9.0,0,225,19,0,0.2196,l,0.845923,2.64413,13.0,3,222,14,10,1.88403,5.73,4.6,1.58
Ligue_1 2022_171_174_2022-11-06 14:00:00,2022-11-06 14:00:00,True,174,Toulouse,l,171,Monaco,0.569642,13.0,0,197,21,1,0.3572,l,0.569642,2.03182,24.0,2,190,24,18,2.03182,3.22,3.92,2.19
Ligue_1 2022_163_174_2022-11-12 20:00:00,2022-11-12 20:00:00,False,174,Toulouse,l,163,Rennes,1.11684,10.0,1,224,19,3,0.6910999999999999,l,1.11684,1.94787,16.0,2,259,15,3,1.94787,6.1,4.73,1.54
Ligue_1 2022_164_174_2022-12-29 20:00:00,2022-12-29 20:00:00,False,174,Toulouse,l,164,Marseille,1.73074,10.0,1,242,22,8,0.228,l,0.970646,3.90797,13.0,6,238,27,13,3.14787,6.19,4.65,1.54
Ligue_1 2022_174_274_2023-01-01 14:00:00,2023-01-01 14:00:00,True,174,Toulouse,w,274,Ajaccio,1.33519,11.0,2,173,26,9,2.5315,w,1.33519,0.0445009,1.0,0,340,24,2,0.0445009,2.04,3.38,4.2
Ligue_1 2022_174_275_2023-01-11 18:00:00,2023-01-11 18:00:00,False,174,Toulouse,w,275,Auxerre,2.32789,9.0,5,170,27,7,2.2049,w,1.5678,1.19864,19.0,0,224,30,6,1.19864,2.66,3.41,2.83
Ligue_1 2022_174_241_2023-01-15 14:00:00,2023-01-15 14:00:00,True,174,Toulouse,d,241,Brest,1.54762,16.0,1,170,28,7,2.0178000000000003,d,1.54762,0.754561,17.0,1,315,18,1,0.754561,2.03,3.62,3.93
Ligue_1 2022_174_225_2023-01-29 14:00:00,2023-01-29 14:00:00,False,174,Toulouse,w,225,Strasbourg,2.05016,10.0,2,290,20,5,2.2895000000000003,w,2.05016,0.899943,11.0,1,253,25,6,0.899943,3.17,3.49,2.39
Ligue_1 2022_172_174_2023-02-01 18:00:00,2023-02-01 18:00:00,True,174,Toulouse,w,172,Troyes,2.94929,13.0,4,262,25,9,2.529,w,2.1892,1.25445,11.0,1,357,12,1,0.494355,1.78,4.13,4.58
Ligue_1 2022_161_174_2023-02-04 16:00:00,2023-02-04 16:00:00,False,174,Toulouse,l,161,Paris Saint Germain,0.72878,14.0,1,331,23,2,0.5958000000000001,l,0.72878,1.80428,22.0,2,257,13,13,1.80428,7.98,5.63,1.38
Ligue_1 2022_163_174_2023-02-12 12:00:00,2023-02-12 12:00:00,True,174,Toulouse,w,163,Rennes,2.71302,13.0,3,312,25,6,2.4801,w,2.71302,1.19649,13.0,1,140,41,13,1.19649,3.16,3.54,2.36
Ligue_1 2022_164_174_2023-02-19 19:45:00,2023-02-19 19:45:00,True,174,Toulouse,l,164,Marseille,2.09816,15.0,2,185,22,3,2.0354,l,2.09816,1.21797,15.0,3,268,28,7,1.21797,3.9,3.9,1.96
Ligue_1 2022_174_177_2023-02-26 14:00:00,2023-02-26 14:00:00,False,174,Toulouse,l,177,Reims,0.52285,13.0,0,223,30,7,0.3323,l,0.52285,2.17445,18.0,3,259,27,8,2.17445,3.62,3.53,2.16
Ligue_1 2022_174_270_2023-03-05 14:00:00,2023-03-05 14:00:00,True,174,Toulouse,l,270,Clermont Foot,1.02505,9.0,0,287,43,8,1.7401999999999995,l,1.02505,0.647727,12.0,1,255,11,0,0.647727,1.81,3.85,4.6
Ligue_1 2022_167_174_2023-03-12 14:00:00,2023-03-12 14:00:00,False,174,Toulouse,w,167,Angers,1.56928,8.0,2,204,27,9,1.8456,w,1.56928,1.02056,13.0,0,338,14,6,1.02056,2.01,3.75,3.8
Ligue_1 2022_160_174_2023-03-18 16:00:00,2023-03-18 16:00:00,True,174,Toulouse,l,160,Lille,2.05248,16.0,0,320,30,8,1.4393,l,2.05248,1.96469,18.0,2,293,16,15,1.96469,3.29,3.7,2.2
Ligue_1 2022_174_241_2023-04-02 13:00:00,2023-04-02 13:00:00,False,174,Toulouse,l,241,Brest,1.77942,8.0,1,198,20,3,1.6305999999999998,l,1.77942,1.47173,17.0,3,366,31,5,1.47173,2.54,3.53,2.85
Ligue_1 2022_166_174_2023-04-09 13:00:00,2023-04-09 13:00:00,False,174,Toulouse,w,166,Montpellier,2.20627,15.0,2,228,26,2,1.6903,w,2.20627,1.79324,16.0,1,240,26,7,1.79324,3.48,3.86,2.07
Ligue_1 2022_174_178_2023-04-14 19:00:00,2023-04-14 19:00:00,True,174,Toulouse,l,178,Lyon,1.51685,13.0,1,330,18,9,0.4331,l,1.51685,2.988,14.0,2,243,22,12,2.2279,3.53,3.92,2.04
Ligue_1 2022_174_179_2023-04-23 13:00:00,2023-04-23 13:00:00,False,174,Toulouse,w,179,Lorient,1.25506,13.0,1,315,23,6,2.048,w,1.25506,0.506852,9.0,0,266,23,3,0.506852,2.93,3.71,2.39
Ligue_1 2022_174_210_2023-05-02 19:00:00,2023-05-02 19:00:00,True,174,Toulouse,l,210,Lens,0.396677,9.0,0,324,14,1,0.5086999999999999,l,0.396677,1.35975,11.0,1,257,19,9,1.35975,5.32,4.49,1.62
Ligue_1 2022_174_274_2023-05-07 13:00:00,2023-05-07 13:00:00,False,174,Toulouse,d,274,Ajaccio,2.52738,15.0,0,195,22,6,2.8554,d,2.52738,0.211301,4.0,0,298,16,6,0.211301,2.19,3.45,3.55
Ligue_1 2022_168_174_2023-05-14 13:00:00,2023-05-14 13:00:00,True,174,Toulouse,d,168,Nantes,1.24578,14.0,0,154,23,8,1.9257,d,1.24578,0.621868,8.0,0,380,18,2,0.621868,2.12,3.73,3.47
Ligue_1 2022_170_174_2023-05-21 13:00:00,2023-05-21 13:00:00,False,174,Toulouse,d,170,Nice,0.964577,7.0,0,301,28,6,0.3167,d,0.964577,2.78131,21.0,0,303,28,7,2.78131,4.03,3.94,1.9
Ligue_1 2022_174_275_2023-05-27 19:00:00,2023-05-27 19:00:00,True,174,Toulouse,d,275,Auxerre,1.21674,10.0,1,169,25,8,1.8524,d,1.21674,0.653455,16.0,1,267,23,8,0.653455,2.24,3.7,3.21
Ligue_1 2022_171_174_2023-06-03 17:00:00,2023-06-03 17:00:00,False,174,Toulouse,w,171,Monaco,2.66693,22.0,2,281,20,6,1.7919,w,2.66693,2.1529,19.0,1,261,26,14,2.1529,5.95,5.27,1.47
