match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_171_177_2020-08-23 11:00:00,2020-08-23 11:00:00,False,177,Reims,d,171,Monaco,1.83257,9.0,2,445,21,3,0.8591,d,1.83257,2.67622,22.0,2,125,33,14,2.67622,4.24,3.53,1.95
Ligue_1 2020_160_177_2020-08-30 11:00:00,2020-08-30 11:00:00,True,177,Reims,l,160,Lille,0.206627,4.0,0,346,32,0,0.5942000000000001,l,0.206627,0.906784,10.0,1,377,23,0,0.906784,3.07,2.99,2.64
Ligue_1 2020_167_177_2020-09-13 13:00:00,2020-09-13 13:00:00,False,177,Reims,l,167,Angers,0.324767,7.0,0,343,19,3,0.1972999999999999,l,0.324767,2.14867,20.0,1,272,18,2,1.38857,3.47,3.06,2.42
Ligue_1 2020_177_180_2020-09-20 13:00:00,2020-09-20 13:00:00,False,177,Reims,l,180,Metz,1.18244,10.0,1,228,16,6,0.8642000000000001,l,0.422348,1.71276,14.0,2,162,34,3,1.71276,3.17,2.88,2.69
Ligue_1 2020_161_177_2020-09-27 19:00:00,2020-09-27 19:00:00,True,177,Reims,l,161,Paris Saint Germain,0.208814,8.0,0,348,13,6,0.0269,l,0.208814,3.93633,21.0,2,224,20,26,3.93633,11.39,6.33,1.27
Ligue_1 2020_163_177_2020-10-04 15:00:00,2020-10-04 15:00:00,False,177,Reims,d,163,Rennes,1.0506,9.0,2,428,21,2,0.6528,d,1.0506,2.09357,18.0,2,123,20,7,2.09357,6.14,3.91,1.65
Ligue_1 2020_177_179_2020-10-17 15:00:00,2020-10-17 15:00:00,True,177,Reims,l,179,Lorient,0.273331,6.0,1,239,25,3,0.0384,l,0.273331,2.81036,14.0,3,180,31,4,2.05026,2.15,3.49,3.7
Ligue_1 2020_166_177_2020-10-25 14:00:00,2020-10-25 14:00:00,False,177,Reims,w,166,Montpellier,4.33321,24.0,4,208,16,15,2.9956,w,2.81302,0.13909,5.0,0,411,8,0,0.13909,3.58,3.37,2.21
Ligue_1 2020_177_225_2020-11-01 14:00:00,2020-11-01 14:00:00,True,177,Reims,w,225,Strasbourg,0.911301,12.0,2,261,29,6,0.8375000000000001,w,0.911301,1.42258,9.0,1,273,16,4,0.66249,2.38,3.48,3.19
Ligue_1 2020_177_210_2020-11-08 14:00:00,2020-11-08 14:00:00,False,177,Reims,d,210,Lens,1.02999,8.0,4,354,17,0,0.5968,d,1.02999,2.04125,14.0,4,193,29,5,2.04125,3.71,3.36,2.2
Ligue_1 2020_177_235_2020-11-22 14:00:00,2020-11-22 14:00:00,True,177,Reims,l,235,Nimes,1.05404,16.0,0,118,35,3,1.3471,l,1.05404,0.955282,6.0,1,362,21,0,0.195187,1.9,3.8,4.27
Ligue_1 2020_177_178_2020-11-29 12:00:00,2020-11-29 12:00:00,False,177,Reims,l,178,Lyon,0.334614,10.0,0,370,20,1,0.279,l,0.334614,1.96635,14.0,3,205,30,11,1.96635,8.28,5.28,1.4
Ligue_1 2020_170_177_2020-12-06 16:00:00,2020-12-06 16:00:00,True,177,Reims,d,170,Nice,0.511453,11.0,0,410,32,3,1.2237,d,0.511453,0.570809,12.0,0,173,26,2,0.570809,2.58,3.48,2.88
Ligue_1 2020_177_241_2020-12-13 14:00:00,2020-12-13 14:00:00,False,177,Reims,l,241,Brest,0.555087,10.0,1,300,22,11,0.1036,l,0.555087,2.97358,10.0,2,267,17,4,2.21348,3.3,3.46,2.32
Ligue_1 2020_168_177_2020-12-16 18:00:00,2020-12-16 18:00:00,True,177,Reims,w,168,Nantes,1.74124,13.0,3,229,21,4,1.062,w,0.981149,2.08259,18.0,2,228,25,3,2.08259,2.54,3.31,3.07
Ligue_1 2020_164_177_2020-12-19 18:00:00,2020-12-19 18:00:00,False,177,Reims,d,164,Marseille,0.363146,2.0,1,393,25,0,0.4127,d,0.363146,1.50569,12.0,1,170,45,7,1.50569,5.12,3.67,1.8
Ligue_1 2020_176_177_2020-12-23 18:00:00,2020-12-23 18:00:00,False,177,Reims,w,176,Bordeaux,1.30331,10.0,3,432,9,3,1.4389,w,1.30331,1.2121,9.0,1,256,25,3,1.2121,3.46,3.33,2.31
Ligue_1 2020_177_181_2021-01-06 20:00:00,2021-01-06 20:00:00,True,177,Reims,d,181,Dijon,0.878332,9.0,0,248,38,5,2.2005000000000003,d,0.878332,0.125669,8.0,0,340,20,2,0.125669,1.86,3.77,4.53
Ligue_1 2020_175_177_2021-01-09 20:00:00,2021-01-09 20:00:00,True,177,Reims,w,175,Saint-Etienne,1.70535,7.0,3,352,32,3,1.7465000000000002,w,0.945258,1.28905,14.0,1,167,24,6,1.28905,3.01,3.06,2.76
Ligue_1 2020_160_177_2021-01-17 16:00:00,2021-01-17 16:00:00,False,177,Reims,l,160,Lille,0.265034,8.0,1,325,15,0,0.2909,l,0.265034,1.37991,16.0,2,263,21,9,1.37991,6.27,3.84,1.65
Ligue_1 2020_177_241_2021-01-24 14:00:00,2021-01-24 14:00:00,True,177,Reims,w,241,Brest,1.18806,12.0,1,325,18,5,1.4991,w,1.18806,1.01943,17.0,0,153,18,3,1.01943,2.44,3.56,3.02
Ligue_1 2020_177_225_2021-01-31 14:00:00,2021-01-31 14:00:00,False,177,Reims,w,225,Strasbourg,1.31697,10.0,1,271,15,4,1.6441,w,1.31697,0.995057,12.0,0,309,21,11,0.995057,3.95,3.33,2.13
Ligue_1 2020_167_177_2021-02-03 18:00:00,2021-02-03 18:00:00,True,177,Reims,d,167,Angers,0.556903,10.0,0,244,19,4,1.5858,d,0.556903,0.251964,6.0,0,359,17,0,0.251964,2.67,3.08,2.9
Ligue_1 2020_177_179_2021-02-06 16:00:00,2021-02-06 16:00:00,False,177,Reims,l,179,Lorient,0.779858,13.0,0,202,29,4,0.9799,l,0.779858,1.11747,10.0,1,309,32,4,1.11747,3.04,3.24,2.6
Ligue_1 2020_177_210_2021-02-13 18:00:00,2021-02-13 18:00:00,True,177,Reims,d,210,Lens,0.679141,9.0,1,303,20,1,0.1225,d,0.679141,3.15679,17.0,1,173,26,8,2.39676,3.11,3.08,2.67
Ligue_1 2020_175_177_2021-02-20 12:00:00,2021-02-20 12:00:00,False,177,Reims,d,175,Saint-Etienne,0.35467,4.0,1,227,27,4,0.2113,d,0.35467,1.97702,18.0,1,261,37,5,1.97702,3.88,3.08,2.27
Ligue_1 2020_166_177_2021-02-28 14:00:00,2021-02-28 14:00:00,True,177,Reims,d,166,Montpellier,0.338427,9.0,0,185,20,7,1.2397,d,0.338427,0.322556,9.0,0,302,19,3,0.322556,2.94,3.13,2.76
Ligue_1 2020_168_177_2021-03-03 20:00:00,2021-03-03 20:00:00,False,177,Reims,w,168,Nantes,0.618533,4.0,2,206,19,1,0.6573,w,0.618533,1.42636,12.0,1,241,21,3,1.42636,3.34,3.0,2.57
Ligue_1 2020_177_178_2021-03-12 20:00:00,2021-03-12 20:00:00,True,177,Reims,d,178,Lyon,0.734344,14.0,1,366,17,1,0.7423,d,0.734344,1.53476,17.0,1,177,20,21,1.53476,7.31,4.79,1.47
Ligue_1 2020_177_181_2021-03-21 14:00:00,2021-03-21 14:00:00,False,177,Reims,w,181,Dijon,1.34244,9.0,1,305,29,3,1.938,w,1.34244,0.792069,10.0,0,258,24,3,0.792069,2.18,3.47,3.63
Ligue_1 2020_163_177_2021-04-04 13:00:00,2021-04-04 13:00:00,True,177,Reims,d,163,Rennes,1.03401,9.0,2,286,16,3,0.5634,d,1.03401,2.06496,19.0,2,251,19,9,1.30493,3.79,3.2,2.24
Ligue_1 2020_170_177_2021-04-11 13:00:00,2021-04-11 13:00:00,False,177,Reims,d,170,Nice,0.451514,10.0,0,326,26,3,1.2088,d,0.451514,0.515644,13.0,0,252,24,5,0.515644,3.58,3.24,2.3
Ligue_1 2020_177_180_2021-04-18 13:00:00,2021-04-18 13:00:00,True,177,Reims,d,180,Metz,0.731927,15.0,0,300,25,6,1.2196,d,0.731927,0.838419,11.0,0,258,23,2,0.838419,2.5,3.14,3.29
Ligue_1 2020_164_177_2021-04-23 19:00:00,2021-04-23 19:00:00,True,177,Reims,l,164,Marseille,0.704618,10.0,1,420,25,4,0.3245,l,0.704618,2.37375,11.0,3,252,13,5,2.37375,3.8,3.51,2.11
Ligue_1 2020_177_235_2021-05-02 13:00:00,2021-05-02 13:00:00,False,177,Reims,d,235,Nimes,0.651471,12.0,2,217,18,2,0.2876,d,0.651471,2.42284,18.0,2,228,23,7,2.42284,3.32,3.45,2.32
Ligue_1 2020_171_177_2021-05-09 15:05:00,2021-05-09 15:05:00,True,177,Reims,l,171,Monaco,0.432365,8.0,0,431,16,5,0.6373,l,0.432365,1.05896,7.0,1,253,26,10,1.05896,8.69,5.01,1.4
Ligue_1 2020_161_177_2021-05-16 19:00:00,2021-05-16 19:00:00,False,177,Reims,l,161,Paris Saint Germain,0.051654,2.0,0,244,6,2,0.0023,l,0.051654,4.73633,28.0,4,308,38,23,3.97624,20.82,10.34,1.13
Ligue_1 2020_176_177_2021-05-23 19:00:00,2021-05-23 19:00:00,True,177,Reims,l,176,Bordeaux,1.19819,10.0,1,309,19,3,1.31,l,1.19819,1.23805,12.0,2,378,14,4,1.23805,2.61,2.9,3.32
