match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_161_165_2018-08-12 22:00:00,2018-08-12 22:00:00,False,165,Caen,l,161,Paris Saint Germain,0.189346,5.0,0,500,11,0,0.012,l,0.189346,3.34692,11.0,3,282,27,8,3.34692,23.99,10.47,1.12
Ligue_1 2018_165_170_2018-08-18 21:00:00,2018-08-18 21:00:00,True,165,Caen,d,170,Nice,1.20052,13.0,1,380,34,0,2.0296,d,0.440488,0.568951,16.0,1,180,21,5,0.568951,2.84,3.23,2.74
Ligue_1 2018_165_168_2018-08-25 21:00:00,2018-08-25 21:00:00,False,165,Caen,d,168,Nantes,0.635046,3.0,1,290,25,0,0.3759,d,0.635046,1.89955,16.0,1,126,24,6,1.13945,4.58,3.31,1.98
Ligue_1 2018_165_181_2018-09-01 18:00:00,2018-09-01 18:00:00,False,165,Caen,w,181,Dijon,1.24948,9.0,2,256,20,3,1.7074,w,1.24948,0.904946,15.0,0,136,16,9,0.904946,4.59,3.43,1.91
Ligue_1 2018_165_178_2018-09-15 15:00:00,2018-09-15 15:00:00,True,165,Caen,d,178,Lyon,1.82361,18.0,2,319,24,3,2.0847,d,1.06352,1.00941,17.0,2,95,17,4,1.00941,5.3,4.0,1.7
Ligue_1 2018_165_175_2018-09-22 18:00:00,2018-09-22 18:00:00,False,165,Caen,l,175,Saint-Etienne,0.307587,9.0,1,205,31,3,0.0343,l,0.307587,3.12231,23.0,2,179,21,10,2.36222,5.8,3.72,1.7
Ligue_1 2018_165_166_2018-09-26 17:00:00,2018-09-26 17:00:00,True,165,Caen,d,166,Montpellier,0.8109,11.0,2,222,13,5,0.4052,d,0.8109,2.0286,16.0,2,298,27,6,2.0286,3.07,3.14,2.63
Ligue_1 2018_165_224_2018-09-29 18:00:00,2018-09-29 18:00:00,True,165,Caen,w,224,Amiens,1.44696,12.0,1,201,26,3,2.5293,w,0.686865,0.247116,7.0,0,229,13,1,0.247116,2.16,3.26,3.92
Ligue_1 2018_164_165_2018-10-07 15:00:00,2018-10-07 15:00:00,False,165,Caen,l,164,Marseille,0.536643,7.0,0,334,28,2,0.5509000000000001,l,0.536643,1.4975,17.0,2,196,27,7,1.4975,9.55,5.53,1.34
Ligue_1 2018_165_169_2018-10-20 18:00:00,2018-10-20 18:00:00,True,165,Caen,d,169,Guingamp,0.663293,4.0,0,199,30,5,1.5877,d,0.663293,0.420901,7.0,0,382,14,6,0.420901,2.19,3.32,3.72
Ligue_1 2018_160_165_2018-10-27 18:00:00,2018-10-27 18:00:00,False,165,Caen,l,160,Lille,0.248162,5.0,0,245,25,3,0.8579,l,0.248162,0.613536,11.0,1,203,27,4,0.613536,7.84,4.21,1.5
Ligue_1 2018_163_165_2018-11-03 19:00:00,2018-11-03 19:00:00,True,165,Caen,l,163,Rennes,1.3999,12.0,1,183,19,5,0.5565,l,1.3999,2.61648,22.0,2,262,23,7,2.61648,3.65,3.29,2.24
Ligue_1 2018_165_176_2018-11-11 14:00:00,2018-11-11 14:00:00,False,165,Caen,d,176,Bordeaux,0.302412,9.0,0,281,26,2,0.3794,d,0.302412,1.50911,16.0,0,208,24,6,1.50911,4.69,3.65,1.85
