match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2024_163_178_2024-08-18 18:45:00,2024-08-18 18:45:00,False,178,Lyon,l,163,Rennes,2.20066,16.0,0,200,19,17,1.1832,l,1.33962,2.57411,22.0,3,241,24,12,2.57411,3.01,3.38,2.47
Ligue_1 2024_171_178_2024-08-24 15:00:00,2024-08-24 15:00:00,True,178,Lyon,l,171,Monaco,0.0144803,2.0,0,279,35,2,0.0385,l,0.0144803,2.60916,15.0,2,162,25,8,2.60916,2.62,3.73,2.61
Ligue_1 2024_178_225_2024-08-30 18:45:00,2024-08-30 18:45:00,True,178,Lyon,w,225,Strasbourg,3.22754,22.0,4,296,23,14,1.8639,w,3.22754,2.44695,14.0,3,207,17,2,2.44695,1.89,3.83,4.18
Ligue_1 2024_178_210_2024-09-15 18:45:00,2024-09-15 18:45:00,False,178,Lyon,d,210,Lens,0.529029,8.0,0,232,25,13,1.2096999999999998,d,0.529029,0.623644,12.0,0,201,21,9,0.623644,4.18,3.8,1.86
Ligue_1 2024_164_178_2024-09-22 18:45:00,2024-09-22 18:45:00,True,178,Lyon,l,164,Marseille,3.89273,18.0,2,200,32,17,2.9108,l,3.10472,0.675578,6.0,3,175,8,1,0.675578,3.06,3.91,2.21
Ligue_1 2024_174_178_2024-09-29 13:00:00,2024-09-29 13:00:00,False,178,Lyon,w,174,Toulouse,0.730803,4.0,2,233,26,2,1.3383,w,0.730803,0.716626,10.0,1,288,22,6,0.716626,2.85,3.55,2.5
Ligue_1 2024_168_178_2024-10-06 13:00:00,2024-10-06 13:00:00,True,178,Lyon,w,168,Nantes,2.43324,17.0,2,221,22,22,2.4919,w,2.43324,0.765938,11.0,0,364,13,3,0.765938,1.79,3.95,4.43
Ligue_1 2024_178_282_2024-10-20 13:00:00,2024-10-20 13:00:00,False,178,Lyon,w,282,Le Havre,2.76676,16.0,4,161,17,12,2.8599,w,2.76676,0.360268,7.0,0,295,21,3,0.360268,2.01,3.57,3.88
Ligue_1 2024_178_275_2024-10-27 14:00:00,2024-10-27 14:00:00,True,178,Lyon,d,275,Auxerre,2.21183,12.0,2,175,21,8,2.2078,d,1.45173,1.0609,17.0,2,290,19,2,1.0609,1.49,4.89,6.14
Ligue_1 2024_160_178_2024-11-01 20:00:00,2024-11-01 20:00:00,False,178,Lyon,d,160,Lille,1.58011,14.0,1,224,20,11,1.3121,d,1.58011,1.67241,14.0,1,247,22,7,1.67241,3.2,3.69,2.25
Ligue_1 2024_175_178_2024-11-10 19:45:00,2024-11-10 19:45:00,True,178,Lyon,w,175,Saint-Etienne,2.28647,17.0,1,167,30,18,2.5185,w,2.28647,0.703111,10.0,0,300,26,2,0.703111,1.36,5.74,7.8
Ligue_1 2024_177_178_2024-11-23 20:00:00,2024-11-23 20:00:00,False,178,Lyon,d,177,Reims,1.92683,13.0,1,188,21,13,1.9476,d,1.92683,1.17295,14.0,1,322,19,5,1.17295,2.39,3.77,2.86
Ligue_1 2024_170_178_2024-12-01 16:00:00,2024-12-01 16:00:00,True,178,Lyon,w,170,Nice,2.88467,16.0,4,201,29,5,1.9918,w,2.12457,2.03621,16.0,1,256,20,9,2.03621,1.93,3.87,3.88
Ligue_1 2024_167_178_2024-12-07 20:00:00,2024-12-07 20:00:00,False,178,Lyon,w,167,Angers,2.02701,16.0,3,189,35,14,2.4804,w,2.02701,0.505438,10.0,0,314,14,4,0.505438,1.67,4.24,4.93
Ligue_1 2024_161_178_2024-12-15 19:45:00,2024-12-15 19:45:00,False,178,Lyon,l,161,Paris Saint Germain,1.23945,7.0,1,443,18,12,0.4548,l,1.23945,2.59615,13.0,3,192,22,9,1.83605,6.72,5.59,1.41
