match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_163_179_2022-08-07 15:05:00,2022-08-07 15:05:00,True,163,Rennes,l,179,Lorient,1.40484,21.0,0,223,30,14,1.9147,l,1.40484,0.70567,8.0,1,371,16,3,0.70567,1.36,5.56,9.19
Ligue_1 2022_163_171_2022-08-13 15:00:00,2022-08-13 15:00:00,False,163,Rennes,d,171,Monaco,2.02488,24.0,1,158,25,8,1.0789000000000002,d,2.02488,2.39524,12.0,1,361,15,7,1.63515,3.36,3.68,2.21
Ligue_1 2022_163_274_2022-08-21 15:05:00,2022-08-21 15:05:00,True,163,Rennes,w,274,Ajaccio,0.979786,16.0,2,216,26,8,0.8877,w,0.979786,1.44269,10.0,1,284,22,2,0.682594,1.43,4.68,8.97
Ligue_1 2022_163_210_2022-08-27 19:00:00,2022-08-27 19:00:00,False,163,Rennes,l,210,Lens,0.88822,12.0,1,335,25,8,1.1067,l,0.88822,1.15835,17.0,2,291,27,6,1.15835,2.83,3.51,2.6
Ligue_1 2022_163_241_2022-08-31 19:00:00,2022-08-31 19:00:00,True,163,Rennes,w,241,Brest,1.44252,16.0,3,161,16,12,2.3869,w,1.44252,0.265991,7.0,1,375,19,2,0.265991,1.51,4.93,6.22
Ligue_1 2022_163_172_2022-09-04 15:05:00,2022-09-04 15:05:00,False,163,Rennes,d,172,Troyes,2.61037,19.0,1,127,39,19,2.6876,d,2.61037,0.564802,9.0,1,306,10,2,0.564802,1.88,3.92,4.24
Ligue_1 2022_163_275_2022-09-11 15:05:00,2022-09-11 15:05:00,True,163,Rennes,w,275,Auxerre,3.73421,12.0,5,294,26,5,2.9596000000000005,w,3.73421,0.438753,7.0,0,290,26,7,0.438753,1.43,5.08,7.57
Ligue_1 2022_163_164_2022-09-18 13:00:00,2022-09-18 13:00:00,False,163,Rennes,d,164,Marseille,0.858108,12.0,1,264,30,3,1.1473,d,0.858108,1.05864,15.0,1,208,21,8,1.05864,3.7,3.58,2.11
Ligue_1 2022_163_225_2022-10-01 15:00:00,2022-10-01 15:00:00,False,163,Rennes,w,225,Strasbourg,2.24201,17.0,3,214,22,13,2.1912000000000003,w,2.24201,1.15088,9.0,1,352,18,3,0.390788,2.4,3.56,3.09
Ligue_1 2022_163_168_2022-10-09 15:05:00,2022-10-09 15:05:00,True,163,Rennes,w,168,Nantes,2.85806,14.0,3,158,20,14,2.8144,w,2.85806,0.439769,8.0,0,242,19,2,0.439769,1.52,4.73,6.43
Ligue_1 2022_163_178_2022-10-16 13:00:00,2022-10-16 13:00:00,True,163,Rennes,w,178,Lyon,1.70448,14.0,3,368,28,3,1.4657,w,1.70448,1.54104,7.0,2,213,31,3,1.54104,2.37,3.59,3.11
