match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2023_168_174_2023-08-13 13:00:00,2023-08-13 13:00:00,True,168,Nantes,l,174,Toulouse,1.07028,9.0,1,327,12,2,0.6139,l,0.31018,2.06035,9.0,2,256,20,6,2.06035,2.66,3.36,2.82
Ligue_1 2023_160_168_2023-08-20 11:00:00,2023-08-20 11:00:00,False,168,Nantes,l,160,Lille,1.27164,14.0,0,227,16,9,0.2722,l,1.27164,3.239,18.0,2,178,17,16,3.239,7.54,4.96,1.43
Ligue_1 2023_168_171_2023-08-25 19:00:00,2023-08-25 19:00:00,True,168,Nantes,d,171,Monaco,0.906833,3.0,3,346,20,5,0.0066999999999999,d,0.146738,4.95812,27.0,3,201,20,18,4.95812,4.87,3.81,1.79
Ligue_1 2023_164_168_2023-09-01 19:00:00,2023-09-01 19:00:00,True,168,Nantes,d,164,Marseille,0.621642,10.0,1,311,8,4,0.2157,d,0.621642,2.77866,26.0,1,181,19,14,2.77866,4.97,4.02,1.73
Ligue_1 2023_168_270_2023-09-17 13:00:00,2023-09-17 13:00:00,False,168,Nantes,w,270,Clermont Foot,0.866302,8.0,1,234,26,1,0.9376,w,0.866302,1.26417,16.0,0,204,18,1,0.504075,3.85,3.6,2.04
Ligue_1 2023_168_179_2023-09-23 15:00:00,2023-09-23 15:00:00,True,168,Nantes,w,179,Lorient,2.52906,19.0,5,390,23,9,2.035,w,1.76896,1.59675,10.0,3,245,17,5,1.59675,2.46,3.45,3.02
Ligue_1 2023_163_168_2023-10-01 18:45:00,2023-10-01 18:45:00,False,168,Nantes,l,163,Rennes,0.902963,10.0,1,295,17,4,0.3798,l,0.902963,2.3169,16.0,3,196,15,7,0.796713,6.18,4.58,1.53
Ligue_1 2023_168_225_2023-10-06 19:00:00,2023-10-06 19:00:00,False,168,Nantes,w,225,Strasbourg,2.24185,16.0,2,228,19,6,2.3441,w,2.24185,0.944783,11.0,1,317,20,7,0.944783,3.57,3.24,2.31
Ligue_1 2023_166_168_2023-10-22 13:00:00,2023-10-22 13:00:00,True,168,Nantes,w,166,Montpellier,1.74936,14.0,2,271,27,8,2.381,w,1.74936,0.495893,11.0,0,368,17,8,0.495893,3.03,3.62,2.37
Ligue_1 2023_168_210_2023-10-28 19:00:00,2023-10-28 19:00:00,False,168,Nantes,l,210,Lens,1.21849,11.0,0,319,33,6,0.0785,l,1.21849,4.32919,11.0,4,268,15,9,2.809,5.65,4.36,1.6
