match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_160_163_2020-08-22 19:00:00,2020-08-22 19:00:00,False,163,Rennes,d,160,Lille,1.29518,16.0,1,323,14,6,2.1838999999999995,d,1.29518,0.400974,5.0,1,330,20,1,0.400974,3.47,3.22,2.3
Ligue_1 2020_163_166_2020-08-29 15:00:00,2020-08-29 15:00:00,True,163,Rennes,w,166,Montpellier,1.78715,16.0,2,143,28,7,2.3509,w,1.78715,0.491784,11.0,1,398,30,2,0.491784,2.07,3.31,3.97
Ligue_1 2020_163_235_2020-09-13 13:00:00,2020-09-13 13:00:00,False,163,Rennes,w,235,Nimes,2.0941,10.0,4,230,19,5,2.2064000000000004,w,2.0941,1.00844,17.0,2,267,28,2,1.00844,2.28,3.35,3.43
Ligue_1 2020_163_171_2020-09-19 19:00:00,2020-09-19 19:00:00,True,163,Rennes,w,171,Monaco,0.857476,14.0,2,276,20,3,1.354,w,0.857476,0.816922,14.0,1,390,19,2,0.816922,2.31,3.43,3.23
Ligue_1 2020_163_175_2020-09-26 15:00:00,2020-09-26 15:00:00,False,163,Rennes,w,175,Saint-Etienne,1.37167,10.0,3,310,27,4,2.4029,w,1.37167,0.200419,6.0,0,331,18,4,0.200419,2.65,3.18,2.93
Ligue_1 2020_163_177_2020-10-04 15:00:00,2020-10-04 15:00:00,True,163,Rennes,d,177,Reims,2.09357,18.0,2,123,20,7,2.1246,d,2.09357,1.0506,9.0,2,428,21,2,1.0506,1.65,3.91,6.14
Ligue_1 2020_163_181_2020-10-16 17:00:00,2020-10-16 17:00:00,False,163,Rennes,d,181,Dijon,0.769376,12.0,1,222,27,8,1.018,d,0.769376,1.10593,12.0,1,324,31,2,1.10593,1.7,4.06,5.28
Ligue_1 2020_163_167_2020-10-23 19:00:00,2020-10-23 19:00:00,True,163,Rennes,l,167,Angers,1.21675,11.0,1,270,32,8,1.3818,l,1.21675,1.20512,10.0,2,395,14,4,1.20512,2.1,3.39,3.98
Ligue_1 2020_163_241_2020-10-31 16:00:00,2020-10-31 16:00:00,True,163,Rennes,w,241,Brest,1.40289,24.0,2,240,17,10,1.5924999999999998,w,1.40289,1.03943,9.0,1,530,19,3,1.03943,2.04,3.68,3.83
Ligue_1 2020_161_163_2020-11-07 20:00:00,2020-11-07 20:00:00,False,163,Rennes,l,161,Paris Saint Germain,0.855589,16.0,0,337,29,8,1.1457000000000002,l,0.855589,1.02539,9.0,3,288,29,4,1.02539,6.98,4.87,1.42
Ligue_1 2020_163_176_2020-11-20 18:00:00,2020-11-20 18:00:00,True,163,Rennes,l,176,Bordeaux,1.95047,14.0,0,198,24,5,2.6797,l,1.95047,0.312448,6.0,1,273,22,3,0.312448,1.83,3.55,5.06
Ligue_1 2020_163_225_2020-11-27 20:00:00,2020-11-27 20:00:00,False,163,Rennes,d,225,Strasbourg,1.99479,21.0,1,139,25,10,2.2804,d,1.99479,0.802873,6.0,1,312,13,4,0.802873,2.49,3.26,3.19
Ligue_1 2020_163_210_2020-12-05 16:00:00,2020-12-05 16:00:00,True,163,Rennes,l,210,Lens,0.503822,10.0,0,158,27,7,0.8519,l,0.503822,0.927878,6.0,2,282,17,3,0.927878,2.11,3.53,3.76
Ligue_1 2020_163_170_2020-12-13 12:00:00,2020-12-13 12:00:00,False,163,Rennes,w,170,Nice,1.2598,16.0,1,327,20,3,1.7386,w,1.2598,0.791546,11.0,0,278,33,7,0.791546,2.47,3.43,3.07
Ligue_1 2020_163_164_2020-12-16 20:00:00,2020-12-16 20:00:00,True,163,Rennes,w,164,Marseille,1.16849,15.0,2,154,25,5,1.2629,w,1.16849,1.24235,8.0,1,267,21,3,1.24235,2.55,3.34,3.03
Ligue_1 2020_163_179_2020-12-20 16:00:00,2020-12-20 16:00:00,False,163,Rennes,w,179,Lorient,1.00048,15.0,3,279,14,5,1.2734,w,1.00048,1.0355,11.0,0,336,37,3,1.0355,1.97,3.66,4.1
Ligue_1 2020_163_180_2020-12-23 18:00:00,2020-12-23 18:00:00,True,163,Rennes,w,180,Metz,0.66303,11.0,1,206,31,9,1.1496,w,0.66303,0.83489,9.0,0,339,17,7,0.83489,1.6,4.25,6.06
Ligue_1 2020_163_168_2021-01-06 18:00:00,2021-01-06 18:00:00,False,163,Rennes,d,168,Nantes,0.490669,8.0,0,143,18,6,1.1478000000000002,d,0.490669,0.600663,7.0,0,466,18,1,0.600663,2.12,3.57,3.68
Ligue_1 2020_163_178_2021-01-09 20:00:00,2021-01-09 20:00:00,True,163,Rennes,d,178,Lyon,1.14894,14.0,2,273,27,4,1.3339,d,1.14894,1.11618,13.0,2,344,34,7,1.11618,3.37,3.63,2.22
Ligue_1 2020_163_241_2021-01-17 12:00:00,2021-01-17 12:00:00,False,163,Rennes,w,241,Brest,1.4995,7.0,2,274,21,4,1.0422,w,0.739407,1.94951,14.0,1,381,12,5,1.94951,2.21,3.64,3.38
Ligue_1 2020_160_163_2021-01-24 16:00:00,2021-01-24 16:00:00,True,163,Rennes,l,160,Lille,0.550276,11.0,0,144,24,4,1.0480999999999998,l,0.550276,0.796039,9.0,1,407,17,4,0.796039,2.84,3.15,2.84
Ligue_1 2020_163_179_2021-02-03 18:00:00,2021-02-03 18:00:00,True,163,Rennes,d,179,Lorient,1.03454,10.0,1,240,26,11,1.7471,d,1.03454,0.620552,12.0,1,343,15,4,0.620552,1.6,4.2,5.36
Ligue_1 2020_163_210_2021-02-06 20:00:00,2021-02-06 20:00:00,False,163,Rennes,d,210,Lens,0.549443,10.0,0,337,27,4,0.7347,d,0.549443,1.09008,10.0,0,282,21,3,1.09008,2.77,3.29,2.8
Ligue_1 2020_163_175_2021-02-14 14:00:00,2021-02-14 14:00:00,True,163,Rennes,l,175,Saint-Etienne,0.797238,13.0,0,109,29,1,1.7423000000000002,l,0.797238,0.347155,6.0,2,384,23,2,0.347155,1.94,3.6,4.31
Ligue_1 2020_163_166_2021-02-21 12:00:00,2021-02-21 12:00:00,False,163,Rennes,l,166,Montpellier,1.42102,14.0,1,184,15,8,0.4571,l,1.42102,2.86812,12.0,2,369,13,3,2.10802,2.47,3.44,3.06
Ligue_1 2020_163_170_2021-02-26 20:00:00,2021-02-26 20:00:00,True,163,Rennes,l,170,Nice,0.752041,17.0,1,170,31,5,0.6062,l,0.752041,1.6621,14.0,2,289,14,8,0.902204,1.85,3.54,4.97
Ligue_1 2020_163_178_2021-03-03 18:00:00,2021-03-03 18:00:00,False,163,Rennes,l,178,Lyon,0.591174,12.0,0,243,25,4,0.4009999999999999,l,0.591174,1.94262,15.0,1,331,30,10,1.94262,5.95,4.24,1.61
Ligue_1 2020_163_164_2021-03-10 20:00:00,2021-03-10 20:00:00,False,163,Rennes,l,164,Marseille,0.596112,10.0,0,298,29,6,1.1685,l,0.596112,0.751259,9.0,1,254,23,8,0.751259,2.75,3.08,3.0
Ligue_1 2020_163_225_2021-03-14 14:00:00,2021-03-14 14:00:00,True,163,Rennes,w,225,Strasbourg,1.03121,11.0,1,285,30,7,1.7375,w,1.03121,0.58962,6.0,0,266,22,4,0.58962,2.19,3.4,3.68
Ligue_1 2020_163_180_2021-03-20 12:00:00,2021-03-20 12:00:00,False,163,Rennes,w,180,Metz,2.26743,9.0,3,279,24,1,2.5575,w,1.50734,0.685567,14.0,1,285,28,5,0.685567,2.34,3.19,3.55
Ligue_1 2020_163_177_2021-04-04 13:00:00,2021-04-04 13:00:00,False,163,Rennes,d,177,Reims,2.06496,19.0,2,251,19,9,2.2005000000000003,d,1.30493,1.03401,9.0,2,286,16,3,1.03401,2.24,3.2,3.79
Ligue_1 2020_163_168_2021-04-11 11:00:00,2021-04-11 11:00:00,True,163,Rennes,w,168,Nantes,0.733422,14.0,1,170,38,6,1.8194,w,0.733422,0.224608,4.0,0,368,23,2,0.224608,1.82,3.82,4.7
Ligue_1 2020_163_167_2021-04-17 11:00:00,2021-04-17 11:00:00,False,163,Rennes,w,167,Angers,1.4232,9.0,3,306,22,10,2.2451,w,1.4232,0.453458,10.0,0,417,21,3,0.453458,2.19,3.34,3.75
Ligue_1 2020_163_181_2021-04-25 13:00:00,2021-04-25 13:00:00,True,163,Rennes,w,181,Dijon,4.16691,25.0,5,155,22,21,2.8598000000000003,w,4.16691,1.03041,4.0,1,506,22,3,0.270316,1.36,5.35,9.8
Ligue_1 2020_163_176_2021-05-02 11:00:00,2021-05-02 11:00:00,False,163,Rennes,l,176,Bordeaux,0.752351,9.0,0,256,23,3,1.4592,l,0.752351,0.58893,9.0,1,283,20,2,0.58893,1.78,3.97,4.73
Ligue_1 2020_161_163_2021-05-09 19:00:00,2021-05-09 19:00:00,True,163,Rennes,d,161,Paris Saint Germain,0.946689,19.0,1,348,25,8,0.8365,d,0.946689,1.54538,12.0,1,226,27,12,0.785289,5.24,4.09,1.63
Ligue_1 2020_163_171_2021-05-16 19:00:00,2021-05-16 19:00:00,False,163,Rennes,l,171,Monaco,0.318374,9.0,1,205,16,7,0.3723999999999999,l,0.318374,1.51214,11.0,2,343,30,7,1.51214,5.0,4.03,1.72
Ligue_1 2020_163_235_2021-05-23 19:00:00,2021-05-23 19:00:00,True,163,Rennes,w,235,Nimes,1.33269,13.0,2,290,35,10,2.2659,w,1.33269,0.357583,9.0,0,437,11,0,0.357583,1.32,5.9,9.41
