match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_170_175_2017-08-05 19:00:00,2017-08-05 19:00:00,False,170,Nice,l,175,Saint-Etienne,0.593773,6.0,0,283,30,4,0.9051,l,0.593773,0.943684,8.0,1,403,28,6,0.943684,3.69,3.17,2.28
Ligue_1 2017_170_172_2017-08-11 18:00:00,2017-08-11 18:00:00,True,170,Nice,l,172,Troyes,1.92396,20.0,1,155,22,1,2.552,l,1.16387,0.432943,10.0,2,451,17,7,0.432943,1.53,4.5,6.95
Ligue_1 2017_169_170_2017-08-19 19:00:00,2017-08-19 19:00:00,True,170,Nice,w,169,Guingamp,1.41445,14.0,2,286,28,9,2.2348,w,1.41445,0.455777,13.0,0,438,16,5,0.455777,2.07,3.22,4.3
Ligue_1 2017_170_224_2017-08-26 19:00:00,2017-08-26 19:00:00,False,170,Nice,l,224,Amiens,0.247748,12.0,0,143,24,4,0.3331,l,0.247748,1.3292,12.0,3,343,23,3,1.3292,2.26,3.26,3.62
Ligue_1 2017_170_171_2017-09-09 16:00:00,2017-09-09 16:00:00,True,170,Nice,w,171,Monaco,2.94979,9.0,4,254,18,4,2.7157,w,2.18969,0.881798,11.0,0,253,33,5,0.881798,4.61,3.86,1.81
Ligue_1 2017_163_170_2017-09-17 16:00:00,2017-09-17 16:00:00,False,170,Nice,w,163,Rennes,0.590921,6.0,1,272,19,4,1.0611000000000002,w,0.590921,0.88774,17.0,0,345,29,11,0.88774,3.21,3.45,2.36
Ligue_1 2017_167_170_2017-09-22 18:00:00,2017-09-22 18:00:00,True,170,Nice,d,167,Angers,1.75619,17.0,2,221,26,1,1.4063,d,0.996091,1.67713,15.0,2,417,26,5,1.67713,1.83,3.64,5.01
Ligue_1 2017_164_170_2017-10-01 20:00:00,2017-10-01 20:00:00,True,170,Nice,l,164,Marseille,2.67558,19.0,2,151,23,4,1.462,l,1.91549,2.56739,17.0,4,323,19,5,2.56739,2.38,3.5,3.13
Ligue_1 2017_166_170_2017-10-15 16:00:00,2017-10-15 16:00:00,False,170,Nice,l,166,Montpellier,1.94389,15.0,0,179,29,6,1.802,l,1.94389,1.39101,14.0,2,414,27,1,1.39101,3.12,3.27,2.51
Ligue_1 2017_170_225_2017-10-22 14:00:00,2017-10-22 14:00:00,True,170,Nice,l,225,Strasbourg,1.8532,14.0,1,184,16,9,1.9082,l,1.09311,1.15613,15.0,2,299,17,4,1.15613,1.61,4.28,5.84
Ligue_1 2017_161_170_2017-10-27 19:45:00,2017-10-27 19:45:00,False,170,Nice,l,161,Paris Saint Germain,0.198721,8.0,0,534,19,2,0.0154,l,0.198721,3.30483,16.0,3,263,28,9,3.30483,18.0,9.7,1.16
Ligue_1 2017_170_181_2017-11-05 14:00:00,2017-11-05 14:00:00,True,170,Nice,w,181,Dijon,1.30297,11.0,1,268,20,4,2.0728,w,0.542875,0.572627,13.0,0,302,23,3,0.572627,1.76,3.83,5.09
Ligue_1 2017_165_170_2017-11-19 14:00:00,2017-11-19 14:00:00,False,170,Nice,d,165,Caen,1.55288,12.0,1,151,20,2,0.9299,d,1.55288,2.16318,18.0,1,397,26,6,1.40309,2.98,3.19,2.66
Ligue_1 2017_170_178_2017-11-26 14:00:00,2017-11-26 14:00:00,True,170,Nice,l,178,Lyon,0.244374,10.0,0,390,31,0,0.1548999999999999,l,0.244374,2.22509,11.0,5,336,24,2,2.22509,3.18,3.74,2.26
Ligue_1 2017_170_174_2017-11-29 18:00:00,2017-11-29 18:00:00,False,170,Nice,w,174,Toulouse,1.34601,8.0,2,155,10,1,0.9288,w,0.585913,1.84921,14.0,1,475,26,6,1.08912,3.03,3.1,2.69
Ligue_1 2017_170_180_2017-12-02 19:00:00,2017-12-02 19:00:00,True,170,Nice,w,180,Metz,2.04706,15.0,3,219,26,7,2.5934,w,2.04706,0.425087,13.0,1,521,36,3,0.425087,1.44,4.7,8.53
Ligue_1 2017_168_170_2017-12-10 16:00:00,2017-12-10 16:00:00,False,170,Nice,w,168,Nantes,0.626165,12.0,2,186,14,6,0.7369,w,0.626165,1.4467,22.0,1,469,27,6,1.4467,3.85,3.2,2.21
Ligue_1 2017_170_176_2017-12-17 16:00:00,2017-12-17 16:00:00,True,170,Nice,w,176,Bordeaux,1.80014,11.0,1,175,21,4,2.4214,w,1.80014,0.574262,10.0,0,502,26,2,0.574262,2.32,3.35,3.4
Ligue_1 2017_160_170_2017-12-20 19:50:00,2017-12-20 19:50:00,False,170,Nice,d,160,Lille,0.250882,8.0,1,250,13,1,0.6679999999999999,d,0.250882,0.755883,5.0,1,312,26,0,0.755883,2.96,3.22,2.65
Ligue_1 2017_170_224_2018-01-13 19:00:00,2018-01-13 19:00:00,True,170,Nice,w,224,Amiens,1.2202,20.0,1,212,27,8,1.8714,w,1.2202,0.583973,9.0,0,475,21,2,0.583973,1.63,3.97,6.21
Ligue_1 2017_170_171_2018-01-16 20:00:00,2018-01-16 20:00:00,False,170,Nice,d,171,Monaco,1.08186,9.0,2,244,19,1,1.1551,d,1.08186,1.23881,6.0,2,379,30,2,1.23881,5.13,3.86,1.75
Ligue_1 2017_170_175_2018-01-21 14:00:00,2018-01-21 14:00:00,True,170,Nice,w,175,Saint-Etienne,0.279353,7.0,1,281,22,1,1.1582,w,0.279353,0.314602,9.0,0,427,40,2,0.314602,1.6,3.97,6.68
Ligue_1 2017_170_180_2018-01-27 19:00:00,2018-01-27 19:00:00,False,170,Nice,l,180,Metz,1.62959,13.0,1,280,16,5,2.2495,l,0.744145,0.669743,15.0,2,261,35,8,0.669743,2.31,3.34,3.42
Ligue_1 2017_170_174_2018-02-03 19:00:00,2018-02-03 19:00:00,True,170,Nice,l,174,Toulouse,1.07335,14.0,0,129,23,6,2.089,l,1.07335,0.278134,6.0,1,482,23,1,0.278134,1.93,3.61,4.33
Ligue_1 2017_170_181_2018-02-10 19:00:00,2018-02-10 19:00:00,False,170,Nice,l,181,Dijon,0.894957,14.0,2,204,23,8,0.591,l,0.894957,1.89768,11.0,3,317,20,4,1.13758,2.63,3.44,2.82
Ligue_1 2017_168_170_2018-02-18 14:00:00,2018-02-18 14:00:00,True,170,Nice,d,168,Nantes,0.94711,12.0,1,145,15,7,1.0881,d,0.94711,1.16354,9.0,1,391,34,2,0.403506,2.32,3.23,3.52
Ligue_1 2017_170_176_2018-02-25 14:00:00,2018-02-25 14:00:00,False,170,Nice,d,176,Bordeaux,0.154466,3.0,0,244,24,1,0.1758,d,0.154466,1.84665,23.0,0,343,47,6,1.84665,4.07,3.26,2.12
Ligue_1 2017_160_170_2018-03-02 18:00:00,2018-03-02 18:00:00,True,170,Nice,w,160,Lille,1.78209,23.0,2,278,20,13,2.0452000000000004,w,1.78209,0.866288,12.0,1,406,34,4,0.866288,1.72,3.61,5.95
Ligue_1 2017_169_170_2018-03-11 14:00:00,2018-03-11 14:00:00,False,170,Nice,w,169,Guingamp,2.252,17.0,5,148,8,4,1.9332,w,2.252,1.4993,12.0,2,355,46,7,0.739206,2.68,3.28,2.89
Ligue_1 2017_161_170_2018-03-18 12:00:00,2018-03-18 12:00:00,True,170,Nice,l,161,Paris Saint Germain,1.0998,14.0,1,360,14,6,0.4906,l,1.0998,2.51648,19.0,2,262,24,11,2.51648,9.71,5.76,1.34
Ligue_1 2017_170_172_2018-04-01 16:00:00,2018-04-01 16:00:00,False,170,Nice,w,172,Troyes,1.97826,15.0,2,205,15,11,2.499000000000001,w,1.97826,0.45584,11.0,0,503,27,5,0.45584,2.33,3.32,3.38
Ligue_1 2017_163_170_2018-04-08 13:00:00,2018-04-08 13:00:00,True,170,Nice,d,163,Rennes,0.439263,10.0,1,237,15,4,0.8917,d,0.439263,0.771423,9.0,1,404,37,2,0.771423,1.97,3.61,4.16
Ligue_1 2017_167_170_2018-04-13 18:45:00,2018-04-13 18:45:00,False,170,Nice,d,167,Angers,0.989557,15.0,1,241,20,5,1.0956,d,0.989557,1.24112,12.0,1,477,24,5,1.24112,3.07,3.29,2.53
Ligue_1 2017_166_170_2018-04-22 00:00:00,2018-04-22 00:00:00,True,170,Nice,w,166,Montpellier,1.22263,16.0,1,245,16,7,2.2307,w,1.22263,0.240171,5.0,0,399,21,4,0.240171,2.01,3.36,4.34
Ligue_1 2017_170_225_2018-04-28 18:00:00,2018-04-28 18:00:00,False,170,Nice,d,225,Strasbourg,1.13928,11.0,1,184,21,1,1.8458,d,0.379189,0.672952,9.0,1,348,33,2,0.672952,2.33,3.38,3.33
Ligue_1 2017_164_170_2018-05-06 20:05:00,2018-05-06 20:05:00,False,170,Nice,l,164,Marseille,0.644282,11.0,1,263,20,2,0.4979,l,0.644282,1.73502,18.0,2,355,34,9,1.73502,4.97,4.16,1.71
Ligue_1 2017_165_170_2018-05-12 20:00:00,2018-05-12 20:00:00,True,170,Nice,w,165,Caen,2.23423,21.0,4,193,16,10,2.4746,w,1.47413,0.703403,12.0,1,394,20,3,0.703403,1.63,4.01,6.13
Ligue_1 2017_170_178_2018-05-19 19:00:00,2018-05-19 19:00:00,False,170,Nice,l,178,Lyon,0.976783,11.0,2,198,11,4,0.5962,l,0.976783,2.16341,23.0,3,377,25,8,2.16341,6.74,5.31,1.45
