match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_176_225_2018-08-12 18:00:00,2018-08-12 18:00:00,False,225,Strasbourg,w,176,Bordeaux,1.32715,17.0,2,176,20,7,2.6041,w,1.32715,0.0853905,5.0,0,336,23,1,0.0853905,5.11,3.65,1.8
Ligue_1 2018_175_225_2018-08-19 16:00:00,2018-08-19 16:00:00,True,225,Strasbourg,d,175,Saint-Etienne,0.626045,11.0,1,272,21,8,1.5988000000000002,d,0.626045,0.329551,9.0,1,294,10,1,0.329551,2.76,3.3,2.77
Ligue_1 2018_178_225_2018-08-24 21:45:00,2018-08-24 21:45:00,False,225,Strasbourg,l,178,Lyon,0.393592,9.0,0,336,30,4,0.6342,l,0.393592,1.24291,22.0,2,192,26,9,1.24291,11.25,6.14,1.29
Ligue_1 2018_168_225_2018-09-01 18:00:00,2018-09-01 18:00:00,True,225,Strasbourg,l,168,Nantes,1.42569,10.0,2,268,24,6,1.4784,l,1.42569,1.29618,14.0,3,241,25,4,1.29618,2.4,3.11,3.48
Ligue_1 2018_166_225_2018-09-15 18:00:00,2018-09-15 18:00:00,False,225,Strasbourg,d,166,Montpellier,0.756661,7.0,1,168,21,5,1.794,d,0.756661,0.344069,10.0,1,284,20,5,0.344069,4.55,3.47,1.93
Ligue_1 2018_224_225_2018-09-22 18:00:00,2018-09-22 18:00:00,True,225,Strasbourg,w,224,Amiens,1.07472,13.0,3,218,27,5,1.7325,w,1.07472,0.672883,8.0,1,225,21,2,0.672883,1.81,3.42,5.45
Ligue_1 2018_164_225_2018-09-26 17:00:00,2018-09-26 17:00:00,False,225,Strasbourg,l,164,Marseille,0.81086,9.0,2,311,18,4,0.8809999999999999,l,0.81086,1.27899,13.0,3,289,27,4,0.518958,7.75,4.94,1.43
Ligue_1 2018_181_225_2018-09-29 18:00:00,2018-09-29 18:00:00,True,225,Strasbourg,w,181,Dijon,0.748818,7.0,3,255,26,2,1.0762,w,0.748818,1.0504,14.0,0,248,33,6,1.0504,1.91,3.9,4.05
Ligue_1 2018_167_225_2018-10-06 18:00:00,2018-10-06 18:00:00,False,225,Strasbourg,d,167,Angers,1.30474,9.0,2,309,13,8,0.7774000000000001,d,1.30474,2.15923,24.0,2,167,16,5,1.39914,3.31,3.36,2.35
Ligue_1 2018_171_225_2018-10-20 18:00:00,2018-10-20 18:00:00,True,225,Strasbourg,w,171,Monaco,0.819667,8.0,2,284,23,1,0.8397999999999999,w,0.819667,1.35931,12.0,1,229,13,4,0.599343,2.62,3.52,2.78
