match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2021_163_210_2021-08-08 11:00:00,2021-08-08 11:00:00,True,163,Rennes,d,210,Lens,0.598423,10.0,1,202,27,5,0.3128999999999999,d,0.598423,2.13637,11.0,1,352,21,2,2.13637,2.06,3.61,3.85
Ligue_1 2021_163_241_2021-08-15 13:00:00,2021-08-15 13:00:00,False,163,Rennes,d,241,Brest,1.32152,6.0,1,161,26,8,0.6584000000000001,d,1.32152,2.2991,10.0,1,363,18,2,2.2991,2.42,3.43,3.14
Ligue_1 2021_163_168_2021-08-22 15:00:00,2021-08-22 15:00:00,True,163,Rennes,w,168,Nantes,0.869605,14.0,1,150,16,7,1.944,w,0.869605,0.264197,4.0,0,341,18,4,0.264197,1.88,3.71,4.5
Ligue_1 2021_163_167_2021-08-29 13:00:00,2021-08-29 13:00:00,False,163,Rennes,l,167,Angers,1.28738,7.0,0,343,14,8,0.4810999999999999,l,1.28738,2.63179,16.0,2,301,19,9,2.63179,2.61,3.29,2.99
Ligue_1 2021_163_177_2021-09-12 13:00:00,2021-09-12 13:00:00,True,163,Rennes,l,177,Reims,0.805521,9.0,0,163,24,5,1.2007,l,0.805521,0.871123,7.0,2,307,19,5,0.871123,1.71,3.67,5.98
Ligue_1 2021_163_164_2021-09-19 15:00:00,2021-09-19 15:00:00,False,163,Rennes,l,164,Marseille,1.06105,13.0,0,314,27,2,0.586,l,1.06105,2.21352,17.0,2,169,13,2,2.21352,4.15,3.63,1.97
Ligue_1 2021_163_270_2021-09-22 17:00:00,2021-09-22 17:00:00,True,163,Rennes,w,270,Clermont Foot,3.15024,21.0,6,260,33,9,2.9226,w,3.15024,0.379902,4.0,0,327,12,1,0.379902,2.04,3.63,3.9
Ligue_1 2021_163_176_2021-09-26 11:00:00,2021-09-26 11:00:00,False,163,Rennes,d,176,Bordeaux,1.78121,18.0,1,179,29,9,2.3087,d,1.78121,0.601971,10.0,1,239,21,2,0.601971,2.17,3.67,3.45
Ligue_1 2021_161_163_2021-10-03 11:00:00,2021-10-03 11:00:00,True,163,Rennes,w,161,Paris Saint Germain,0.878199,12.0,2,300,21,4,0.9378,w,0.878199,1.39782,13.0,0,130,15,10,1.39782,5.67,4.85,1.56
Ligue_1 2021_163_180_2021-10-17 13:00:00,2021-10-17 13:00:00,False,163,Rennes,w,180,Metz,3.36021,21.0,3,214,18,11,2.7242,w,3.36021,0.97348,9.0,0,480,16,1,0.97348,1.87,3.6,4.76
Ligue_1 2021_163_225_2021-10-24 13:00:00,2021-10-24 13:00:00,True,163,Rennes,w,225,Strasbourg,1.35771,17.0,1,172,12,7,1.5858,w,1.35771,1.02588,8.0,0,338,22,3,1.02588,1.84,3.85,4.54
Ligue_1 2021_163_172_2021-10-31 14:00:00,2021-10-31 14:00:00,False,163,Rennes,d,172,Troyes,1.51345,13.0,2,152,24,11,1.1519,d,1.51345,1.80006,14.0,2,262,16,8,1.80006,2.04,3.66,3.84
Ligue_1 2021_163_178_2021-11-07 19:45:00,2021-11-07 19:45:00,True,163,Rennes,w,178,Lyon,3.97971,25.0,4,298,27,19,2.8894,w,3.97971,0.953137,6.0,1,214,17,0,0.193042,2.7,3.6,2.68
Ligue_1 2021_163_166_2021-11-20 20:00:00,2021-11-20 20:00:00,True,163,Rennes,w,166,Montpellier,3.99657,30.0,2,173,24,11,2.9463,w,3.99657,0.298729,4.0,0,352,9,4,0.298729,1.53,4.68,6.33
Ligue_1 2021_163_179_2021-11-28 14:00:00,2021-11-28 14:00:00,False,163,Rennes,w,179,Lorient,0.989174,11.0,2,166,19,8,1.6515,w,0.989174,0.633986,6.0,0,293,21,3,0.633986,1.78,4.05,4.64
Ligue_1 2021_160_163_2021-12-01 20:00:00,2021-12-01 20:00:00,True,163,Rennes,l,160,Lille,0.799539,10.0,1,183,29,5,1.369,l,0.799539,0.708091,6.0,2,352,22,3,0.708091,2.08,3.65,3.73
Ligue_1 2021_163_175_2021-12-05 12:00:00,2021-12-05 12:00:00,False,163,Rennes,w,175,Saint-Etienne,3.1151,18.0,5,231,22,7,2.8723,w,3.1151,0.357851,12.0,0,279,23,4,0.357851,1.88,3.88,4.31
Ligue_1 2021_163_170_2021-12-12 14:00:00,2021-12-12 14:00:00,True,163,Rennes,l,170,Nice,1.60766,20.0,1,171,20,9,1.1519,l,1.60766,1.8035,7.0,2,327,13,6,1.0434,1.94,3.78,4.09
Ligue_1 2021_163_171_2021-12-22 19:45:00,2021-12-22 19:45:00,False,163,Rennes,l,171,Monaco,1.29487,16.0,1,199,15,9,1.0791,l,1.29487,1.62819,11.0,2,264,24,4,0.868092,3.26,3.63,2.28
Ligue_1 2021_163_210_2022-01-08 20:00:00,2022-01-08 20:00:00,False,163,Rennes,l,210,Lens,0.32823,5.0,0,367,20,4,0.9875,l,0.32823,0.579974,11.0,1,264,17,7,0.579974,2.6,3.51,2.84
Ligue_1 2021_163_176_2022-01-16 12:00:00,2022-01-16 12:00:00,True,163,Rennes,w,176,Bordeaux,4.07838,19.0,6,215,34,11,2.9464,w,4.07838,0.412647,5.0,0,276,14,2,0.412647,1.41,4.93,8.04
