match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2025_161_168_2025-08-17 18:45:00,2025-08-17 18:45:00,True,168,Nantes,l,161,Paris Saint Germain,0.124428,6.0,0,283,8,2,0.3242,,0.124428,1.35682,18.0,1,190,19,14,1.35682,8.26,5.72,1.35
Ligue_1 2025_168_225_2025-08-24 15:15:00,2025-08-24 15:15:00,False,168,Nantes,l,225,Strasbourg,0.425423,9.0,0,271,16,2,0.2519,,0.425423,1.81743,15.0,1,325,33,6,1.81743,4.98,3.65,1.78
Ligue_1 2025_168_275_2025-08-30 17:00:00,2025-08-30 17:00:00,True,168,Nantes,w,275,Auxerre,0.418091,4.0,1,261,21,1,0.6475,,0.418091,1.10996,14.0,0,236,25,5,1.10996,2.33,3.27,3.34
Ligue_1 2025_168_170_2025-09-13 15:00:00,2025-09-13 15:00:00,False,168,Nantes,l,170,Nice,0.775945,14.0,0,274,25,3,0.3791,,0.775945,2.34645,19.0,1,183,19,3,2.34645,5.1,3.89,1.71
Ligue_1 2025_163_168_2025-09-20 15:00:00,2025-09-20 15:00:00,True,168,Nantes,d,163,Rennes,2.65629,16.0,2,289,26,8,2.2534,,1.89619,1.44041,8.0,2,205,17,5,0.680312,3.69,3.47,2.11
Ligue_1 2025_168_174_2025-09-27 17:00:00,2025-09-27 17:00:00,False,168,Nantes,d,174,Toulouse,1.8303,12.0,2,244,17,4,1.2672,,1.8303,1.98573,20.0,2,349,35,8,1.22563,5.4,3.8,1.7
Ligue_1 2025_168_241_2025-10-04 17:00:00,2025-10-04 17:00:00,False,168,Nantes,d,241,Brest,0.489862,6.0,0,230,20,3,0.5783,,0.489862,1.44552,17.0,0,261,27,9,1.44552,4.23,3.76,1.88
Ligue_1 2025_160_168_2025-10-19 18:45:00,2025-10-19 18:45:00,True,168,Nantes,l,160,Lille,0.772603,8.0,0,300,19,2,0.2582,,0.772603,2.7603,23.0,2,174,25,15,2.7603,4.54,3.86,1.79
Ligue_1 2025_168_290_2025-10-24 18:45:00,2025-10-24 18:45:00,False,168,Nantes,w,290,Paris FC,0.916827,11.0,2,328,14,3,1.285,,0.916827,0.951277,14.0,1,164,29,9,0.951277,5.31,4.1,1.67
Ligue_1 2025_168_171_2025-10-29 19:05:00,2025-10-29 19:05:00,True,168,Nantes,l,171,Monaco,2.1261,18.0,3,251,24,5,0.4164,,2.1261,4.10211,19.0,5,208,28,15,4.10211,4.97,4.0,1.71
Ligue_1 2025_168_180_2025-11-02 16:15:00,2025-11-02 16:15:00,True,168,Nantes,l,180,Metz,1.07598,16.0,0,231,17,4,1.1436,,1.07598,1.36245,14.0,2,231,13,3,1.36245,1.92,3.73,4.07
Ligue_1 2025_168_282_2025-11-08 18:00:00,2025-11-08 18:00:00,False,168,Nantes,d,282,Le Havre,0.353936,5.0,1,262,18,2,0.7197,,0.353936,0.984753,17.0,1,138,32,9,0.984753,4.56,3.43,1.91
Ligue_1 2025_168_179_2025-11-23 16:15:00,2025-11-23 16:15:00,True,168,Nantes,d,179,Lorient,0.915515,9.0,1,241,25,8,1.8925,,0.915515,0.352154,7.0,1,299,18,2,0.352154,2.65,3.49,2.71
Ligue_1 2025_168_178_2025-11-30 19:45:00,2025-11-30 19:45:00,False,168,Nantes,l,178,Lyon,0.384922,6.0,0,324,7,3,0.2209999999999999,,0.384922,2.1878,20.0,3,144,27,10,2.1878,7.17,4.83,1.45
Ligue_1 2025_168_210_2025-12-06 16:00:00,2025-12-06 16:00:00,True,168,Nantes,l,210,Lens,1.1817,10.0,1,284,13,2,0.2248,,0.266166,3.26397,20.0,2,156,30,5,3.26397,4.98,4.09,1.69
Ligue_1 2025_167_168_2025-12-12 19:45:00,2025-12-12 19:45:00,False,168,Nantes,l,167,Angers,0.26526,7.0,1,321,25,4,0.0556,,0.26526,3.04663,20.0,4,241,31,4,2.28653,3.77,3.27,2.19
Ligue_1 2025_164_168_2026-01-04 14:00:00,2026-01-04 14:00:00,False,168,Nantes,w,164,Marseille,3.16795,15.0,2,286,23,9,2.6413,,2.40805,1.14141,11.0,0,249,24,5,1.14141,11.54,6.8,1.23
Ligue_1 2025_168_290_2026-01-18 16:15:00,2026-01-18 16:15:00,True,168,Nantes,l,290,Paris FC,0.411699,5.0,1,325,22,2,0.9006,,0.411699,0.738941,10.0,2,320,33,2,0.738941,3.0,3.2,2.45
Ligue_1 2025_168_170_2026-01-25 14:00:00,2026-01-25 14:00:00,True,168,Nantes,l,170,Nice,1.98581,20.0,1,222,32,10,1.6317,,1.98581,1.6112,7.0,4,203,24,4,1.6112,2.9,3.5,2.38
Ligue_1 2025_168_179_2026-01-31 18:00:00,2026-01-31 18:00:00,False,168,Nantes,l,179,Lorient,1.20179,10.0,1,360,22,2,1.7078,,1.20179,0.777027,5.0,2,258,25,5,0.777027,4.5,3.5,1.83
Ligue_1 2025_168_178_2026-02-08 14:00:00,2026-02-08 14:00:00,True,168,Nantes,l,178,Lyon,0.795659,13.0,0,228,22,10,1.1483,,0.795659,0.990033,10.0,1,240,21,5,0.990033,4.75,3.75,1.73
Ligue_1 2025_168_171_2026-02-13 20:05:00,2026-02-13 20:05:00,False,168,Nantes,l,171,Monaco,1.00661,13.0,1,211,18,10,0.5639,,1.00661,2.20188,12.0,3,248,28,5,2.20188,7.0,4.33,1.48
Ligue_1 2025_168_282_2026-02-22 16:15:00,2026-02-22 16:15:00,True,168,Nantes,w,282,Le Havre,1.70753,9.0,2,354,31,1,2.1815,,0.947434,0.753349,6.0,0,77,13,3,0.753349,2.4,3.3,2.9
Ligue_1 2025_160_168_2026-03-01 16:15:00,2026-03-01 16:15:00,False,168,Nantes,l,160,Lille,0.171014,3.0,0,377,18,0,0.8419,,0.171014,0.495693,9.0,1,110,21,4,0.495693,7.0,4.5,1.45
Ligue_1 2025_167_168_2026-03-07 16:00:00,2026-03-07 16:00:00,True,168,Nantes,l,167,Angers,0.611683,13.0,0,281,30,6,1.1053,,0.611683,0.853223,11.0,1,241,15,3,0.853223,2.2,3.0,3.6
