match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_167_168_2022-08-07 13:00:00,2022-08-07 13:00:00,True,167,Angers,d,168,Nantes,1.91609,16.0,0,206,27,11,1.9489,d,1.91609,1.14718,14.0,0,184,24,3,1.14718,2.82,3.29,2.75
Ligue_1 2022_167_275_2022-08-14 13:00:00,2022-08-14 13:00:00,False,167,Angers,d,275,Auxerre,1.65524,11.0,2,168,18,6,1.9633,d,1.65524,0.898665,11.0,2,254,17,2,0.898665,3.64,3.18,2.31
Ligue_1 2022_167_241_2022-08-21 13:00:00,2022-08-21 13:00:00,True,167,Angers,l,241,Brest,1.05295,7.0,1,274,28,2,0.5357999999999999,l,1.05295,2.2269,11.0,3,327,16,8,2.2269,2.39,3.28,3.35
Ligue_1 2022_167_172_2022-08-28 13:00:00,2022-08-28 13:00:00,False,167,Angers,l,172,Troyes,1.00107,7.0,1,297,20,4,0.5519000000000001,l,1.00107,2.23192,25.0,3,365,26,5,2.23192,3.04,3.42,2.5
Ligue_1 2022_167_177_2022-08-31 17:00:00,2022-08-31 17:00:00,True,167,Angers,l,177,Reims,1.43417,10.0,2,170,26,4,0.6971,l,0.674076,2.35235,11.0,4,267,26,2,1.59226,2.66,3.3,2.92
Ligue_1 2022_167_178_2022-09-03 17:00:00,2022-09-03 17:00:00,False,167,Angers,l,178,Lyon,0.685045,8.0,0,316,25,5,0.7198,l,0.685045,1.40939,16.0,5,153,20,4,1.40939,9.49,6.23,1.32
Ligue_1 2022_166_167_2022-09-11 13:00:00,2022-09-11 13:00:00,True,167,Angers,w,166,Montpellier,2.91339,11.0,2,274,27,2,2.632,w,2.15329,1.02641,7.0,1,207,19,3,1.02641,2.44,3.8,2.86
Ligue_1 2022_167_170_2022-09-18 13:00:00,2022-09-18 13:00:00,False,167,Angers,w,170,Nice,2.07917,16.0,1,267,18,12,2.1954,w,2.07917,0.969061,18.0,0,228,19,4,0.969061,5.52,4.09,1.67
Ligue_1 2022_164_167_2022-09-30 19:00:00,2022-09-30 19:00:00,True,167,Angers,l,164,Marseille,1.29217,16.0,0,286,22,4,0.6526,l,1.29217,2.3782,15.0,3,221,30,12,2.3782,4.64,3.97,1.79
Ligue_1 2022_167_225_2022-10-09 13:00:00,2022-10-09 13:00:00,True,167,Angers,l,225,Strasbourg,2.08828,14.0,2,230,21,4,0.7762,l,2.08828,2.88307,15.0,3,321,19,9,2.88307,2.69,3.41,2.8
Ligue_1 2022_167_174_2022-10-16 11:00:00,2022-10-16 11:00:00,False,167,Angers,l,174,Toulouse,1.50535,13.0,2,279,21,9,0.6827,l,1.50535,2.46525,14.0,3,231,32,10,1.70516,4.03,4.13,1.88
Ligue_1 2022_163_167_2022-10-23 11:00:00,2022-10-23 11:00:00,True,167,Angers,l,163,Rennes,0.938402,7.0,1,439,10,1,0.3482999999999999,l,0.938402,2.44504,14.0,2,160,28,6,1.68495,4.47,4.04,1.81
Ligue_1 2022_167_171_2022-10-30 14:00:00,2022-10-30 14:00:00,False,167,Angers,l,171,Monaco,0.437042,8.0,0,283,12,3,0.2628,l,0.437042,1.93991,8.0,2,295,35,8,1.17982,7.84,5.53,1.39
Ligue_1 2022_167_210_2022-11-05 20:00:00,2022-11-05 20:00:00,True,167,Angers,l,210,Lens,0.829243,6.0,1,371,17,1,0.4252,l,0.829243,2.17996,12.0,2,311,15,7,2.17996,5.02,4.09,1.72
Ligue_1 2022_160_167_2022-11-13 14:00:00,2022-11-13 14:00:00,False,167,Angers,l,160,Lille,0.448121,8.0,0,354,19,5,0.7316,l,0.448121,1.07614,9.0,1,260,30,1,1.07614,10.51,5.8,1.32
Ligue_1 2022_167_274_2022-12-28 14:00:00,2022-12-28 14:00:00,False,167,Angers,l,274,Ajaccio,2.13447,14.0,0,237,20,4,1.7277,l,2.13447,1.68567,11.0,1,247,24,5,0.925572,4.08,3.45,2.05
Ligue_1 2022_167_179_2023-01-01 14:00:00,2023-01-01 14:00:00,True,167,Angers,l,179,Lorient,2.17455,14.0,1,322,20,5,2.6426,l,2.17455,0.44019,10.0,2,197,17,7,0.44019,2.82,3.59,2.57
Ligue_1 2022_161_167_2023-01-11 20:00:00,2023-01-11 20:00:00,False,167,Angers,l,161,Paris Saint Germain,0.341443,6.0,0,596,7,2,0.3526,l,0.341443,1.66271,9.0,2,254,19,7,1.66271,19.37,10.7,1.13
Ligue_1 2022_167_270_2023-01-15 14:00:00,2023-01-15 14:00:00,True,167,Angers,l,270,Clermont Foot,0.394709,5.0,1,294,27,2,0.1245,l,0.394709,2.1061,10.0,2,366,24,5,2.1061,2.48,3.59,2.94
