match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2015_162_163_2015-08-08 23:00:00,2015-08-08 23:00:00,True,162,SC Bastia,w,163,Rennes,0.460955,11.0,2,227,26,6,0.8773,w,0.460955,0.79874,6.0,1,147,25,1,0.79874,2.71,3.09,3.0
Ligue_1 2015_162_179_2015-08-16 19:00:00,2015-08-16 19:00:00,False,162,SC Bastia,d,179,Lorient,1.36492,7.0,1,389,29,1,1.0331,d,1.36492,1.71708,12.0,1,159,26,5,0.956981,5.18,3.39,1.86
Ligue_1 2015_162_169_2015-08-22 22:00:00,2015-08-22 22:00:00,True,162,SC Bastia,w,169,Guingamp,1.283,10.0,3,263,19,7,1.3016,w,1.283,1.37129,15.0,0,196,28,9,1.37129,2.44,3.05,3.48
Ligue_1 2015_162_175_2015-08-30 16:00:00,2015-08-30 16:00:00,False,162,SC Bastia,l,175,Saint-Etienne,0.607724,6.0,1,292,15,3,0.4433,l,0.607724,1.86817,23.0,2,146,31,9,1.86817,6.36,3.59,1.7
Ligue_1 2015_162_164_2015-09-13 23:00:00,2015-09-13 23:00:00,False,162,SC Bastia,l,164,Marseille,0.490543,6.0,1,371,18,3,0.4687,l,0.490543,1.62468,12.0,4,253,19,7,1.62468,7.99,4.27,1.5
Ligue_1 2015_162_170_2015-09-19 22:00:00,2015-09-19 22:00:00,True,162,SC Bastia,l,170,Nice,0.627561,8.0,1,253,26,9,0.4318,l,0.627561,1.89072,9.0,3,201,19,2,1.89072,2.3,3.23,3.56
Ligue_1 2015_162_178_2015-09-23 21:00:00,2015-09-23 21:00:00,False,162,SC Bastia,l,178,Lyon,0.335527,4.0,0,398,20,1,0.0887,l,0.335527,2.50549,14.0,2,215,24,5,2.50549,8.27,4.49,1.47
Ligue_1 2015_162_174_2015-09-26 22:00:00,2015-09-26 22:00:00,True,162,SC Bastia,w,174,Toulouse,1.8254,9.0,3,272,30,1,1.9438,w,1.8254,1.182,16.0,0,171,26,6,1.182,3.03,3.16,2.68
Ligue_1 2015_162_167_2015-10-03 22:00:00,2015-10-03 22:00:00,False,162,SC Bastia,l,167,Angers,0.461843,8.0,0,244,27,7,0.2121,l,0.461843,2.30918,17.0,1,209,25,5,1.54908,3.92,3.24,2.17
Ligue_1 2015_161_162_2015-10-17 19:00:00,2015-10-17 19:00:00,True,162,SC Bastia,l,161,Paris Saint Germain,0.631104,6.0,0,478,31,4,0.4841999999999999,l,0.631104,1.78051,13.0,2,139,38,8,1.78051,10.76,5.15,1.35
