match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_171_174_2017-08-04 19:45:00,2017-08-04 19:45:00,True,171,Monaco,w,174,Toulouse,2.14636,17.0,3,72,28,4,2.7121,w,2.14636,0.248798,6.0,2,252,20,3,0.248798,1.32,5.72,11.12
Ligue_1 2017_171_181_2017-08-13 16:00:00,2017-08-13 16:00:00,False,171,Monaco,w,181,Dijon,1.82196,16.0,4,202,25,5,1.8879,w,1.82196,1.15256,15.0,1,271,24,1,1.15256,1.55,4.4,6.62
Ligue_1 2017_171_180_2017-08-18 19:45:00,2017-08-18 19:45:00,False,171,Monaco,w,180,Metz,1.93555,22.0,1,220,35,8,2.3114,w,1.93555,0.799504,9.0,0,264,27,5,0.799504,1.33,5.93,10.3
Ligue_1 2017_164_171_2017-08-27 20:00:00,2017-08-27 20:00:00,True,171,Monaco,w,164,Marseille,4.53179,14.0,6,283,22,8,2.8763,w,3.01159,1.41561,10.0,1,269,20,4,1.41561,1.63,4.23,5.74
Ligue_1 2017_170_171_2017-09-09 16:00:00,2017-09-09 16:00:00,False,171,Monaco,l,170,Nice,0.881798,11.0,0,253,33,5,0.1882,l,0.881798,2.94979,9.0,4,254,18,4,2.18969,1.81,3.86,4.61
Ligue_1 2017_171_225_2017-09-16 16:00:00,2017-09-16 16:00:00,True,171,Monaco,w,225,Strasbourg,2.74933,14.0,3,153,22,14,2.4792,w,2.74933,1.25366,10.0,0,285,25,1,1.25366,1.22,7.25,14.75
Ligue_1 2017_160_171_2017-09-22 19:45:00,2017-09-22 19:45:00,False,171,Monaco,w,160,Lille,2.53149,12.0,4,373,34,3,2.4909,w,1.7714,1.03899,11.0,0,182,33,3,1.03899,1.72,4.05,5.14
Ligue_1 2017_166_171_2017-09-29 19:45:00,2017-09-29 19:45:00,True,171,Monaco,d,166,Montpellier,0.939163,8.0,1,211,32,2,1.3815,d,0.939163,0.948064,15.0,1,260,22,6,0.948064,1.34,5.58,9.77
Ligue_1 2017_171_178_2017-10-13 19:45:00,2017-10-13 19:45:00,False,171,Monaco,l,178,Lyon,1.86517,14.0,2,298,28,5,1.4348999999999998,l,1.86517,1.79765,22.0,3,151,14,8,1.79765,3.29,4.02,2.14
Ligue_1 2017_165_171_2017-10-21 16:00:00,2017-10-21 16:00:00,True,171,Monaco,w,165,Caen,2.02602,15.0,2,190,34,2,2.6397,w,1.26593,0.382019,8.0,0,162,32,3,0.382019,1.37,5.25,9.55
Ligue_1 2017_171_176_2017-10-28 16:00:00,2017-10-28 16:00:00,False,171,Monaco,w,176,Bordeaux,0.893808,12.0,2,255,25,10,0.9411,w,0.893808,1.37964,12.0,0,219,17,6,1.37964,2.83,3.55,2.58
Ligue_1 2017_169_171_2017-11-04 19:00:00,2017-11-04 19:00:00,True,171,Monaco,w,169,Guingamp,2.94988,18.0,6,286,32,8,2.8818,w,2.18979,0.299641,12.0,0,287,19,1,0.299641,1.46,5.06,7.05
Ligue_1 2017_171_224_2017-11-17 19:45:00,2017-11-17 19:45:00,False,171,Monaco,d,224,Amiens,0.879149,15.0,1,148,32,6,0.8821,d,0.879149,1.40691,10.0,1,286,25,6,1.40691,1.69,3.99,5.6
Ligue_1 2017_161_171_2017-11-26 20:00:00,2017-11-26 20:00:00,True,171,Monaco,l,161,Paris Saint Germain,0.379619,8.0,1,427,33,4,0.0136,l,0.379619,4.41005,18.0,2,161,10,10,3.64995,5.67,4.7,1.57
Ligue_1 2017_168_171_2017-11-29 18:00:00,2017-11-29 18:00:00,False,171,Monaco,l,168,Nantes,0.380888,9.0,0,249,34,7,1.0398,l,0.380888,0.583821,16.0,1,275,30,3,0.583821,2.06,3.5,3.94
Ligue_1 2017_167_171_2017-12-02 19:00:00,2017-12-02 19:00:00,True,171,Monaco,w,167,Angers,0.445538,5.0,1,241,35,1,0.9631,w,0.445538,0.723605,8.0,0,361,32,4,0.723605,1.39,5.32,8.4
Ligue_1 2017_171_172_2017-12-09 19:00:00,2017-12-09 19:00:00,True,171,Monaco,w,172,Troyes,1.46253,19.0,3,151,25,7,1.3701,w,1.46253,1.39172,5.0,2,261,24,1,1.39172,1.32,5.72,10.56
Ligue_1 2017_171_175_2017-12-15 19:45:00,2017-12-15 19:45:00,False,171,Monaco,w,175,Saint-Etienne,2.60474,22.0,4,220,35,11,2.8637,w,2.60474,0.291562,5.0,0,308,24,5,0.291562,1.83,3.82,4.72
Ligue_1 2017_163_171_2017-12-20 19:50:00,2017-12-20 19:50:00,True,171,Monaco,w,163,Rennes,2.05203,14.0,2,170,28,7,2.0576,w,2.05203,1.16211,8.0,1,255,23,2,0.402011,1.42,5.03,8.22
Ligue_1 2017_166_171_2018-01-13 19:00:00,2018-01-13 19:00:00,False,171,Monaco,d,166,Montpellier,0.867849,13.0,0,217,27,3,1.5584,d,0.867849,0.620778,16.0,0,251,18,5,0.620778,2.23,3.4,3.54
Ligue_1 2017_170_171_2018-01-16 20:00:00,2018-01-16 20:00:00,True,171,Monaco,d,170,Nice,1.23881,6.0,2,379,30,2,1.5136,d,1.23881,1.08186,9.0,2,244,19,1,1.08186,1.75,3.86,5.13
Ligue_1 2017_171_180_2018-01-21 16:00:00,2018-01-21 16:00:00,True,171,Monaco,w,180,Metz,2.41414,13.0,3,162,25,11,2.9254,w,2.41414,0.0868633,3.0,1,305,21,1,0.0868633,1.31,6.25,10.02
Ligue_1 2017_164_171_2018-01-28 20:00:00,2018-01-28 20:00:00,False,171,Monaco,d,164,Marseille,0.682973,9.0,2,285,34,2,0.4601,d,0.682973,1.98143,17.0,2,188,29,6,1.98143,4.05,3.73,1.96
