match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2015_170_171_2015-08-08 23:00:00,2015-08-08 23:00:00,False,171,Monaco,w,170,Nice,2.81413,19.0,2,214,42,7,2.8601,w,2.81413,0.459874,5.0,1,232,20,4,0.459874,2.05,3.38,4.14
Ligue_1 2015_160_171_2015-08-14 22:30:00,2015-08-14 22:30:00,True,171,Monaco,d,160,Lille,1.26252,9.0,0,125,24,2,1.4741,d,1.26252,1.12948,9.0,0,342,25,5,1.12948,1.63,3.8,7.0
Ligue_1 2015_171_174_2015-08-22 22:00:00,2015-08-22 22:00:00,False,171,Monaco,d,174,Toulouse,1.42714,14.0,1,203,27,3,0.8972,d,1.42714,2.0162,13.0,1,266,31,7,2.0162,2.58,3.22,3.06
Ligue_1 2015_161_171_2015-08-30 23:00:00,2015-08-30 23:00:00,True,171,Monaco,l,161,Paris Saint Germain,0.13557,3.0,0,572,28,4,0.1367,l,0.13557,2.13619,19.0,3,162,16,13,2.13619,4.31,3.36,2.02
Ligue_1 2015_171_173_2015-09-13 16:00:00,2015-09-13 16:00:00,False,171,Monaco,w,173,GFC Ajaccio,2.98213,13.0,1,174,22,7,2.6012000000000004,w,2.22203,0.970684,24.0,0,145,22,6,0.970684,1.99,3.32,4.61
Ligue_1 2015_171_179_2015-09-20 19:00:00,2015-09-20 19:00:00,True,171,Monaco,l,179,Lorient,1.63138,13.0,2,168,36,6,1.0215999999999998,l,1.63138,2.11518,16.0,3,325,20,7,2.11518,1.68,3.87,5.81
Ligue_1 2015_166_171_2015-09-24 20:55:00,2015-09-24 20:55:00,False,171,Monaco,w,166,Montpellier,2.34549,13.0,3,204,32,5,1.7551,w,1.58539,1.82333,16.0,2,277,29,3,1.82333,2.49,3.13,3.24
Ligue_1 2015_169_171_2015-09-27 19:00:00,2015-09-27 19:00:00,False,171,Monaco,d,169,Guingamp,1.01214,9.0,3,170,32,4,1.1075,d,1.01214,1.34153,16.0,3,207,39,7,1.34153,2.44,3.1,3.42
Ligue_1 2015_163_171_2015-10-04 16:00:00,2015-10-04 16:00:00,True,171,Monaco,d,163,Rennes,1.46766,14.0,1,240,26,4,1.2748,d,1.46766,1.53435,8.0,1,251,13,4,0.774251,1.87,3.49,4.92
Ligue_1 2015_171_178_2015-10-16 22:30:00,2015-10-16 22:30:00,True,171,Monaco,d,178,Lyon,1.11571,12.0,1,343,25,1,1.2065,d,1.11571,1.29317,18.0,1,110,26,8,1.29317,2.72,3.22,2.93
Ligue_1 2015_171_177_2015-10-25 17:00:00,2015-10-25 17:00:00,False,171,Monaco,w,177,Reims,1.69446,16.0,1,295,28,1,1.5837,w,1.69446,1.3777,13.0,0,235,22,3,1.3777,2.66,3.21,3.01
