match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2016_161_162_2016-08-12 22:00:00,2016-08-12 22:00:00,False,161,Paris Saint Germain,w,162,SC Bastia,0.664887,9.0,1,107,26,3,1.1535,w,0.664887,0.828385,10.0,0,380,30,0,0.828385,1.36,5.14,11.39
Ligue_1 2016_161_180_2016-08-21 22:45:00,2016-08-21 22:45:00,True,161,Paris Saint Germain,w,180,Metz,3.85662,29.0,3,179,35,23,2.8061,w,3.85662,0.996438,11.0,0,341,11,3,0.996438,1.13,9.63,28.24
Ligue_1 2016_161_171_2016-08-28 22:45:00,2016-08-28 22:45:00,False,161,Paris Saint Germain,l,171,Monaco,1.11721,6.0,1,173,26,8,1.2257,l,1.11721,1.20927,9.0,3,447,32,1,0.449174,1.78,3.85,4.93
Ligue_1 2016_161_175_2016-09-09 22:45:00,2016-09-09 22:45:00,True,161,Paris Saint Germain,d,175,Saint-Etienne,1.93914,15.0,1,303,19,5,2.6724,d,1.17904,0.293162,5.0,1,498,32,2,0.293162,1.33,5.5,11.25
Ligue_1 2016_161_165_2016-09-16 22:45:00,2016-09-16 22:45:00,False,161,Paris Saint Germain,w,165,Caen,3.50276,21.0,6,175,23,9,2.7854,w,2.74266,1.00689,13.0,0,525,25,1,1.00689,1.48,4.74,7.36
Ligue_1 2016_161_181_2016-09-20 23:00:00,2016-09-20 23:00:00,True,161,Paris Saint Germain,w,181,Dijon,2.11535,8.0,3,363,31,9,2.7542,w,1.35526,0.300163,8.0,0,518,19,3,0.300163,1.12,10.5,25.48
Ligue_1 2016_161_174_2016-09-23 22:45:00,2016-09-23 22:45:00,False,161,Paris Saint Germain,l,174,Toulouse,1.04576,12.0,0,158,20,7,0.9767,l,1.04576,1.44408,11.0,2,495,40,1,0.68398,1.49,4.57,7.78
Ligue_1 2016_161_176_2016-10-01 19:00:00,2016-10-01 19:00:00,True,161,Paris Saint Germain,w,176,Bordeaux,2.34986,14.0,2,238,32,8,2.5338000000000003,w,2.34986,0.741264,6.0,0,624,20,2,0.741264,1.25,6.62,13.93
Ligue_1 2016_161_182_2016-10-15 19:00:00,2016-10-15 19:00:00,False,161,Paris Saint Germain,w,182,Nancy,0.603299,7.0,2,187,19,4,1.7568,w,0.603299,0.203584,6.0,1,474,46,2,0.203584,1.34,5.15,12.18
Ligue_1 2016_161_164_2016-10-23 22:45:00,2016-10-23 22:45:00,True,161,Paris Saint Germain,d,164,Marseille,1.51451,17.0,0,228,36,9,2.7092,d,1.51451,0.0,0.0,0,542,16,2,0.0,1.29,6.1,11.95
Ligue_1 2016_160_161_2016-10-28 22:45:00,2016-10-28 22:45:00,False,161,Paris Saint Germain,w,160,Lille,2.23771,17.0,1,160,31,8,2.137,w,2.23771,1.18702,10.0,0,396,29,3,1.18702,1.59,4.03,6.94
Ligue_1 2016_161_163_2016-11-06 23:45:00,2016-11-06 23:45:00,True,161,Paris Saint Germain,w,163,Rennes,2.56751,18.0,4,261,27,10,2.8661000000000003,w,2.56751,0.181636,4.0,0,446,22,1,0.181636,1.23,6.8,16.0
Ligue_1 2016_161_168_2016-11-19 20:00:00,2016-11-19 20:00:00,True,161,Paris Saint Germain,w,168,Nantes,1.52321,10.0,2,178,24,8,2.1469,w,0.763114,0.665853,12.0,0,560,23,2,0.665853,1.22,6.8,16.42
Ligue_1 2016_161_178_2016-11-27 23:45:00,2016-11-27 23:45:00,False,161,Paris Saint Germain,w,178,Lyon,2.29947,11.0,2,268,28,7,2.4365,w,1.53937,0.869106,14.0,1,361,23,3,0.869106,2.08,3.59,3.76
Ligue_1 2016_161_167_2016-12-01 00:00:00,2016-12-01 00:00:00,True,161,Paris Saint Germain,w,167,Angers,1.876,15.0,2,221,29,4,2.6564,w,1.11591,0.301573,14.0,0,376,17,1,0.301573,1.21,6.99,17.11
Ligue_1 2016_161_166_2016-12-03 20:00:00,2016-12-03 20:00:00,False,161,Paris Saint Germain,l,166,Montpellier,1.2177,10.0,0,143,31,7,1.96,l,1.2177,0.537489,6.0,3,489,23,2,0.537489,1.54,4.39,6.75
Ligue_1 2016_161_170_2016-12-11 23:45:00,2016-12-11 23:45:00,True,161,Paris Saint Germain,d,170,Nice,3.50337,22.0,2,295,46,2,2.9292,d,3.50337,0.505159,5.0,2,386,23,3,0.505159,1.38,5.23,9.08
Ligue_1 2016_161_169_2016-12-17 20:00:00,2016-12-17 20:00:00,False,161,Paris Saint Germain,l,169,Guingamp,1.69325,15.0,1,109,26,11,2.0365,l,1.69325,0.914417,11.0,2,434,25,4,0.914417,1.51,4.38,7.57
Ligue_1 2016_161_179_2016-12-21 23:50:00,2016-12-21 23:50:00,True,161,Paris Saint Germain,w,179,Lorient,2.03863,19.0,5,224,23,10,2.8158,w,1.27854,0.102987,4.0,0,516,20,1,0.102987,1.2,7.92,15.33
Ligue_1 2016_161_163_2017-01-14 20:00:00,2017-01-14 20:00:00,False,161,Paris Saint Germain,w,163,Rennes,0.757739,9.0,1,300,25,10,1.6916,w,0.757739,0.381715,12.0,0,390,31,4,0.381715,1.52,4.17,7.97
Ligue_1 2016_161_168_2017-01-21 19:00:00,2017-01-21 19:00:00,False,161,Paris Saint Germain,w,168,Nantes,1.97617,15.0,2,188,20,10,2.3136,w,1.97617,0.728342,7.0,0,333,39,5,0.728342,1.41,4.76,9.61
Ligue_1 2016_161_171_2017-01-29 23:00:00,2017-01-29 23:00:00,True,161,Paris Saint Germain,d,171,Monaco,1.34725,11.0,1,199,27,6,2.1151,d,0.587153,0.567186,14.0,1,342,26,3,0.567186,1.65,4.23,5.49
Ligue_1 2016_161_181_2017-02-04 19:00:00,2017-02-04 19:00:00,False,161,Paris Saint Germain,w,181,Dijon,2.9385,21.0,3,160,25,11,2.8967,w,2.9385,0.30456,7.0,1,469,21,1,0.30456,1.34,5.45,10.46
Ligue_1 2016_160_161_2017-02-07 23:00:00,2017-02-07 23:00:00,True,161,Paris Saint Germain,w,160,Lille,2.8525,20.0,2,130,27,10,2.9243,w,2.8525,0.317243,4.0,1,497,13,0,0.317243,1.22,6.78,17.26
Ligue_1 2016_161_176_2017-02-10 19:45:00,2017-02-10 19:45:00,False,161,Paris Saint Germain,w,176,Bordeaux,1.0688,8.0,3,253,16,4,1.4765,w,1.0688,0.930204,14.0,0,474,32,8,0.930204,1.65,4.11,5.81
Ligue_1 2016_161_174_2017-02-19 20:00:00,2017-02-19 20:00:00,True,161,Paris Saint Germain,d,174,Toulouse,1.19449,14.0,0,86,24,9,2.4036,d,1.19449,0.117021,3.0,0,437,25,1,0.117021,1.21,7.02,18.16
