match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2019_160_168_2019-08-11 14:00:00,2019-08-11 14:00:00,False,168,Nantes,l,160,Lille,0.5183,13.0,1,271,21,2,0.7424,l,0.5183,1.20625,13.0,2,218,26,3,1.20625,4.84,3.14,1.99
Ligue_1 2019_164_168_2019-08-17 16:30:00,2019-08-17 16:30:00,True,168,Nantes,d,164,Marseille,0.333103,13.0,0,240,24,3,0.3975,d,0.333103,1.34033,9.0,0,254,20,2,0.580233,2.62,3.16,3.01
Ligue_1 2019_168_224_2019-08-24 19:00:00,2019-08-24 19:00:00,False,168,Nantes,w,224,Amiens,2.0807,25.0,2,248,34,5,2.6271,w,2.0807,0.377125,3.0,1,341,22,2,0.377125,2.91,3.09,2.77
Ligue_1 2019_166_168_2019-08-31 18:00:00,2019-08-31 18:00:00,True,168,Nantes,w,166,Montpellier,0.825226,14.0,1,315,26,3,1.3698,w,0.825226,0.767321,8.0,0,267,21,6,0.767321,2.29,3.07,3.73
Ligue_1 2019_168_177_2019-09-15 13:00:00,2019-09-15 13:00:00,True,168,Nantes,w,177,Reims,0.250307,8.0,1,241,28,2,0.7934,w,0.250307,0.693027,9.0,0,286,19,4,0.693027,2.2,2.98,4.18
Ligue_1 2019_168_225_2019-09-20 18:45:00,2019-09-20 18:45:00,False,168,Nantes,l,225,Strasbourg,0.553506,10.0,1,321,24,3,0.3638,l,0.553506,1.87224,17.0,2,181,21,5,1.11215,3.13,3.08,2.6
Ligue_1 2019_163_168_2019-09-25 17:00:00,2019-09-25 17:00:00,True,168,Nantes,w,163,Rennes,1.42973,8.0,1,281,27,5,1.6877,w,0.669636,1.05701,6.0,0,199,20,5,0.296919,2.33,3.18,3.5
Ligue_1 2019_168_178_2019-09-28 11:30:00,2019-09-28 11:30:00,False,168,Nantes,w,178,Lyon,0.515732,11.0,1,354,15,4,0.9072,w,0.515732,0.962876,14.0,0,180,20,7,0.962876,6.48,4.12,1.57
Ligue_1 2019_168_170_2019-10-05 19:00:00,2019-10-05 19:00:00,True,168,Nantes,w,170,Nice,1.33771,14.0,1,443,36,16,2.3366,w,1.33771,0.269194,6.0,0,264,26,2,0.269194,2.01,3.48,4.11
Ligue_1 2019_168_180_2019-10-19 19:00:00,2019-10-19 19:00:00,False,168,Nantes,l,180,Metz,0.428008,9.0,0,272,17,2,0.9308,l,0.428008,0.766702,10.0,1,325,26,5,0.766702,2.9,3.11,2.76
Ligue_1 2019_168_171_2019-10-25 19:45:00,2019-10-25 19:45:00,True,168,Nantes,l,171,Monaco,1.46548,15.0,0,236,23,2,1.8361,l,1.46548,0.904065,7.0,1,365,30,4,0.904065,2.97,3.23,2.61
Ligue_1 2019_168_176_2019-11-03 14:00:00,2019-11-03 14:00:00,False,168,Nantes,l,176,Bordeaux,0.792992,9.0,0,251,27,4,1.2718,l,0.792992,0.828927,10.0,2,269,18,5,0.828927,3.54,3.07,2.37
Ligue_1 2019_168_175_2019-11-10 16:00:00,2019-11-10 16:00:00,True,168,Nantes,l,175,Saint-Etienne,0.932768,9.0,2,216,23,6,1.4184,l,0.932768,0.853131,11.0,3,337,25,1,0.853131,2.12,3.22,4.06
Ligue_1 2019_168_241_2019-11-23 19:00:00,2019-11-23 19:00:00,False,168,Nantes,d,241,Brest,1.50416,11.0,1,343,22,4,2.24,d,1.50416,0.565279,13.0,1,156,25,7,0.565279,2.64,3.2,2.95
