match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_210_241_2022-08-07 13:00:00,2022-08-07 13:00:00,False,241,Brest,l,210,Lens,1.04228,6.0,2,318,17,4,0.1708,l,0.28219,3.31681,17.0,3,148,25,7,2.55671,5.51,4.6,1.6
Ligue_1 2022_164_241_2022-08-14 18:45:00,2022-08-14 18:45:00,True,241,Brest,d,164,Marseille,1.64132,17.0,1,299,27,5,1.6301,d,1.64132,1.30958,5.0,1,197,20,3,1.30958,4.16,4.02,1.87
Ligue_1 2022_167_241_2022-08-21 13:00:00,2022-08-21 13:00:00,False,241,Brest,w,167,Angers,2.2269,11.0,3,327,16,8,2.2602,w,2.2269,1.05295,7.0,1,274,28,2,1.05295,3.35,3.28,2.39
Ligue_1 2022_166_241_2022-08-28 13:00:00,2022-08-28 13:00:00,True,241,Brest,l,166,Montpellier,0.163077,6.0,0,228,30,4,0.1141,l,0.163077,2.2067,14.0,7,213,16,8,2.2067,1.94,3.65,4.26
Ligue_1 2022_163_241_2022-08-31 19:00:00,2022-08-31 19:00:00,False,241,Brest,l,163,Rennes,0.265991,7.0,1,375,19,2,0.3823,l,0.265991,1.44252,16.0,3,161,16,12,1.44252,6.22,4.93,1.51
Ligue_1 2022_225_241_2022-09-04 13:00:00,2022-09-04 13:00:00,True,241,Brest,d,225,Strasbourg,0.726914,11.0,1,155,24,1,0.1883,d,0.726914,2.65304,10.0,1,283,11,7,1.89295,2.87,3.43,2.62
Ligue_1 2022_161_241_2022-09-10 15:00:00,2022-09-10 15:00:00,False,241,Brest,l,161,Paris Saint Germain,1.34439,6.0,0,383,28,1,0.9033,l,0.584291,2.01269,13.0,1,259,16,12,2.01269,27.31,13.43,1.09
Ligue_1 2022_241_274_2022-09-18 13:00:00,2022-09-18 13:00:00,True,241,Brest,l,274,Ajaccio,0.721312,8.0,0,185,28,2,1.5516,l,0.721312,0.511909,6.0,1,282,24,3,0.511909,2.13,3.22,4.13
Ligue_1 2022_241_275_2022-10-02 13:00:00,2022-10-02 13:00:00,False,241,Brest,d,275,Auxerre,0.687048,9.0,1,295,23,4,0.7794,d,0.687048,1.21122,11.0,1,274,26,2,0.45113,2.67,3.44,2.81
Ligue_1 2022_179_241_2022-10-09 13:00:00,2022-10-09 13:00:00,True,241,Brest,l,179,Lorient,0.997609,12.0,1,275,27,5,1.2109,l,0.997609,1.14106,14.0,2,247,16,8,1.14106,2.35,3.51,3.2
Ligue_1 2022_168_241_2022-10-16 13:00:00,2022-10-16 13:00:00,False,241,Brest,l,168,Nantes,0.596967,11.0,1,269,15,9,0.0713,l,0.596967,3.45666,17.0,4,193,24,10,1.93647,3.64,3.27,2.26
Ligue_1 2022_241_270_2022-10-23 13:00:00,2022-10-23 13:00:00,False,241,Brest,w,270,Clermont Foot,2.73014,19.0,3,328,24,3,2.683,w,1.97005,0.70294,14.0,1,195,17,7,0.70294,3.25,3.44,2.36
Ligue_1 2022_177_241_2022-10-30 14:00:00,2022-10-30 14:00:00,True,241,Brest,d,177,Reims,1.54791,12.0,0,223,33,9,1.8376,d,1.54791,0.982999,11.0,0,201,32,8,0.982999,2.68,3.49,2.75
Ligue_1 2022_170_241_2022-11-06 14:00:00,2022-11-06 14:00:00,False,241,Brest,l,170,Nice,1.08297,12.0,0,352,18,5,1.617,l,1.08297,0.813513,14.0,1,251,15,3,0.813513,4.47,3.82,1.85
Ligue_1 2022_172_241_2022-11-13 14:00:00,2022-11-13 14:00:00,True,241,Brest,w,172,Troyes,2.21142,15.0,2,208,26,8,2.7123,w,0.691228,0.4443,8.0,1,257,24,5,0.4443,2.12,3.72,3.54
Ligue_1 2022_178_241_2022-12-28 20:00:00,2022-12-28 20:00:00,True,241,Brest,l,178,Lyon,1.1351,17.0,2,300,17,4,0.2995,l,1.1351,3.18501,17.0,4,191,26,13,2.42491,3.7,3.91,2.01
Ligue_1 2022_171_241_2023-01-01 14:00:00,2023-01-01 14:00:00,False,241,Brest,l,171,Monaco,0.984132,13.0,0,260,27,4,1.222,l,0.984132,1.11357,17.0,1,232,31,6,1.11357,5.95,4.66,1.56
Ligue_1 2022_160_241_2023-01-11 18:00:00,2023-01-11 18:00:00,True,241,Brest,d,160,Lille,0.567145,5.0,0,443,25,1,0.9595,d,0.567145,0.952742,11.0,0,140,28,10,0.952742,4.05,3.7,1.98
Ligue_1 2022_174_241_2023-01-15 14:00:00,2023-01-15 14:00:00,False,241,Brest,d,174,Toulouse,0.754561,17.0,1,315,18,1,0.7323,d,0.754561,1.54762,16.0,1,170,28,7,1.54762,3.93,3.62,2.03
Ligue_1 2022_167_241_2023-01-29 14:00:00,2023-01-29 14:00:00,True,241,Brest,w,167,Angers,1.62079,9.0,4,346,18,3,1.9452,w,1.62079,1.00144,8.0,0,237,33,1,1.00144,2.16,3.51,3.65
Ligue_1 2022_178_241_2023-02-01 20:00:00,2023-02-01 20:00:00,False,241,Brest,d,178,Lyon,0.508973,8.0,0,286,17,1,0.2734,d,0.508973,2.29877,28.0,0,118,21,20,2.29877,6.04,4.71,1.54
