match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2025_160_241_2025-08-17 13:00:00,2025-08-17 13:00:00,False,160,Lille,d,241,Brest,1.84218,10.0,3,215,19,13,1.6426999999999998,,1.84218,1.49573,18.0,3,249,29,5,1.49573,2.23,3.48,3.36
Ligue_1 2025_160_171_2025-08-24 18:45:00,2025-08-24 18:45:00,True,160,Lille,w,171,Monaco,2.41091,18.0,1,243,23,12,2.0159,,1.65081,1.52213,6.0,0,232,29,0,1.52213,3.11,3.64,2.29
Ligue_1 2025_160_179_2025-08-30 15:00:00,2025-08-30 15:00:00,False,160,Lille,w,179,Lorient,3.70255,20.0,7,204,35,11,2.8038,,3.70255,1.1603,6.0,1,314,15,1,0.245616,2.14,3.62,3.44
Ligue_1 2025_160_174_2025-09-14 13:00:00,2025-09-14 13:00:00,True,160,Lille,w,174,Toulouse,2.42116,20.0,2,114,28,9,2.2982,,1.66107,1.15678,9.0,1,344,14,2,1.15678,1.78,4.01,4.43
Ligue_1 2025_160_210_2025-09-20 19:05:00,2025-09-20 19:05:00,False,160,Lille,l,210,Lens,1.89889,17.0,0,184,20,11,0.3556,,1.89889,3.8174,15.0,3,307,21,8,3.8174,3.02,3.49,2.4
Ligue_1 2025_160_178_2025-09-28 15:15:00,2025-09-28 15:15:00,True,160,Lille,l,178,Lyon,1.65271,14.0,0,219,31,8,2.2064000000000004,,1.65271,0.642572,5.0,1,207,24,7,0.642572,2.26,3.49,3.28
Ligue_1 2025_160_161_2025-10-05 18:45:00,2025-10-05 18:45:00,True,160,Lille,d,161,Paris Saint Germain,0.647492,9.0,1,437,31,10,0.5565,,0.647492,1.71207,17.0,1,207,16,5,1.71207,4.47,3.99,1.78
Ligue_1 2025_160_168_2025-10-19 18:45:00,2025-10-19 18:45:00,False,160,Lille,w,168,Nantes,2.7603,23.0,2,174,25,15,2.6252000000000004,,2.7603,0.772603,8.0,0,300,19,2,0.772603,1.79,3.86,4.54
Ligue_1 2025_160_180_2025-10-26 13:00:00,2025-10-26 13:00:00,True,160,Lille,w,180,Metz,3.85054,23.0,6,176,27,17,2.8007,,3.85054,1.01476,10.0,1,281,15,5,1.01476,1.33,5.55,9.34
Ligue_1 2025_160_170_2025-10-29 17:00:00,2025-10-29 17:00:00,False,160,Lille,l,170,Nice,0.661109,21.0,0,179,25,9,0.4891,,0.661109,1.74459,8.0,2,295,10,2,0.984498,2.36,3.52,3.07
Ligue_1 2025_160_167_2025-11-02 16:15:00,2025-11-02 16:15:00,True,160,Lille,w,167,Angers,2.2089,15.0,1,309,23,13,2.7102,,2.2089,0.277522,6.0,0,323,21,3,0.277522,1.28,5.98,11.29
Ligue_1 2025_160_225_2025-11-09 16:15:00,2025-11-09 16:15:00,False,160,Lille,l,225,Strasbourg,0.480004,7.0,0,240,25,5,1.0055,,0.480004,0.768163,5.0,2,234,18,1,0.768163,2.56,3.71,2.68
Ligue_1 2025_160_290_2025-11-23 19:45:00,2025-11-23 19:45:00,True,160,Lille,w,290,Paris FC,4.14474,17.0,4,266,24,13,2.774,,2.62455,1.50332,6.0,2,259,15,7,1.50332,1.62,4.34,5.28
Ligue_1 2025_160_282_2025-11-30 16:15:00,2025-11-30 16:15:00,False,160,Lille,w,282,Le Havre,1.35017,8.0,1,164,11,8,1.8384,,1.35017,0.867678,14.0,0,275,22,3,0.867678,1.88,3.7,4.31
Ligue_1 2025_160_164_2025-12-05 20:00:00,2025-12-05 20:00:00,True,160,Lille,w,164,Marseille,0.572302,5.0,1,372,18,7,0.873,,0.572302,0.902813,6.0,0,251,25,2,0.902813,2.39,3.58,3.03
Ligue_1 2025_160_275_2025-12-14 16:15:00,2025-12-14 16:15:00,False,160,Lille,w,275,Auxerre,0.733512,8.0,4,158,20,7,0.1593,,0.733512,2.50862,18.0,3,241,24,6,1.74852,1.83,3.76,4.46
Ligue_1 2025_160_163_2026-01-03 20:05:00,2026-01-03 20:05:00,True,160,Lille,l,163,Rennes,1.06111,13.0,0,311,14,7,1.0385000000000002,,1.06111,1.49739,18.0,2,229,21,14,1.49739,1.89,3.67,4.27
Ligue_1 2025_160_161_2026-01-16 20:00:00,2026-01-16 20:00:00,False,160,Lille,l,161,Paris Saint Germain,0.67995,7.0,0,383,13,4,0.8321999999999998,,0.67995,1.29284,13.0,3,261,34,10,1.29284,8.0,5.75,1.3
Ligue_1 2025_160_225_2026-01-25 19:45:00,2026-01-25 19:45:00,True,160,Lille,l,225,Strasbourg,1.74087,20.0,1,359,34,6,0.3782,,1.74087,3.56512,15.0,4,214,14,5,3.56512,2.0,3.5,3.6
Ligue_1 2025_160_178_2026-02-01 14:00:00,2026-02-01 14:00:00,False,160,Lille,l,178,Lyon,0.390671,11.0,0,267,32,4,0.9758,,0.390671,0.616999,4.0,1,332,20,3,0.616999,3.8,3.7,1.91
Ligue_1 2025_160_180_2026-02-08 14:00:00,2026-02-08 14:00:00,False,160,Lille,d,180,Metz,1.53538,16.0,0,208,26,15,2.1261,,1.53538,0.581838,6.0,0,267,19,1,0.581838,1.55,4.2,6.0
Ligue_1 2025_160_241_2026-02-14 18:00:00,2026-02-14 18:00:00,True,160,Lille,d,241,Brest,1.77426,20.0,1,122,12,14,2.0916,,1.77426,0.841964,11.0,1,319,17,6,0.841964,1.73,3.6,5.0
Ligue_1 2025_160_167_2026-02-22 16:15:00,2026-02-22 16:15:00,False,160,Lille,w,167,Angers,2.74265,14.0,1,313,31,16,2.895,,1.98255,0.24039,6.0,0,346,16,5,0.24039,1.85,3.5,4.2
Ligue_1 2025_160_168_2026-03-01 16:15:00,2026-03-01 16:15:00,True,160,Lille,w,168,Nantes,0.495693,9.0,1,110,21,4,1.618,,0.495693,0.171014,3.0,0,377,18,0,0.171014,1.45,4.5,7.0
Ligue_1 2025_160_179_2026-03-08 16:15:00,2026-03-08 16:15:00,True,160,Lille,d,179,Lorient,0.850092,12.0,1,267,27,9,1.2301,,0.850092,0.929269,9.0,1,264,16,2,0.929269,1.55,4.1,6.0
