match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2024_164_241_2024-08-17 15:00:00,2024-08-17 15:00:00,False,164,Marseille,w,241,Brest,2.96496,7.0,5,294,13,5,2.4258,w,1.44477,1.51475,7.0,1,337,33,2,0.754656,2.51,3.37,2.96
Ligue_1 2024_164_177_2024-08-25 18:45:00,2024-08-25 18:45:00,True,164,Marseille,d,177,Reims,2.94016,16.0,2,187,20,7,2.5460000000000003,d,2.94016,1.01201,12.0,2,422,18,3,1.01201,1.56,4.47,5.84
Ligue_1 2024_164_174_2024-08-31 19:00:00,2024-08-31 19:00:00,False,164,Marseille,w,174,Toulouse,1.29819,11.0,3,159,22,12,2.0491,w,1.29819,0.485368,4.0,1,568,16,1,0.485368,1.91,3.74,4.09
Ligue_1 2024_164_170_2024-09-14 15:00:00,2024-09-14 15:00:00,True,164,Marseille,w,170,Nice,1.02694,10.0,2,236,24,4,0.8116000000000001,w,1.02694,1.72041,12.0,0,280,20,5,1.72041,1.75,3.97,4.6
Ligue_1 2024_164_178_2024-09-22 18:45:00,2024-09-22 18:45:00,False,164,Marseille,w,178,Lyon,0.675578,6.0,3,175,8,1,0.0566,w,0.675578,3.89273,18.0,2,200,32,17,3.10472,2.21,3.91,3.06
Ligue_1 2024_164_225_2024-09-29 18:45:00,2024-09-29 18:45:00,False,164,Marseille,l,225,Strasbourg,0.782395,10.0,0,211,8,2,0.6716,l,0.782395,1.67455,14.0,1,372,35,4,1.67455,2.03,3.83,3.56
Ligue_1 2024_164_167_2024-10-04 18:45:00,2024-10-04 18:45:00,True,164,Marseille,d,167,Angers,0.896807,13.0,1,119,26,14,1.0583999999999998,d,0.896807,1.19435,8.0,1,330,9,2,1.19435,1.24,6.59,12.26
Ligue_1 2024_164_166_2024-10-20 18:45:00,2024-10-20 18:45:00,False,164,Marseille,w,166,Montpellier,3.88109,21.0,5,181,32,11,2.5753,w,3.88109,1.75684,13.0,0,360,29,1,1.75684,1.79,4.04,4.37
Ligue_1 2024_161_164_2024-10-27 19:45:00,2024-10-27 19:45:00,True,164,Marseille,l,161,Paris Saint Germain,0.277951,5.0,0,421,11,1,0.0188,l,0.277951,4.04221,19.0,3,193,32,14,4.04221,3.8,4.05,1.91
Ligue_1 2024_164_168_2024-11-03 19:45:00,2024-11-03 19:45:00,False,164,Marseille,w,168,Nantes,0.876221,9.0,2,163,15,5,1.0464,w,0.876221,1.25901,7.0,1,492,24,1,1.25901,2.08,3.5,3.74
Ligue_1 2024_164_275_2024-11-08 19:45:00,2024-11-08 19:45:00,True,164,Marseille,l,275,Auxerre,2.02831,19.0,1,106,32,6,1.2781,l,1.26821,2.09466,10.0,3,347,22,1,2.09466,1.4,5.34,7.52
Ligue_1 2024_164_210_2024-11-23 16:00:00,2024-11-23 16:00:00,False,164,Marseille,w,210,Lens,1.37895,7.0,3,230,19,7,0.822,w,1.37895,2.1723,16.0,1,310,35,4,2.1723,3.17,3.52,2.31
Ligue_1 2024_164_171_2024-12-01 19:45:00,2024-12-01 19:45:00,True,164,Marseille,w,171,Monaco,1.65632,9.0,2,205,28,3,2.0194,w,0.896228,0.958578,7.0,1,406,40,7,0.958578,2.66,3.67,2.6
Ligue_1 2024_164_175_2024-12-08 19:45:00,2024-12-08 19:45:00,False,164,Marseille,w,175,Saint-Etienne,2.9851,21.0,2,290,26,11,2.9359,w,2.09167,0.166752,3.0,0,601,17,0,0.166752,1.68,4.09,5.13
Ligue_1 2024_160_164_2024-12-14 16:00:00,2024-12-14 16:00:00,True,164,Marseille,d,160,Lille,1.21515,9.0,1,239,14,3,1.3528,d,1.21515,1.24013,10.0,1,438,22,8,1.24013,2.18,3.5,3.46
Ligue_1 2024_164_282_2025-01-05 19:45:00,2025-01-05 19:45:00,True,164,Marseille,w,282,Le Havre,3.17491,15.0,5,287,30,12,2.7914000000000003,w,3.17491,0.885341,4.0,1,475,8,1,0.885341,1.3,5.77,10.21
Ligue_1 2024_163_164_2025-01-11 20:00:00,2025-01-11 20:00:00,False,164,Marseille,w,163,Rennes,2.49254,13.0,2,228,36,9,1.8846,w,2.49254,1.76569,5.0,1,463,13,1,1.0056,2.43,3.35,3.1
Ligue_1 2024_164_225_2025-01-19 19:45:00,2025-01-19 19:45:00,True,164,Marseille,d,225,Strasbourg,3.29082,18.0,1,168,27,7,2.7938000000000005,d,2.53072,0.854933,7.0,1,371,17,2,0.854933,1.58,4.47,5.48
Ligue_1 2024_164_170_2025-01-26 19:45:00,2025-01-26 19:45:00,False,164,Marseille,l,170,Nice,1.11157,18.0,0,166,30,7,0.6999,l,1.11157,2.10992,14.0,2,371,28,6,2.10992,2.42,3.6,2.92
Ligue_1 2024_164_178_2025-02-02 19:45:00,2025-02-02 19:45:00,True,164,Marseille,w,178,Lyon,3.61972,20.0,3,194,24,20,2.4875,w,3.61972,1.83806,10.0,2,340,9,3,1.07796,2.07,3.76,3.51
Ligue_1 2024_164_167_2025-02-09 19:45:00,2025-02-09 19:45:00,False,164,Marseille,w,167,Angers,2.87581,18.0,2,133,19,10,2.8315,w,2.87581,0.367397,5.0,0,506,22,0,0.367397,1.63,4.13,5.55
Ligue_1 2024_164_175_2025-02-15 16:00:00,2025-02-15 16:00:00,True,164,Marseille,w,175,Saint-Etienne,5.94236,28.0,5,193,27,12,2.9881,w,5.18227,1.0312,7.0,1,542,19,6,1.0312,1.27,6.28,9.96
Ligue_1 2024_164_275_2025-02-22 20:05:00,2025-02-22 20:05:00,False,164,Marseille,l,275,Auxerre,1.22185,8.0,0,106,20,9,0.7716000000000001,l,1.22185,1.96607,9.0,3,496,14,4,1.20597,1.55,4.5,5.89
Ligue_1 2024_164_168_2025-03-02 19:45:00,2025-03-02 19:45:00,True,164,Marseille,w,168,Nantes,2.61727,21.0,2,114,28,12,2.4954,w,2.61727,0.838148,8.0,0,501,33,5,0.838148,1.41,5.27,7.16
Ligue_1 2024_164_210_2025-03-08 20:05:00,2025-03-08 20:05:00,True,164,Marseille,l,210,Lens,1.18945,15.0,0,146,37,13,1.2684,l,1.18945,1.23993,3.0,1,424,35,2,1.23993,1.53,4.6,5.91
Ligue_1 2024_161_164_2025-03-16 19:45:00,2025-03-16 19:45:00,False,164,Marseille,l,161,Paris Saint Germain,0.734284,11.0,1,466,29,6,0.2725,l,0.734284,2.60859,16.0,3,240,24,6,2.60859,6.53,5.41,1.43
Ligue_1 2024_164_177_2025-03-29 16:00:00,2025-03-29 16:00:00,False,164,Marseille,l,177,Reims,1.07885,20.0,1,85,24,14,1.3458,l,1.07885,1.05547,7.0,3,249,9,2,1.05547,1.59,4.24,5.75
Ligue_1 2024_164_174_2025-04-06 18:45:00,2025-04-06 18:45:00,True,164,Marseille,w,174,Toulouse,1.13222,9.0,3,202,16,6,1.1691,w,1.13222,1.30619,8.0,2,403,20,4,1.30619,1.77,3.91,4.65
Ligue_1 2024_164_171_2025-04-12 15:00:00,2025-04-12 15:00:00,False,164,Marseille,l,171,Monaco,0.877673,8.0,0,244,19,8,0.2421,l,0.877673,2.91516,15.0,3,369,26,4,2.15506,3.47,3.93,2.03
Ligue_1 2024_164_166_2025-04-19 19:05:00,2025-04-19 19:05:00,True,164,Marseille,w,166,Montpellier,3.82233,18.0,5,207,27,9,2.9599999999999995,w,3.06224,0.304052,6.0,1,413,15,2,0.304052,1.22,7.31,11.96
Ligue_1 2024_164_241_2025-04-27 18:45:00,2025-04-27 18:45:00,True,164,Marseille,w,241,Brest,1.12568,11.0,4,278,17,4,0.6617999999999999,w,1.12568,2.00913,9.0,1,346,38,2,2.00913,1.5,4.83,6.07
