match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2024_167_210_2024-08-18 15:00:00,2024-08-18 15:00:00,False,210,Lens,w,167,Angers,1.04077,10.0,1,155,26,3,2.0529,w,1.04077,0.297792,4.0,0,273,36,1,0.297792,1.65,3.96,5.66
Ligue_1 2024_210_241_2024-08-25 13:00:00,2024-08-25 13:00:00,True,210,Lens,w,241,Brest,4.01926,22.0,2,274,26,20,2.8903000000000003,w,4.01926,0.695576,10.0,0,263,14,6,0.695576,1.81,3.71,4.69
Ligue_1 2024_171_210_2024-09-01 13:00:00,2024-09-01 13:00:00,False,210,Lens,d,171,Monaco,1.91297,12.0,1,245,28,7,2.238,d,1.15287,0.905621,14.0,1,140,30,9,0.905621,3.9,3.74,1.83
Ligue_1 2024_178_210_2024-09-15 18:45:00,2024-09-15 18:45:00,True,210,Lens,d,178,Lyon,0.623644,12.0,0,201,21,9,1.354,d,0.623644,0.529029,8.0,0,232,25,13,0.529029,1.86,3.8,4.18
Ligue_1 2024_163_210_2024-09-21 17:00:00,2024-09-21 17:00:00,False,210,Lens,d,163,Rennes,0.853348,10.0,1,148,25,6,0.8652,d,0.853348,1.34636,11.0,1,273,22,3,0.586263,3.09,3.34,2.44
Ligue_1 2024_170_210_2024-09-28 15:00:00,2024-09-28 15:00:00,True,210,Lens,d,170,Nice,2.06424,22.0,0,207,30,9,2.1790000000000003,d,2.06424,0.9614,15.0,0,214,23,2,0.9614,2.08,3.42,3.83
Ligue_1 2024_210_225_2024-10-06 15:00:00,2024-10-06 15:00:00,False,210,Lens,d,225,Strasbourg,1.43012,12.0,2,177,22,11,1.421,d,1.43012,1.31135,8.0,2,313,23,2,0.551251,2.44,3.48,2.99
Ligue_1 2024_175_210_2024-10-19 17:00:00,2024-10-19 17:00:00,False,210,Lens,w,175,Saint-Etienne,1.35593,13.0,2,162,16,11,1.8774,w,1.35593,0.782727,15.0,0,346,28,4,0.782727,1.7,3.84,5.3
Ligue_1 2024_160_210_2024-10-26 19:00:00,2024-10-26 19:00:00,True,210,Lens,l,160,Lille,0.865293,11.0,0,148,36,6,0.8327,l,0.865293,1.47637,11.0,2,231,19,3,0.716276,2.38,3.35,3.18
Ligue_1 2024_161_210_2024-11-02 16:00:00,2024-11-02 16:00:00,False,210,Lens,l,161,Paris Saint Germain,0.803421,13.0,0,380,33,4,0.2598,l,0.803421,2.76932,18.0,1,141,18,14,2.76932,7.21,5.01,1.43
Ligue_1 2024_168_210_2024-11-09 18:00:00,2024-11-09 18:00:00,True,210,Lens,w,168,Nantes,3.74705,15.0,3,195,24,6,2.7279,w,2.98696,1.49891,9.0,2,400,19,6,0.738813,1.61,4.02,5.99
Ligue_1 2024_164_210_2024-11-23 16:00:00,2024-11-23 16:00:00,True,210,Lens,l,164,Marseille,2.1723,16.0,1,310,35,4,1.9581,l,2.1723,1.37895,7.0,3,230,19,7,1.37895,2.31,3.52,3.17
Ligue_1 2024_177_210_2024-11-29 19:45:00,2024-11-29 19:45:00,False,210,Lens,w,177,Reims,1.40788,11.0,2,256,23,4,2.0988,w,1.40788,0.589301,16.0,0,262,27,2,0.589301,2.38,3.31,3.23
Ligue_1 2024_166_210_2024-12-08 14:00:00,2024-12-08 14:00:00,True,210,Lens,w,166,Montpellier,1.10272,18.0,2,271,25,13,0.9115,w,1.10272,1.51819,7.0,0,257,20,4,1.51819,1.34,5.44,9.35
Ligue_1 2024_210_275_2024-12-14 18:00:00,2024-12-14 18:00:00,False,210,Lens,d,275,Auxerre,1.73768,16.0,2,204,24,12,2.3138,d,1.73768,0.51026,10.0,2,346,26,3,0.51026,1.99,3.51,4.06
Ligue_1 2024_174_210_2025-01-05 14:00:00,2025-01-05 14:00:00,True,210,Lens,l,174,Toulouse,1.32887,14.0,0,156,33,14,0.7118,l,1.32887,2.19226,8.0,1,252,22,7,1.43216,1.98,3.59,3.99
Ligue_1 2024_210_282_2025-01-12 14:00:00,2025-01-12 14:00:00,False,210,Lens,w,282,Le Havre,3.10793,25.0,2,121,27,15,2.2246,w,3.10793,1.84216,8.0,1,259,17,3,1.84216,1.64,3.82,6.04
Ligue_1 2024_161_210_2025-01-18 16:00:00,2025-01-18 16:00:00,True,210,Lens,l,161,Paris Saint Germain,1.34901,10.0,1,416,21,7,1.1802,l,1.34901,1.57299,9.0,2,166,25,13,1.57299,4.59,4.28,1.71
Ligue_1 2024_167_210_2025-01-26 16:15:00,2025-01-26 16:15:00,True,210,Lens,w,167,Angers,2.01118,16.0,1,178,40,10,2.7698,w,2.01118,0.0813578,2.0,0,288,18,0,0.0813578,1.44,4.77,7.34
Ligue_1 2024_166_210_2025-01-31 19:45:00,2025-01-31 19:45:00,False,210,Lens,w,166,Montpellier,3.21001,19.0,2,259,30,7,2.6504000000000003,w,3.21001,1.11121,14.0,0,235,16,0,1.11121,1.83,3.77,4.55
Ligue_1 2024_170_210_2025-02-08 16:00:00,2025-02-08 16:00:00,False,210,Lens,l,170,Nice,1.02488,12.0,0,357,28,2,0.1891,l,1.02488,3.37347,16.0,2,243,30,10,2.61337,3.09,3.42,2.4
Ligue_1 2024_210_225_2025-02-16 16:15:00,2025-02-16 16:15:00,True,210,Lens,l,225,Strasbourg,0.265561,7.0,0,292,19,7,0.2102,l,0.265561,1.97845,13.0,2,345,18,6,1.97845,1.78,4.04,4.43
Ligue_1 2024_168_210_2025-02-23 14:00:00,2025-02-23 14:00:00,False,210,Lens,l,168,Nantes,2.06191,14.0,1,170,28,6,0.2504,l,1.30181,4.25273,17.0,3,348,30,10,3.49264,2.11,3.47,3.69
Ligue_1 2024_210_282_2025-03-01 18:00:00,2025-03-01 18:00:00,True,210,Lens,l,282,Le Havre,2.02687,20.0,3,157,25,8,1.5651,l,1.26677,1.73131,8.0,4,296,15,1,0.971219,1.38,5.03,8.59
Ligue_1 2024_164_210_2025-03-08 20:05:00,2025-03-08 20:05:00,False,210,Lens,w,164,Marseille,1.23993,3.0,1,424,35,2,1.4238000000000002,w,1.23993,1.18945,15.0,0,146,37,13,1.18945,5.91,4.6,1.53
Ligue_1 2024_163_210_2025-03-15 20:05:00,2025-03-15 20:05:00,True,210,Lens,w,163,Rennes,0.643819,9.0,1,266,29,6,1.3066,w,0.643819,0.653605,12.0,0,227,32,7,0.653605,2.09,3.5,3.69
Ligue_1 2024_160_210_2025-03-30 19:45:00,2025-03-30 19:45:00,False,210,Lens,l,160,Lille,0.596446,5.0,0,243,30,5,0.3996,l,0.596446,1.95492,11.0,1,391,29,6,1.95492,3.85,3.53,2.03
Ligue_1 2024_175_210_2025-04-06 13:00:00,2025-04-06 13:00:00,True,210,Lens,w,175,Saint-Etienne,2.50421,20.0,1,171,28,13,1.9815,w,2.50421,1.69228,8.0,0,293,24,5,0.911923,1.55,4.56,5.73
Ligue_1 2024_177_210_2025-04-11 18:45:00,2025-04-11 18:45:00,True,210,Lens,l,177,Reims,2.71917,37.0,0,170,26,17,2.2286,l,2.71917,1.44859,10.0,2,258,16,2,1.44859,1.55,4.23,6.71
Ligue_1 2024_210_241_2025-04-20 15:15:00,2025-04-20 15:15:00,False,210,Lens,w,241,Brest,2.98551,17.0,3,252,11,8,2.5645999999999995,w,2.22541,1.05399,11.0,1,310,15,7,1.05399,3.13,3.4,2.38
Ligue_1 2024_210_275_2025-04-27 15:15:00,2025-04-27 15:15:00,True,210,Lens,l,275,Auxerre,2.31455,16.0,0,216,29,9,1.3417,l,2.31455,2.38411,12.0,4,393,23,4,2.38411,1.61,4.31,5.4
Ligue_1 2024_178_210_2025-05-04 15:15:00,2025-05-04 15:15:00,False,210,Lens,w,178,Lyon,0.952824,8.0,2,260,12,1,1.1989999999999998,w,0.952824,1.1801,18.0,1,190,23,28,1.1801,5.61,4.65,1.55
Ligue_1 2024_174_210_2025-05-10 19:00:00,2025-05-10 19:00:00,False,210,Lens,d,174,Toulouse,0.766404,12.0,1,203,20,8,0.9866,d,0.766404,1.12406,9.0,1,384,27,8,1.12406,3.1,3.48,2.27
Ligue_1 2024_171_210_2025-05-17 19:00:00,2025-05-17 19:00:00,True,210,Lens,w,171,Monaco,2.49045,15.0,4,353,25,10,2.7056,w,2.49045,0.481188,6.0,0,280,23,3,0.481188,4.01,3.91,1.83
