match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_163_179_2022-08-07 15:05:00,2022-08-07 15:05:00,False,179,Lorient,w,163,Rennes,0.70567,8.0,1,371,16,3,0.7972,w,0.70567,1.40484,21.0,0,223,30,14,1.40484,9.19,5.56,1.36
Ligue_1 2022_174_179_2022-08-21 13:00:00,2022-08-21 13:00:00,False,179,Lorient,d,174,Toulouse,2.96569,14.0,2,239,23,9,1.7680999999999998,d,1.4455,2.48022,16.0,2,282,33,8,2.48022,3.95,3.55,2.05
Ligue_1 2022_179_270_2022-08-28 13:00:00,2022-08-28 13:00:00,True,179,Lorient,w,270,Clermont Foot,3.46625,22.0,2,377,17,13,2.9293,w,2.70616,0.432527,9.0,1,236,22,6,0.432527,2.06,3.52,3.94
Ligue_1 2022_179_210_2022-08-31 19:00:00,2022-08-31 19:00:00,False,179,Lorient,l,210,Lens,1.4489,10.0,2,344,9,5,0.4069,l,1.4489,3.01117,15.0,5,251,16,14,3.01117,6.2,4.47,1.56
Ligue_1 2022_179_274_2022-09-04 13:00:00,2022-09-04 13:00:00,False,179,Lorient,w,274,Ajaccio,0.509049,7.0,1,227,17,1,1.2955,w,0.509049,0.520351,16.0,0,176,32,7,0.520351,3.14,3.25,2.53
Ligue_1 2022_178_179_2022-09-07 19:00:00,2022-09-07 19:00:00,True,179,Lorient,w,178,Lyon,1.48762,11.0,3,280,14,3,0.8259,w,1.48762,2.29822,15.0,1,188,37,17,2.29822,4.64,4.42,1.72
Ligue_1 2022_168_179_2022-09-11 13:00:00,2022-09-11 13:00:00,True,179,Lorient,w,168,Nantes,1.30306,13.0,3,277,18,9,1.9871,w,1.30306,0.586565,9.0,2,294,30,3,0.586565,2.18,3.23,3.93
Ligue_1 2022_179_275_2022-09-16 19:00:00,2022-09-16 19:00:00,False,179,Lorient,w,275,Auxerre,3.48948,12.0,3,295,12,7,2.1727000000000003,w,3.48948,2.27316,17.0,1,257,29,6,2.27316,2.7,3.38,2.81
Ligue_1 2022_160_179_2022-10-02 11:00:00,2022-10-02 11:00:00,True,179,Lorient,w,160,Lille,0.51274,7.0,2,231,18,4,0.4346,w,0.51274,1.83189,20.0,1,189,33,17,1.83189,2.93,3.66,2.45
Ligue_1 2022_179_241_2022-10-09 13:00:00,2022-10-09 13:00:00,False,179,Lorient,w,241,Brest,1.14106,14.0,2,247,16,8,1.4629,w,1.14106,0.997609,12.0,1,275,27,5,0.997609,3.2,3.51,2.35
Ligue_1 2022_177_179_2022-10-15 15:00:00,2022-10-15 15:00:00,True,179,Lorient,d,177,Reims,1.05131,10.0,0,255,21,4,2.0928,d,1.05131,0.366478,7.0,0,192,20,3,0.366478,2.34,3.39,3.33
Ligue_1 2022_172_179_2022-10-23 13:00:00,2022-10-23 13:00:00,False,179,Lorient,d,172,Troyes,1.538,21.0,2,230,27,15,1.6639000000000002,d,1.538,1.13911,13.0,2,274,16,3,1.13911,2.98,3.56,2.47
Ligue_1 2022_170_179_2022-10-30 16:05:00,2022-10-30 16:05:00,True,179,Lorient,l,170,Nice,1.28783,14.0,1,387,23,8,0.6788000000000001,l,1.28783,2.19849,16.0,2,291,21,3,2.19849,2.58,3.47,2.89
Ligue_1 2022_161_179_2022-11-06 12:00:00,2022-11-06 12:00:00,True,179,Lorient,l,161,Paris Saint Germain,0.812458,9.0,1,284,25,8,0.3801,l,0.812458,2.35683,15.0,2,210,14,14,2.35683,10.48,6.6,1.27
Ligue_1 2022_179_225_2022-11-13 16:05:00,2022-11-13 16:05:00,False,179,Lorient,d,225,Strasbourg,0.877509,6.0,1,288,14,2,0.6147,d,0.877509,1.84883,20.0,1,216,24,8,1.84883,3.45,3.65,2.18
Ligue_1 2022_166_179_2022-12-29 16:00:00,2022-12-29 16:00:00,True,179,Lorient,l,166,Montpellier,1.13229,12.0,0,300,37,2,0.7502,l,1.13229,1.99935,14.0,2,268,10,4,1.99935,2.05,3.75,3.71
Ligue_1 2022_167_179_2023-01-01 14:00:00,2023-01-01 14:00:00,False,179,Lorient,w,167,Angers,0.44019,10.0,2,197,17,7,0.2348,w,0.44019,2.17455,14.0,1,322,20,5,2.17455,2.57,3.59,2.82
Ligue_1 2022_171_179_2023-01-11 20:00:00,2023-01-11 20:00:00,True,179,Lorient,d,171,Monaco,1.40735,8.0,2,251,17,0,1.2211,d,1.40735,1.61598,16.0,2,220,25,10,1.61598,3.96,3.9,1.94
Ligue_1 2022_164_179_2023-01-14 18:00:00,2023-01-14 18:00:00,False,179,Lorient,l,164,Marseille,0.491556,11.0,1,299,11,4,0.2777,l,0.491556,2.03482,16.0,3,150,29,11,2.03482,7.96,5.24,1.41
Ligue_1 2022_163_179_2023-01-27 20:00:00,2023-01-27 20:00:00,True,179,Lorient,w,163,Rennes,0.989121,4.0,2,253,11,4,0.6442,w,0.989121,1.94175,19.0,1,198,19,22,1.94175,4.1,3.6,1.99
Ligue_1 2022_177_179_2023-02-01 18:00:00,2023-02-01 18:00:00,False,179,Lorient,l,177,Reims,0.706803,12.0,2,300,10,7,0.0897,l,0.706803,3.61381,31.0,4,244,24,12,2.85371,4.52,3.73,1.87
Ligue_1 2022_167_179_2023-02-05 14:00:00,2023-02-05 14:00:00,True,179,Lorient,d,167,Angers,0.68751,13.0,0,225,26,8,1.3906,d,0.68751,0.584769,13.0,0,290,23,4,0.584769,1.9,3.64,4.48
Ligue_1 2022_168_179_2023-02-12 16:05:00,2023-02-12 16:05:00,False,179,Lorient,l,168,Nantes,1.63028,9.0,0,272,25,14,1.3635,l,1.63028,1.64174,13.0,1,320,29,6,1.64174,3.93,3.56,2.05
Ligue_1 2022_179_274_2023-02-19 14:00:00,2023-02-19 14:00:00,True,179,Lorient,w,274,Ajaccio,2.43638,10.0,3,247,15,7,2.6599000000000004,w,1.67629,0.592896,12.0,0,411,27,2,0.592896,2.11,3.3,4.08
Ligue_1 2022_179_275_2023-02-26 12:00:00,2023-02-26 12:00:00,True,179,Lorient,l,275,Auxerre,1.04974,18.0,0,194,36,6,1.1872,l,1.04974,1.20936,9.0,1,352,32,7,1.20936,2.12,3.58,3.69
Ligue_1 2022_178_179_2023-03-05 16:05:00,2023-03-05 16:05:00,False,179,Lorient,d,178,Lyon,0.887853,11.0,0,297,21,7,0.397,d,0.887853,2.54074,17.0,0,292,38,15,2.54074,5.92,4.5,1.56
Ligue_1 2022_172_179_2023-03-12 14:00:00,2023-03-12 14:00:00,True,179,Lorient,w,172,Troyes,1.79136,16.0,2,272,21,5,2.3966,w,1.79136,0.492296,9.0,0,329,24,5,0.492296,1.79,3.89,4.7
Ligue_1 2022_170_179_2023-03-19 14:00:00,2023-03-19 14:00:00,False,179,Lorient,d,170,Nice,0.883148,9.0,1,300,22,4,1.0056,d,0.883148,1.21674,16.0,1,353,40,7,1.21674,5.27,3.91,1.71
Ligue_1 2022_160_179_2023-04-02 11:00:00,2023-04-02 11:00:00,False,179,Lorient,l,160,Lille,0.0956693,2.0,1,365,21,3,0.1375,l,0.0956693,1.96183,20.0,3,235,26,13,1.96183,8.27,5.38,1.38
Ligue_1 2022_164_179_2023-04-09 18:45:00,2023-04-09 18:45:00,True,179,Lorient,d,164,Marseille,0.637221,9.0,0,273,12,1,1.1774,d,0.637221,0.782867,13.0,0,208,31,16,0.782867,5.02,4.34,1.66
Ligue_1 2022_171_179_2023-04-16 15:05:00,2023-04-16 15:05:00,False,179,Lorient,l,171,Monaco,1.03367,7.0,1,225,16,3,0.3098,l,0.273578,2.67195,11.0,3,393,43,22,2.67195,7.09,5.44,1.41
Ligue_1 2022_174_179_2023-04-23 13:00:00,2023-04-23 13:00:00,True,179,Lorient,l,174,Toulouse,0.506852,9.0,0,266,23,3,0.6674,l,0.506852,1.25506,13.0,1,315,23,6,1.25506,2.39,3.71,2.93
Ligue_1 2022_161_179_2023-04-30 15:05:00,2023-04-30 15:05:00,False,179,Lorient,w,161,Paris Saint Germain,3.2671,14.0,3,312,22,5,2.3769,w,3.2671,1.76277,13.0,1,346,28,5,1.76277,12.9,7.92,1.2
Ligue_1 2022_179_241_2023-05-07 13:00:00,2023-05-07 13:00:00,True,179,Lorient,w,241,Brest,1.23052,6.0,2,231,18,5,1.15,w,1.23052,1.42227,15.0,1,230,37,7,0.66217,2.41,3.46,3.09
Ligue_1 2022_166_179_2023-05-14 13:00:00,2023-05-14 13:00:00,False,179,Lorient,d,166,Montpellier,0.582419,11.0,1,207,27,6,0.7637,d,0.582419,1.20401,15.0,1,341,38,5,1.20401,4.15,3.96,1.87
Ligue_1 2022_179_210_2023-05-21 15:05:00,2023-05-21 15:05:00,True,179,Lorient,l,210,Lens,1.37416,13.0,1,276,25,11,0.7029,l,1.37416,2.30872,15.0,3,269,23,7,2.30872,5.49,4.33,1.62
Ligue_1 2022_179_270_2023-05-27 19:00:00,2023-05-27 19:00:00,False,179,Lorient,l,270,Clermont Foot,0.9985,6.0,0,231,22,10,1.064,l,0.238404,1.34675,18.0,2,262,24,8,1.34675,3.55,3.48,2.18
Ligue_1 2022_179_225_2023-06-03 17:00:00,2023-06-03 17:00:00,True,179,Lorient,w,225,Strasbourg,0.489883,5.0,2,260,23,10,0.9519,w,0.489883,0.851717,15.0,1,412,33,12,0.851717,3.02,3.57,2.37
