match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_169_175_2018-08-11 21:00:00,2018-08-11 21:00:00,True,175,Saint-Etienne,w,169,Guingamp,0.934842,11.0,2,264,20,2,0.9373,w,0.934842,1.37217,11.0,1,203,17,5,0.61208,1.84,3.65,4.81
Ligue_1 2018_175_225_2018-08-19 16:00:00,2018-08-19 16:00:00,False,175,Saint-Etienne,d,225,Strasbourg,0.329551,9.0,1,294,10,1,0.9361,d,0.329551,0.626045,11.0,1,272,21,8,0.626045,2.77,3.3,2.76
Ligue_1 2018_166_175_2018-08-25 21:00:00,2018-08-25 21:00:00,False,175,Saint-Etienne,d,166,Montpellier,0.245117,9.0,0,246,26,0,1.0352,d,0.245117,0.417545,14.0,0,375,32,2,0.417545,3.26,3.17,2.48
Ligue_1 2018_175_224_2018-09-02 13:00:00,2018-09-02 13:00:00,True,175,Saint-Etienne,d,224,Amiens,0.737428,19.0,0,155,26,6,1.6759000000000002,d,0.737428,0.325126,9.0,0,268,13,3,0.325126,1.65,3.85,6.32
Ligue_1 2018_161_175_2018-09-14 18:45:00,2018-09-14 18:45:00,False,175,Saint-Etienne,l,161,Paris Saint Germain,0.8923,11.0,0,391,21,2,0.2995,l,0.8923,2.6433,16.0,4,213,23,17,1.8832,12.83,6.51,1.25
Ligue_1 2018_165_175_2018-09-22 18:00:00,2018-09-22 18:00:00,True,175,Saint-Etienne,w,165,Caen,3.12231,23.0,2,179,21,10,2.9404,w,2.36222,0.307587,9.0,1,205,31,3,0.307587,1.7,3.72,5.8
Ligue_1 2018_174_175_2018-09-25 19:00:00,2018-09-25 19:00:00,False,175,Saint-Etienne,w,174,Toulouse,2.23179,14.0,3,246,17,6,2.2402,w,2.23179,1.09674,20.0,2,190,16,4,1.09674,3.02,3.22,2.61
Ligue_1 2018_171_175_2018-09-28 18:45:00,2018-09-28 18:45:00,True,175,Saint-Etienne,w,171,Monaco,2.03551,16.0,2,285,20,8,1.4904000000000002,w,2.03551,1.85855,20.0,0,255,25,5,1.85855,2.05,3.51,3.97
Ligue_1 2018_160_175_2018-10-06 15:00:00,2018-10-06 15:00:00,False,175,Saint-Etienne,l,160,Lille,1.33367,6.0,1,201,22,4,1.9053,l,0.573572,0.792513,12.0,3,303,13,3,0.792513,3.91,3.69,2.0
Ligue_1 2018_163_175_2018-10-21 15:00:00,2018-10-21 15:00:00,True,175,Saint-Etienne,d,163,Rennes,1.76728,8.0,1,272,26,4,1.15,d,1.00719,2.01595,15.0,1,310,28,1,1.25586,2.23,3.32,3.64
Ligue_1 2018_175_235_2018-10-26 18:45:00,2018-10-26 18:45:00,False,175,Saint-Etienne,d,235,Nimes,1.21742,13.0,1,224,22,6,1.2349,d,1.21742,1.32474,13.0,1,221,20,3,1.32474,2.75,3.38,2.74
Ligue_1 2018_167_175_2018-11-04 16:00:00,2018-11-04 16:00:00,True,175,Saint-Etienne,w,167,Angers,2.07401,18.0,4,172,24,11,1.6735,w,2.07401,1.65241,10.0,3,349,19,5,1.65241,2.0,3.58,4.06
Ligue_1 2018_175_177_2018-11-10 19:00:00,2018-11-10 19:00:00,True,175,Saint-Etienne,w,177,Reims,1.30361,14.0,2,151,23,2,1.8840000000000003,w,1.30361,0.7083,14.0,0,284,39,4,0.7083,1.84,3.72,4.66
Ligue_1 2018_175_178_2018-11-23 19:45:00,2018-11-23 19:45:00,False,175,Saint-Etienne,l,178,Lyon,1.31216,16.0,0,272,31,4,1.9469,l,1.31216,0.649858,13.0,1,178,21,2,0.649858,5.54,4.22,1.63
Ligue_1 2018_168_175_2018-11-30 19:45:00,2018-11-30 19:45:00,True,175,Saint-Etienne,w,168,Nantes,2.78933,16.0,3,130,30,12,2.8074000000000003,w,2.78933,0.382165,7.0,0,331,21,1,0.382165,2.12,3.34,3.92
Ligue_1 2018_175_176_2018-12-05 18:00:00,2018-12-05 18:00:00,False,175,Saint-Etienne,l,176,Bordeaux,1.93225,14.0,2,271,33,6,0.9044,l,1.93225,2.49424,13.0,3,301,16,2,1.73415,3.08,3.11,2.64
Ligue_1 2018_170_175_2018-12-16 00:00:00,2018-12-16 00:00:00,False,175,Saint-Etienne,d,170,Nice,1.54512,11.0,1,290,24,6,0.8853,d,1.54512,2.24971,23.0,1,196,17,11,1.48962,3.41,3.25,2.29
Ligue_1 2018_175_181_2018-12-22 19:00:00,2018-12-22 19:00:00,True,175,Saint-Etienne,w,181,Dijon,2.19805,18.0,3,206,34,12,2.4188,w,2.19805,0.759878,7.0,0,245,32,3,0.759878,1.53,4.58,6.2
Ligue_1 2018_169_175_2019-01-12 19:00:00,2019-01-12 19:00:00,False,175,Saint-Etienne,w,169,Guingamp,0.565001,4.0,1,229,21,3,1.3104,w,0.565001,0.562421,11.0,0,341,34,7,0.562421,2.67,3.29,2.89
Ligue_1 2018_164_175_2019-01-16 20:00:00,2019-01-16 20:00:00,True,175,Saint-Etienne,w,164,Marseille,1.91237,11.0,2,231,19,4,2.01,w,1.15227,1.15355,15.0,1,269,19,2,1.15355,2.38,3.45,3.18
Ligue_1 2018_175_178_2019-01-20 20:00:00,2019-01-20 20:00:00,True,175,Saint-Etienne,l,178,Lyon,3.05035,15.0,1,296,35,4,1.9372,l,3.05035,2.23643,23.0,2,148,27,10,1.47633,3.1,3.79,2.28
Ligue_1 2018_168_175_2019-01-30 00:00:00,2019-01-30 00:00:00,False,175,Saint-Etienne,d,168,Nantes,1.82915,10.0,1,244,13,4,1.5031,d,1.82915,1.65404,13.0,1,264,19,5,1.65404,2.8,3.2,2.82
Ligue_1 2018_163_175_2019-02-10 16:00:00,2019-02-10 16:00:00,False,175,Saint-Etienne,l,163,Rennes,1.45439,15.0,0,201,23,8,0.4629999999999999,l,1.45439,2.78276,15.0,3,358,19,7,2.02273,3.72,3.57,2.1
Ligue_1 2018_175_225_2019-02-13 18:00:00,2019-02-13 18:00:00,True,175,Saint-Etienne,w,225,Strasbourg,1.73664,11.0,2,164,21,2,2.1642,w,1.73664,0.83933,9.0,1,374,35,3,0.83933,2.02,3.57,3.96
Ligue_1 2018_161_175_2019-02-17 20:00:00,2019-02-17 20:00:00,True,175,Saint-Etienne,l,161,Paris Saint Germain,0.565414,11.0,0,369,19,5,0.7398,l,0.565414,1.25551,11.0,1,234,32,12,1.25551,5.11,4.41,1.65
