match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2017_160_168_2017-08-06 14:00:00,2017-08-06 14:00:00,True,160,Lille,w,168,Nantes,1.90958,14.0,3,151,34,9,2.0446,w,1.14948,1.0773,9.0,0,303,36,4,1.0773,2.09,3.29,4.2
Ligue_1 2017_160_225_2017-08-13 14:00:00,2017-08-13 14:00:00,False,160,Lille,l,225,Strasbourg,1.11214,12.0,0,165,27,3,0.262,l,1.11214,3.20079,22.0,3,230,35,6,2.44069,2.17,3.44,3.65
Ligue_1 2017_160_165_2017-08-20 14:00:00,2017-08-20 14:00:00,True,160,Lille,l,165,Caen,0.511679,15.0,0,137,19,6,0.3215,l,0.511679,1.82943,11.0,2,308,34,3,1.82943,1.66,4.0,5.79
Ligue_1 2017_160_167_2017-08-27 16:00:00,2017-08-27 16:00:00,False,160,Lille,d,167,Angers,0.846538,13.0,1,198,22,4,1.3181,d,0.846538,0.861506,11.0,1,274,34,7,0.861506,3.75,3.27,2.21
Ligue_1 2017_160_176_2017-09-08 18:00:00,2017-09-08 18:00:00,True,160,Lille,d,176,Bordeaux,0.352346,8.0,0,299,23,5,0.7499,d,0.352346,0.936419,17.0,0,252,37,9,0.936419,2.96,3.35,2.61
Ligue_1 2017_160_169_2017-09-16 19:00:00,2017-09-16 19:00:00,False,160,Lille,l,169,Guingamp,0.376469,10.0,0,193,28,4,0.4656,l,0.376469,1.49258,20.0,1,320,31,8,1.49258,3.94,3.29,2.14
Ligue_1 2017_160_171_2017-09-22 19:45:00,2017-09-22 19:45:00,True,160,Lille,l,171,Monaco,1.03899,11.0,0,182,33,3,0.354,l,1.03899,2.53149,12.0,4,373,34,3,1.7714,5.14,4.05,1.72
Ligue_1 2017_160_172_2017-10-14 19:00:00,2017-10-14 19:00:00,True,160,Lille,d,172,Troyes,1.26975,16.0,2,120,22,7,1.0924,d,1.26975,1.53577,10.0,2,411,19,3,0.775674,1.6,4.02,6.76
Ligue_1 2017_160_163_2017-10-21 19:00:00,2017-10-21 19:00:00,False,160,Lille,l,163,Rennes,0.605216,7.0,0,137,23,3,1.1289,l,0.605216,0.743569,9.0,1,333,24,0,0.743569,3.62,3.28,2.25
Ligue_1 2017_160_164_2017-10-29 20:00:00,2017-10-29 20:00:00,True,160,Lille,l,164,Marseille,0.665171,18.0,0,113,25,1,0.9282,l,0.665171,1.06909,10.0,1,256,34,0,1.06909,3.36,3.62,2.22
Ligue_1 2017_160_180_2017-11-05 16:00:00,2017-11-05 16:00:00,False,160,Lille,w,180,Metz,1.51839,14.0,3,129,26,6,0.7558,w,0.758296,2.45958,19.0,0,260,23,1,2.45958,2.47,3.27,3.18
Ligue_1 2017_160_175_2017-11-17 18:00:00,2017-11-17 18:00:00,True,160,Lille,w,175,Saint-Etienne,0.780945,12.0,3,131,22,3,0.7842,w,0.780945,1.3189,8.0,1,317,32,5,0.558805,2.17,3.26,3.96
Ligue_1 2017_160_224_2017-11-20 18:00:00,2017-11-20 18:00:00,False,160,Lille,l,224,Amiens,0.393119,12.0,0,149,24,4,0.4439,l,0.393119,1.4818,8.0,3,345,30,5,1.4818,2.76,3.22,2.88
Ligue_1 2017_160_166_2017-11-25 19:00:00,2017-11-25 19:00:00,False,160,Lille,l,166,Montpellier,0.197089,10.0,0,181,34,2,0.1454,l,0.197089,2.13961,18.0,3,358,28,6,2.13961,4.02,3.22,2.15
Ligue_1 2017_160_178_2017-11-29 18:00:00,2017-11-29 18:00:00,False,160,Lille,w,178,Lyon,1.15359,7.0,2,348,21,1,0.2976999999999999,w,1.15359,2.95324,21.0,1,257,32,9,2.19314,9.81,6.1,1.32
Ligue_1 2017_160_174_2017-12-02 19:00:00,2017-12-02 19:00:00,True,160,Lille,w,174,Toulouse,0.689741,10.0,1,186,18,6,0.7701,w,0.689741,1.23313,10.0,0,189,33,1,0.473031,2.09,3.23,4.19
Ligue_1 2017_160_161_2017-12-09 16:00:00,2017-12-09 16:00:00,False,160,Lille,l,161,Paris Saint Germain,0.509177,7.0,1,418,30,4,0.4899,l,0.509177,1.621,14.0,3,231,40,12,1.621,18.45,11.2,1.13
Ligue_1 2017_160_181_2017-12-16 19:00:00,2017-12-16 19:00:00,False,160,Lille,l,181,Dijon,0.625703,9.0,0,301,22,7,1.2475,l,0.625703,0.705966,13.0,3,314,30,6,0.705966,3.36,3.29,2.36
Ligue_1 2017_160_170_2017-12-20 19:50:00,2017-12-20 19:50:00,True,160,Lille,d,170,Nice,0.755883,5.0,1,312,26,0,1.9433,d,0.755883,0.250882,8.0,1,250,13,1,0.250882,2.65,3.22,2.96
Ligue_1 2017_160_165_2018-01-13 19:00:00,2018-01-13 19:00:00,False,160,Lille,w,165,Caen,1.2005,12.0,1,161,13,3,1.0976,w,1.2005,1.48076,15.0,0,301,22,4,1.48076,3.34,2.97,2.57
Ligue_1 2017_160_163_2018-01-17 18:00:00,2018-01-17 18:00:00,True,160,Lille,l,163,Rennes,0.528633,11.0,1,353,19,3,0.3903999999999999,l,0.528633,1.68095,22.0,2,263,26,6,1.68095,2.12,3.25,4.07
Ligue_1 2017_160_172_2018-01-20 19:00:00,2018-01-20 19:00:00,False,160,Lille,l,172,Troyes,0.547546,9.0,0,215,26,6,1.1584,l,0.547546,0.653627,7.0,1,410,27,5,0.653627,2.93,3.19,2.7
Ligue_1 2017_160_225_2018-01-28 00:00:00,2018-01-28 00:00:00,True,160,Lille,w,225,Strasbourg,1.44327,8.0,2,200,30,3,1.8842,w,1.44327,0.859116,11.0,1,310,23,3,0.859116,2.16,3.32,3.85
Ligue_1 2017_160_161_2018-02-03 16:00:00,2018-02-03 16:00:00,True,160,Lille,l,161,Paris Saint Germain,0.275223,10.0,0,455,17,1,0.2279999999999999,l,0.275223,1.95356,19.0,3,193,23,18,1.95356,19.09,8.14,1.18
