match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2022_170_174_2022-08-07 11:00:00,2022-08-07 11:00:00,False,170,Nice,d,174,Toulouse,0.69938,11.0,1,269,19,4,0.3935,d,0.69938,1.85439,6.0,1,326,36,7,1.85439,2.57,3.43,2.93
Ligue_1 2022_170_225_2022-08-14 15:05:00,2022-08-14 15:05:00,True,170,Nice,d,225,Strasbourg,1.51022,13.0,1,273,18,5,1.3248,d,0.750121,1.57207,9.0,1,312,28,11,1.57207,2.22,3.37,3.63
Ligue_1 2022_170_270_2022-08-21 13:00:00,2022-08-21 13:00:00,False,170,Nice,l,270,Clermont Foot,1.63135,13.0,0,342,29,5,2.2505,l,1.63135,0.712338,7.0,1,277,9,3,0.712338,2.12,3.6,3.65
Ligue_1 2022_164_170_2022-08-28 13:00:00,2022-08-28 13:00:00,True,170,Nice,l,164,Marseille,0.797222,16.0,0,236,18,4,0.8099,l,0.797222,1.41427,13.0,3,257,36,8,1.41427,2.85,3.54,2.58
Ligue_1 2022_160_170_2022-08-31 19:00:00,2022-08-31 19:00:00,False,170,Nice,w,160,Lille,1.54373,3.0,2,319,18,1,1.9983,w,0.0235436,0.936389,18.0,1,189,22,8,0.936389,3.74,3.6,2.09
Ligue_1 2022_170_171_2022-09-04 18:45:00,2022-09-04 18:45:00,True,170,Nice,l,171,Monaco,1.12895,12.0,0,189,20,11,1.3128,l,1.12895,1.16635,14.0,1,336,27,5,1.16635,2.82,3.73,2.51
Ligue_1 2022_170_274_2022-09-11 13:00:00,2022-09-11 13:00:00,False,170,Nice,w,274,Ajaccio,1.0495,12.0,1,193,20,8,1.9081,w,1.0495,0.427838,9.0,0,304,25,5,0.427838,2.49,3.06,3.4
Ligue_1 2022_167_170_2022-09-18 13:00:00,2022-09-18 13:00:00,True,170,Nice,l,167,Angers,0.969061,18.0,0,228,19,4,0.5925,l,0.969061,2.07917,16.0,1,267,18,12,2.07917,1.67,4.09,5.52
Ligue_1 2022_161_170_2022-10-01 19:00:00,2022-10-01 19:00:00,False,170,Nice,l,161,Paris Saint Germain,0.685057,4.0,1,441,31,1,1.3236,l,0.685057,0.753307,12.0,2,314,34,11,0.753307,14.98,8.41,1.18
Ligue_1 2022_170_172_2022-10-09 13:00:00,2022-10-09 13:00:00,True,170,Nice,w,172,Troyes,2.69698,14.0,3,235,21,9,2.0909,w,1.93688,1.64575,17.0,2,434,18,5,1.64575,1.78,3.77,5.06
Ligue_1 2022_170_275_2022-10-16 13:00:00,2022-10-16 13:00:00,False,170,Nice,d,275,Auxerre,1.67165,9.0,1,248,13,6,2.4478,d,1.67165,0.527675,11.0,1,324,29,4,0.527675,2.13,3.57,3.65
Ligue_1 2022_168_170_2022-10-23 15:05:00,2022-10-23 15:05:00,True,170,Nice,d,168,Nantes,1.34146,11.0,1,175,13,7,1.4019,d,0.581362,1.27743,11.0,1,390,23,3,1.27743,1.91,3.66,4.4
Ligue_1 2022_170_179_2022-10-30 16:05:00,2022-10-30 16:05:00,False,170,Nice,w,179,Lorient,2.19849,16.0,2,291,21,3,2.1050000000000004,w,2.19849,1.28783,14.0,1,387,23,8,1.28783,2.89,3.47,2.58
Ligue_1 2022_170_241_2022-11-06 14:00:00,2022-11-06 14:00:00,True,170,Nice,w,241,Brest,0.813513,14.0,1,251,15,3,1.0635,w,0.813513,1.08297,12.0,0,352,18,5,1.08297,1.85,3.82,4.47
Ligue_1 2022_170_178_2022-11-11 20:00:00,2022-11-11 20:00:00,False,170,Nice,d,178,Lyon,1.71081,13.0,1,412,18,8,1.8081,d,0.950713,1.15632,9.0,1,241,22,10,0.396228,4.6,4.01,1.79
Ligue_1 2022_170_210_2022-12-29 20:00:00,2022-12-29 20:00:00,True,170,Nice,d,210,Lens,1.19572,9.0,0,366,18,7,1.3636,d,1.19572,1.17989,10.0,0,267,31,4,1.17989,3.25,3.06,2.58
