match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_235_241_2020-08-23 13:00:00,2020-08-23 13:00:00,False,241,Brest,l,235,Nimes,0.468011,10.0,0,182,30,4,0.2919,l,0.468011,2.14597,12.0,4,238,29,7,2.14597,3.32,3.39,2.29
Ligue_1 2020_164_241_2020-08-30 19:00:00,2020-08-30 19:00:00,True,241,Brest,l,164,Marseille,2.12594,19.0,2,203,32,11,1.9946,l,2.12594,1.32391,7.0,3,258,18,3,1.32391,3.0,3.5,2.0
Ligue_1 2020_181_241_2020-09-13 13:00:00,2020-09-13 13:00:00,False,241,Brest,w,181,Dijon,2.19687,19.0,2,289,29,4,2.7053,w,2.19687,0.296281,7.0,0,240,21,5,0.296281,3.03,3.22,2.59
Ligue_1 2020_179_241_2020-09-20 13:00:00,2020-09-20 13:00:00,True,241,Brest,w,179,Lorient,1.21203,14.0,3,225,37,10,1.1121,w,1.21203,1.49951,9.0,2,286,19,1,1.49951,2.4,3.26,3.22
Ligue_1 2020_167_241_2020-09-27 13:00:00,2020-09-27 13:00:00,False,241,Brest,l,167,Angers,2.36408,14.0,2,310,40,7,2.2728,l,1.60398,1.11753,12.0,3,255,30,3,1.11753,3.87,3.29,2.12
Ligue_1 2020_171_241_2020-10-04 13:00:00,2020-10-04 13:00:00,True,241,Brest,w,171,Monaco,0.732353,7.0,1,372,18,1,0.7162999999999999,w,0.732353,1.53192,21.0,0,124,36,9,1.53192,3.1,3.83,2.28
Ligue_1 2020_168_241_2020-10-18 13:00:00,2020-10-18 13:00:00,False,241,Brest,l,168,Nantes,0.839348,14.0,1,135,32,1,0.5156000000000001,l,0.839348,1.90561,12.0,3,294,23,5,1.90561,3.48,3.65,2.17
Ligue_1 2020_225_241_2020-10-25 14:00:00,2020-10-25 14:00:00,True,241,Brest,l,225,Strasbourg,0.732823,14.0,0,191,18,10,0.7832000000000001,l,0.732823,1.29304,7.0,3,363,14,3,0.532947,2.25,3.88,3.13
Ligue_1 2020_163_241_2020-10-31 16:00:00,2020-10-31 16:00:00,False,241,Brest,l,163,Rennes,1.03943,9.0,1,530,19,3,1.1101,l,1.03943,1.40289,24.0,2,240,17,10,1.40289,3.83,3.68,2.04
Ligue_1 2020_160_241_2020-11-08 12:00:00,2020-11-08 12:00:00,True,241,Brest,w,160,Lille,1.47256,12.0,3,303,10,6,0.5052,w,1.47256,2.97059,22.0,2,175,34,15,2.2105,3.8,3.66,2.05
Ligue_1 2020_175_241_2020-11-21 16:00:00,2020-11-21 16:00:00,True,241,Brest,w,175,Saint-Etienne,1.06599,10.0,4,354,22,4,1.2923,w,1.06599,1.08804,17.0,1,249,21,8,1.08804,2.2,3.7,3.35
Ligue_1 2020_180_241_2020-11-29 14:00:00,2020-11-29 14:00:00,False,241,Brest,w,180,Metz,1.32303,10.0,2,258,17,5,1.9421,w,1.32303,0.704986,15.0,0,361,17,4,0.704986,3.29,3.4,2.36
Ligue_1 2020_176_241_2020-12-06 14:00:00,2020-12-06 14:00:00,False,241,Brest,l,176,Bordeaux,0.170892,8.0,0,425,15,2,0.1085,l,0.170892,2.36548,21.0,1,291,22,9,2.36548,3.62,3.51,2.17
Ligue_1 2020_177_241_2020-12-13 14:00:00,2020-12-13 14:00:00,True,241,Brest,w,177,Reims,2.97358,10.0,2,267,17,4,2.8402000000000003,w,2.21348,0.555087,10.0,1,300,22,11,0.555087,2.32,3.46,3.3
Ligue_1 2020_178_241_2020-12-16 20:00:00,2020-12-16 20:00:00,False,241,Brest,d,178,Lyon,1.28136,8.0,2,276,13,1,0.2522,d,0.521268,3.29974,28.0,2,275,36,20,2.53965,9.49,6.03,1.32
Ligue_1 2020_166_241_2020-12-20 12:00:00,2020-12-20 12:00:00,True,241,Brest,d,166,Montpellier,2.16892,17.0,2,279,16,5,2.5238,d,2.16892,0.522177,10.0,2,339,13,0,0.522177,3.13,3.56,2.37
Ligue_1 2020_210_241_2020-12-23 18:00:00,2020-12-23 18:00:00,False,241,Brest,l,210,Lens,1.17648,10.0,1,286,31,3,0.6952,l,0.416387,2.02607,11.0,2,290,22,8,1.26597,3.68,3.86,2.03
Ligue_1 2020_170_241_2021-01-06 18:00:00,2021-01-06 18:00:00,True,241,Brest,w,170,Nice,1.13297,10.0,2,348,16,6,1.1598,w,1.13297,1.37393,12.0,0,239,22,8,1.37393,2.28,3.76,3.15
Ligue_1 2020_161_241_2021-01-09 20:00:00,2021-01-09 20:00:00,False,241,Brest,l,161,Paris Saint Germain,0.546939,12.0,0,343,24,9,0.1626,l,0.546939,2.91378,22.0,3,249,21,13,2.91378,15.37,8.82,1.17
Ligue_1 2020_163_241_2021-01-17 12:00:00,2021-01-17 12:00:00,True,241,Brest,l,163,Rennes,1.94951,14.0,1,381,12,5,1.6836,l,1.94951,1.4995,7.0,2,274,21,4,0.739407,3.38,3.64,2.21
Ligue_1 2020_177_241_2021-01-24 14:00:00,2021-01-24 14:00:00,False,241,Brest,l,177,Reims,1.01943,17.0,0,153,18,3,1.1961,l,1.01943,1.18806,12.0,1,325,18,5,1.18806,3.02,3.56,2.44
Ligue_1 2020_180_241_2021-01-31 14:00:00,2021-01-31 14:00:00,True,241,Brest,l,180,Metz,1.8688,10.0,2,199,26,9,1.6263999999999998,l,1.8688,1.50555,15.0,4,389,27,4,0.745454,2.19,3.48,3.59
Ligue_1 2020_225_241_2021-02-03 18:00:00,2021-02-03 18:00:00,False,241,Brest,d,225,Strasbourg,0.710748,3.0,2,196,26,9,1.4247,d,0.710748,0.610074,9.0,2,332,29,1,0.610074,3.47,3.36,2.18
Ligue_1 2020_176_241_2021-02-07 12:00:00,2021-02-07 12:00:00,True,241,Brest,w,176,Bordeaux,2.03597,24.0,2,350,27,12,2.3863000000000003,w,2.03597,0.635508,8.0,1,231,29,3,0.635508,2.66,3.28,2.94
Ligue_1 2020_160_241_2021-02-14 16:00:00,2021-02-14 16:00:00,False,241,Brest,d,160,Lille,0.0883755,3.0,0,365,15,2,0.6362,d,0.0883755,0.62514,14.0,0,183,29,8,0.62514,6.93,4.43,1.53
