match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_166_181_2018-08-11 21:00:00,2018-08-11 21:00:00,True,166,Montpellier,l,181,Dijon,1.34076,16.0,1,247,25,11,0.8586,l,1.34076,1.94817,9.0,2,257,26,2,1.06657,1.74,3.79,5.34
Ligue_1 2018_166_224_2018-08-18 21:00:00,2018-08-18 21:00:00,False,166,Montpellier,w,224,Amiens,0.308208,7.0,2,298,18,3,0.4748,w,0.308208,1.11001,11.0,1,185,24,4,0.349916,2.52,3.15,3.19
Ligue_1 2018_166_175_2018-08-25 21:00:00,2018-08-25 21:00:00,True,166,Montpellier,d,175,Saint-Etienne,0.417545,14.0,0,375,32,2,1.4,d,0.417545,0.245117,9.0,0,246,26,0,0.245117,2.48,3.17,3.26
Ligue_1 2018_166_177_2018-09-01 18:00:00,2018-09-01 18:00:00,False,166,Montpellier,w,177,Reims,0.469098,9.0,1,348,15,1,0.8186,w,0.469098,1.01568,21.0,0,276,24,10,1.01568,3.07,3.19,2.59
Ligue_1 2018_166_225_2018-09-15 18:00:00,2018-09-15 18:00:00,True,166,Montpellier,d,225,Strasbourg,0.344069,10.0,1,284,20,5,0.8076,d,0.344069,0.756661,7.0,1,168,21,5,0.756661,1.93,3.47,4.55
Ligue_1 2018_166_170_2018-09-22 18:00:00,2018-09-22 18:00:00,True,166,Montpellier,w,170,Nice,1.67209,12.0,1,398,29,4,2.5449,w,1.67209,0.311974,9.0,0,212,23,1,0.311974,2.33,3.06,3.66
Ligue_1 2018_165_166_2018-09-26 17:00:00,2018-09-26 17:00:00,False,166,Montpellier,d,165,Caen,2.0286,16.0,2,298,27,6,2.3939,d,2.0286,0.8109,11.0,2,222,13,5,0.8109,2.63,3.14,3.07
Ligue_1 2018_166_235_2018-09-30 15:00:00,2018-09-30 15:00:00,True,166,Montpellier,w,235,Nimes,2.65101,19.0,3,149,24,8,2.5259,w,1.89098,0.941051,11.0,0,202,18,6,0.941051,1.95,3.52,4.34
Ligue_1 2018_166_169_2018-10-06 18:00:00,2018-10-06 18:00:00,False,166,Montpellier,d,169,Guingamp,1.08337,11.0,1,223,24,5,1.6163999999999998,d,1.08337,0.757802,7.0,1,353,22,2,0.757802,2.91,3.08,2.81
Ligue_1 2018_166_176_2018-10-21 13:00:00,2018-10-21 13:00:00,True,166,Montpellier,w,176,Bordeaux,1.87946,13.0,2,380,33,2,2.2706,w,1.11937,0.824068,12.0,0,218,10,5,0.824068,2.14,3.19,4.08
Ligue_1 2018_166_174_2018-10-27 18:00:00,2018-10-27 18:00:00,False,166,Montpellier,w,174,Toulouse,1.64491,22.0,3,255,21,7,1.7407,w,1.64491,1.13389,15.0,0,241,22,7,1.13389,2.78,3.09,2.93
Ligue_1 2018_164_166_2018-11-04 20:00:00,2018-11-04 20:00:00,True,166,Montpellier,w,164,Marseille,1.20106,14.0,3,234,20,6,1.2325,w,1.20106,1.31501,11.0,0,225,22,2,1.31501,3.03,3.29,2.56
Ligue_1 2018_166_167_2018-11-10 19:00:00,2018-11-10 19:00:00,False,166,Montpellier,l,167,Angers,0.268513,10.0,0,230,29,1,0.4893,l,0.268513,1.16521,10.0,1,376,17,1,1.16521,2.73,3.22,2.88
Ligue_1 2018_163_166_2018-11-25 14:00:00,2018-11-25 14:00:00,True,166,Montpellier,d,163,Rennes,2.46441,15.0,2,215,19,2,2.1292,d,2.46441,1.48787,16.0,2,277,20,2,0.727779,2.28,3.2,3.64
Ligue_1 2018_166_171_2018-12-01 19:00:00,2018-12-01 19:00:00,False,166,Montpellier,w,171,Monaco,1.38205,15.0,2,249,22,2,1.9504,w,1.38205,0.730635,13.0,1,250,8,2,0.730635,2.77,3.41,2.7
Ligue_1 2018_160_166_2018-12-04 20:00:00,2018-12-04 20:00:00,True,166,Montpellier,l,160,Lille,0.82747,16.0,0,189,37,9,0.4555,l,0.82747,2.01852,13.0,1,233,26,4,2.01852,2.19,3.28,3.78
Ligue_1 2018_166_178_2018-12-22 19:00:00,2018-12-22 19:00:00,True,166,Montpellier,d,178,Lyon,0.915284,13.0,1,305,27,4,1.8778,d,0.915284,0.406306,10.0,1,213,25,1,0.406306,3.52,3.38,2.24
Ligue_1 2018_166_168_2019-01-08 18:00:00,2019-01-08 18:00:00,False,166,Montpellier,l,168,Nantes,0.954317,9.0,0,281,19,3,0.8174999999999999,l,0.954317,1.65677,16.0,2,172,43,5,1.65677,3.02,3.11,2.68
Ligue_1 2018_166_181_2019-01-13 16:00:00,2019-01-13 16:00:00,False,166,Montpellier,d,181,Dijon,1.54415,13.0,1,153,25,5,2.1512,d,1.54415,0.676429,13.0,1,290,27,7,0.676429,2.32,3.34,3.38
Ligue_1 2018_163_166_2019-01-20 14:00:00,2019-01-20 14:00:00,False,166,Montpellier,d,163,Rennes,0.339628,13.0,0,297,23,3,0.8589,d,0.339628,0.768295,16.0,0,216,21,9,0.768295,3.98,3.25,2.14
Ligue_1 2018_165_166_2019-01-27 14:00:00,2019-01-27 14:00:00,True,166,Montpellier,w,165,Caen,1.19659,11.0,2,302,29,3,2.208,w,1.19659,0.282962,9.0,0,285,24,1,0.282962,1.68,3.71,6.04
Ligue_1 2018_166_235_2019-02-03 14:00:00,2019-02-03 14:00:00,False,166,Montpellier,d,235,Nimes,0.733137,11.0,1,122,44,8,1.5651,d,0.733137,0.489402,12.0,1,211,31,5,0.489402,2.96,3.14,2.72
Ligue_1 2018_166_171_2019-02-10 14:00:00,2019-02-10 14:00:00,True,166,Montpellier,d,171,Monaco,1.59524,12.0,2,226,21,6,1.3666999999999998,d,0.835208,1.60449,10.0,2,193,20,4,1.60449,2.48,3.19,3.24
Ligue_1 2018_160_166_2019-02-17 14:00:00,2019-02-17 14:00:00,False,166,Montpellier,d,160,Lille,0.654043,8.0,0,361,9,4,0.9386,d,0.654043,1.04707,12.0,0,206,20,4,1.04707,4.73,3.42,1.91
Ligue_1 2018_161_166_2019-02-20 20:00:00,2019-02-20 20:00:00,False,166,Montpellier,l,161,Paris Saint Germain,1.01559,15.0,1,444,22,4,0.1551,l,1.01559,3.81116,18.0,5,219,26,21,3.81116,13.21,6.04,1.26
Ligue_1 2018_166_177_2019-02-24 14:00:00,2019-02-24 14:00:00,True,166,Montpellier,l,177,Reims,1.48978,19.0,2,237,30,8,0.9928,l,1.48978,1.97606,15.0,4,339,29,5,1.21596,2.37,3.03,3.66
Ligue_1 2018_166_176_2019-03-05 18:00:00,2019-03-05 18:00:00,False,166,Montpellier,w,176,Bordeaux,2.07677,8.0,2,315,26,5,2.0939,w,2.07677,1.2022,15.0,1,201,27,6,1.2022,3.29,3.07,2.53
Ligue_1 2018_166_167_2019-03-10 14:00:00,2019-03-10 14:00:00,True,166,Montpellier,d,167,Angers,1.13122,8.0,2,356,32,7,1.4074,d,1.13122,1.09374,12.0,2,220,30,11,1.09374,2.12,3.29,4.0
Ligue_1 2018_166_178_2019-03-17 13:30:00,2019-03-17 13:30:00,False,166,Montpellier,l,178,Lyon,0.739555,10.0,2,395,24,1,0.2851,l,0.739555,2.62389,23.0,3,201,28,10,1.8638,7.23,4.8,1.46
Ligue_1 2018_166_169_2019-04-03 18:00:00,2019-04-03 18:00:00,True,166,Montpellier,w,169,Guingamp,2.21619,17.0,2,249,20,9,2.6361,w,2.21619,0.48982,8.0,0,295,16,1,0.48982,1.81,3.51,5.22
Ligue_1 2018_166_170_2019-04-07 16:00:00,2019-04-07 16:00:00,False,166,Montpellier,l,170,Nice,0.585107,16.0,0,347,28,7,0.6751,l,0.585107,1.3882,15.0,1,274,19,2,1.3882,2.97,3.02,2.8
Ligue_1 2018_166_174_2019-04-14 14:00:00,2019-04-14 14:00:00,True,166,Montpellier,w,174,Toulouse,2.02444,16.0,2,250,25,4,2.7498,w,2.02444,0.214379,6.0,1,199,26,1,0.214379,1.91,3.4,4.78
Ligue_1 2018_166_225_2019-04-20 19:00:00,2019-04-20 19:00:00,False,166,Montpellier,w,225,Strasbourg,2.32593,20.0,3,280,21,7,2.7496,w,2.32593,0.296585,6.0,1,236,23,0,0.296585,2.89,3.29,2.67
Ligue_1 2018_161_166_2019-04-30 18:00:00,2019-04-30 18:00:00,True,166,Montpellier,w,161,Paris Saint Germain,2.01173,15.0,3,399,36,7,1.6344,w,2.01173,1.61712,8.0,2,154,17,15,1.61712,3.93,3.91,1.93
Ligue_1 2018_166_224_2019-05-05 14:00:00,2019-05-05 14:00:00,True,166,Montpellier,d,224,Amiens,0.557285,13.0,1,188,24,6,1.6547,d,0.557285,0.184865,4.0,1,180,29,3,0.184865,1.75,3.78,5.16
Ligue_1 2018_166_175_2019-05-10 19:45:00,2019-05-10 19:45:00,False,166,Montpellier,w,175,Saint-Etienne,1.54022,11.0,1,317,25,5,2.0371,w,1.54022,0.768847,16.0,0,158,16,3,0.768847,5.04,3.85,1.75
Ligue_1 2018_166_168_2019-05-18 19:00:00,2019-05-18 19:00:00,True,166,Montpellier,d,168,Nantes,0.507096,16.0,1,144,37,7,1.0177999999999998,d,0.507096,0.730524,10.0,1,261,19,1,0.730524,1.87,3.88,4.27
Ligue_1 2018_164_166_2019-05-24 19:05:00,2019-05-24 19:05:00,False,166,Montpellier,l,164,Marseille,0.484752,14.0,0,272,25,5,0.5147999999999999,l,0.484752,1.35474,10.0,1,165,27,5,1.35474,3.92,4.05,1.91
