match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2020_171_177_2020-08-23 11:00:00,2020-08-23 11:00:00,True,171,Monaco,d,177,Reims,2.67622,22.0,2,125,33,14,1.9379,d,2.67622,1.83257,9.0,2,445,21,3,1.83257,1.95,3.53,4.24
Ligue_1 2020_171_180_2020-08-30 13:00:00,2020-08-30 13:00:00,False,171,Monaco,w,180,Metz,0.189291,3.0,1,280,27,2,0.7678,w,0.189291,0.626118,14.0,0,236,27,4,0.626118,2.02,3.61,3.81
Ligue_1 2020_168_171_2020-09-13 15:00:00,2020-09-13 15:00:00,True,171,Monaco,w,168,Nantes,2.27042,18.0,2,272,30,8,2.1481,w,2.27042,1.10894,7.0,1,357,21,5,1.10894,1.95,3.64,4.13
Ligue_1 2020_163_171_2020-09-19 19:00:00,2020-09-19 19:00:00,False,171,Monaco,l,163,Rennes,0.816922,14.0,1,390,19,2,1.2874,l,0.816922,0.857476,14.0,2,276,20,3,0.857476,3.23,3.43,2.31
Ligue_1 2020_171_225_2020-09-27 13:00:00,2020-09-27 13:00:00,True,171,Monaco,w,225,Strasbourg,1.56306,11.0,3,209,23,6,1.4562,w,1.56306,1.40652,11.0,2,322,20,3,0.64642,1.88,3.65,4.4
Ligue_1 2020_171_241_2020-10-04 13:00:00,2020-10-04 13:00:00,False,171,Monaco,l,241,Brest,1.53192,21.0,0,124,36,9,2.0141,l,1.53192,0.732353,7.0,1,372,18,1,0.732353,2.28,3.83,3.1
Ligue_1 2020_166_171_2020-10-18 13:00:00,2020-10-18 13:00:00,True,171,Monaco,d,166,Montpellier,1.80187,21.0,1,64,27,19,2.7596,d,1.04178,0.109095,3.0,1,287,8,0,0.109095,1.51,5.0,6.15
Ligue_1 2020_171_178_2020-10-25 20:00:00,2020-10-25 20:00:00,False,171,Monaco,l,178,Lyon,1.89348,18.0,1,181,26,7,0.5061,l,1.13338,3.43243,15.0,4,340,18,6,2.67233,4.77,4.42,1.7
Ligue_1 2020_171_176_2020-11-01 16:00:00,2020-11-01 16:00:00,True,171,Monaco,w,176,Bordeaux,3.9375,17.0,4,288,25,10,2.9926,w,3.17741,0.204669,5.0,0,302,14,5,0.204669,1.92,3.94,4.01
Ligue_1 2020_170_171_2020-11-08 16:00:00,2020-11-08 16:00:00,False,171,Monaco,w,170,Nice,1.87829,15.0,2,398,30,8,2.204,w,1.87829,0.782745,8.0,1,214,21,1,0.782745,2.2,3.84,3.25
Ligue_1 2020_161_171_2020-11-20 20:00:00,2020-11-20 20:00:00,True,171,Monaco,w,161,Paris Saint Germain,3.28236,15.0,3,312,34,8,2.261,w,2.52227,2.01645,9.0,2,302,26,4,1.25636,5.42,5.2,1.54
Ligue_1 2020_171_235_2020-11-29 14:00:00,2020-11-29 14:00:00,True,171,Monaco,w,235,Nimes,3.43581,18.0,3,137,32,20,2.9424,w,3.43581,0.208733,6.0,0,348,17,0,0.208733,1.36,5.65,8.91
Ligue_1 2020_160_171_2020-12-06 12:00:00,2020-12-06 12:00:00,False,171,Monaco,l,160,Lille,0.669039,8.0,1,228,27,5,0.7085,l,0.669039,1.38745,10.0,2,382,31,4,1.38745,2.97,3.66,2.43
Ligue_1 2020_164_171_2020-12-12 16:00:00,2020-12-12 16:00:00,False,171,Monaco,l,164,Marseille,1.70771,9.0,1,163,20,8,1.4999,l,0.947618,1.52748,5.0,2,295,24,4,1.52748,2.49,3.61,2.91
Ligue_1 2020_171_210_2020-12-16 20:00:00,2020-12-16 20:00:00,True,171,Monaco,l,210,Lens,0.928491,7.0,0,509,25,2,1.2918,l,0.928491,0.963125,8.0,3,193,34,1,0.963125,1.68,4.36,5.05
Ligue_1 2020_171_181_2020-12-20 14:00:00,2020-12-20 14:00:00,False,171,Monaco,w,181,Dijon,1.12699,13.0,1,289,24,9,1.2805,w,1.12699,1.17666,11.0,0,243,19,2,1.17666,1.56,4.61,5.95
