match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2015_164_165_2015-08-08 23:00:00,2015-08-08 23:00:00,True,164,Marseille,l,165,Caen,2.17995,17.0,0,100,21,10,2.2867,l,2.17995,0.945659,8.0,1,311,17,3,0.945659,1.56,4.35,6.59
Ligue_1 2015_164_177_2015-08-16 16:00:00,2015-08-16 16:00:00,False,164,Marseille,l,177,Reims,0.398183,13.0,0,154,32,1,0.7830999999999999,l,0.398183,0.941285,15.0,1,287,25,4,0.941285,2.24,3.48,3.44
Ligue_1 2015_164_172_2015-08-23 23:00:00,2015-08-23 23:00:00,True,164,Marseille,w,172,Troyes,3.2103,16.0,6,269,19,4,2.9273,w,3.2103,0.267975,6.0,0,348,24,6,0.267975,1.65,3.91,6.07
Ligue_1 2015_164_169_2015-08-28 22:30:00,2015-08-28 22:30:00,False,164,Marseille,l,169,Guingamp,0.910693,14.0,0,154,18,4,0.6606000000000001,l,0.910693,1.78623,12.0,2,309,23,2,1.02613,2.06,3.34,4.25
Ligue_1 2015_162_164_2015-09-13 23:00:00,2015-09-13 23:00:00,True,164,Marseille,w,162,SC Bastia,1.62468,12.0,4,253,19,7,2.3089,w,1.62468,0.490543,6.0,1,371,18,3,0.490543,1.5,4.27,7.99
Ligue_1 2015_164_178_2015-09-20 23:00:00,2015-09-20 23:00:00,True,164,Marseille,d,178,Lyon,1.04752,14.0,1,305,29,7,0.5665,d,1.04752,2.16016,12.0,1,278,34,9,1.40006,2.11,3.56,3.76
Ligue_1 2015_164_174_2015-09-23 23:00:00,2015-09-23 23:00:00,False,164,Marseille,d,174,Toulouse,0.649146,8.0,1,206,29,3,1.1094,d,0.649146,0.863681,11.0,1,294,28,1,0.863681,2.62,3.38,2.87
Ligue_1 2015_164_167_2015-09-27 16:00:00,2015-09-27 16:00:00,True,164,Marseille,l,167,Angers,1.57087,18.0,1,145,26,10,1.7352,l,0.810771,1.09501,6.0,2,387,21,2,0.334912,1.44,4.5,9.1
Ligue_1 2015_161_164_2015-10-04 23:00:00,2015-10-04 23:00:00,False,164,Marseille,l,161,Paris Saint Germain,1.77639,13.0,1,375,25,7,0.3331,l,1.0163,3.63872,16.0,2,238,43,12,2.11853,10.39,5.24,1.36
Ligue_1 2015_164_179_2015-10-18 16:00:00,2015-10-18 16:00:00,True,164,Marseille,d,179,Lorient,1.64811,21.0,1,174,27,8,2.346,d,0.888017,0.513929,6.0,1,328,20,2,0.513929,1.57,4.31,6.4
