match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_169_175_2018-08-11 21:00:00,2018-08-11 21:00:00,False,169,Guingamp,l,175,Saint-Etienne,1.37217,11.0,1,203,17,5,1.7638,l,0.61208,0.934842,11.0,2,264,20,2,0.934842,4.81,3.65,1.84
Ligue_1 2018_161_169_2018-08-18 18:00:00,2018-08-18 18:00:00,True,169,Guingamp,l,161,Paris Saint Germain,1.3524,11.0,1,369,24,8,0.5567,l,1.3524,2.62399,17.0,3,149,40,12,1.8639,11.61,6.45,1.27
Ligue_1 2018_160_169_2018-08-26 16:00:00,2018-08-26 16:00:00,False,169,Guingamp,l,160,Lille,0.563755,13.0,0,246,20,4,0.4732999999999999,l,0.563755,1.70571,13.0,3,278,16,6,1.70571,3.88,3.59,2.05
Ligue_1 2018_169_174_2018-09-01 18:00:00,2018-09-01 18:00:00,True,169,Guingamp,l,174,Toulouse,2.05332,23.0,1,204,25,5,2.0753,l,2.05332,1.02165,5.0,2,224,13,2,1.02165,2.08,3.62,3.76
Ligue_1 2018_164_169_2018-09-16 19:00:00,2018-09-16 19:00:00,False,169,Guingamp,l,164,Marseille,0.14654,2.0,0,362,15,0,0.1216,l,0.14654,2.10486,17.0,4,218,33,6,2.10486,9.28,6.11,1.32
Ligue_1 2018_169_176_2018-09-23 15:00:00,2018-09-23 15:00:00,True,169,Guingamp,l,176,Bordeaux,2.05919,18.0,1,264,32,3,2.3414,l,1.29909,0.812676,11.0,3,178,22,5,0.812676,2.45,3.28,3.17
Ligue_1 2018_169_235_2018-09-26 17:00:00,2018-09-26 17:00:00,False,169,Guingamp,d,235,Nimes,0.355414,9.0,0,231,15,2,0.6004,d,0.355414,0.922377,7.0,0,110,24,5,0.162481,3.93,3.85,1.95
Ligue_1 2018_167_169_2018-09-29 18:00:00,2018-09-29 18:00:00,False,169,Guingamp,w,167,Angers,1.49767,11.0,1,291,12,5,2.3759,w,1.49767,0.366935,11.0,0,182,30,10,0.366935,3.99,3.23,2.15
Ligue_1 2018_166_169_2018-10-06 18:00:00,2018-10-06 18:00:00,True,169,Guingamp,d,166,Montpellier,0.757802,7.0,1,353,22,2,1.0287,d,0.757802,1.08337,11.0,1,223,24,5,1.08337,2.81,3.08,2.91
Ligue_1 2018_165_169_2018-10-20 18:00:00,2018-10-20 18:00:00,False,169,Guingamp,d,165,Caen,0.420901,7.0,0,382,14,6,0.9757,d,0.420901,0.663293,4.0,0,199,30,5,0.663293,3.72,3.32,2.19
