match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Ligue_1 2018_164_174_2018-08-10 21:45:00,2018-08-10 21:45:00,False,174,Toulouse,l,164,Marseille,0.234157,5.0,0,331,31,3,0.0331,l,0.234157,3.46292,23.0,4,198,31,4,2.70283,7.79,4.62,1.47
Ligue_1 2018_174_176_2018-08-19 18:00:00,2018-08-19 18:00:00,True,174,Toulouse,w,176,Bordeaux,1.27761,13.0,2,275,14,3,1.8062,w,1.27761,0.784815,15.0,1,295,26,1,0.784815,2.61,3.19,3.04
Ligue_1 2018_174_235_2018-08-25 21:00:00,2018-08-25 21:00:00,True,174,Toulouse,w,235,Nimes,2.72202,10.0,1,143,20,4,2.8258,w,1.2019,0.486732,9.0,0,318,38,3,0.486732,2.32,3.62,3.15
Ligue_1 2018_169_174_2018-09-01 18:00:00,2018-09-01 18:00:00,False,174,Toulouse,w,169,Guingamp,1.02165,5.0,2,224,13,2,0.698,w,1.02165,2.05332,23.0,1,204,25,5,2.05332,3.76,3.62,2.08
Ligue_1 2018_171_174_2018-09-15 18:00:00,2018-09-15 18:00:00,True,174,Toulouse,d,171,Monaco,1.04734,13.0,1,176,25,5,1.9385,d,1.04734,0.411114,12.0,1,268,31,4,0.411114,2.87,3.59,2.51
Ligue_1 2018_167_174_2018-09-22 18:00:00,2018-09-22 18:00:00,False,174,Toulouse,d,167,Angers,0.419431,7.0,0,159,24,5,1.0654,d,0.419431,0.613569,16.0,0,343,17,2,0.613569,3.61,3.36,2.2
Ligue_1 2018_174_175_2018-09-25 19:00:00,2018-09-25 19:00:00,True,174,Toulouse,l,175,Saint-Etienne,1.09674,20.0,2,190,16,4,0.5626,l,1.09674,2.23179,14.0,3,246,17,6,2.23179,2.61,3.22,3.02
Ligue_1 2018_163_174_2018-09-30 13:00:00,2018-09-30 13:00:00,False,174,Toulouse,d,163,Rennes,0.278664,5.0,1,291,19,0,0.1091999999999999,d,0.278664,2.45218,22.0,1,167,26,5,1.69208,4.25,3.57,1.95
Ligue_1 2018_170_174_2018-10-05 18:45:00,2018-10-05 18:45:00,True,174,Toulouse,d,170,Nice,1.19251,13.0,1,348,26,6,1.7643,d,1.19251,0.732437,11.0,1,198,42,6,0.732437,2.37,3.41,3.22
Ligue_1 2018_168_174_2018-10-20 18:00:00,2018-10-20 18:00:00,False,174,Toulouse,l,168,Nantes,0.540454,5.0,0,242,22,1,0.1407,l,0.540454,2.70942,18.0,4,296,27,3,2.70942,4.05,3.47,2.04
Ligue_1 2018_166_174_2018-10-27 18:00:00,2018-10-27 18:00:00,True,174,Toulouse,l,166,Montpellier,1.13389,15.0,0,241,22,7,0.988,l,1.13389,1.64491,22.0,3,255,21,7,1.64491,2.93,3.09,2.78
Ligue_1 2018_174_225_2018-11-03 19:00:00,2018-11-03 19:00:00,False,174,Toulouse,d,225,Strasbourg,1.10788,5.0,1,394,9,2,1.3956,d,1.10788,1.10891,18.0,1,157,18,5,1.10891,4.21,3.75,1.91
Ligue_1 2018_174_224_2018-11-10 19:00:00,2018-11-10 19:00:00,True,174,Toulouse,l,224,Amiens,1.46625,23.0,0,241,22,14,1.9532,l,1.46625,0.703611,7.0,1,184,21,9,0.703611,2.24,3.19,3.76
