match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2021_98_99_2021-08-22 16:30:00,2021-08-22 16:30:00,True,99,Udinese,d,98,Juventus,2.08573,11.0,2,343,18,3,1.8406,d,1.32443,1.49379,11.0,2,213,19,7,1.49379,7.59,4.48,1.49
Serie_A 2021_265_99_2021-08-27 16:30:00,2021-08-27 16:30:00,True,99,Udinese,w,265,Venezia,3.01783,18.0,3,363,12,9,2.6619,w,3.01783,0.908926,8.0,0,227,28,7,0.908926,1.75,3.82,5.24
Serie_A 2021_260_99_2021-09-12 13:00:00,2021-09-12 13:00:00,False,99,Udinese,w,260,Spezia,0.78059,8.0,1,261,20,3,1.3339,w,0.78059,0.788419,20.0,0,209,27,10,0.788419,2.3,3.59,3.23
Serie_A 2021_105_99_2021-09-20 18:45:00,2021-09-20 18:45:00,True,99,Udinese,l,105,Napoli,0.243458,9.0,0,422,17,2,0.0206,l,0.243458,3.30273,18.0,4,232,16,7,3.30273,4.69,3.65,1.86
Serie_A 2021_95_99_2021-09-23 18:45:00,2021-09-23 18:45:00,False,99,Udinese,l,95,Roma,0.809534,8.0,0,296,18,4,0.8128,l,0.809534,1.383,12.0,1,287,35,9,1.383,6.37,4.53,1.55
Serie_A 2021_110_99_2021-09-26 13:00:00,2021-09-26 13:00:00,True,99,Udinese,l,110,Fiorentina,0.492029,12.0,0,379,27,6,0.641,l,0.492029,1.13861,8.0,1,284,32,5,0.377308,3.13,3.55,2.38
Serie_A 2021_102_99_2021-10-03 13:00:00,2021-10-03 13:00:00,False,99,Udinese,d,102,Sampdoria,3.28192,18.0,3,247,23,6,2.5453,d,3.28192,1.52931,13.0,3,173,35,9,0.76801,3.62,3.37,2.22
Serie_A 2021_97_99_2021-10-17 13:00:00,2021-10-17 13:00:00,True,99,Udinese,d,97,Bologna,1.35716,10.0,1,315,21,2,1.3028,d,1.35716,1.49614,23.0,1,171,19,10,1.49614,2.38,3.44,3.21
Serie_A 2021_107_99_2021-10-24 10:30:00,2021-10-24 10:30:00,False,99,Udinese,d,107,Atalanta,0.667553,9.0,1,375,23,0,1.3284,d,0.667553,0.629032,8.0,1,163,20,9,0.629032,8.48,5.24,1.4
Serie_A 2021_94_99_2021-10-27 16:30:00,2021-10-27 16:30:00,True,99,Udinese,d,94,Verona,0.940667,16.0,1,373,23,4,1.2913,d,0.940667,0.843224,5.0,1,115,15,5,0.081925,2.53,3.32,3.08
Serie_A 2021_106_99_2021-10-31 11:30:00,2021-10-31 11:30:00,False,99,Udinese,l,106,Inter,0.303819,9.0,0,393,20,7,0.1742,l,0.303819,2.0569,15.0,2,150,19,11,2.0569,10.46,5.29,1.35
Serie_A 2021_104_99_2021-11-07 14:00:00,2021-11-07 14:00:00,True,99,Udinese,w,104,Sassuolo,1.59111,13.0,3,377,32,9,2.1096,w,1.59111,0.694033,10.0,2,167,27,3,0.694033,2.4,3.59,3.05
Serie_A 2021_113_99_2021-11-22 19:45:00,2021-11-22 19:45:00,False,99,Udinese,l,113,Torino,1.00294,18.0,1,240,23,10,0.6003,l,1.00294,1.93566,14.0,2,214,33,5,1.93566,3.88,3.45,2.11
Serie_A 2021_101_99_2021-11-28 11:30:00,2021-11-28 11:30:00,True,99,Udinese,d,101,Genoa,0.782758,17.0,0,340,41,8,1.4364,d,0.782758,0.602047,8.0,0,174,22,3,0.602047,1.85,3.58,4.88
Serie_A 2021_96_99_2021-12-02 19:45:00,2021-12-02 19:45:00,False,99,Udinese,d,96,Lazio,2.04224,12.0,4,323,17,3,1.8409,d,2.04224,1.45921,13.0,4,203,26,8,1.45921,5.28,4.06,1.7
Serie_A 2021_108_99_2021-12-06 17:30:00,2021-12-06 17:30:00,False,99,Udinese,l,108,Empoli,2.08721,19.0,1,278,26,13,1.4134000000000002,l,2.08721,2.02523,22.0,3,185,23,12,2.02523,2.79,3.45,2.67
Serie_A 2021_111_99_2021-12-11 19:45:00,2021-12-11 19:45:00,True,99,Udinese,d,111,AC Milan,2.28394,11.0,1,374,16,5,2.2117,d,2.28394,1.15102,12.0,1,152,17,11,1.15102,4.33,3.7,1.92
Serie_A 2021_116_99_2021-12-18 19:45:00,2021-12-18 19:45:00,False,99,Udinese,w,116,Cagliari,0.521701,10.0,4,321,26,6,1.6159,w,0.521701,0.183657,5.0,0,275,15,1,0.183657,2.53,3.24,3.14
