match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_105_94_2024-08-18 16:30:00,2024-08-18 16:30:00,True,94,Verona,w,105,Napoli,1.80536,8.0,3,322,21,4,2.0865,w,1.80536,0.975176,15.0,0,137,22,6,0.975176,4.99,3.67,1.78
Serie_A 2024_94_98_2024-08-26 18:45:00,2024-08-26 18:45:00,True,94,Verona,l,98,Juventus,0.878611,7.0,0,465,24,3,0.8731,l,0.878611,1.36151,7.0,3,208,17,4,0.600212,5.23,3.77,1.72
Serie_A 2024_101_94_2024-09-01 16:30:00,2024-09-01 16:30:00,False,94,Verona,w,101,Genoa,2.09653,10.0,2,286,21,3,1.9607,w,1.33524,1.34735,11.0,0,173,14,4,1.34735,4.25,3.29,2.02
Serie_A 2024_94_96_2024-09-16 18:45:00,2024-09-16 18:45:00,False,94,Verona,l,96,Lazio,0.533276,7.0,1,319,17,0,0.3699,l,0.533276,1.79243,14.0,2,283,26,3,1.79243,5.78,3.97,1.62
Serie_A 2024_113_94_2024-09-20 18:45:00,2024-09-20 18:45:00,True,94,Verona,l,113,Torino,0.777792,8.0,2,435,13,2,0.477,l,0.777792,1.96682,16.0,3,178,23,7,1.20552,2.85,3.02,2.9
Serie_A 2024_286_94_2024-09-29 13:00:00,2024-09-29 13:00:00,False,94,Verona,l,286,Como,1.5544,6.0,2,355,32,3,0.7374,l,0.793105,2.47493,24.0,3,131,21,11,2.47493,3.7,3.39,2.13
Serie_A 2024_265_94_2024-10-04 18:45:00,2024-10-04 18:45:00,True,94,Verona,w,265,Venezia,2.10738,13.0,2,204,23,9,1.827,w,2.10738,1.43755,11.0,1,168,11,6,1.43755,2.52,3.18,3.16
Serie_A 2024_271_94_2024-10-21 18:45:00,2024-10-21 18:45:00,True,94,Verona,l,271,Monza,0.81446,16.0,0,222,22,5,0.7497,l,0.81446,1.56377,10.0,3,237,21,3,1.56377,2.38,3.01,3.56
Serie_A 2024_107_94_2024-10-26 18:45:00,2024-10-26 18:45:00,False,94,Verona,l,107,Atalanta,0.22446,4.0,1,404,22,1,0.0158,l,0.22446,3.84122,19.0,6,201,20,14,3.84122,7.65,5.17,1.4
Serie_A 2024_243_94_2024-10-29 17:30:00,2024-10-29 17:30:00,False,94,Verona,l,243,Lecce,0.211464,7.0,0,311,24,0,0.3719,l,0.211464,1.35273,14.0,1,191,20,3,1.35273,3.41,3.25,2.34
Serie_A 2024_94_95_2024-11-03 17:00:00,2024-11-03 17:00:00,True,94,Verona,w,95,Roma,1.51701,7.0,3,317,23,3,0.7363000000000001,w,1.51701,2.38413,14.0,2,155,27,14,2.38413,4.69,3.58,1.78
Serie_A 2024_110_94_2024-11-10 14:00:00,2024-11-10 14:00:00,False,94,Verona,l,110,Fiorentina,0.53544,8.0,1,234,22,2,0.162,l,0.53544,2.77034,11.0,3,160,14,8,2.77034,7.21,4.65,1.46
Serie_A 2024_106_94_2024-11-23 14:00:00,2024-11-23 14:00:00,True,94,Verona,l,106,Inter,0.554633,9.0,0,558,17,2,0.148,l,0.554633,2.79774,12.0,5,219,15,10,2.79774,8.24,5.24,1.38
Serie_A 2024_116_94_2024-11-29 19:45:00,2024-11-29 19:45:00,False,94,Verona,l,116,Cagliari,0.606166,11.0,0,288,22,9,0.2057999999999999,l,0.606166,2.64816,19.0,1,129,15,6,2.64816,4.19,3.49,1.96
Serie_A 2024_108_94_2024-12-08 14:00:00,2024-12-08 14:00:00,True,94,Verona,l,108,Empoli,0.895085,12.0,1,248,20,7,0.9952,l,0.895085,1.2903,15.0,4,276,24,2,1.2903,2.61,2.81,3.4
Serie_A 2024_230_94_2024-12-15 14:00:00,2024-12-15 14:00:00,False,94,Verona,w,230,Parma Calcio 1913,3.70407,17.0,3,247,23,8,2.2185,w,3.70407,2.30533,19.0,2,190,11,8,2.30533,4.49,3.56,1.88
Serie_A 2024_111_94_2024-12-20 19:45:00,2024-12-20 19:45:00,True,94,Verona,l,111,AC Milan,0.649472,10.0,0,368,36,5,0.7162000000000001,l,0.649472,1.37505,14.0,1,145,15,5,1.37505,5.76,4.18,1.62
Serie_A 2024_94_97_2024-12-30 19:45:00,2024-12-30 19:45:00,False,94,Verona,w,97,Bologna,0.798964,8.0,3,232,26,4,0.2411,w,0.798964,2.86482,23.0,2,108,17,5,2.86482,6.99,4.28,1.51
Serie_A 2024_94_99_2025-01-04 19:45:00,2025-01-04 19:45:00,True,94,Verona,d,99,Udinese,0.745287,13.0,0,255,26,5,1.3942,d,0.745287,0.655965,15.0,0,153,26,6,0.655965,3.21,3.06,2.53
Serie_A 2024_105_94_2025-01-12 19:45:00,2025-01-12 19:45:00,False,94,Verona,l,105,Napoli,0.23211,6.0,0,403,8,3,0.2734,l,0.23211,1.59033,14.0,2,177,22,13,1.59033,12.18,6.38,1.24
Serie_A 2024_94_96_2025-01-19 17:00:00,2025-01-19 17:00:00,True,94,Verona,l,96,Lazio,1.48598,16.0,0,419,28,5,1.007,l,1.48598,1.99415,14.0,3,156,15,5,1.99415,4.83,3.74,1.78
Serie_A 2024_265_94_2025-01-27 17:30:00,2025-01-27 17:30:00,False,94,Verona,d,265,Venezia,2.17206,21.0,1,186,34,6,2.494,d,2.17206,0.709709,9.0,1,166,12,7,0.709709,3.45,3.41,2.22
Serie_A 2024_271_94_2025-02-01 14:00:00,2025-02-01 14:00:00,False,94,Verona,w,271,Monza,0.854806,12.0,1,287,32,4,1.8783,w,0.854806,0.279515,9.0,0,139,26,3,0.279515,3.46,3.09,2.38
Serie_A 2024_107_94_2025-02-08 17:00:00,2025-02-08 17:00:00,True,94,Verona,l,107,Atalanta,1.78844,18.0,0,383,17,4,1.1468,l,1.78844,2.14751,17.0,5,217,12,7,2.14751,6.08,4.38,1.55
Serie_A 2024_111_94_2025-02-15 19:45:00,2025-02-15 19:45:00,False,94,Verona,l,111,AC Milan,0.372202,7.0,0,284,21,3,0.2995,l,0.372202,1.8755,18.0,1,75,17,11,1.8755,9.32,5.52,1.33
Serie_A 2024_110_94_2025-02-23 14:00:00,2025-02-23 14:00:00,True,94,Verona,w,110,Fiorentina,0.450798,7.0,1,308,29,4,0.704,w,0.450798,1.15567,8.0,0,207,15,2,1.15567,4.29,3.61,1.91
Serie_A 2024_94_98_2025-03-03 19:45:00,2025-03-03 19:45:00,False,94,Verona,l,98,Juventus,0.269838,5.0,0,322,8,1,0.2647,l,0.269838,1.97535,27.0,2,110,17,17,1.97535,10.96,5.57,1.3
Serie_A 2024_94_97_2025-03-09 11:30:00,2025-03-09 11:30:00,True,94,Verona,l,97,Bologna,1.28101,7.0,1,329,27,5,1.2975,l,1.28101,1.38177,12.0,2,128,27,6,1.38177,5.18,3.54,1.78
Serie_A 2024_94_99_2025-03-15 14:00:00,2025-03-15 14:00:00,False,94,Verona,w,99,Udinese,0.542985,7.0,1,302,21,3,1.5396,w,0.542985,0.318009,11.0,0,131,24,5,0.318009,5.23,3.59,1.76
Serie_A 2024_230_94_2025-03-31 17:30:00,2025-03-31 17:30:00,True,94,Verona,d,230,Parma Calcio 1913,0.765236,6.0,0,308,22,1,1.6178,d,0.765236,0.501452,10.0,0,177,15,9,0.501452,2.5,3.03,3.3
Serie_A 2024_113_94_2025-04-06 13:00:00,2025-04-06 13:00:00,False,94,Verona,d,113,Torino,1.32441,13.0,1,268,20,4,1.6466,d,1.32441,0.963942,7.0,1,135,14,1,0.202643,5.21,3.39,1.82
Serie_A 2024_101_94_2025-04-13 13:00:00,2025-04-13 13:00:00,True,94,Verona,d,101,Genoa,1.00077,14.0,0,268,35,3,2.2097,d,1.00077,0.111761,4.0,0,167,15,2,0.111761,3.07,2.92,2.74
Serie_A 2024_94_95_2025-04-19 18:45:00,2025-04-19 18:45:00,False,94,Verona,l,95,Roma,0.330349,8.0,0,303,20,7,0.3123,l,0.330349,1.24696,6.0,1,228,12,7,1.24696,8.71,4.64,1.41
Serie_A 2024_116_94_2025-04-28 18:45:00,2025-04-28 18:45:00,True,94,Verona,l,116,Cagliari,0.27029,6.0,0,196,24,3,0.1517,l,0.27029,1.87448,6.0,2,226,15,4,1.87448,2.7,2.76,3.33
Serie_A 2024_106_94_2025-05-03 18:45:00,2025-05-03 18:45:00,False,94,Verona,l,106,Inter,0.303341,6.0,0,469,17,5,0.2871,l,0.303341,1.59903,9.0,1,182,8,13,0.837733,8.88,5.09,1.37
Serie_A 2024_243_94_2025-05-11 13:00:00,2025-05-11 13:00:00,True,94,Verona,d,243,Lecce,0.480962,6.0,1,168,20,4,0.5972,d,0.480962,1.24972,11.0,1,134,25,5,1.24972,2.24,3.07,3.82
Serie_A 2024_286_94_2025-05-18 18:45:00,2025-05-18 18:45:00,True,94,Verona,d,286,Como,1.55405,16.0,1,346,24,1,1.771,d,1.55405,1.12443,12.0,1,85,13,7,1.12443,3.61,3.33,2.19
Serie_A 2024_108_94_2025-05-25 18:45:00,2025-05-25 18:45:00,False,94,Verona,w,108,Empoli,0.833807,5.0,2,240,26,1,0.8443,w,0.833807,1.23351,14.0,1,73,15,3,1.23351,4.33,3.29,2.0
