match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_116_98_2017-08-19 17:00:00,2017-08-19 17:00:00,True,98,Juventus,w,116,Cagliari,1.27155,17.0,3,239,24,9,1.1655,w,1.27155,1.39829,5.0,0,433,26,5,0.636992,1.16,8.29,24.44
Serie_A 2017_101_98_2017-08-26 17:00:00,2017-08-26 17:00:00,False,98,Juventus,w,101,Genoa,2.13228,17.0,4,254,15,9,2.0723000000000003,w,1.37098,1.21323,9.0,2,440,17,8,0.451933,1.4,4.69,10.61
Serie_A 2017_109_98_2017-09-09 17:00:00,2017-09-09 17:00:00,True,98,Juventus,w,109,Chievo,1.25158,15.0,3,206,25,7,1.6182,w,1.25158,0.910665,15.0,0,353,28,6,0.910665,1.19,7.4,22.64
Serie_A 2017_104_98_2017-09-17 11:30:00,2017-09-17 11:30:00,False,98,Juventus,w,104,Sassuolo,1.07552,14.0,3,189,20,6,0.6887000000000001,w,1.07552,1.87483,13.0,1,360,28,4,1.87483,1.51,4.44,7.52
Serie_A 2017_110_98_2017-09-20 19:45:00,2017-09-20 19:45:00,True,98,Juventus,w,110,Fiorentina,1.01003,12.0,1,232,19,4,1.7979,w,1.01003,0.503787,9.0,0,376,26,3,0.503787,1.35,5.42,10.7
Serie_A 2017_113_98_2017-09-23 19:45:00,2017-09-23 19:45:00,True,98,Juventus,w,113,Torino,2.78732,23.0,4,228,38,10,2.8724,w,2.78732,0.205593,6.0,0,432,23,2,0.205593,1.42,5.11,8.46
Serie_A 2017_107_98_2017-10-01 19:45:00,2017-10-01 19:45:00,False,98,Juventus,d,107,Atalanta,3.15377,16.0,2,215,34,4,2.6133,d,2.39247,1.35989,7.0,2,340,35,1,1.35989,1.75,3.73,5.5
Serie_A 2017_96_98_2017-10-14 17:00:00,2017-10-14 17:00:00,True,98,Juventus,l,96,Lazio,2.32779,18.0,1,260,29,8,1.8852,l,1.5665,1.68134,10.0,2,319,22,4,0.920043,1.56,4.43,6.55
Serie_A 2017_98_99_2017-10-22 17:00:00,2017-10-22 17:00:00,False,98,Juventus,w,99,Udinese,1.58883,13.0,6,248,18,3,1.5883,w,1.58883,1.28225,11.0,2,191,30,4,1.28225,1.44,4.51,9.55
Serie_A 2017_221_98_2017-10-25 19:45:00,2017-10-25 19:45:00,True,98,Juventus,w,221,SPAL 2013,1.25151,16.0,4,187,23,9,1.591,w,1.25151,0.910025,6.0,1,426,17,1,0.910025,1.13,10.08,24.93
Serie_A 2017_111_98_2017-10-28 17:00:00,2017-10-28 17:00:00,False,98,Juventus,w,111,AC Milan,0.463087,9.0,2,287,20,5,0.6415,w,0.463087,1.18528,11.0,0,250,40,5,1.18528,1.94,3.59,4.42
Serie_A 2017_222_98_2017-11-05 14:00:00,2017-11-05 14:00:00,True,98,Juventus,w,222,Benevento,3.09066,27.0,2,204,22,10,2.9191000000000003,w,3.09066,0.114939,3.0,1,295,11,0,0.114939,1.06,19.0,41.0
Serie_A 2017_102_98_2017-11-19 14:00:00,2017-11-19 14:00:00,False,98,Juventus,l,102,Sampdoria,1.88477,19.0,2,240,26,9,1.3808,l,1.12347,1.83799,9.0,3,377,32,7,1.83799,1.62,4.27,5.96
Serie_A 2017_115_98_2017-11-26 19:45:00,2017-11-26 19:45:00,True,98,Juventus,w,115,Crotone,2.13806,25.0,3,94,24,16,2.7883,w,2.13806,0.140287,4.0,0,518,15,0,0.140287,1.16,8.85,22.0
Serie_A 2017_105_98_2017-12-01 19:45:00,2017-12-01 19:45:00,False,98,Juventus,w,105,Napoli,0.995708,7.0,1,353,12,3,1.5940000000000003,w,0.995708,0.756615,21.0,0,242,34,9,0.756615,3.83,3.39,2.15
Serie_A 2017_106_98_2017-12-09 19:45:00,2017-12-09 19:45:00,True,98,Juventus,d,106,Inter,0.989111,19.0,0,293,28,4,2.0261,d,0.989111,0.282797,6.0,0,304,36,3,0.282797,1.71,3.94,5.49
Serie_A 2017_97_98_2017-12-17 14:00:00,2017-12-17 14:00:00,False,98,Juventus,w,97,Bologna,0.808262,11.0,3,265,27,11,1.8723,w,0.808262,0.254379,3.0,0,409,32,0,0.254379,1.46,4.7,8.07
Serie_A 2017_95_98_2017-12-23 19:45:00,2017-12-23 19:45:00,True,98,Juventus,w,95,Roma,2.30701,22.0,1,252,24,9,1.6436,w,2.30701,1.93896,13.0,0,215,27,9,1.93896,1.83,3.69,4.97
Serie_A 2017_94_98_2017-12-30 19:45:00,2017-12-30 19:45:00,False,98,Juventus,w,94,Verona,1.46511,18.0,3,195,18,5,2.5172,w,1.46511,0.0887547,3.0,1,449,34,1,0.0887547,1.23,6.43,16.51
Serie_A 2017_116_98_2018-01-06 19:45:00,2018-01-06 19:45:00,False,98,Juventus,w,116,Cagliari,1.48755,16.0,1,153,18,7,2.1792,w,1.48755,0.545571,9.0,0,338,21,6,0.545571,1.34,5.3,12.11
Serie_A 2017_101_98_2018-01-22 19:45:00,2018-01-22 19:45:00,True,98,Juventus,w,101,Genoa,1.40416,15.0,1,218,24,4,2.5919,w,1.40416,0.0896265,3.0,0,312,21,3,0.0896265,1.2,7.1,19.51
Serie_A 2017_109_98_2018-01-28 14:00:00,2018-01-28 14:00:00,False,98,Juventus,w,109,Chievo,1.14852,16.0,2,121,19,14,2.3918,w,1.14852,0.0518957,1.0,0,323,14,0,0.0518957,1.36,5.07,10.5
Serie_A 2017_104_98_2018-02-04 14:00:00,2018-02-04 14:00:00,True,98,Juventus,w,104,Sassuolo,2.66331,17.0,7,234,17,6,2.8542,w,2.66331,0.234277,5.0,0,489,25,4,0.234277,1.25,6.34,15.09
Serie_A 2017_110_98_2018-02-09 19:45:00,2018-02-09 19:45:00,False,98,Juventus,w,110,Fiorentina,0.51105,4.0,2,340,21,4,0.9763,w,0.51105,0.847934,12.0,0,221,40,7,0.847934,1.86,3.61,4.74
Serie_A 2017_113_98_2018-02-18 11:30:00,2018-02-18 11:30:00,False,98,Juventus,w,113,Torino,1.72939,8.0,1,288,23,4,2.6347,w,1.72939,0.219651,6.0,0,312,29,2,0.219651,1.81,3.7,4.99
Serie_A 2017_96_98_2018-03-03 17:00:00,2018-03-03 17:00:00,False,98,Juventus,w,96,Lazio,1.026,6.0,1,197,25,3,2.246,w,1.026,0.184789,4.0,0,431,36,3,0.184789,2.29,3.3,3.5
Serie_A 2017_98_99_2018-03-11 14:00:00,2018-03-11 14:00:00,True,98,Juventus,w,99,Udinese,2.08894,11.0,2,329,20,13,2.7633,w,1.32764,0.204469,5.0,0,443,19,4,0.204469,1.26,5.97,15.75
Serie_A 2017_107_98_2018-03-14 17:00:00,2018-03-14 17:00:00,True,98,Juventus,w,107,Atalanta,1.66793,15.0,2,249,14,8,2.4259,w,1.66793,0.336917,8.0,0,363,38,6,0.336917,1.44,4.54,8.87
Serie_A 2017_221_98_2018-03-17 19:45:00,2018-03-17 19:45:00,False,98,Juventus,d,221,SPAL 2013,0.899948,12.0,0,215,26,9,2.2029,d,0.899948,0.0622804,3.0,0,366,22,2,0.0622804,1.32,5.41,12.39
