match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2021_105_265_2021-08-22 18:45:00,2021-08-22 18:45:00,True,105,Napoli,w,265,Venezia,2.39159,13.0,2,266,17,4,2.6895,w,0.868994,0.60988,8.0,0,361,22,5,0.60988,1.25,6.67,12.08
Serie_A 2021_101_105_2021-08-29 16:30:00,2021-08-29 16:30:00,False,105,Napoli,w,101,Genoa,1.15407,12.0,2,223,37,15,2.1168,w,1.15407,0.339332,7.0,1,309,24,2,0.339332,1.57,4.36,6.27
Serie_A 2021_105_98_2021-09-11 16:00:00,2021-09-11 16:00:00,True,105,Napoli,w,98,Juventus,2.18708,24.0,2,168,33,11,1.861,w,2.18708,1.56057,7.0,1,307,13,2,1.56057,2.51,3.57,2.91
Serie_A 2021_105_99_2021-09-20 18:45:00,2021-09-20 18:45:00,False,105,Napoli,w,99,Udinese,3.30273,18.0,4,232,16,7,2.963,w,3.30273,0.243458,9.0,0,422,17,2,0.243458,1.86,3.65,4.69
Serie_A 2021_102_105_2021-09-23 16:30:00,2021-09-23 16:30:00,False,105,Napoli,w,102,Sampdoria,2.10601,17.0,4,244,14,8,2.4811,w,2.10601,0.56857,13.0,0,307,19,11,0.56857,1.83,3.94,4.5
Serie_A 2021_105_116_2021-09-26 18:45:00,2021-09-26 18:45:00,True,105,Napoli,w,116,Cagliari,2.05833,18.0,2,212,21,16,2.8197,w,1.29707,0.153322,6.0,0,468,14,4,0.153322,1.27,6.47,11.91
Serie_A 2021_105_110_2021-10-03 16:00:00,2021-10-03 16:00:00,False,105,Napoli,w,110,Fiorentina,1.64223,12.0,2,280,13,3,2.5388,w,0.807901,0.383136,10.0,1,253,30,7,0.383136,2.03,3.53,4.06
Serie_A 2021_105_113_2021-10-17 16:00:00,2021-10-17 16:00:00,True,105,Napoli,w,113,Torino,1.32917,10.0,1,186,20,13,1.6051,w,0.567867,1.07482,11.0,0,188,26,5,1.07482,1.44,4.68,8.38
Serie_A 2021_105_95_2021-10-24 16:00:00,2021-10-24 16:00:00,False,105,Napoli,d,95,Roma,0.593957,11.0,0,183,28,5,0.5505,d,0.593957,1.6324,13.0,0,344,23,6,1.6324,2.5,3.52,2.95
Serie_A 2021_105_97_2021-10-28 18:45:00,2021-10-28 18:45:00,True,105,Napoli,w,97,Bologna,2.67727,18.0,3,203,33,16,2.883,w,1.15471,0.251648,8.0,0,332,3,1,0.251648,1.37,5.71,8.38
Serie_A 2021_105_264_2021-10-31 17:00:00,2021-10-31 17:00:00,False,105,Napoli,w,264,Salernitana,1.54055,18.0,1,175,19,15,2.3417,w,1.54055,0.405769,9.0,0,278,25,2,0.405769,1.34,5.59,9.81
Serie_A 2021_105_94_2021-11-07 17:00:00,2021-11-07 17:00:00,True,105,Napoli,d,94,Verona,0.800943,16.0,1,185,28,10,0.9346,d,0.800943,1.22561,11.0,1,271,27,11,1.22561,1.41,5.14,8.04
Serie_A 2021_105_106_2021-11-21 17:00:00,2021-11-21 17:00:00,False,105,Napoli,l,106,Inter,0.941603,9.0,2,218,23,9,0.4914,l,0.941603,2.19596,17.0,3,231,24,6,1.43466,3.32,3.49,2.3
Serie_A 2021_105_96_2021-11-28 19:45:00,2021-11-28 19:45:00,True,105,Napoli,w,96,Lazio,1.19531,18.0,4,333,14,8,2.1613,w,1.19531,0.272761,6.0,0,599,31,6,0.272761,1.83,3.9,4.54
Serie_A 2021_104_105_2021-12-01 19:45:00,2021-12-01 19:45:00,False,105,Napoli,d,104,Sassuolo,0.922552,9.0,2,291,32,10,1.9303000000000003,d,0.922552,0.306603,9.0,2,279,19,4,0.306603,1.88,3.9,4.22
Serie_A 2021_105_107_2021-12-04 19:45:00,2021-12-04 19:45:00,True,105,Napoli,l,107,Atalanta,1.11737,15.0,2,250,16,7,1.0672,l,1.11737,1.52971,21.0,3,350,34,6,1.52971,2.52,3.59,2.88
Serie_A 2021_105_108_2021-12-12 17:00:00,2021-12-12 17:00:00,True,105,Napoli,l,108,Empoli,1.61708,30.0,0,215,20,14,2.0987,l,1.61708,0.644488,12.0,1,265,20,4,0.644488,1.37,5.35,8.99
Serie_A 2021_105_111_2021-12-19 19:45:00,2021-12-19 19:45:00,False,105,Napoli,w,111,AC Milan,0.994378,11.0,1,260,29,4,1.957,w,0.994378,0.369086,12.0,0,297,33,8,0.369086,3.16,3.64,2.32
Serie_A 2021_105_260_2021-12-22 19:45:00,2021-12-22 19:45:00,True,105,Napoli,l,260,Spezia,1.45364,25.0,0,186,29,8,2.2862000000000005,l,1.45364,0.355079,8.0,1,317,24,3,0.355079,1.25,6.5,13.25
Serie_A 2021_105_98_2022-01-06 19:45:00,2022-01-06 19:45:00,False,105,Napoli,d,98,Juventus,0.884683,16.0,1,294,22,6,1.1732,d,0.884683,1.07965,22.0,1,325,26,5,1.07965,4.14,3.59,1.99
Serie_A 2021_102_105_2022-01-09 15:30:00,2022-01-09 15:30:00,True,105,Napoli,w,102,Sampdoria,1.42942,22.0,1,168,25,13,2.2718000000000003,w,1.42942,0.369245,10.0,0,380,14,0,0.369245,1.46,4.76,7.08
Serie_A 2021_105_97_2022-01-17 17:30:00,2022-01-17 17:30:00,False,105,Napoli,w,97,Bologna,2.20066,14.0,2,211,29,4,2.4788,w,2.20066,0.80171,12.0,0,388,20,7,0.80171,2.0,3.39,4.17
Serie_A 2021_105_264_2022-01-23 14:00:00,2022-01-23 14:00:00,True,105,Napoli,w,264,Salernitana,4.54865,26.0,4,111,21,19,2.9946,w,3.02609,0.0822889,1.0,1,388,10,1,0.0822889,1.16,8.33,17.61
Serie_A 2021_105_265_2022-02-06 14:00:00,2022-02-06 14:00:00,False,105,Napoli,w,265,Venezia,1.79731,16.0,2,201,24,17,2.4852,w,1.79731,0.387253,7.0,0,423,16,1,0.387253,1.42,4.93,7.68
