match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_97_99_2024-08-18 16:30:00,2024-08-18 16:30:00,True,97,Bologna,d,99,Udinese,3.3102,22.0,1,89,22,12,2.8111,d,2.5489,0.944621,4.0,1,332,14,1,0.183322,1.95,3.29,4.57
Serie_A 2024_105_97_2024-08-25 18:45:00,2024-08-25 18:45:00,False,97,Bologna,l,105,Napoli,0.544518,9.0,0,193,32,1,0.3329,l,0.544518,2.07052,16.0,3,306,16,12,2.07052,4.11,3.62,1.94
Serie_A 2024_108_97_2024-08-31 16:30:00,2024-08-31 16:30:00,True,97,Bologna,d,108,Empoli,1.35876,14.0,1,148,31,2,1.5525,d,1.35876,1.11428,4.0,1,345,25,0,1.11428,1.66,3.79,5.89
Serie_A 2024_286_97_2024-09-14 13:00:00,2024-09-14 13:00:00,False,97,Bologna,d,286,Como,1.15087,14.0,2,238,25,2,1.1302,d,1.15087,1.45782,14.0,2,304,22,3,1.45782,2.57,3.15,3.03
Serie_A 2024_271_97_2024-09-22 13:00:00,2024-09-22 13:00:00,False,97,Bologna,w,271,Monza,1.45302,15.0,2,248,30,5,1.9437,w,1.45302,0.707402,6.0,1,318,27,1,0.707402,2.43,3.23,3.21
Serie_A 2024_107_97_2024-09-28 18:45:00,2024-09-28 18:45:00,True,97,Bologna,d,107,Atalanta,0.176428,5.0,1,262,19,2,0.0919,d,0.176428,2.47751,23.0,1,184,24,20,2.47751,3.03,3.28,2.52
Serie_A 2024_230_97_2024-10-06 13:00:00,2024-10-06 13:00:00,True,97,Bologna,d,230,Parma Calcio 1913,0.835615,19.0,0,111,18,6,1.0721,d,0.835615,1.08533,13.0,0,286,20,4,1.08533,1.87,3.8,4.23
Serie_A 2024_101_97_2024-10-19 13:00:00,2024-10-19 13:00:00,False,97,Bologna,d,101,Genoa,1.15682,12.0,2,133,13,5,2.0908,d,1.15682,0.450285,10.0,2,274,28,4,0.450285,2.19,3.16,3.85
Serie_A 2024_116_97_2024-10-29 17:30:00,2024-10-29 17:30:00,False,97,Bologna,w,116,Cagliari,0.872307,11.0,2,218,23,3,1.079,w,0.872307,1.18569,14.0,0,317,28,2,1.18569,2.46,3.19,3.25
Serie_A 2024_243_97_2024-11-02 14:00:00,2024-11-02 14:00:00,True,97,Bologna,w,243,Lecce,2.06051,20.0,1,103,24,4,2.3377000000000003,w,2.06051,0.771878,6.0,0,247,22,1,0.771878,1.65,3.58,5.9
Serie_A 2024_95_97_2024-11-10 14:00:00,2024-11-10 14:00:00,False,97,Bologna,w,95,Roma,2.16772,15.0,3,213,24,3,2.2177,w,2.16772,1.06974,15.0,2,227,25,4,1.06974,3.78,3.31,2.14
Serie_A 2024_96_97_2024-11-24 19:45:00,2024-11-24 19:45:00,False,97,Bologna,l,96,Lazio,0.0932634,3.0,0,377,18,2,0.0391,l,0.0932634,2.59912,13.0,3,155,30,9,2.59912,4.68,3.35,1.91
Serie_A 2024_265_97_2024-11-30 19:45:00,2024-11-30 19:45:00,True,97,Bologna,w,265,Venezia,4.16965,16.0,3,188,40,7,2.9728000000000003,w,2.64705,0.357302,5.0,0,278,20,2,0.357302,1.67,3.91,5.53
Serie_A 2024_97_98_2024-12-07 17:00:00,2024-12-07 17:00:00,False,97,Bologna,d,98,Juventus,0.784689,10.0,2,267,34,4,1.2511,d,0.784689,0.856802,10.0,2,186,27,7,0.856802,5.78,3.63,1.7
Serie_A 2024_110_97_2024-12-15 14:00:00,2024-12-15 14:00:00,True,97,Bologna,w,110,Fiorentina,2.32266,16.0,1,159,26,4,2.1924,w,2.32266,1.14307,10.0,0,185,22,2,1.14307,2.79,3.11,2.83
Serie_A 2024_113_97_2024-12-21 14:00:00,2024-12-21 14:00:00,False,97,Bologna,w,113,Torino,1.79816,8.0,2,208,25,4,2.7396,w,0.949169,0.270606,6.0,0,306,20,4,0.270606,2.51,2.91,3.43
Serie_A 2024_94_97_2024-12-30 19:45:00,2024-12-30 19:45:00,True,97,Bologna,l,94,Verona,2.86482,23.0,2,108,17,5,2.6546,l,2.86482,0.798964,8.0,3,232,26,4,0.798964,1.51,4.28,6.99
Serie_A 2024_95_97_2025-01-12 17:00:00,2025-01-12 17:00:00,True,97,Bologna,d,95,Roma,2.28949,14.0,2,273,20,6,1.9264,d,1.52819,1.58872,11.0,2,217,13,5,0.827419,2.81,3.27,2.69
Serie_A 2024_106_97_2025-01-15 19:45:00,2025-01-15 19:45:00,False,97,Bologna,d,106,Inter,0.914393,14.0,2,249,26,5,0.5805,d,0.914393,1.79382,12.0,2,236,21,8,1.79382,6.91,4.5,1.49
Serie_A 2024_271_97_2025-01-18 14:00:00,2025-01-18 14:00:00,True,97,Bologna,w,271,Monza,2.33675,18.0,3,251,38,6,2.716,w,2.33675,0.410907,3.0,1,305,24,1,0.410907,1.61,3.91,6.24
Serie_A 2024_108_97_2025-01-25 19:45:00,2025-01-25 19:45:00,False,97,Bologna,d,108,Empoli,0.898773,9.0,1,117,19,3,1.3175,d,0.898773,0.83399,5.0,1,229,28,4,0.83399,2.08,3.28,4.03
Serie_A 2024_286_97_2025-02-01 19:45:00,2025-02-01 19:45:00,True,97,Bologna,w,286,Como,1.681,15.0,2,263,52,3,2.2021,w,1.681,0.640061,8.0,0,230,29,4,0.640061,1.9,3.62,4.29
Serie_A 2024_243_97_2025-02-09 17:00:00,2025-02-09 17:00:00,False,97,Bologna,d,243,Lecce,0.8506,8.0,0,149,24,2,1.2963,d,0.8506,0.844895,6.0,0,271,23,4,0.844895,1.91,3.44,4.51
Serie_A 2024_113_97_2025-02-14 19:45:00,2025-02-14 19:45:00,True,97,Bologna,w,113,Torino,3.46262,23.0,3,105,9,10,2.4564,w,2.70132,1.64846,8.0,2,229,13,4,1.64846,1.81,3.4,5.47
Serie_A 2024_230_97_2025-02-22 14:00:00,2025-02-22 14:00:00,False,97,Bologna,l,230,Parma Calcio 1913,0.698426,16.0,0,93,28,5,0.6577999999999999,l,0.698426,1.4111,4.0,2,314,13,2,0.649799,1.93,3.71,4.06
Serie_A 2024_111_97_2025-02-27 19:45:00,2025-02-27 19:45:00,True,97,Bologna,w,111,AC Milan,2.31992,14.0,2,195,27,5,1.9381,w,2.31992,1.55538,8.0,1,265,24,4,1.55538,2.91,3.33,2.58
Serie_A 2024_116_97_2025-03-02 14:00:00,2025-03-02 14:00:00,True,97,Bologna,w,116,Cagliari,2.25801,15.0,2,161,20,7,2.6761,w,1.49671,0.68032,2.0,1,299,28,4,0.68032,1.56,4.07,6.55
Serie_A 2024_94_97_2025-03-09 11:30:00,2025-03-09 11:30:00,False,97,Bologna,w,94,Verona,1.38177,12.0,2,128,27,6,1.4019,w,1.38177,1.28101,7.0,1,329,27,5,1.28101,1.78,3.54,5.18
Serie_A 2024_96_97_2025-03-16 14:00:00,2025-03-16 14:00:00,True,97,Bologna,w,96,Lazio,2.85431,13.0,5,295,31,7,2.8093000000000004,w,2.85431,0.600718,7.0,0,301,15,2,0.600718,2.4,3.15,3.34
Serie_A 2024_265_97_2025-03-29 14:00:00,2025-03-29 14:00:00,False,97,Bologna,w,265,Venezia,1.29589,13.0,1,174,30,8,1.8801,w,1.29589,0.683347,6.0,0,268,13,4,0.683347,1.83,3.51,4.86
Serie_A 2024_105_97_2025-04-07 18:45:00,2025-04-07 18:45:00,True,97,Bologna,d,105,Napoli,1.11047,12.0,1,159,23,5,1.3851999999999998,d,1.11047,0.99857,6.0,1,228,20,4,0.99857,3.01,3.07,2.67
Serie_A 2024_107_97_2025-04-13 10:30:00,2025-04-13 10:30:00,False,97,Bologna,l,107,Atalanta,0.546815,12.0,0,173,21,5,0.7218,l,0.546815,1.15847,4.0,2,265,21,2,1.15847,3.77,3.59,2.04
Serie_A 2024_106_97_2025-04-20 16:00:00,2025-04-20 16:00:00,True,97,Bologna,w,106,Inter,1.0878,12.0,1,219,16,6,1.7252999999999998,w,1.0878,0.661137,8.0,0,168,30,3,0.661137,3.32,3.19,2.39
Serie_A 2024_97_99_2025-04-28 16:30:00,2025-04-28 16:30:00,False,97,Bologna,d,99,Udinese,1.17741,12.0,0,114,16,2,2.1305,d,1.17741,0.387188,13.0,0,292,21,0,0.387188,1.86,3.51,4.69
Serie_A 2024_97_98_2025-05-04 18:45:00,2025-05-04 18:45:00,True,97,Bologna,d,98,Juventus,0.390379,9.0,1,136,20,2,0.9234,d,0.390379,0.681163,6.0,1,229,22,3,0.681163,2.46,3.13,3.26
Serie_A 2024_111_97_2025-05-09 18:45:00,2025-05-09 18:45:00,False,97,Bologna,l,111,AC Milan,0.361364,10.0,1,292,29,3,0.404,l,0.361364,1.55343,10.0,3,284,8,5,1.55343,3.13,3.45,2.36
Serie_A 2024_110_97_2025-05-18 18:45:00,2025-05-18 18:45:00,False,97,Bologna,l,110,Fiorentina,1.51953,15.0,2,200,25,8,1.3936,l,1.51953,1.43018,6.0,3,309,24,2,1.43018,2.77,3.16,2.82
Serie_A 2024_101_97_2025-05-24 16:00:00,2025-05-24 16:00:00,True,97,Bologna,l,101,Genoa,0.628377,16.0,1,170,30,9,0.7723,l,0.628377,1.17343,5.0,3,199,25,2,1.17343,1.5,4.55,6.56
