match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_108_116_2018-08-19 21:30:00,2018-08-19 21:30:00,False,116,Cagliari,l,108,Empoli,0.574056,12.0,0,202,33,6,0.6131,l,0.574056,1.45907,9.0,2,220,21,7,1.45907,3.6,3.26,2.22
Serie_A 2018_104_116_2018-08-26 21:30:00,2018-08-26 21:30:00,True,116,Cagliari,d,104,Sassuolo,1.52233,12.0,2,335,30,4,1.1484,d,1.52233,1.78519,12.0,2,175,18,10,1.02389,2.61,3.35,2.93
Serie_A 2018_107_116_2018-09-02 18:30:00,2018-09-02 18:30:00,False,116,Cagliari,w,107,Atalanta,0.250446,4.0,1,252,21,1,1.1022,w,0.250446,0.323806,8.0,0,257,21,10,0.323806,6.91,4.24,1.55
Serie_A 2018_111_116_2018-09-16 18:30:00,2018-09-16 18:30:00,True,116,Cagliari,d,111,AC Milan,0.433382,7.0,1,353,16,7,0.1825,d,0.433382,2.48751,12.0,1,239,19,9,2.48751,5.06,3.72,1.79
Serie_A 2018_116_230_2018-09-22 13:00:00,2018-09-22 13:00:00,False,116,Cagliari,l,230,Parma Calcio 1913,0.719329,9.0,0,134,19,19,0.4863999999999999,l,0.719329,2.04058,14.0,2,276,15,12,2.04058,3.28,3.29,2.39
Serie_A 2018_102_116_2018-09-26 19:00:00,2018-09-26 19:00:00,True,116,Cagliari,d,102,Sampdoria,0.952392,10.0,0,283,39,5,0.4566,d,0.952392,2.25181,10.0,0,247,28,3,1.49051,2.66,3.32,2.84
Serie_A 2018_106_116_2018-09-29 18:30:00,2018-09-29 18:30:00,False,116,Cagliari,l,106,Inter,0.144417,4.0,0,285,16,7,0.4432,l,0.144417,1.05314,12.0,2,313,27,4,1.05314,10.27,5.39,1.33
Serie_A 2018_116_97_2018-10-06 13:00:00,2018-10-06 13:00:00,True,116,Cagliari,w,97,Bologna,1.90878,8.0,2,223,14,3,2.5989000000000004,w,1.90878,0.381595,10.0,0,228,21,4,0.381595,2.1,3.3,4.05
Serie_A 2018_110_116_2018-10-21 16:00:00,2018-10-21 16:00:00,False,116,Cagliari,d,110,Fiorentina,0.92271,8.0,1,264,22,6,0.9093,d,0.92271,1.40099,7.0,1,153,21,5,0.639695,6.56,4.38,1.54
Serie_A 2018_109_116_2018-10-28 13:00:00,2018-10-28 13:00:00,True,116,Cagliari,w,109,Chievo,1.47705,12.0,2,350,22,6,1.582,w,1.47705,1.18971,12.0,1,285,25,5,1.18971,1.64,3.96,5.95
Serie_A 2018_116_98_2018-11-03 19:30:00,2018-11-03 19:30:00,False,116,Cagliari,l,98,Juventus,0.726312,4.0,1,313,23,4,0.4225,l,0.726312,2.11317,11.0,3,290,22,12,2.11317,20.5,7.56,1.17
Serie_A 2018_116_221_2018-11-10 17:00:00,2018-11-10 17:00:00,False,116,Cagliari,d,221,SPAL 2013,1.00551,11.0,2,263,23,3,0.6882,d,1.00551,1.91899,8.0,2,302,15,4,1.91899,3.03,3.07,2.71
Serie_A 2018_113_116_2018-11-26 19:30:00,2018-11-26 19:30:00,True,116,Cagliari,d,113,Torino,0.159979,3.0,0,275,25,2,0.6023000000000001,d,0.159979,0.85532,8.0,0,270,31,5,0.85532,2.9,3.33,2.64
Serie_A 2018_112_116_2018-12-02 14:00:00,2018-12-02 14:00:00,False,116,Cagliari,d,112,Frosinone,1.8301,18.0,1,231,25,9,1.4991,d,1.8301,1.68906,25.0,1,342,14,14,1.68906,2.42,3.34,3.21
Serie_A 2018_116_95_2018-12-08 17:00:00,2018-12-08 17:00:00,True,116,Cagliari,d,95,Roma,1.49265,10.0,2,167,24,9,1.1490999999999998,d,1.49265,1.77887,14.0,2,251,24,6,1.77887,4.55,3.87,1.82
Serie_A 2018_105_116_2018-12-16 17:00:00,2018-12-16 17:00:00,True,116,Cagliari,l,105,Napoli,0.657181,6.0,0,291,24,2,1.0473,l,0.657181,0.976401,13.0,1,163,17,10,0.976401,8.37,4.8,1.42
Serie_A 2018_116_96_2018-12-22 11:30:00,2018-12-22 11:30:00,False,116,Cagliari,l,96,Lazio,1.81386,9.0,1,277,23,4,0.9012,l,1.05256,2.59214,15.0,3,333,31,14,2.59214,9.35,5.35,1.35
Serie_A 2018_101_116_2018-12-26 14:00:00,2018-12-26 14:00:00,True,116,Cagliari,w,101,Genoa,1.50885,12.0,1,182,22,6,2.121,w,1.50885,0.615779,10.0,0,224,20,14,0.615779,2.41,3.21,3.35
Serie_A 2018_116_99_2018-12-29 14:00:00,2018-12-29 14:00:00,False,116,Cagliari,l,99,Udinese,0.328,4.0,0,243,21,7,0.2217,l,0.328,1.99558,19.0,2,284,31,12,1.23428,3.32,3.07,2.52
Serie_A 2018_108_116_2019-01-20 17:00:00,2019-01-20 17:00:00,True,116,Cagliari,d,108,Empoli,0.91229,13.0,2,178,20,4,1.0576,d,0.91229,1.24131,9.0,2,305,20,11,1.24131,2.03,3.68,3.81
Serie_A 2018_104_116_2019-01-26 14:00:00,2019-01-26 14:00:00,False,116,Cagliari,l,104,Sassuolo,0.418768,7.0,0,228,35,3,0.0177,l,0.418768,4.30729,11.0,3,297,14,3,3.54603,4.0,3.35,2.09
Serie_A 2018_107_116_2019-02-04 20:00:00,2019-02-04 20:00:00,True,116,Cagliari,l,107,Atalanta,1.00381,8.0,0,372,34,2,1.5345,l,1.00381,0.834328,10.0,1,255,22,1,0.834328,5.16,4.21,1.67
Serie_A 2018_111_116_2019-02-10 19:30:00,2019-02-10 19:30:00,False,116,Cagliari,l,111,AC Milan,1.42003,7.0,0,334,30,5,0.7312,l,1.42003,2.38366,17.0,3,296,30,5,2.38366,8.94,4.75,1.41
Serie_A 2018_116_230_2019-02-16 17:00:00,2019-02-16 17:00:00,True,116,Cagliari,w,230,Parma Calcio 1913,2.21399,12.0,2,166,31,3,2.7323,w,2.21399,0.407584,6.0,1,262,20,0,0.407584,2.03,3.53,4.0
Serie_A 2018_102_116_2019-02-24 11:30:00,2019-02-24 11:30:00,False,116,Cagliari,l,102,Sampdoria,0.593571,8.0,0,308,36,1,0.0640999999999999,l,0.593571,3.20737,9.0,1,201,20,5,2.44611,4.94,3.62,1.82
Serie_A 2018_106_116_2019-03-01 19:30:00,2019-03-01 19:30:00,True,116,Cagliari,w,106,Inter,2.08181,12.0,2,309,28,6,1.389,w,1.32051,2.08951,19.0,1,182,18,7,2.08951,5.36,3.63,1.77
Serie_A 2018_116_97_2019-03-10 11:30:00,2019-03-10 11:30:00,False,116,Cagliari,l,97,Bologna,0.528818,7.0,0,168,24,7,0.081,l,0.528818,3.33422,17.0,2,245,26,8,2.57292,4.57,3.38,1.95
Serie_A 2018_110_116_2019-03-15 19:30:00,2019-03-15 19:30:00,True,116,Cagliari,w,110,Fiorentina,2.20449,10.0,2,171,36,2,2.4738,w,2.20449,0.714756,6.0,1,149,15,3,0.714756,3.26,3.31,2.4
Serie_A 2018_109_116_2019-03-29 19:30:00,2019-03-29 19:30:00,False,116,Cagliari,w,109,Chievo,1.05607,9.0,3,238,20,3,1.5412,w,1.05607,0.858272,10.0,0,254,27,7,0.858272,2.88,3.15,2.78
