match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_116_242_2019-08-25 19:45:00,2019-08-25 19:45:00,True,116,Cagliari,l,242,Brescia,0.998907,9.0,0,153,27,6,0.9966,l,0.998907,1.32688,8.0,1,264,18,5,0.565578,1.83,3.77,4.57
Serie_A 2019_106_116_2019-09-01 19:45:00,2019-09-01 19:45:00,True,116,Cagliari,l,106,Inter,0.479896,7.0,1,403,20,2,0.3175,l,0.479896,1.77917,9.0,2,257,22,7,1.01787,5.59,4.03,1.65
Serie_A 2019_116_230_2019-09-15 13:00:00,2019-09-15 13:00:00,False,116,Cagliari,w,230,Parma Calcio 1913,0.684256,6.0,3,190,14,3,0.8372,w,0.684256,1.33287,14.0,1,166,23,9,1.33287,3.34,3.36,2.31
Serie_A 2019_101_116_2019-09-20 18:45:00,2019-09-20 18:45:00,True,116,Cagliari,w,101,Genoa,1.24675,8.0,3,258,20,3,1.0831,w,1.24675,1.61461,7.0,1,175,17,11,1.61461,2.84,3.43,2.59
Serie_A 2019_105_116_2019-09-25 19:00:00,2019-09-25 19:00:00,False,116,Cagliari,w,105,Napoli,0.534885,5.0,1,360,18,0,0.4306999999999999,w,0.534885,1.89418,17.0,0,167,24,7,1.89418,13.41,7.34,1.21
Serie_A 2019_116_94_2019-09-29 16:00:00,2019-09-29 16:00:00,True,116,Cagliari,d,94,Verona,2.14031,10.0,1,238,36,7,1.3484,d,2.14031,2.19656,11.0,1,157,18,8,2.19656,2.08,3.5,3.82
Serie_A 2019_116_95_2019-10-06 14:00:00,2019-10-06 14:00:00,False,116,Cagliari,d,95,Roma,1.03338,6.0,1,347,8,4,1.0714,d,0.272078,1.4212,17.0,1,152,39,15,1.4212,7.38,4.81,1.45
Serie_A 2019_116_221_2019-10-20 14:00:00,2019-10-20 14:00:00,True,116,Cagliari,w,221,SPAL 2013,1.14716,13.0,2,250,25,3,1.5452,w,1.14716,0.917756,8.0,0,168,17,4,0.917756,2.16,3.43,3.63
Serie_A 2019_113_116_2019-10-27 14:00:00,2019-10-27 14:00:00,False,116,Cagliari,d,113,Torino,0.509454,10.0,1,179,18,7,0.6436999999999999,d,0.509454,1.30837,8.0,1,158,24,6,1.30837,4.47,3.87,1.83
Serie_A 2019_116_97_2019-10-30 20:00:00,2019-10-30 20:00:00,True,116,Cagliari,w,97,Bologna,1.35196,12.0,3,254,30,8,1.4393000000000002,w,1.35196,1.18024,6.0,2,192,34,5,0.41894,2.76,3.4,2.68
Serie_A 2019_107_116_2019-11-03 11:30:00,2019-11-03 11:30:00,False,116,Cagliari,w,107,Atalanta,1.10665,12.0,2,264,26,4,1.6719,w,1.10665,0.75623,11.0,0,248,24,7,0.75623,10.18,5.66,1.32
Serie_A 2019_110_116_2019-11-10 11:30:00,2019-11-10 11:30:00,True,116,Cagliari,w,110,Fiorentina,3.21493,12.0,5,307,20,6,2.7623,w,3.21493,0.869022,10.0,2,298,46,7,0.869022,2.88,3.34,2.61
Serie_A 2019_116_243_2019-11-25 15:00:00,2019-11-25 15:00:00,False,116,Cagliari,d,243,Lecce,0.959475,6.0,2,269,28,0,0.0487,d,0.198176,4.09277,17.0,2,205,29,15,3.33147,2.27,3.64,3.18
