match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_107_95_2017-08-20 17:00:00,2017-08-20 17:00:00,True,107,Atalanta,l,95,Roma,1.48324,14.0,0,169,29,4,2.3909,l,1.48324,0.362356,6.0,1,241,26,5,0.362356,3.17,3.56,2.36
Serie_A 2017_105_107_2017-08-27 19:45:00,2017-08-27 19:45:00,False,107,Atalanta,l,105,Napoli,0.633447,14.0,1,320,30,3,0.8482999999999999,l,0.633447,1.1536,10.0,3,234,32,10,1.1536,8.49,5.0,1.42
Serie_A 2017_104_107_2017-09-10 14:00:00,2017-09-10 14:00:00,True,107,Atalanta,w,104,Sassuolo,0.614603,9.0,2,197,25,9,0.7814,w,0.614603,1.28796,16.0,1,181,30,9,1.28796,1.58,4.21,6.59
Serie_A 2017_107_109_2017-09-17 17:00:00,2017-09-17 17:00:00,False,107,Atalanta,d,109,Chievo,1.61081,10.0,1,168,21,10,1.6833,d,0.849513,1.23045,15.0,1,398,26,3,1.23045,2.6,3.29,3.01
Serie_A 2017_107_115_2017-09-20 19:45:00,2017-09-20 19:45:00,True,107,Atalanta,w,115,Crotone,2.78559,14.0,5,283,21,6,2.8558,w,2.02429,0.333622,7.0,1,420,23,5,0.333622,1.36,5.05,11.46
Serie_A 2017_107_110_2017-09-24 19:45:00,2017-09-24 19:45:00,False,107,Atalanta,d,110,Fiorentina,2.53446,16.0,1,144,24,5,2.806,d,1.77317,0.346227,10.0,1,257,27,6,0.346227,3.33,3.49,2.31
Serie_A 2017_107_98_2017-10-01 19:45:00,2017-10-01 19:45:00,True,107,Atalanta,d,98,Juventus,1.35989,7.0,2,340,35,1,0.2622,d,1.35989,3.15377,16.0,2,215,34,4,2.39247,5.5,3.73,1.75
Serie_A 2017_102_107_2017-10-15 14:00:00,2017-10-15 14:00:00,False,107,Atalanta,l,102,Sampdoria,3.12444,21.0,1,254,25,18,2.3495,l,3.12444,1.52162,11.0,3,273,26,7,1.52162,2.6,3.41,2.92
Serie_A 2017_107_97_2017-10-22 14:00:00,2017-10-22 14:00:00,True,107,Atalanta,w,97,Bologna,1.95199,20.0,1,171,26,9,2.6541,w,1.95199,0.242781,6.0,0,334,13,3,0.242781,1.63,4.11,6.0
Serie_A 2017_107_94_2017-10-25 17:30:00,2017-10-25 17:30:00,True,107,Atalanta,w,94,Verona,2.21406,23.0,3,243,31,17,1.9094,w,2.21406,1.41371,11.0,0,341,24,2,1.41371,1.35,5.42,10.55
Serie_A 2017_107_99_2017-10-29 14:00:00,2017-10-29 14:00:00,False,107,Atalanta,l,99,Udinese,1.36478,7.0,1,132,25,7,1.3258,l,0.603483,1.36229,7.0,2,344,20,2,0.600991,2.08,3.59,3.83
Serie_A 2017_107_221_2017-11-05 17:00:00,2017-11-05 17:00:00,True,107,Atalanta,d,221,SPAL 2013,0.823876,9.0,1,198,10,5,1.2491,d,0.823876,0.898073,11.0,1,280,25,4,0.898073,1.34,5.63,10.67
Serie_A 2017_106_107_2017-11-19 19:45:00,2017-11-19 19:45:00,False,107,Atalanta,l,106,Inter,0.357219,8.0,0,350,31,3,0.6122000000000001,l,0.357219,1.13454,8.0,2,309,33,2,1.13454,5.14,3.95,1.75
