match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_102_96_2019-08-25 19:45:00,2019-08-25 19:45:00,False,96,Lazio,w,102,Sampdoria,1.54375,16.0,3,258,22,4,2.143,w,1.54375,0.627446,12.0,0,242,24,7,0.627446,2.15,3.37,3.75
Serie_A 2019_95_96_2019-09-01 17:00:00,2019-09-01 17:00:00,True,96,Lazio,d,95,Roma,2.07207,21.0,1,193,31,8,2.0319,d,2.07207,1.19504,8.0,1,191,13,1,0.433859,2.14,3.69,3.44
Serie_A 2019_221_96_2019-09-15 13:00:00,2019-09-15 13:00:00,False,96,Lazio,l,221,SPAL 2013,1.46024,11.0,1,239,17,12,1.6709999999999998,l,0.698943,1.10476,9.0,2,262,12,8,1.10476,1.61,4.21,5.75
Serie_A 2019_230_96_2019-09-22 18:45:00,2019-09-22 18:45:00,True,96,Lazio,w,230,Parma Calcio 1913,2.00279,22.0,2,278,20,13,2.4101,w,2.00279,0.504659,3.0,0,394,20,3,0.504659,1.32,5.72,9.74
Serie_A 2019_106_96_2019-09-25 19:00:00,2019-09-25 19:00:00,False,96,Lazio,l,106,Inter,1.3648,6.0,0,447,24,11,1.0975,l,1.3648,1.74169,9.0,1,163,30,3,1.74169,3.76,3.57,2.07
Serie_A 2019_101_96_2019-09-29 13:00:00,2019-09-29 13:00:00,True,96,Lazio,w,101,Genoa,1.61693,13.0,4,252,21,17,1.8578,w,1.61693,1.0028,12.0,0,340,14,5,1.0028,1.46,4.94,6.82
Serie_A 2019_96_97_2019-10-06 14:00:00,2019-10-06 14:00:00,False,96,Lazio,d,97,Bologna,1.59819,8.0,2,235,22,10,0.3053,d,0.836888,3.37988,17.0,2,183,27,6,3.37988,2.1,3.8,3.45
Serie_A 2019_107_96_2019-10-19 14:00:00,2019-10-19 14:00:00,True,96,Lazio,d,107,Atalanta,2.70407,12.0,3,268,26,6,1.4795,d,1.18147,2.56796,18.0,3,240,28,7,2.56796,2.23,3.78,3.16
Serie_A 2019_110_96_2019-10-27 19:45:00,2019-10-27 19:45:00,False,96,Lazio,w,110,Fiorentina,2.00858,11.0,2,245,30,5,2.5262,w,1.24728,0.563956,9.0,1,279,16,2,0.563956,2.84,3.56,2.52
Serie_A 2019_113_96_2019-10-30 20:00:00,2019-10-30 20:00:00,True,96,Lazio,w,113,Torino,2.29976,16.0,4,257,19,9,2.4984,w,1.53846,0.706344,6.0,0,289,19,1,0.706344,1.57,4.2,6.33
Serie_A 2019_111_96_2019-11-03 19:45:00,2019-11-03 19:45:00,False,96,Lazio,w,111,AC Milan,1.11258,8.0,2,224,27,6,1.6778,w,1.11258,0.717705,9.0,1,251,26,4,0.717705,2.33,3.6,3.1
Serie_A 2019_243_96_2019-11-10 14:00:00,2019-11-10 14:00:00,True,96,Lazio,w,243,Lecce,3.65287,17.0,4,224,13,12,2.0562,w,2.89157,2.55559,18.0,2,237,16,10,1.79429,1.26,6.36,11.8
Serie_A 2019_104_96_2019-11-24 14:00:00,2019-11-24 14:00:00,False,96,Lazio,w,104,Sassuolo,0.942458,10.0,2,334,20,14,0.9084,w,0.942458,1.37752,5.0,1,221,16,8,1.37752,1.77,4.2,4.39
Serie_A 2019_96_99_2019-12-01 14:00:00,2019-12-01 14:00:00,True,96,Lazio,w,99,Udinese,2.91567,15.0,3,335,24,7,2.741,w,1.39307,0.749962,4.0,0,328,23,5,0.749962,1.32,5.52,10.43
Serie_A 2019_96_98_2019-12-07 19:45:00,2019-12-07 19:45:00,True,96,Lazio,w,98,Juventus,2.25743,12.0,3,353,19,6,2.0118,w,1.36925,1.46889,8.0,1,212,26,8,1.46889,2.87,3.55,2.5
Serie_A 2019_116_96_2019-12-16 19:45:00,2019-12-16 19:45:00,False,96,Lazio,w,116,Cagliari,2.05609,13.0,2,186,22,8,1.6584,w,2.05609,1.65566,9.0,1,266,17,4,1.65566,1.83,4.18,4.09
Serie_A 2019_242_96_2020-01-05 11:30:00,2020-01-05 11:30:00,False,96,Lazio,w,242,Brescia,1.75165,15.0,2,190,35,20,2.5899,w,0.990347,0.31406,4.0,1,269,18,3,0.31406,1.6,4.33,5.57
Serie_A 2019_105_96_2020-01-11 17:00:00,2020-01-11 17:00:00,True,96,Lazio,w,105,Napoli,1.4953,7.0,1,470,21,8,1.765,w,1.4953,0.994893,11.0,0,235,18,3,0.994893,2.1,3.88,3.33
Serie_A 2019_102_96_2020-01-18 14:00:00,2020-01-18 14:00:00,True,96,Lazio,w,102,Sampdoria,4.87384,16.0,5,203,21,12,2.9876,w,3.35128,0.510628,6.0,1,408,21,3,0.510628,1.41,4.88,8.37
Serie_A 2019_95_96_2020-01-26 17:00:00,2020-01-26 17:00:00,False,96,Lazio,d,95,Roma,1.1389,3.0,1,392,18,1,0.6225,d,1.1389,2.13426,16.0,1,180,24,11,2.13426,2.47,3.7,2.8
Serie_A 2019_221_96_2020-02-02 14:00:00,2020-02-02 14:00:00,True,96,Lazio,w,221,SPAL 2013,2.74294,12.0,5,297,28,15,2.6091,w,2.74294,0.830374,10.0,1,335,26,7,0.830374,1.23,6.68,13.89
Serie_A 2019_94_96_2020-02-05 19:45:00,2020-02-05 19:45:00,True,96,Lazio,d,94,Verona,1.08446,12.0,0,206,25,6,1.8172,d,1.08446,0.556501,12.0,0,267,28,5,0.556501,1.39,4.94,8.87
Serie_A 2019_230_96_2020-02-09 17:00:00,2020-02-09 17:00:00,False,96,Lazio,w,230,Parma Calcio 1913,1.66984,17.0,1,225,20,8,2.1184,w,1.66984,0.71446,16.0,0,261,23,2,0.71446,1.75,4.03,4.65
Serie_A 2019_106_96_2020-02-16 19:45:00,2020-02-16 19:45:00,True,96,Lazio,w,106,Inter,1.58388,11.0,2,283,21,7,2.2194000000000003,w,0.822583,0.639553,9.0,1,252,14,5,0.639553,2.38,3.56,3.01
Serie_A 2019_101_96_2020-02-23 11:30:00,2020-02-23 11:30:00,False,96,Lazio,w,101,Genoa,1.56379,11.0,3,313,19,9,1.6717,w,1.56379,1.14807,11.0,2,234,22,14,0.386811,1.72,3.9,5.09
Serie_A 2019_96_97_2020-02-29 14:00:00,2020-02-29 14:00:00,True,96,Lazio,w,97,Bologna,1.24352,12.0,2,255,16,7,1.0266,w,1.24352,1.6913,11.0,0,256,28,9,1.6913,1.58,4.33,5.84
Serie_A 2019_107_96_2020-06-24 19:45:00,2020-06-24 19:45:00,False,96,Lazio,l,107,Atalanta,0.661396,5.0,2,241,16,4,0.3481999999999999,l,0.661396,2.25586,13.0,3,209,30,17,2.25586,3.35,3.81,2.12
Serie_A 2019_110_96_2020-06-27 19:45:00,2020-06-27 19:45:00,True,96,Lazio,w,110,Fiorentina,1.64791,12.0,2,198,27,1,2.3749,w,0.886653,0.51901,9.0,1,270,18,3,0.51901,1.64,4.05,5.61
Serie_A 2019_113_96_2020-06-30 17:30:00,2020-06-30 17:30:00,False,96,Lazio,w,113,Torino,0.899592,12.0,2,252,33,7,1.2127,w,0.899592,0.918632,2.0,1,210,16,1,0.157333,1.83,3.81,4.59
Serie_A 2019_111_96_2020-07-04 19:45:00,2020-07-04 19:45:00,True,96,Lazio,l,111,AC Milan,0.291705,8.0,0,388,20,4,0.1147,l,0.291705,2.32982,7.0,3,261,32,4,1.56852,2.37,3.32,3.23
Serie_A 2019_243_96_2020-07-07 17:30:00,2020-07-07 17:30:00,False,96,Lazio,l,243,Lecce,1.97214,14.0,1,213,16,11,0.7271,l,1.97214,3.02321,7.0,2,306,13,5,2.26191,1.4,5.35,7.35
Serie_A 2019_104_96_2020-07-11 15:15:00,2020-07-11 15:15:00,True,96,Lazio,l,104,Sassuolo,0.672886,7.0,1,342,21,5,0.5272,l,0.672886,1.83016,11.0,2,184,20,6,1.83016,1.62,4.25,5.52
Serie_A 2019_96_99_2020-07-15 19:45:00,2020-07-15 19:45:00,False,96,Lazio,d,99,Udinese,0.716385,15.0,0,227,16,11,1.0542,d,0.716385,1.0273,15.0,0,279,15,3,1.0273,2.08,3.53,3.72
