match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2020_102_98_2020-09-20 18:45:00,2020-09-20 18:45:00,True,98,Juventus,w,102,Sampdoria,2.14288,14.0,3,197,29,10,2.5522,w,2.14288,0.606523,10.0,0,433,20,1,0.606523,1.28,6.09,11.4
Serie_A 2020_95_98_2020-09-27 18:45:00,2020-09-27 18:45:00,False,98,Juventus,d,95,Roma,1.90728,6.0,2,231,25,3,0.7331,d,1.14598,2.81817,7.0,2,388,29,6,2.05687,2.06,3.58,3.74
Serie_A 2020_115_98_2020-10-17 18:45:00,2020-10-17 18:45:00,False,98,Juventus,d,115,Crotone,1.58494,8.0,1,246,22,5,1.4984,d,1.58494,1.39522,9.0,1,337,28,7,0.633924,1.4,4.37,8.58
Serie_A 2020_94_98_2020-10-25 19:45:00,2020-10-25 19:45:00,True,98,Juventus,d,94,Verona,2.17723,16.0,1,176,21,14,2.4664,d,2.17723,0.599908,5.0,1,317,26,7,0.599908,1.37,5.29,9.37
Serie_A 2020_260_98_2020-11-01 14:00:00,2020-11-01 14:00:00,False,98,Juventus,w,260,Spezia,2.88171,8.0,4,253,22,11,2.812,w,2.12041,0.546346,11.0,1,392,26,4,0.546346,1.37,5.37,9.16
Serie_A 2020_96_98_2020-11-08 11:30:00,2020-11-08 11:30:00,False,98,Juventus,d,96,Lazio,1.27201,9.0,1,275,17,6,1.5378,d,1.27201,1.07713,7.0,1,318,34,7,1.07713,2.03,3.9,3.63
Serie_A 2020_116_98_2020-11-21 19:45:00,2020-11-21 19:45:00,True,98,Juventus,w,116,Cagliari,2.54799,13.0,2,190,42,15,2.8822,w,2.54799,0.0831584,2.0,0,458,22,8,0.0831584,1.28,6.12,11.14
Serie_A 2020_222_98_2020-11-28 17:00:00,2020-11-28 17:00:00,False,98,Juventus,d,222,Benevento,1.64625,11.0,1,196,26,16,2.3446,d,1.64625,0.439998,8.0,1,357,12,3,0.439998,1.43,4.99,7.81
Serie_A 2020_113_98_2020-12-05 17:00:00,2020-12-05 17:00:00,True,98,Juventus,w,113,Torino,2.52836,9.0,2,192,34,4,2.204,w,2.52836,1.34238,5.0,1,330,17,2,1.34238,1.42,5.18,7.84
Serie_A 2020_101_98_2020-12-13 17:00:00,2020-12-13 17:00:00,False,98,Juventus,w,101,Genoa,3.60091,15.0,3,141,41,9,2.9434,w,2.07839,0.484378,2.0,1,331,16,1,0.484378,1.35,5.18,10.64
