match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2014_104_116_2014-08-31 19:45:00,2014-08-31 19:45:00,True,104,Sassuolo,d,116,Cagliari,1.08028,13.0,1,314,24,6,1.5238,d,1.08028,0.852461,10.0,1,191,37,6,0.852461,2.32,3.57,3.24
Serie_A 2014_104_106_2014-09-14 14:00:00,2014-09-14 14:00:00,False,104,Sassuolo,l,106,Inter,0.483421,14.0,0,339,34,4,0.0279,l,0.483421,3.96571,22.0,7,164,35,6,3.96571,8.16,4.59,1.47
Serie_A 2014_102_104_2014-09-21 14:00:00,2014-09-21 14:00:00,True,104,Sassuolo,d,102,Sampdoria,0.656603,14.0,0,185,20,2,1.3075,d,0.656603,0.654804,12.0,0,192,27,6,0.654804,2.7,3.31,2.88
Serie_A 2014_104_110_2014-09-24 19:45:00,2014-09-24 19:45:00,False,104,Sassuolo,d,110,Fiorentina,0.159402,5.0,0,322,16,1,0.4544,d,0.159402,1.0464,18.0,0,120,25,11,1.0464,7.86,4.65,1.48
Serie_A 2014_104_105_2014-09-28 11:30:00,2014-09-28 11:30:00,True,104,Sassuolo,l,105,Napoli,0.759409,11.0,0,226,35,9,0.757,l,0.759409,1.39971,11.0,1,272,21,7,1.39971,4.89,3.85,1.8
Serie_A 2014_104_96_2014-10-05 14:00:00,2014-10-05 14:00:00,False,104,Sassuolo,l,96,Lazio,1.67343,12.0,2,225,25,6,1.4213,l,0.912128,1.60341,13.0,3,182,26,7,1.60341,8.07,4.3,1.51
Serie_A 2014_104_98_2014-10-18 19:45:00,2014-10-18 19:45:00,True,104,Sassuolo,d,98,Juventus,0.761956,7.0,1,246,26,4,0.5124,d,0.761956,1.94022,19.0,1,132,22,15,1.94022,8.75,4.75,1.44
Serie_A 2014_104_204_2014-10-25 17:00:00,2014-10-25 17:00:00,False,104,Sassuolo,w,204,Parma,1.64283,8.0,3,202,17,4,2.1202,w,1.64283,0.763954,11.0,1,203,22,4,0.763954,5.26,3.78,1.77
Serie_A 2014_104_108_2014-10-28 19:45:00,2014-10-28 19:45:00,True,104,Sassuolo,w,108,Empoli,3.30543,23.0,3,297,27,5,2.2911,w,2.54413,1.83984,16.0,1,268,33,4,1.83984,2.22,3.33,3.7
Serie_A 2014_104_109_2014-11-02 14:00:00,2014-11-02 14:00:00,False,104,Sassuolo,d,109,Chievo,0.446127,9.0,0,159,35,2,1.2774,d,0.446127,0.415151,12.0,0,252,33,4,0.415151,3.28,3.25,2.45
Serie_A 2014_104_107_2014-11-08 17:00:00,2014-11-08 17:00:00,True,104,Sassuolo,d,107,Atalanta,0.631645,14.0,0,138,22,7,1.518,d,0.631645,0.390856,10.0,0,241,28,2,0.390856,2.16,3.37,3.83
Serie_A 2014_104_113_2014-11-23 11:30:00,2014-11-23 11:30:00,False,104,Sassuolo,w,113,Torino,1.3656,14.0,1,275,37,7,1.0877,w,1.3656,1.65966,12.0,0,244,18,3,0.898365,4.89,3.51,1.88
Serie_A 2014_104_94_2014-11-29 17:00:00,2014-11-29 17:00:00,True,104,Sassuolo,w,94,Verona,1.47437,17.0,2,199,31,6,2.1662,w,1.47437,0.66349,11.0,1,230,20,2,0.66349,2.08,3.54,3.9
Serie_A 2014_104_95_2014-12-06 17:00:00,2014-12-06 17:00:00,False,104,Sassuolo,d,95,Roma,0.684934,6.0,2,379,20,5,0.3705,d,0.684934,2.1508,21.0,2,95,27,11,1.3895,9.71,5.21,1.38
Serie_A 2014_100_104_2014-12-13 17:00:00,2014-12-13 17:00:00,False,104,Sassuolo,l,100,Palermo,0.810735,14.0,1,216,17,7,0.6015,l,0.810735,1.84591,13.0,2,275,28,10,1.84591,4.04,3.5,2.06
Serie_A 2014_104_203_2014-12-20 17:00:00,2014-12-20 17:00:00,True,104,Sassuolo,d,203,Cesena,1.75755,17.0,1,208,23,3,2.0485,d,0.996253,0.953614,6.0,1,223,17,4,0.953614,1.54,4.16,7.66
Serie_A 2014_104_111_2015-01-06 14:00:00,2015-01-06 14:00:00,False,104,Sassuolo,w,111,AC Milan,0.626451,8.0,2,279,23,4,1.0252,w,0.626451,0.880654,13.0,1,146,33,4,0.880654,6.17,4.07,1.63
Serie_A 2014_104_99_2015-01-10 17:00:00,2015-01-10 17:00:00,True,104,Sassuolo,d,99,Udinese,1.27135,18.0,1,148,22,11,1.8199,d,1.27135,0.72912,6.0,1,255,24,2,0.72912,2.08,3.38,4.11
Serie_A 2014_101_104_2015-01-18 14:00:00,2015-01-18 14:00:00,False,104,Sassuolo,d,101,Genoa,2.78657,15.0,3,202,42,7,1.1435000000000002,d,2.02527,3.14029,13.0,3,152,26,8,2.37899,3.45,3.21,2.39
Serie_A 2014_104_116_2015-01-24 17:00:00,2015-01-24 17:00:00,False,104,Sassuolo,l,116,Cagliari,0.564835,13.0,1,199,38,11,0.4948,l,0.564835,1.67837,10.0,2,267,18,4,1.67837,3.41,3.43,2.3
Serie_A 2014_104_106_2015-02-01 11:30:00,2015-02-01 11:30:00,True,104,Sassuolo,w,106,Inter,1.32624,10.0,3,256,38,3,1.3528,w,0.564983,1.30376,15.0,1,99,25,6,1.30376,3.26,3.35,2.41
Serie_A 2014_102_104_2015-02-08 14:00:00,2015-02-08 14:00:00,False,104,Sassuolo,d,102,Sampdoria,1.76756,19.0,1,176,23,4,1.8072,d,1.76756,1.19645,10.0,1,137,31,6,1.19645,5.33,3.6,1.81
Serie_A 2014_104_110_2015-02-14 17:00:00,2015-02-14 17:00:00,True,104,Sassuolo,l,110,Fiorentina,0.74769,15.0,1,274,29,6,0.5756,l,0.74769,1.77883,15.0,3,209,40,3,1.77883,3.29,3.48,2.33
Serie_A 2014_104_105_2015-02-23 18:00:00,2015-02-23 18:00:00,False,104,Sassuolo,l,105,Napoli,0.298579,10.0,0,253,21,3,0.5941000000000001,l,0.298579,1.09645,14.0,2,217,21,6,1.09645,7.23,4.42,1.53
Serie_A 2014_104_96_2015-03-01 14:00:00,2015-03-01 14:00:00,True,104,Sassuolo,l,96,Lazio,0.811845,10.0,0,316,21,3,0.0789,l,0.811845,3.94782,18.0,3,194,29,10,3.94782,3.5,3.5,2.23
Serie_A 2014_104_98_2015-03-09 20:00:00,2015-03-09 20:00:00,False,104,Sassuolo,l,98,Juventus,0.0929487,2.0,0,261,38,1,0.5553,l,0.0929487,0.780512,16.0,1,161,36,8,0.780512,16.06,7.15,1.22
Serie_A 2014_104_204_2015-03-15 14:00:00,2015-03-15 14:00:00,True,104,Sassuolo,w,204,Parma,2.41615,15.0,4,206,27,5,2.8595,w,1.65485,0.335275,8.0,1,312,36,2,0.335275,1.64,3.93,6.43
Serie_A 2014_104_108_2015-03-22 11:30:00,2015-03-22 11:30:00,False,104,Sassuolo,l,108,Empoli,0.619932,10.0,1,229,27,7,0.3536,l,0.619932,2.08642,14.0,3,233,26,12,2.08642,4.17,3.43,2.04
Serie_A 2014_104_109_2015-04-04 14:00:00,2015-04-04 14:00:00,True,104,Sassuolo,w,109,Chievo,1.47235,7.0,1,216,32,3,2.1969,w,0.711054,0.635164,14.0,0,132,29,9,0.635164,2.26,3.11,3.91
Serie_A 2014_104_107_2015-04-12 14:00:00,2015-04-12 14:00:00,False,104,Sassuolo,l,107,Atalanta,0.296081,7.0,1,129,38,1,0.4098,l,0.296081,1.25964,11.0,2,205,31,3,0.498338,3.96,3.33,2.15
Serie_A 2014_104_113_2015-04-19 11:30:00,2015-04-19 11:30:00,True,104,Sassuolo,d,113,Torino,1.09375,9.0,1,345,27,3,0.6844000000000001,d,0.33245,1.98036,21.0,1,221,18,8,1.21906,3.37,3.29,2.39
Serie_A 2014_104_94_2015-04-26 14:00:00,2015-04-26 14:00:00,False,104,Sassuolo,l,94,Verona,2.07561,18.0,2,140,28,10,1.606,l,2.07561,1.75876,15.0,3,224,12,6,1.75876,3.55,3.49,2.21
Serie_A 2014_104_95_2015-04-29 19:45:00,2015-04-29 19:45:00,True,104,Sassuolo,l,95,Roma,0.447829,11.0,0,274,37,6,0.9137,l,0.447829,0.801308,8.0,3,250,27,7,0.801308,5.19,3.76,1.78
Serie_A 2014_100_104_2015-05-02 19:45:00,2015-05-02 19:45:00,True,104,Sassuolo,d,100,Palermo,0.400702,6.0,0,234,28,1,0.3782999999999999,d,0.400702,1.65519,13.0,0,149,27,6,1.65519,2.77,3.39,2.74
Serie_A 2014_104_203_2015-05-10 14:00:00,2015-05-10 14:00:00,False,104,Sassuolo,w,203,Cesena,1.24035,12.0,3,235,33,8,0.515,w,1.24035,2.49522,12.0,2,216,21,9,2.49522,2.82,3.48,2.65
Serie_A 2014_104_111_2015-05-17 11:30:00,2015-05-17 11:30:00,True,104,Sassuolo,w,111,AC Milan,1.4837,6.0,3,299,27,8,2.0513000000000003,w,1.4837,0.727682,11.0,2,257,27,1,0.727682,3.23,3.61,2.31
Serie_A 2014_104_99_2015-05-24 14:00:00,2015-05-24 14:00:00,False,104,Sassuolo,w,99,Udinese,0.725339,12.0,1,273,29,7,1.4706,w,0.725339,0.569603,15.0,0,180,23,2,0.569603,3.88,3.67,2.04
Serie_A 2014_101_104_2015-05-31 19:45:00,2015-05-31 19:45:00,True,104,Sassuolo,w,101,Genoa,2.65496,16.0,3,237,28,0,1.7254999999999998,w,1.89366,2.20223,17.0,1,146,25,13,2.20223,2.94,3.73,2.43
