match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_111_97_2023-08-21 18:45:00,2023-08-21 18:45:00,False,111,AC Milan,w,97,Bologna,1.1479,10.0,2,341,12,7,1.368,w,1.1479,1.17349,17.0,0,308,23,6,1.17349,2.01,3.52,4.02
Serie_A 2023_111_113_2023-08-26 18:45:00,2023-08-26 18:45:00,True,111,AC Milan,w,113,Torino,3.25277,17.0,4,205,16,7,2.8964000000000003,w,1.73017,0.563184,8.0,1,328,21,3,0.563184,1.69,3.8,5.71
Serie_A 2023_111_95_2023-09-01 18:45:00,2023-09-01 18:45:00,False,111,AC Milan,w,95,Roma,1.62873,9.0,2,217,17,6,2.4362,w,0.867431,0.412392,13.0,1,407,25,5,0.412392,2.76,3.2,2.88
Serie_A 2023_106_111_2023-09-16 16:00:00,2023-09-16 16:00:00,False,111,AC Milan,l,106,Inter,0.989611,9.0,1,197,17,10,0.2605,l,0.989611,2.95417,14.0,5,326,18,4,2.19287,3.53,3.57,2.15
Serie_A 2023_111_94_2023-09-23 13:00:00,2023-09-23 13:00:00,True,111,AC Milan,w,94,Verona,0.916672,9.0,1,200,19,3,1.3771,w,0.916672,0.845815,10.0,0,276,24,4,0.845815,1.39,4.95,9.16
Serie_A 2023_111_116_2023-09-27 16:30:00,2023-09-27 16:30:00,False,111,AC Milan,w,116,Cagliari,2.10838,17.0,3,177,9,7,2.5244,w,2.10838,0.67613,16.0,1,404,21,10,0.67613,1.68,3.96,5.46
Serie_A 2023_111_96_2023-09-30 16:00:00,2023-09-30 16:00:00,True,111,AC Milan,w,96,Lazio,2.69178,14.0,2,289,34,5,2.8071,w,2.69178,0.502537,13.0,0,287,19,0,0.502537,1.78,3.72,5.04
Serie_A 2023_101_111_2023-10-07 18:45:00,2023-10-07 18:45:00,False,111,AC Milan,w,101,Genoa,0.898603,12.0,1,215,18,10,1.853,w,0.898603,0.353901,7.0,0,338,11,6,0.353901,1.95,3.57,4.24
Serie_A 2023_111_98_2023-10-22 18:45:00,2023-10-22 18:45:00,True,111,AC Milan,l,98,Juventus,0.238518,7.0,0,229,19,4,0.2064,l,0.238518,1.80571,14.0,1,251,19,5,1.80571,2.32,3.29,3.42
Serie_A 2023_105_111_2023-10-29 19:45:00,2023-10-29 19:45:00,False,111,AC Milan,d,105,Napoli,2.37489,20.0,2,246,19,10,1.9762,d,2.37489,1.50253,17.0,2,286,22,10,1.50253,3.38,3.37,2.3
Serie_A 2023_111_99_2023-11-04 19:45:00,2023-11-04 19:45:00,True,111,AC Milan,l,99,Udinese,1.28493,14.0,0,107,23,4,0.7528999999999999,l,1.28493,2.1049,12.0,1,336,16,4,1.3436,1.46,4.66,7.3
Serie_A 2023_111_243_2023-11-11 14:00:00,2023-11-11 14:00:00,False,111,AC Milan,d,243,Lecce,2.22404,10.0,2,195,25,9,1.5543,d,2.22404,1.99035,14.0,2,276,27,9,1.99035,1.74,3.74,5.21
Serie_A 2023_110_111_2023-11-25 19:45:00,2023-11-25 19:45:00,True,111,AC Milan,w,110,Fiorentina,1.78395,9.0,1,243,24,7,1.4556999999999998,w,1.02265,1.69486,20.0,0,230,19,11,1.69486,2.15,3.46,3.59
Serie_A 2023_111_112_2023-12-02 19:45:00,2023-12-02 19:45:00,True,111,AC Milan,w,112,Frosinone,1.01016,10.0,3,252,22,3,1.617,w,1.01016,0.728766,15.0,1,264,26,4,0.728766,1.45,4.85,6.94
Serie_A 2023_107_111_2023-12-09 17:00:00,2023-12-09 17:00:00,False,111,AC Milan,l,107,Atalanta,1.00625,14.0,2,235,27,4,0.2237,l,1.00625,3.10106,19.0,3,375,21,9,3.10106,2.89,3.29,2.61
Serie_A 2023_111_271_2023-12-17 11:30:00,2023-12-17 11:30:00,True,111,AC Milan,w,271,Monza,2.26584,17.0,3,292,10,9,1.9679,w,2.26584,1.42821,21.0,0,262,21,10,1.42821,1.63,4.18,5.41
Serie_A 2023_111_264_2023-12-22 19:45:00,2023-12-22 19:45:00,False,111,AC Milan,d,264,Salernitana,2.9432,21.0,2,130,21,6,2.5281,d,2.9432,1.14336,19.0,2,325,13,4,1.14336,1.44,4.98,7.4
Serie_A 2023_104_111_2023-12-30 17:00:00,2023-12-30 17:00:00,True,111,AC Milan,w,104,Sassuolo,1.49842,20.0,1,182,16,3,2.2772,w,1.49842,0.40374,12.0,0,324,12,3,0.40374,1.45,4.99,6.64
Serie_A 2023_108_111_2024-01-07 11:30:00,2024-01-07 11:30:00,False,111,AC Milan,w,108,Empoli,1.51431,13.0,3,199,17,10,1.8701,w,0.753008,0.945682,17.0,0,386,29,4,0.945682,1.65,4.13,5.3
Serie_A 2023_111_95_2024-01-14 19:45:00,2024-01-14 19:45:00,True,111,AC Milan,w,95,Roma,1.57355,17.0,3,284,18,8,1.6158,w,1.57355,1.23713,12.0,1,242,18,6,0.475828,2.19,3.21,3.76
Serie_A 2023_111_99_2024-01-20 19:45:00,2024-01-20 19:45:00,False,111,AC Milan,w,99,Udinese,2.43121,15.0,3,87,24,6,2.523,w,2.43121,0.813024,11.0,2,348,26,4,0.813024,1.9,3.71,4.19
Serie_A 2023_111_97_2024-01-27 19:45:00,2024-01-27 19:45:00,True,111,AC Milan,d,97,Bologna,3.60116,14.0,2,294,20,4,2.3476,d,2.07856,2.07278,15.0,2,275,17,5,1.31148,1.7,3.93,5.11
Serie_A 2023_111_112_2024-02-03 17:00:00,2024-02-03 17:00:00,False,111,AC Milan,w,112,Frosinone,2.01173,13.0,3,216,16,8,2.1378,w,2.01173,1.0672,7.0,2,305,16,1,0.305904,1.65,4.32,4.96
