match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2021_264_97_2021-08-22 16:30:00,2021-08-22 16:30:00,False,264,Salernitana,l,97,Bologna,1.63711,8.0,2,294,22,5,1.2974,l,0.875808,1.72577,18.0,3,60,23,9,1.72577,5.42,4.29,1.65
Serie_A 2021_264_95_2021-08-29 18:45:00,2021-08-29 18:45:00,True,264,Salernitana,l,95,Roma,0.221399,4.0,0,390,20,0,0.2549,l,0.221399,1.88679,21.0,4,68,17,14,1.88679,5.85,4.28,1.61
Serie_A 2021_113_264_2021-09-12 13:00:00,2021-09-12 13:00:00,False,264,Salernitana,l,113,Torino,0.252452,7.0,0,255,16,3,0.0644,l,0.252452,2.9969,15.0,4,166,21,7,2.9969,6.05,4.18,1.61
Serie_A 2021_107_264_2021-09-18 18:45:00,2021-09-18 18:45:00,True,264,Salernitana,l,107,Atalanta,0.792486,11.0,0,292,22,3,0.8124,l,0.792486,1.38299,10.0,1,171,25,11,1.38299,9.79,5.69,1.34
Serie_A 2021_264_94_2021-09-22 16:30:00,2021-09-22 16:30:00,True,264,Salernitana,d,94,Verona,2.68942,15.0,2,170,18,5,1.861,d,2.68942,2.06188,10.0,2,157,26,7,2.06188,3.77,3.56,2.1
Serie_A 2021_104_264_2021-09-26 13:00:00,2021-09-26 13:00:00,False,264,Salernitana,l,104,Sassuolo,1.16385,12.0,0,275,26,7,0.9973,l,1.16385,1.60845,17.0,1,152,31,8,1.60845,7.28,4.89,1.46
Serie_A 2021_101_264_2021-10-02 13:00:00,2021-10-02 13:00:00,True,264,Salernitana,w,101,Genoa,0.547267,10.0,1,219,19,10,0.528,w,0.547267,1.58603,19.0,0,162,26,5,1.58603,3.04,3.31,2.56
Serie_A 2021_260_264_2021-10-16 13:00:00,2021-10-16 13:00:00,False,264,Salernitana,l,260,Spezia,1.60938,15.0,1,223,23,7,1.2865,l,1.60938,1.67718,18.0,2,165,20,9,1.67718,3.56,3.39,2.24
Serie_A 2021_108_264_2021-10-23 13:00:00,2021-10-23 13:00:00,True,264,Salernitana,l,108,Empoli,1.37213,12.0,2,153,18,9,0.4707,l,1.37213,2.83049,11.0,4,263,26,6,2.06919,2.75,3.46,2.71
Serie_A 2021_264_265_2021-10-26 16:30:00,2021-10-26 16:30:00,False,264,Salernitana,w,265,Venezia,1.52483,21.0,2,247,17,13,2.1022,w,1.52483,0.62413,8.0,1,264,26,2,0.62413,4.21,3.55,1.98
