match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_110_272_2022-08-14 16:30:00,2022-08-14 16:30:00,True,110,Fiorentina,w,272,Cremonese,2.01254,27.0,3,91,17,14,1.5297999999999998,w,2.01254,1.76638,13.0,2,326,23,6,1.76638,1.39,5.33,8.49
Serie_A 2022_108_110_2022-08-21 16:30:00,2022-08-21 16:30:00,False,110,Fiorentina,d,108,Empoli,0.796219,19.0,0,162,32,7,1.3393,d,0.796219,0.757409,4.0,0,277,21,2,0.757409,1.95,3.95,3.89
Serie_A 2022_105_110_2022-08-28 18:45:00,2022-08-28 18:45:00,True,110,Fiorentina,d,105,Napoli,0.381649,10.0,0,338,25,4,0.381,d,0.381649,1.68549,13.0,0,291,32,9,1.68549,3.45,3.71,2.16
Serie_A 2022_110_99_2022-08-31 16:30:00,2022-08-31 16:30:00,False,110,Fiorentina,l,99,Udinese,0.44345,12.0,0,95,17,5,0.8374999999999999,l,0.44345,0.879492,8.0,1,403,25,5,0.879492,2.67,3.55,2.74
Serie_A 2022_110_98_2022-09-03 13:00:00,2022-09-03 13:00:00,True,110,Fiorentina,d,98,Juventus,1.83258,17.0,1,242,34,9,2.0339,d,1.07128,1.07522,4.0,1,205,12,2,1.07522,3.17,3.27,2.49
Serie_A 2022_110_97_2022-09-11 13:00:00,2022-09-11 13:00:00,False,110,Fiorentina,l,97,Bologna,1.17879,13.0,1,168,19,4,1.3001,l,1.17879,1.25233,12.0,2,236,11,7,1.25233,2.5,3.37,3.07
Serie_A 2022_110_94_2022-09-18 13:00:00,2022-09-18 13:00:00,True,110,Fiorentina,w,94,Verona,2.8313,15.0,2,190,31,5,2.7917,w,2.07,0.608308,8.0,0,113,20,6,0.608308,1.84,3.86,4.53
Serie_A 2022_107_110_2022-10-02 16:00:00,2022-10-02 16:00:00,False,110,Fiorentina,l,107,Atalanta,0.638248,16.0,0,147,16,3,0.5689,l,0.638248,1.64453,10.0,1,311,27,8,1.64453,4.05,3.64,1.99
Serie_A 2022_110_96_2022-10-10 18:45:00,2022-10-10 18:45:00,True,110,Fiorentina,l,96,Lazio,2.60463,24.0,0,190,33,12,1.6077,l,2.60463,2.19633,10.0,4,275,11,9,2.19633,2.55,3.5,2.91
Serie_A 2022_110_243_2022-10-17 18:45:00,2022-10-17 18:45:00,False,110,Fiorentina,d,243,Lecce,0.356946,10.0,1,154,21,8,0.3329,d,0.356946,1.61529,6.0,1,235,20,1,1.61529,2.08,3.37,4.06
Serie_A 2022_106_110_2022-10-22 18:45:00,2022-10-22 18:45:00,True,110,Fiorentina,l,106,Inter,1.27024,10.0,3,202,16,9,0.498,l,0.508944,2.51989,8.0,4,259,19,6,1.75859,3.83,3.58,2.08
Serie_A 2022_110_260_2022-10-30 14:00:00,2022-10-30 14:00:00,False,110,Fiorentina,w,260,Spezia,1.5294,27.0,2,173,25,11,1.2735999999999998,w,1.5294,1.61425,10.0,1,153,22,8,1.61425,1.92,3.64,4.39
Serie_A 2022_102_110_2022-11-06 14:00:00,2022-11-06 14:00:00,False,110,Fiorentina,w,102,Sampdoria,1.24199,5.0,2,246,28,12,1.7804000000000002,w,1.24199,0.800046,14.0,0,241,21,5,0.800046,1.97,3.54,4.29
Serie_A 2022_110_264_2022-11-09 19:45:00,2022-11-09 19:45:00,True,110,Fiorentina,w,264,Salernitana,2.52973,18.0,2,234,25,14,2.6937,w,2.52973,0.542105,4.0,1,279,14,1,0.542105,1.56,4.45,6.17
Serie_A 2022_110_111_2022-11-13 17:00:00,2022-11-13 17:00:00,False,110,Fiorentina,l,111,AC Milan,0.85798,11.0,1,245,23,9,0.5443,l,0.85798,1.96799,12.0,2,209,19,1,1.96799,5.18,3.94,1.73
Serie_A 2022_110_271_2023-01-04 17:30:00,2023-01-04 17:30:00,True,110,Fiorentina,d,271,Monza,1.48692,22.0,1,232,24,18,1.3097,d,1.48692,1.54126,10.0,1,178,12,3,1.54126,1.74,4.02,5.04
Serie_A 2022_104_110_2023-01-07 14:00:00,2023-01-07 14:00:00,True,110,Fiorentina,w,104,Sassuolo,3.08538,14.0,2,199,23,10,2.2301,w,2.32408,1.75424,17.0,1,211,21,6,0.992946,1.75,4.03,4.88
Serie_A 2022_110_95_2023-01-15 19:45:00,2023-01-15 19:45:00,False,110,Fiorentina,l,95,Roma,0.377978,7.0,0,315,14,1,0.5622,l,0.377978,1.21585,10.0,2,258,23,7,1.21585,3.98,3.62,2.02
Serie_A 2022_110_113_2023-01-21 19:45:00,2023-01-21 19:45:00,True,110,Fiorentina,l,113,Torino,1.02747,19.0,0,164,17,4,1.5048,l,1.02747,0.770286,9.0,1,319,25,3,0.770286,2.16,3.4,3.77
Serie_A 2022_110_96_2023-01-29 17:00:00,2023-01-29 17:00:00,False,110,Fiorentina,d,96,Lazio,1.27234,17.0,1,299,28,4,1.3918,d,1.27234,1.25871,13.0,1,380,29,3,1.25871,3.9,3.37,2.13
Serie_A 2022_110_97_2023-02-05 17:00:00,2023-02-05 17:00:00,True,110,Fiorentina,l,97,Bologna,1.33534,18.0,1,162,21,9,0.9442,l,1.33534,1.82438,11.0,2,274,41,8,1.06308,1.85,3.64,4.83
