match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2016_102_108_2016-08-21 22:45:00,2016-08-21 22:45:00,True,108,Empoli,l,102,Sampdoria,0.934821,8.0,0,176,18,2,1.2547,l,0.934821,1.04646,15.0,1,313,63,4,1.04646,2.37,3.29,3.4
Serie_A 2016_108_99_2016-08-28 22:45:00,2016-08-28 22:45:00,False,108,Empoli,l,99,Udinese,1.18302,13.0,0,145,29,2,1.5825,l,1.18302,0.912097,11.0,2,281,34,3,0.912097,4.13,3.28,2.11
Serie_A 2016_108_115_2016-09-12 22:45:00,2016-09-12 22:45:00,True,108,Empoli,w,115,Crotone,0.636904,13.0,2,225,32,2,1.3904,w,0.636904,0.521587,6.0,1,254,24,4,0.521587,1.63,4.05,6.22
Serie_A 2016_108_113_2016-09-18 17:00:00,2016-09-18 17:00:00,False,108,Empoli,d,113,Torino,0.184549,5.0,0,207,20,4,0.6757,d,0.184549,0.718392,15.0,0,289,39,5,0.718392,5.06,3.55,1.85
Serie_A 2016_106_108_2016-09-21 22:45:00,2016-09-21 22:45:00,True,108,Empoli,l,106,Inter,0.437207,9.0,0,249,26,4,0.3306,l,0.437207,1.89478,13.0,2,313,29,5,1.89478,4.41,3.5,1.97
Serie_A 2016_108_96_2016-09-25 17:00:00,2016-09-25 17:00:00,False,108,Empoli,l,96,Lazio,1.03563,9.0,0,184,20,5,0.7148,l,1.03563,1.91368,12.0,2,272,30,13,1.91368,7.73,4.4,1.51
Serie_A 2016_108_98_2016-10-02 14:30:00,2016-10-02 14:30:00,True,108,Empoli,l,98,Juventus,0.310516,6.0,0,316,36,2,0.0146,l,0.310516,4.15533,26.0,3,195,40,6,4.15533,11.86,5.76,1.31
Serie_A 2016_101_108_2016-10-16 17:00:00,2016-10-16 17:00:00,False,108,Empoli,d,101,Genoa,0.0947143,2.0,0,196,29,6,0.8995,d,0.0947143,0.287766,8.0,0,318,27,7,0.287766,5.02,3.65,1.83
Serie_A 2016_108_109_2016-10-23 17:00:00,2016-10-23 17:00:00,True,108,Empoli,d,109,Chievo,0.445783,8.0,0,199,32,2,0.7707999999999999,d,0.445783,1.014,13.0,0,228,39,3,1.014,2.65,3.03,3.2
Serie_A 2016_105_108_2016-10-26 22:45:00,2016-10-26 22:45:00,False,108,Empoli,l,105,Napoli,0.29497,7.0,0,351,14,5,0.0161,l,0.29497,3.89995,35.0,2,218,37,7,3.89995,13.2,5.72,1.3
Serie_A 2016_108_95_2016-10-30 18:00:00,2016-10-30 18:00:00,True,108,Empoli,d,95,Roma,0.326558,8.0,0,294,28,4,0.4716,d,0.326558,1.44104,23.0,0,155,30,15,1.44104,6.39,4.22,1.6
Serie_A 2016_108_114_2016-11-06 15:30:00,2016-11-06 15:30:00,False,108,Empoli,w,114,Pescara,2.50908,9.0,4,266,25,9,1.3751,w,2.50908,2.53565,22.0,0,247,39,13,2.53565,3.37,3.33,2.37
Serie_A 2016_108_110_2016-11-20 18:00:00,2016-11-20 18:00:00,True,108,Empoli,l,110,Fiorentina,0.773104,13.0,0,315,32,8,0.0781999999999999,l,0.773104,3.89131,24.0,4,283,24,4,3.13001,3.87,3.37,2.15
Serie_A 2016_108_111_2016-11-26 23:45:00,2016-11-26 23:45:00,True,108,Empoli,l,111,AC Milan,1.52699,15.0,1,423,29,11,1.9837,l,1.52699,0.781264,16.0,4,224,21,7,0.781264,4.07,3.39,2.08
Serie_A 2016_104_108_2016-12-04 18:00:00,2016-12-04 18:00:00,False,108,Empoli,l,104,Sassuolo,1.20881,14.0,0,180,29,13,0.3268,l,1.20881,2.75094,12.0,3,311,37,4,1.22834,4.93,3.59,1.85
Serie_A 2016_108_97_2016-12-11 18:00:00,2016-12-11 18:00:00,False,108,Empoli,d,97,Bologna,0.0997513,3.0,0,225,22,0,0.3147999999999999,d,0.0997513,1.3582,22.0,0,249,46,5,1.3582,4.03,3.3,2.13
Serie_A 2016_108_116_2016-12-17 18:00:00,2016-12-17 18:00:00,True,108,Empoli,w,116,Cagliari,0.784596,7.0,2,291,34,3,0.7012,w,0.784596,1.43479,9.0,0,195,28,6,0.663934,2.13,3.42,3.87
Serie_A 2016_107_108_2016-12-20 23:45:00,2016-12-20 23:45:00,False,108,Empoli,l,107,Atalanta,0.108162,3.0,1,306,16,1,0.0242,l,0.108162,3.38037,30.0,2,182,37,13,3.38037,7.74,4.08,1.55
Serie_A 2016_100_108_2017-01-07 21:00:00,2017-01-07 21:00:00,True,108,Empoli,w,100,Palermo,0.901728,6.0,1,217,22,1,1.8437,w,0.140509,0.516544,13.0,0,273,32,10,0.516544,2.08,3.3,4.22
Serie_A 2016_102_108_2017-01-15 18:00:00,2017-01-15 18:00:00,False,108,Empoli,d,102,Sampdoria,1.32527,14.0,0,188,20,5,1.5192,d,0.478457,1.14331,16.0,0,170,27,6,1.14331,5.44,3.73,1.76
