match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_111_99_2022-08-13 16:30:00,2022-08-13 16:30:00,True,111,AC Milan,w,99,Udinese,2.68095,14.0,4,208,24,5,2.8246,w,1.91965,0.439661,9.0,2,302,24,6,0.439661,1.43,4.66,8.84
Serie_A 2022_107_111_2022-08-21 18:45:00,2022-08-21 18:45:00,False,111,AC Milan,d,107,Atalanta,1.53637,18.0,1,216,11,6,2.1929000000000003,d,1.53637,0.538424,11.0,1,320,22,3,0.538424,2.52,3.61,2.87
Serie_A 2022_111_97_2022-08-27 18:45:00,2022-08-27 18:45:00,True,111,AC Milan,w,97,Bologna,2.83694,19.0,2,283,35,11,2.7791,w,2.83694,0.505259,8.0,0,203,20,1,0.505259,1.37,5.59,8.58
Serie_A 2022_104_111_2022-08-30 16:30:00,2022-08-30 16:30:00,False,111,AC Milan,d,104,Sassuolo,0.914316,10.0,0,125,16,8,1.1013,d,0.914316,1.06304,8.0,0,258,15,2,0.301741,1.64,4.29,5.47
Serie_A 2022_106_111_2022-09-03 16:00:00,2022-09-03 16:00:00,True,111,AC Milan,w,106,Inter,1.63731,21.0,3,260,24,9,1.0654,w,1.63731,2.07688,16.0,2,241,17,8,2.07688,2.91,3.3,2.67
Serie_A 2022_102_111_2022-09-10 18:45:00,2022-09-10 18:45:00,False,111,AC Milan,w,102,Sampdoria,1.6646,15.0,2,263,24,5,1.9937,w,0.903298,0.923014,10.0,1,232,20,11,0.923014,1.53,4.51,6.6
Serie_A 2022_105_111_2022-09-18 18:45:00,2022-09-18 18:45:00,True,111,AC Milan,l,105,Napoli,2.2547,22.0,1,253,28,18,2.1358,l,2.2547,1.17973,9.0,2,220,12,7,0.418434,2.18,3.57,3.54
Serie_A 2022_108_111_2022-10-01 18:45:00,2022-10-01 18:45:00,False,111,AC Milan,w,108,Empoli,2.6069,19.0,3,143,19,13,2.417,w,2.6069,1.01178,16.0,1,184,18,5,1.01178,1.63,4.24,5.65
Serie_A 2022_111_98_2022-10-08 16:00:00,2022-10-08 16:00:00,True,111,AC Milan,w,98,Juventus,2.30469,21.0,2,339,25,7,2.5463,w,2.30469,0.673421,10.0,0,155,17,9,0.673421,2.11,3.46,3.84
Serie_A 2022_111_94_2022-10-16 18:45:00,2022-10-16 18:45:00,False,111,AC Milan,w,94,Verona,1.7368,16.0,2,150,11,5,1.2333,w,1.7368,1.93604,19.0,1,212,15,9,1.93604,1.58,4.26,6.38
Serie_A 2022_111_271_2022-10-22 16:00:00,2022-10-22 16:00:00,True,111,AC Milan,w,271,Monza,1.23023,12.0,4,273,23,9,1.2635,w,1.23023,1.32964,16.0,1,286,19,4,1.32964,1.42,4.98,8.24
Serie_A 2022_111_113_2022-10-30 19:45:00,2022-10-30 19:45:00,False,111,AC Milan,l,113,Torino,1.05623,12.0,1,138,18,4,1.4588,l,1.05623,0.912695,7.0,2,242,15,1,0.912695,2.16,3.41,3.74
Serie_A 2022_111_260_2022-11-05 19:45:00,2022-11-05 19:45:00,True,111,AC Milan,w,260,Spezia,3.4076,23.0,2,103,19,9,2.5352,w,3.4076,1.44997,13.0,1,229,24,3,1.44997,1.22,6.78,15.73
Serie_A 2022_111_272_2022-11-08 19:45:00,2022-11-08 19:45:00,False,111,AC Milan,d,272,Cremonese,1.2958,16.0,0,101,18,7,2.3942,d,1.2958,0.192159,6.0,0,342,16,2,0.192159,1.6,4.2,6.23
Serie_A 2022_110_111_2022-11-13 17:00:00,2022-11-13 17:00:00,True,111,AC Milan,w,110,Fiorentina,1.96799,12.0,2,209,19,1,2.2342,w,1.96799,0.85798,11.0,1,245,23,9,0.85798,1.73,3.94,5.18
Serie_A 2022_111_264_2023-01-04 11:30:00,2023-01-04 11:30:00,False,111,AC Milan,w,264,Salernitana,3.81282,16.0,2,157,18,12,2.895,w,3.81282,0.680121,8.0,1,229,23,6,0.680121,1.51,4.56,6.95
Serie_A 2022_111_95_2023-01-08 19:45:00,2023-01-08 19:45:00,True,111,AC Milan,d,95,Roma,1.09082,12.0,2,160,35,3,1.2559,d,1.09082,1.10865,12.0,2,328,21,3,1.10865,1.89,3.66,4.5
Serie_A 2022_111_243_2023-01-14 17:00:00,2023-01-14 17:00:00,False,111,AC Milan,d,243,Lecce,1.51192,12.0,2,105,23,8,1.1346,d,1.51192,1.82563,17.0,2,301,21,2,1.82563,1.64,4.01,6.08
Serie_A 2022_111_96_2023-01-24 19:45:00,2023-01-24 19:45:00,False,111,AC Milan,l,96,Lazio,1.04083,10.0,0,320,23,3,0.2233,l,1.04083,2.81178,10.0,4,340,34,8,2.05048,2.28,3.37,3.18
Serie_A 2022_104_111_2023-01-29 11:30:00,2023-01-29 11:30:00,True,111,AC Milan,l,104,Sassuolo,0.500004,10.0,2,136,27,7,0.2047,l,0.500004,2.07278,9.0,5,252,15,4,1.31148,1.5,4.88,6.45
Serie_A 2022_106_111_2023-02-05 19:45:00,2023-02-05 19:45:00,False,111,AC Milan,l,106,Inter,0.20882,4.0,0,282,13,3,0.7014,l,0.20882,0.7617,15.0,1,182,24,11,0.7617,4.02,3.61,2.01
Serie_A 2022_111_113_2023-02-10 19:45:00,2023-02-10 19:45:00,True,111,AC Milan,w,113,Torino,1.73339,9.0,1,281,27,5,2.179,w,1.73339,0.762177,12.0,0,215,27,3,0.762177,1.84,3.56,4.98
Serie_A 2022_111_271_2023-02-18 17:00:00,2023-02-18 17:00:00,False,111,AC Milan,w,271,Monza,2.86999,14.0,1,343,28,5,2.8427,w,2.86999,0.406294,11.0,0,215,29,9,0.406294,2.13,3.4,3.87
Serie_A 2022_107_111_2023-02-26 19:45:00,2023-02-26 19:45:00,True,111,AC Milan,w,107,Atalanta,2.09197,13.0,2,273,22,8,2.7815000000000003,w,2.09197,0.0994278,3.0,0,312,23,4,0.0994278,2.19,3.3,3.51
Serie_A 2022_110_111_2023-03-04 19:45:00,2023-03-04 19:45:00,False,111,AC Milan,l,110,Fiorentina,0.679884,8.0,1,195,19,2,0.3959999999999999,l,0.679884,2.04733,16.0,2,259,21,9,1.28604,2.6,3.34,2.91
Serie_A 2022_111_264_2023-03-13 19:45:00,2023-03-13 19:45:00,True,111,AC Milan,d,264,Salernitana,2.71062,24.0,1,176,32,5,2.6982,d,2.71062,0.675211,6.0,1,318,21,1,0.675211,1.27,6.03,11.52
Serie_A 2022_111_99_2023-03-18 19:45:00,2023-03-18 19:45:00,False,111,AC Milan,l,99,Udinese,1.83354,10.0,1,146,22,9,1.0259,l,1.07224,2.17412,14.0,3,280,20,9,2.17412,2.17,3.53,3.53
Serie_A 2022_105_111_2023-04-02 18:45:00,2023-04-02 18:45:00,False,111,AC Milan,w,105,Napoli,2.65298,14.0,4,353,23,5,2.3337000000000003,w,2.65298,1.17709,20.0,0,216,23,6,1.17709,4.96,3.75,1.78
Serie_A 2022_108_111_2023-04-07 19:00:00,2023-04-07 19:00:00,True,111,AC Milan,d,108,Empoli,2.23861,23.0,0,169,25,20,2.8145,d,2.23861,0.0994945,2.0,0,346,9,2,0.0994945,1.38,5.04,9.12
Serie_A 2022_111_97_2023-04-15 13:00:00,2023-04-15 13:00:00,False,111,AC Milan,d,97,Bologna,1.40673,19.0,1,250,28,10,1.8519,d,1.40673,0.76877,6.0,1,220,22,1,0.76877,2.5,3.17,3.2
Serie_A 2022_111_243_2023-04-23 16:00:00,2023-04-23 16:00:00,True,111,AC Milan,w,243,Lecce,0.96313,8.0,2,140,13,6,1.2643,w,0.96313,1.02889,9.0,0,398,24,5,1.02889,1.51,4.22,7.65
Serie_A 2022_111_95_2023-04-29 16:00:00,2023-04-29 16:00:00,False,111,AC Milan,d,95,Roma,1.37361,11.0,1,165,17,7,1.5222,d,1.37361,1.17939,11.0,1,379,24,13,1.17939,2.87,3.09,2.81
Serie_A 2022_111_272_2023-05-03 19:00:00,2023-05-03 19:00:00,True,111,AC Milan,d,272,Cremonese,2.0138,18.0,1,132,34,7,2.1473,d,2.0138,1.02505,6.0,1,463,26,3,1.02505,1.31,5.52,11.38
Serie_A 2022_111_96_2023-05-06 13:00:00,2023-05-06 13:00:00,True,111,AC Milan,w,96,Lazio,1.41951,10.0,2,321,29,3,1.8049,w,1.41951,0.896204,8.0,0,383,28,7,0.896204,1.98,3.5,4.3
Serie_A 2022_111_260_2023-05-13 16:00:00,2023-05-13 16:00:00,False,111,AC Milan,l,260,Spezia,0.877761,14.0,0,117,14,6,0.6882,l,0.877761,1.61806,14.0,2,218,19,6,1.61806,1.94,3.52,4.32
Serie_A 2022_102_111_2023-05-20 18:45:00,2023-05-20 18:45:00,True,111,AC Milan,w,102,Sampdoria,4.81134,19.0,5,252,23,14,2.9897,w,4.05004,0.349816,6.0,1,374,10,6,0.349816,1.19,7.22,16.72
Serie_A 2022_111_98_2023-05-28 18:45:00,2023-05-28 18:45:00,False,111,AC Milan,w,98,Juventus,0.662594,9.0,1,211,17,5,1.3723999999999998,w,0.662594,0.585437,16.0,0,289,22,5,0.585437,3.08,3.48,2.41
Serie_A 2022_111_94_2023-06-04 19:00:00,2023-06-04 19:00:00,True,111,AC Milan,w,94,Verona,2.26469,14.0,3,65,14,9,2.6355,w,1.50339,0.866359,6.0,1,404,14,3,0.866359,1.8,3.82,4.58
