match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2014_107_94_2014-08-31 17:00:00,2014-08-31 17:00:00,False,94,Verona,d,107,Atalanta,0.727137,9.0,0,248,21,6,1.1634,d,0.727137,0.880993,11.0,0,208,25,8,0.880993,3.95,3.36,2.11
Serie_A 2014_100_94_2014-09-15 19:45:00,2014-09-15 19:45:00,True,94,Verona,w,100,Palermo,2.10454,14.0,2,244,24,1,1.9537,w,1.34325,1.38681,18.0,1,247,28,5,1.38681,2.2,3.44,3.64
Serie_A 2014_113_94_2014-09-21 19:45:00,2014-09-21 19:45:00,False,94,Verona,w,113,Torino,1.22043,11.0,1,236,18,2,0.4214,w,1.22043,2.62344,22.0,0,272,18,11,1.72694,4.71,3.54,1.9
Serie_A 2014_101_94_2014-09-24 19:45:00,2014-09-24 19:45:00,True,94,Verona,d,101,Genoa,1.82598,16.0,2,182,22,8,1.5381999999999998,d,1.82598,1.6167,16.0,2,219,24,5,1.6167,2.12,3.35,3.98
Serie_A 2014_94_95_2014-09-27 17:00:00,2014-09-27 17:00:00,False,94,Verona,l,95,Roma,0.353371,9.0,0,345,14,2,0.1339,l,0.353371,2.69285,23.0,2,134,29,11,2.69285,10.32,5.28,1.36
Serie_A 2014_116_94_2014-10-04 17:00:00,2014-10-04 17:00:00,True,94,Verona,w,116,Cagliari,0.962968,13.0,1,171,24,3,0.6252,w,0.962968,2.01475,19.0,0,240,31,8,2.01475,2.11,3.47,3.88
Serie_A 2014_111_94_2014-10-19 14:00:00,2014-10-19 14:00:00,True,94,Verona,l,111,AC Milan,1.52745,22.0,1,246,23,4,0.8361,l,1.52745,2.17899,12.0,3,245,26,5,2.17899,3.72,3.45,2.17
Serie_A 2014_105_94_2014-10-26 17:00:00,2014-10-26 17:00:00,False,94,Verona,l,105,Napoli,0.796178,8.0,2,283,12,5,0.0299,l,0.796178,4.61346,26.0,6,185,27,18,3.85216,8.38,4.73,1.45
Serie_A 2014_94_96_2014-10-30 19:45:00,2014-10-30 19:45:00,True,94,Verona,d,96,Lazio,1.74791,11.0,1,269,24,1,2.1188,d,0.98661,0.888443,10.0,1,225,30,4,0.888443,3.42,3.52,2.25
Serie_A 2014_203_94_2014-11-03 18:00:00,2014-11-03 18:00:00,False,94,Verona,d,203,Cesena,0.654003,11.0,1,204,34,5,1.0599,d,0.654003,0.901371,8.0,1,257,14,7,0.901371,2.59,3.29,3.03
Serie_A 2014_106_94_2014-11-09 19:45:00,2014-11-09 19:45:00,False,94,Verona,d,106,Inter,2.15466,17.0,2,222,16,9,1.4338,d,1.36668,2.06381,18.0,2,151,17,8,2.06381,7.68,4.56,1.49
Serie_A 2014_110_94_2014-11-23 14:00:00,2014-11-23 14:00:00,True,94,Verona,l,110,Fiorentina,1.14508,10.0,1,226,20,4,0.3481999999999999,l,1.14508,2.84785,14.0,2,129,27,6,2.84785,3.88,3.46,2.12
Serie_A 2014_104_94_2014-11-29 17:00:00,2014-11-29 17:00:00,False,94,Verona,l,104,Sassuolo,0.66349,11.0,1,230,20,2,0.5720000000000001,l,0.66349,1.47437,17.0,2,199,31,6,1.47437,3.9,3.54,2.08
Serie_A 2014_102_94_2014-12-08 20:00:00,2014-12-08 20:00:00,True,94,Verona,l,102,Sampdoria,1.57373,15.0,1,272,23,5,0.4953,l,1.57373,2.97687,13.0,3,151,24,6,2.21557,2.78,3.28,2.81
Serie_A 2014_94_99_2014-12-14 14:00:00,2014-12-14 14:00:00,False,94,Verona,w,99,Udinese,0.827523,9.0,2,231,15,4,1.3557,w,0.827523,0.805993,13.0,1,177,21,6,0.805993,4.28,3.59,1.97
Serie_A 2014_109_94_2014-12-21 11:30:00,2014-12-21 11:30:00,True,94,Verona,l,109,Chievo,0.964895,12.0,0,169,16,9,1.4995,l,0.964895,0.739269,10.0,1,194,28,4,0.739269,2.41,3.36,3.26
Serie_A 2014_108_94_2015-01-06 14:00:00,2015-01-06 14:00:00,False,94,Verona,d,108,Empoli,0.943501,10.0,0,257,26,2,1.0025,d,0.943501,1.39734,19.0,0,166,25,10,1.39734,4.48,3.63,1.92
Serie_A 2014_204_94_2015-01-11 14:00:00,2015-01-11 14:00:00,True,94,Verona,w,204,Parma,2.47024,11.0,3,303,22,7,2.7702,w,2.47024,0.466083,9.0,1,202,16,11,0.466083,2.37,3.43,3.25
Serie_A 2014_94_98_2015-01-18 19:45:00,2015-01-18 19:45:00,False,94,Verona,l,98,Juventus,0.109495,5.0,0,410,12,1,0.2722,l,0.109495,1.46036,18.0,4,239,23,13,1.46036,19.56,7.33,1.2
