match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2014_111_98_2015-02-07 19:45:00,2015-02-07 19:45:00,False,111,AC Milan,l,98,Juventus,0.324559,11.0,1,297,28,7,0.2527,l,0.324559,1.99657,20.0,3,239,29,6,1.99657,11.09,5.05,1.37
Serie_A 2014_108_111_2015-02-15 11:30:00,2015-02-15 11:30:00,True,111,AC Milan,d,108,Empoli,0.905576,7.0,1,323,24,3,1.2474,d,0.905576,1.07186,16.0,1,230,32,4,1.07186,1.79,3.57,5.47
Serie_A 2014_111_203_2015-02-22 14:00:00,2015-02-22 14:00:00,True,111,AC Milan,w,203,Cesena,1.25473,14.0,2,181,29,7,2.1479,w,0.493431,0.494932,10.0,0,270,34,9,0.494932,1.42,4.65,9.89
Serie_A 2014_109_111_2015-02-28 19:45:00,2015-02-28 19:45:00,False,111,AC Milan,d,109,Chievo,0.961368,11.0,0,183,26,2,1.8015,d,0.961368,0.512856,11.0,0,315,34,4,0.512856,2.54,3.23,3.15
Serie_A 2014_111_94_2015-03-07 19:45:00,2015-03-07 19:45:00,True,111,AC Milan,d,94,Verona,2.17254,18.0,2,146,12,9,1.8577,d,1.41128,1.55229,13.0,2,253,22,7,0.790989,1.64,3.99,6.24
Serie_A 2014_110_111_2015-03-16 18:00:00,2015-03-16 18:00:00,False,111,AC Milan,l,110,Fiorentina,0.790418,6.0,1,262,23,3,0.6173,l,0.790418,1.7668,18.0,2,245,22,4,1.7668,4.4,3.59,1.94
Serie_A 2014_111_116_2015-03-21 19:45:00,2015-03-21 19:45:00,True,111,AC Milan,w,116,Cagliari,2.32036,14.0,3,171,26,6,2.3417000000000003,w,1.55906,1.08885,11.0,1,210,26,8,1.08885,1.84,3.82,4.67
Serie_A 2014_100_111_2015-04-04 14:00:00,2015-04-04 14:00:00,False,111,AC Milan,w,100,Palermo,1.72116,13.0,2,216,24,3,1.2306,w,1.72116,1.82986,16.0,1,191,21,2,1.0686,3.1,3.28,2.55
Serie_A 2014_102_111_2015-04-12 19:45:00,2015-04-12 19:45:00,True,111,AC Milan,d,102,Sampdoria,1.23075,26.0,1,235,32,8,1.8997,d,1.23075,0.557741,11.0,1,300,26,3,0.557741,1.99,3.51,4.3
Serie_A 2014_106_111_2015-04-19 19:45:00,2015-04-19 19:45:00,False,111,AC Milan,d,106,Inter,0.171709,7.0,0,333,27,0,0.2605,d,0.171709,1.49986,17.0,0,262,34,8,1.49986,3.51,3.48,2.23
Serie_A 2014_111_99_2015-04-25 17:00:00,2015-04-25 17:00:00,False,111,AC Milan,l,99,Udinese,0.52334,6.0,1,137,17,1,0.5608,l,0.52334,1.42973,20.0,2,245,41,3,1.42973,2.42,3.31,3.28
Serie_A 2014_101_111_2015-04-29 19:45:00,2015-04-29 19:45:00,True,111,AC Milan,l,101,Genoa,0.96641,11.0,1,163,22,7,0.2218,l,0.96641,3.01431,17.0,3,307,26,9,2.25301,1.95,3.64,4.29
Serie_A 2014_105_111_2015-05-03 19:45:00,2015-05-03 19:45:00,False,111,AC Milan,l,105,Napoli,0.112051,2.0,0,298,11,0,0.0107999999999999,l,0.112051,3.13346,27.0,3,147,32,26,2.37217,6.98,4.65,1.51
Serie_A 2014_111_95_2015-05-09 19:45:00,2015-05-09 19:45:00,True,111,AC Milan,w,95,Roma,2.40295,11.0,2,297,19,2,2.1168,w,2.40295,1.47723,15.0,1,187,20,7,0.715933,4.15,3.53,2.03
Serie_A 2014_104_111_2015-05-17 11:30:00,2015-05-17 11:30:00,False,111,AC Milan,l,104,Sassuolo,0.727682,11.0,2,257,27,1,0.6863000000000001,l,0.727682,1.4837,6.0,3,299,27,8,1.4837,2.31,3.61,3.23
Serie_A 2014_111_113_2015-05-24 19:45:00,2015-05-24 19:45:00,True,111,AC Milan,w,113,Torino,1.92705,15.0,3,274,16,4,2.0972000000000004,w,1.16575,1.01795,14.0,0,324,18,4,1.01795,2.57,3.46,2.93
Serie_A 2014_107_111_2015-05-30 19:45:00,2015-05-30 19:45:00,False,111,AC Milan,w,107,Atalanta,2.25291,9.0,3,184,26,5,2.1681,w,1.49161,1.26851,16.0,1,286,32,6,1.26851,2.54,3.62,2.85
