match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2016_110_98_2016-08-20 22:45:00,2016-08-20 22:45:00,False,110,Fiorentina,l,98,Juventus,0.244198,4.0,1,340,19,3,0.3314,l,0.244198,1.5603,19.0,2,314,27,3,1.5603,8.24,4.26,1.51
Serie_A 2016_109_110_2016-08-28 22:45:00,2016-08-28 22:45:00,True,110,Fiorentina,w,109,Chievo,0.763552,13.0,1,207,18,4,1.2318,w,0.763552,0.795506,9.0,0,358,24,10,0.795506,1.65,3.83,6.49
Serie_A 2016_110_95_2016-09-18 22:45:00,2016-09-18 22:45:00,True,110,Fiorentina,w,95,Roma,0.737697,8.0,1,336,23,3,1.0852,w,0.737697,1.02389,14.0,0,248,32,11,1.02389,2.89,3.47,2.59
Serie_A 2016_110_99_2016-09-21 22:45:00,2016-09-21 22:45:00,False,110,Fiorentina,d,99,Udinese,1.08173,7.0,2,152,24,2,0.7252,d,0.320435,1.89441,15.0,2,398,20,2,1.89441,2.37,3.27,3.42
Serie_A 2016_110_111_2016-09-25 22:45:00,2016-09-25 22:45:00,True,110,Fiorentina,d,111,AC Milan,1.54079,20.0,0,220,24,5,2.0977,d,0.779487,0.710461,12.0,0,321,19,5,0.710461,2.3,3.39,3.44
Serie_A 2016_110_113_2016-10-02 20:00:00,2016-10-02 20:00:00,False,110,Fiorentina,l,113,Torino,1.4493,13.0,1,135,23,6,1.7947,l,1.4493,0.934719,18.0,2,300,22,4,0.934719,3.23,3.3,2.45
Serie_A 2016_107_110_2016-10-16 14:30:00,2016-10-16 14:30:00,True,110,Fiorentina,d,107,Atalanta,1.36172,17.0,0,179,23,7,1.6966,d,1.36172,0.93609,13.0,0,356,20,7,0.93609,1.74,3.89,5.29
Serie_A 2016_110_116_2016-10-23 17:00:00,2016-10-23 17:00:00,False,110,Fiorentina,w,116,Cagliari,2.22004,16.0,5,186,16,7,2.0481,w,2.22004,1.30024,10.0,3,388,27,3,1.30024,2.4,3.35,3.28
Serie_A 2016_110_115_2016-10-26 22:45:00,2016-10-26 22:45:00,True,110,Fiorentina,d,115,Crotone,1.41393,26.0,1,94,23,3,1.9228,d,1.41393,0.725924,4.0,1,339,20,3,0.725924,1.27,6.44,13.21
Serie_A 2016_110_97_2016-10-29 20:00:00,2016-10-29 20:00:00,False,110,Fiorentina,w,97,Bologna,1.71314,12.0,1,277,38,8,2.6331,w,0.951839,0.225855,5.0,0,414,23,0,0.225855,2.41,3.22,3.4
Serie_A 2016_102_110_2016-11-06 21:00:00,2016-11-06 21:00:00,True,110,Fiorentina,d,102,Sampdoria,1.57162,20.0,1,243,30,7,1.9688,d,1.57162,0.799869,17.0,1,249,24,3,0.799869,1.6,4.17,6.38
Serie_A 2016_108_110_2016-11-20 18:00:00,2016-11-20 18:00:00,False,110,Fiorentina,w,108,Empoli,3.89131,24.0,4,283,24,4,2.8808,w,3.13001,0.773104,13.0,0,315,32,8,0.773104,2.15,3.37,3.87
Serie_A 2016_106_110_2016-11-29 00:00:00,2016-11-29 00:00:00,False,110,Fiorentina,l,106,Inter,0.819314,12.0,2,187,29,4,0.1257,l,0.819314,3.58331,22.0,4,301,43,12,3.58331,4.07,3.54,2.03
Serie_A 2016_100_110_2016-12-04 23:45:00,2016-12-04 23:45:00,True,110,Fiorentina,w,100,Palermo,1.89636,19.0,2,121,29,7,2.55,w,1.13507,0.395672,7.0,1,283,22,5,0.395672,1.3,5.99,11.58
Serie_A 2016_104_110_2016-12-12 22:00:00,2016-12-12 22:00:00,True,110,Fiorentina,w,104,Sassuolo,1.70698,14.0,2,214,37,2,1.7234,w,1.70698,1.21595,16.0,1,308,32,9,1.21595,1.62,4.15,6.22
Serie_A 2016_101_110_2016-12-15 23:00:00,2016-12-15 23:00:00,False,110,Fiorentina,l,101,Genoa,0.505706,9.0,0,161,26,3,0.7753,l,0.505706,1.08245,9.0,1,290,30,3,1.08245,2.95,3.23,2.69
Serie_A 2016_110_96_2016-12-18 23:45:00,2016-12-18 23:45:00,False,110,Fiorentina,l,96,Lazio,1.55704,13.0,1,261,38,4,1.1535,l,0.795738,1.83592,11.0,3,288,31,10,1.07462,4.08,3.61,2.01
Serie_A 2016_105_110_2016-12-22 23:45:00,2016-12-22 23:45:00,True,110,Fiorentina,d,105,Napoli,0.853715,15.0,3,383,26,5,0.505,d,0.853715,2.00595,9.0,3,352,22,4,1.24465,3.56,3.7,2.13
Serie_A 2016_110_98_2017-01-15 23:45:00,2017-01-15 23:45:00,True,110,Fiorentina,w,98,Juventus,0.762227,17.0,2,250,36,4,0.5746,w,0.762227,1.78834,11.0,1,248,30,1,1.78834,5.2,3.54,1.83
Serie_A 2016_109_110_2017-01-21 20:00:00,2017-01-21 20:00:00,False,110,Fiorentina,w,109,Chievo,1.30541,10.0,3,242,22,3,1.1793,w,0.544111,1.53772,17.0,0,313,36,10,1.53772,2.3,3.37,3.47
Serie_A 2016_101_110_2017-01-29 17:00:00,2017-01-29 17:00:00,True,110,Fiorentina,d,101,Genoa,2.10754,22.0,3,185,18,10,0.9064,d,2.10754,2.76031,7.0,3,303,21,4,1.99902,1.65,4.06,5.95
Serie_A 2016_110_114_2017-02-01 22:45:00,2017-02-01 22:45:00,False,110,Fiorentina,w,114,Pescara,0.726305,22.0,2,111,25,10,1.5614,w,0.726305,0.430614,4.0,1,334,15,2,0.430614,1.85,3.7,4.76
Serie_A 2016_110_95_2017-02-07 22:45:00,2017-02-07 22:45:00,False,110,Fiorentina,l,95,Roma,0.626366,13.0,0,203,25,1,0.0954,l,0.626366,3.58277,23.0,4,251,20,11,3.58277,5.59,4.35,1.64
Serie_A 2016_110_99_2017-02-11 19:45:00,2017-02-11 19:45:00,True,110,Fiorentina,w,99,Udinese,1.6489,14.0,3,244,30,7,2.1368,w,0.8876,0.72842,9.0,0,386,24,5,0.72842,1.7,4.02,5.42
Serie_A 2016_110_111_2017-02-19 19:45:00,2017-02-19 19:45:00,False,110,Fiorentina,l,111,AC Milan,1.52955,18.0,1,211,32,4,2.1576,l,1.52955,0.618731,6.0,2,377,21,5,0.618731,3.41,3.58,2.24
Serie_A 2016_110_113_2017-02-27 19:45:00,2017-02-27 19:45:00,True,110,Fiorentina,d,113,Torino,2.01903,19.0,2,245,39,8,1.2955,d,2.01903,2.09324,13.0,2,336,29,7,1.33195,1.9,3.87,4.25
Serie_A 2016_107_110_2017-03-05 11:30:00,2017-03-05 11:30:00,False,110,Fiorentina,d,107,Atalanta,0.702152,9.0,0,206,22,4,0.9432,d,0.702152,1.12297,16.0,0,267,41,6,1.12297,4.11,3.77,1.95
Serie_A 2016_110_116_2017-03-12 14:00:00,2017-03-12 14:00:00,True,110,Fiorentina,w,116,Cagliari,2.15582,26.0,1,151,20,7,1.5558,w,2.15582,1.87448,12.0,0,321,15,5,1.87448,1.43,5.02,8.13
Serie_A 2016_110_115_2017-03-19 14:00:00,2017-03-19 14:00:00,False,110,Fiorentina,w,115,Crotone,2.82105,27.0,1,92,22,12,2.6095,w,2.82105,0.747159,11.0,0,379,29,3,0.747159,1.72,3.94,5.39
Serie_A 2016_110_97_2017-04-02 14:00:00,2017-04-02 14:00:00,True,110,Fiorentina,w,97,Bologna,0.783659,18.0,1,221,31,11,1.8005,w,0.783659,0.260932,5.0,0,293,25,3,0.260932,1.51,4.46,7.47
Serie_A 2016_102_110_2017-04-09 11:30:00,2017-04-09 11:30:00,False,110,Fiorentina,d,102,Sampdoria,1.50834,19.0,2,242,34,9,1.9110000000000005,d,1.50834,0.816402,10.0,2,257,43,3,0.816402,2.48,3.53,2.99
Serie_A 2016_108_110_2017-04-15 14:00:00,2017-04-15 14:00:00,True,110,Fiorentina,l,108,Empoli,1.18615,18.0,1,166,21,7,0.6743,l,1.18615,2.07354,11.0,2,327,20,4,1.31224,1.32,5.64,11.71
Serie_A 2016_106_110_2017-04-22 19:45:00,2017-04-22 19:45:00,True,110,Fiorentina,w,106,Inter,2.33379,13.0,5,302,23,7,1.9396,w,1.57249,1.58463,10.0,4,322,21,3,1.58463,2.77,3.55,2.65
Serie_A 2016_100_110_2017-04-30 14:00:00,2017-04-30 14:00:00,False,110,Fiorentina,l,100,Palermo,1.0708,13.0,0,109,14,7,1.8468,l,1.0708,0.569668,10.0,2,352,9,1,0.569668,1.41,5.09,8.83
Serie_A 2016_104_110_2017-05-07 14:00:00,2017-05-07 14:00:00,False,110,Fiorentina,d,104,Sassuolo,2.06362,13.0,2,171,29,7,1.3744,d,1.18343,2.09332,12.0,2,210,42,10,1.33202,2.22,3.84,3.25
Serie_A 2016_110_96_2017-05-13 17:00:00,2017-05-13 17:00:00,True,110,Fiorentina,w,96,Lazio,1.47066,18.0,3,264,20,7,1.8783,w,1.47066,0.869153,14.0,2,232,24,3,0.869153,2.03,3.98,3.63
Serie_A 2016_105_110_2017-05-20 19:45:00,2017-05-20 19:45:00,False,110,Fiorentina,l,105,Napoli,0.640954,14.0,1,350,17,1,0.028,l,0.640954,4.33743,19.0,4,420,28,8,4.33743,10.77,6.39,1.3
Serie_A 2016_110_114_2017-05-28 19:45:00,2017-05-28 19:45:00,True,110,Fiorentina,d,114,Pescara,2.34729,24.0,2,183,29,4,1.8972,d,2.34729,1.61468,15.0,2,356,28,16,1.61468,1.14,8.0,19.0
