match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_113_116_2023-08-21 16:30:00,2023-08-21 16:30:00,True,113,Torino,d,116,Cagliari,1.03099,11.0,0,179,13,5,1.8928,d,1.03099,0.443184,8.0,0,269,24,7,0.443184,1.67,3.86,5.78
Serie_A 2023_111_113_2023-08-26 18:45:00,2023-08-26 18:45:00,False,113,Torino,l,111,AC Milan,0.563184,8.0,1,328,21,3,0.0623,l,0.563184,3.25277,17.0,4,205,16,7,1.73017,5.71,3.8,1.69
Serie_A 2023_101_113_2023-09-03 16:30:00,2023-09-03 16:30:00,True,113,Torino,w,101,Genoa,0.481429,10.0,1,160,18,4,1.6395,w,0.481429,0.102008,7.0,0,283,11,0,0.102008,2.09,3.31,4.03
Serie_A 2023_113_264_2023-09-18 16:30:00,2023-09-18 16:30:00,False,113,Torino,w,264,Salernitana,1.54562,11.0,3,261,22,4,2.101,w,1.54562,0.694683,14.0,0,198,22,3,0.694683,2.2,3.27,3.73
Serie_A 2023_113_95_2023-09-24 18:45:00,2023-09-24 18:45:00,True,113,Torino,d,95,Roma,1.10678,13.0,1,340,22,2,1.3408,d,1.10678,1.10764,11.0,1,191,11,6,1.10764,3.09,3.1,2.62
Serie_A 2023_113_96_2023-09-27 18:45:00,2023-09-27 18:45:00,False,113,Torino,l,96,Lazio,0.213455,7.0,0,314,20,0,0.6859,l,0.213455,0.773684,6.0,2,346,26,9,0.773684,3.7,3.37,2.17
Serie_A 2023_113_94_2023-10-02 16:30:00,2023-10-02 16:30:00,True,113,Torino,d,94,Verona,0.617691,8.0,0,187,16,5,1.6561,d,0.617691,0.273624,5.0,0,238,21,2,0.273624,1.83,3.37,4.73
Serie_A 2023_113_98_2023-10-07 16:00:00,2023-10-07 16:00:00,False,113,Torino,l,98,Juventus,0.592513,10.0,0,265,24,6,0.2296,l,0.592513,2.40906,17.0,2,238,10,1,2.40906,4.58,3.39,1.94
Serie_A 2023_106_113_2023-10-21 16:00:00,2023-10-21 16:00:00,True,113,Torino,l,106,Inter,0.596799,7.0,0,284,20,3,0.1944,l,0.596799,2.44253,14.0,3,214,16,6,1.68123,5.39,3.72,1.74
Serie_A 2023_113_243_2023-10-28 16:00:00,2023-10-28 16:00:00,False,113,Torino,w,243,Lecce,1.33241,10.0,1,194,19,4,2.2272000000000003,w,1.33241,0.462357,11.0,0,233,22,4,0.462357,2.94,3.03,2.8
Serie_A 2023_104_113_2023-11-06 19:45:00,2023-11-06 19:45:00,True,113,Torino,w,104,Sassuolo,3.43408,21.0,2,230,20,7,2.8696,w,3.43408,0.499189,5.0,1,282,14,6,0.499189,2.19,3.39,3.54
Serie_A 2023_113_271_2023-11-11 19:45:00,2023-11-11 19:45:00,False,113,Torino,d,271,Monza,0.819686,12.0,1,238,32,15,1.0196,d,0.819686,1.16628,12.0,1,312,15,1,1.16628,3.13,3.17,2.51
Serie_A 2023_113_97_2023-11-27 19:45:00,2023-11-27 19:45:00,False,113,Torino,l,97,Bologna,0.573292,9.0,0,200,21,4,0.6896,l,0.573292,1.34938,13.0,2,251,22,2,1.34938,3.34,3.16,2.39
Serie_A 2023_107_113_2023-12-04 19:45:00,2023-12-04 19:45:00,True,113,Torino,w,107,Atalanta,1.63866,9.0,3,226,19,4,2.5493,w,0.877365,0.345831,10.0,0,285,29,4,0.345831,3.14,3.18,2.5
Serie_A 2023_112_113_2023-12-10 11:30:00,2023-12-10 11:30:00,False,113,Torino,d,112,Frosinone,1.06355,16.0,0,236,28,10,1.0006,d,1.06355,1.50797,11.0,0,178,26,8,1.50797,2.24,3.29,3.53
Serie_A 2023_108_113_2023-12-16 19:45:00,2023-12-16 19:45:00,True,113,Torino,w,108,Empoli,2.11343,10.0,1,246,21,1,2.7259,w,2.11343,0.28927,7.0,0,231,20,3,0.28927,1.61,3.96,6.07
Serie_A 2023_113_99_2023-12-23 14:00:00,2023-12-23 14:00:00,True,113,Torino,d,99,Udinese,0.666821,14.0,1,170,30,7,1.0702,d,0.666821,0.919531,10.0,1,286,16,5,0.919531,1.78,3.57,5.16
Serie_A 2023_110_113_2023-12-29 17:30:00,2023-12-29 17:30:00,False,113,Torino,l,110,Fiorentina,0.439657,6.0,0,187,12,1,0.8568,l,0.439657,0.885643,12.0,1,191,10,3,0.885643,3.74,3.22,2.19
Serie_A 2023_105_113_2024-01-07 14:00:00,2024-01-07 14:00:00,True,113,Torino,w,105,Napoli,2.13004,10.0,3,276,13,6,2.1908,w,2.13004,1.14787,10.0,0,265,12,7,1.14787,2.98,3.19,2.61
Serie_A 2023_101_113_2024-01-13 14:00:00,2024-01-13 14:00:00,False,113,Torino,d,101,Genoa,0.30855,6.0,0,158,20,1,0.979,d,0.30855,0.575708,11.0,0,292,25,0,0.575708,2.72,2.95,3.06
Serie_A 2023_113_116_2024-01-26 19:45:00,2024-01-26 19:45:00,False,113,Torino,w,116,Cagliari,2.42275,16.0,2,170,16,6,1.7050999999999998,w,2.42275,1.97593,25.0,1,201,22,12,1.97593,2.25,3.2,3.62
Serie_A 2023_113_264_2024-02-04 11:30:00,2024-02-04 11:30:00,True,113,Torino,d,264,Salernitana,0.742534,13.0,0,134,20,8,1.9801,d,0.742534,0.0814573,3.0,0,298,8,2,0.0814573,1.52,4.22,7.02
Serie_A 2023_104_113_2024-02-10 19:45:00,2024-02-10 19:45:00,False,113,Torino,d,104,Sassuolo,1.11139,13.0,1,167,14,2,1.6473000000000002,d,1.11139,0.803849,11.0,1,330,29,5,0.803849,2.26,3.36,3.4
Serie_A 2023_113_243_2024-02-16 18:00:00,2024-02-16 18:00:00,True,113,Torino,w,243,Lecce,1.52802,12.0,2,176,29,6,2.3446,w,1.52802,0.415653,8.0,0,309,24,0,0.415653,1.83,3.47,5.08
Serie_A 2023_113_96_2024-02-22 19:45:00,2024-02-22 19:45:00,True,113,Torino,l,96,Lazio,1.94911,24.0,0,273,16,10,2.5504,l,1.94911,0.352376,7.0,2,335,15,4,0.352376,2.51,2.97,3.36
Serie_A 2023_113_95_2024-02-26 17:30:00,2024-02-26 17:30:00,False,113,Torino,l,95,Roma,0.551839,14.0,2,357,19,4,0.499,l,0.551839,1.52399,6.0,3,241,15,4,0.762693,4.43,3.29,1.98
Serie_A 2023_110_113_2024-03-02 19:45:00,2024-03-02 19:45:00,True,113,Torino,d,110,Fiorentina,0.561691,8.0,0,241,14,2,1.1762,d,0.561691,0.697752,14.0,0,131,17,12,0.697752,2.75,3.06,2.92
Serie_A 2023_105_113_2024-03-08 19:45:00,2024-03-08 19:45:00,False,113,Torino,d,105,Napoli,1.12784,11.0,1,308,24,1,0.9596,d,1.12784,1.61516,22.0,1,176,16,8,1.61516,5.14,3.65,1.78
Serie_A 2023_113_99_2024-03-16 14:00:00,2024-03-16 14:00:00,False,113,Torino,w,99,Udinese,1.54612,12.0,2,191,25,12,2.3193,w,1.54612,0.384805,12.0,0,262,16,0,0.384805,2.82,2.96,2.94
Serie_A 2023_113_271_2024-03-30 14:00:00,2024-03-30 14:00:00,True,113,Torino,w,271,Monza,1.61585,15.0,1,230,20,8,2.2855000000000003,w,0.854551,0.560169,9.0,0,378,12,1,0.560169,1.85,3.49,4.8
Serie_A 2023_108_113_2024-04-06 18:45:00,2024-04-06 18:45:00,False,113,Torino,l,108,Empoli,2.5343,19.0,2,130,20,9,2.7264,l,2.5343,0.487874,4.0,3,305,21,3,0.487874,2.3,3.12,3.59
Serie_A 2023_113_98_2024-04-13 16:00:00,2024-04-13 16:00:00,True,113,Torino,d,98,Juventus,0.834792,13.0,0,293,27,4,0.9558,d,0.834792,1.25957,8.0,0,219,15,4,1.25957,3.87,3.06,2.23
Serie_A 2023_112_113_2024-04-21 13:00:00,2024-04-21 13:00:00,True,113,Torino,d,112,Frosinone,0.520991,13.0,0,196,17,6,1.2227,d,0.520991,0.57895,12.0,0,218,22,5,0.57895,1.67,3.94,5.4
Serie_A 2023_106_113_2024-04-28 10:30:00,2024-04-28 10:30:00,False,113,Torino,l,106,Inter,0.45813,11.0,0,379,17,3,0.3091,l,0.45813,1.90101,17.0,2,233,16,16,1.13971,6.94,4.12,1.54
Serie_A 2023_113_97_2024-05-03 18:45:00,2024-05-03 18:45:00,True,113,Torino,d,97,Bologna,0.786625,8.0,0,305,26,0,2.0415,d,0.786625,0.169889,5.0,0,286,21,3,0.169889,2.86,3.01,2.9
Serie_A 2023_113_94_2024-05-12 13:00:00,2024-05-12 13:00:00,False,113,Torino,w,94,Verona,0.956758,6.0,2,141,12,3,1.2167,w,0.956758,1.09252,13.0,1,311,34,5,1.09252,2.56,3.01,3.07
Serie_A 2023_111_113_2024-05-18 18:45:00,2024-05-18 18:45:00,True,113,Torino,w,111,AC Milan,1.08012,11.0,3,266,21,3,0.9105,w,1.08012,1.64179,16.0,1,153,18,5,0.880493,2.85,3.21,2.66
Serie_A 2023_107_113_2024-05-26 16:00:00,2024-05-26 16:00:00,False,113,Torino,l,107,Atalanta,1.69527,8.0,0,186,17,3,0.7614,l,1.69527,2.56869,18.0,3,376,29,11,1.80739,2.14,3.44,3.54
