match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_110_230_2024-08-17 16:30:00,2024-08-17 16:30:00,True,230,Parma Calcio 1913,d,110,Fiorentina,1.83796,13.0,1,245,24,3,2.1819,d,1.83796,0.81313,14.0,1,131,12,4,0.81313,3.37,3.43,2.25
Serie_A 2024_111_230_2024-08-24 16:30:00,2024-08-24 16:30:00,True,230,Parma Calcio 1913,w,111,AC Milan,2.46266,8.0,2,291,11,7,1.6647,w,2.46266,2.09812,17.0,1,234,27,10,2.09812,4.9,4.16,1.69
Serie_A 2024_105_230_2024-08-31 18:45:00,2024-08-31 18:45:00,False,230,Parma Calcio 1913,l,105,Napoli,1.90229,13.0,1,153,7,6,1.1403,l,1.14099,2.33511,29.0,2,252,19,13,2.33511,6.48,4.66,1.5
Serie_A 2024_230_99_2024-09-16 16:30:00,2024-09-16 16:30:00,True,230,Parma Calcio 1913,l,99,Udinese,0.87968,9.0,2,280,13,8,0.1446,l,0.87968,3.08828,18.0,3,265,21,6,3.08828,2.29,3.36,3.29
Serie_A 2024_230_243_2024-09-21 18:45:00,2024-09-21 18:45:00,False,230,Parma Calcio 1913,d,243,Lecce,2.054,24.0,2,180,22,12,1.9736,d,2.054,1.25857,14.0,2,239,11,4,1.25857,3.39,3.46,2.22
Serie_A 2024_116_230_2024-09-30 18:45:00,2024-09-30 18:45:00,True,230,Parma Calcio 1913,l,116,Cagliari,2.98598,18.0,2,208,14,11,1.3353,l,2.22468,3.057,11.0,3,337,15,5,3.057,2.13,3.62,3.45
Serie_A 2024_230_97_2024-10-06 13:00:00,2024-10-06 13:00:00,False,230,Parma Calcio 1913,d,97,Bologna,1.08533,13.0,0,286,20,4,1.604,d,1.08533,0.835615,19.0,0,111,18,6,0.835615,4.23,3.8,1.87
Serie_A 2024_230_286_2024-10-19 13:00:00,2024-10-19 13:00:00,False,230,Parma Calcio 1913,d,286,Como,0.918205,9.0,1,354,18,8,1.0151,d,0.918205,1.28527,11.0,1,199,16,8,1.28527,3.71,3.72,2.02
Serie_A 2024_108_230_2024-10-27 11:30:00,2024-10-27 11:30:00,True,230,Parma Calcio 1913,d,108,Empoli,1.43623,17.0,1,222,19,4,2.6169,d,0.674927,0.14913,6.0,1,295,18,3,0.14913,2.19,3.45,3.49
Serie_A 2024_230_98_2024-10-30 19:45:00,2024-10-30 19:45:00,False,230,Parma Calcio 1913,d,98,Juventus,1.45546,13.0,2,354,12,8,0.5496000000000001,d,1.45546,2.77649,24.0,2,226,20,10,2.77649,7.98,4.95,1.41
