match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_104_105_2015-08-23 22:45:00,2015-08-23 22:45:00,True,104,Sassuolo,w,105,Napoli,2.16827,16.0,2,267,19,8,2.1375,w,2.16827,1.15002,15.0,1,163,34,3,1.15002,5.11,3.69,1.81
Serie_A 2015_104_97_2015-08-29 20:00:00,2015-08-29 20:00:00,False,104,Sassuolo,w,97,Bologna,0.760634,9.0,1,210,35,1,2.0353,w,0.760634,0.153057,6.0,0,277,27,3,0.153057,3.59,3.38,2.25
Serie_A 2015_104_107_2015-09-13 17:00:00,2015-09-13 17:00:00,True,104,Sassuolo,d,107,Atalanta,1.26217,10.0,2,175,31,3,1.2567,d,0.500873,1.32444,10.0,2,280,27,2,0.563138,2.23,3.31,3.7
Serie_A 2015_104_95_2015-09-20 17:00:00,2015-09-20 17:00:00,False,104,Sassuolo,d,95,Roma,0.913148,12.0,2,297,21,2,0.7857000000000001,d,0.913148,1.67014,21.0,2,133,29,7,1.67014,9.88,4.82,1.41
Serie_A 2015_100_104_2015-09-23 22:45:00,2015-09-23 22:45:00,False,104,Sassuolo,w,100,Palermo,0.731694,13.0,1,225,29,11,1.5796,w,0.731694,0.458442,9.0,0,244,36,4,0.458442,3.7,3.42,2.19
Serie_A 2015_104_109_2015-09-27 17:00:00,2015-09-27 17:00:00,True,104,Sassuolo,d,109,Chievo,0.822599,13.0,1,191,21,5,1.5299999999999998,d,0.822599,0.595795,12.0,1,234,41,4,0.595795,2.22,3.26,3.81
Serie_A 2015_104_108_2015-10-04 14:30:00,2015-10-04 14:30:00,False,104,Sassuolo,l,108,Empoli,0.298038,7.0,0,240,37,4,0.7738,l,0.298038,0.835463,18.0,1,160,27,2,0.835463,3.13,3.4,2.46
Serie_A 2015_104_96_2015-10-18 17:00:00,2015-10-18 17:00:00,True,104,Sassuolo,w,96,Lazio,1.78618,15.0,2,251,34,6,2.2703,w,1.02488,0.719194,12.0,1,172,31,2,0.719194,3.1,3.43,2.46
Serie_A 2015_104_111_2015-10-25 18:00:00,2015-10-25 18:00:00,False,104,Sassuolo,l,111,AC Milan,0.104562,4.0,1,275,28,0,0.1204,l,0.104562,1.94453,21.0,2,212,32,12,1.18323,5.2,3.62,1.81
Serie_A 2015_104_98_2015-10-28 23:45:00,2015-10-28 23:45:00,True,104,Sassuolo,w,98,Juventus,0.326576,7.0,1,267,34,2,1.005,w,0.326576,0.552665,14.0,0,145,37,6,0.552665,5.33,3.7,1.78
Serie_A 2015_104_99_2015-11-01 18:00:00,2015-11-01 18:00:00,False,104,Sassuolo,d,99,Udinese,0.249152,6.0,0,198,20,2,0.4151,d,0.249152,1.35495,14.0,0,211,30,9,1.35495,3.46,3.23,2.37
Serie_A 2015_103_104_2015-11-08 18:00:00,2015-11-08 18:00:00,True,104,Sassuolo,w,103,Carpi,1.37733,9.0,1,179,29,5,2.4067,w,1.37733,0.271335,7.0,0,303,40,4,0.271335,1.72,3.8,5.7
Serie_A 2015_101_104_2015-11-22 18:00:00,2015-11-22 18:00:00,False,104,Sassuolo,l,101,Genoa,1.06319,9.0,1,164,23,3,1.5154,l,1.06319,0.93114,14.0,2,265,32,5,0.93114,4.07,3.41,2.08
