match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_98_99_2023-08-20 18:45:00,2023-08-20 18:45:00,True,99,Udinese,l,98,Juventus,1.20988,18.0,0,272,21,6,0.8089000000000001,l,1.20988,1.86438,9.0,3,250,13,3,1.10308,4.64,3.66,1.85
Serie_A 2023_264_99_2023-08-28 16:30:00,2023-08-28 16:30:00,False,99,Udinese,d,264,Salernitana,0.548425,14.0,1,226,30,2,1.2528,d,0.548425,0.559371,9.0,1,171,19,6,0.559371,2.69,3.34,2.8
Serie_A 2023_112_99_2023-09-02 16:30:00,2023-09-02 16:30:00,True,99,Udinese,d,112,Frosinone,2.07837,12.0,0,198,14,4,1.1291,d,2.07837,2.41709,12.0,0,172,21,5,2.41709,1.82,3.72,4.74
Serie_A 2023_116_99_2023-09-17 10:30:00,2023-09-17 10:30:00,False,99,Udinese,d,116,Cagliari,0.836992,11.0,0,206,21,4,0.4605,d,0.836992,2.2007,10.0,0,268,22,3,2.2007,2.65,3.27,2.9
Serie_A 2023_110_99_2023-09-24 13:00:00,2023-09-24 13:00:00,True,99,Udinese,l,110,Fiorentina,2.40063,20.0,0,206,20,9,2.7802,l,2.40063,0.281122,6.0,2,221,17,3,0.281122,3.17,3.45,2.37
Serie_A 2023_105_99_2023-09-27 18:45:00,2023-09-27 18:45:00,False,99,Udinese,l,105,Napoli,0.82191,13.0,1,358,16,2,0.112,l,0.82191,3.70921,23.0,4,180,29,13,2.94791,8.46,5.16,1.39
Serie_A 2023_101_99_2023-10-01 13:00:00,2023-10-01 13:00:00,True,99,Udinese,d,101,Genoa,1.53115,11.0,2,151,21,2,1.9594,d,1.53115,0.83333,8.0,2,218,21,3,0.83333,2.38,3.07,3.35
Serie_A 2023_108_99_2023-10-06 16:30:00,2023-10-06 16:30:00,False,99,Udinese,d,108,Empoli,1.23968,11.0,0,225,23,2,1.5857,d,1.23968,1.00116,18.0,0,139,22,10,1.00116,2.43,3.31,3.24
Serie_A 2023_243_99_2023-10-23 16:30:00,2023-10-23 16:30:00,True,99,Udinese,d,243,Lecce,2.58184,12.0,1,229,17,1,2.6101,d,1.82054,0.808325,12.0,1,155,23,4,0.808325,2.21,3.19,3.81
Serie_A 2023_271_99_2023-10-29 14:00:00,2023-10-29 14:00:00,False,99,Udinese,d,271,Monza,1.05616,10.0,1,337,20,2,1.9999,d,1.05616,0.40283,10.0,1,236,22,7,0.40283,3.58,3.54,2.14
Serie_A 2023_111_99_2023-11-04 19:45:00,2023-11-04 19:45:00,False,99,Udinese,w,111,AC Milan,2.1049,12.0,1,336,16,4,2.0129,w,1.3436,1.28493,14.0,0,107,23,4,1.28493,7.3,4.66,1.46
Serie_A 2023_107_99_2023-11-12 14:00:00,2023-11-12 14:00:00,True,99,Udinese,d,107,Atalanta,1.21433,13.0,1,335,24,1,2.0001,d,0.453029,0.575292,8.0,1,147,29,4,0.575292,3.8,3.53,2.05
Serie_A 2023_95_99_2023-11-26 17:00:00,2023-11-26 17:00:00,False,99,Udinese,l,95,Roma,0.532293,6.0,1,373,17,1,0.7166999999999999,l,0.532293,1.25942,12.0,3,190,24,8,1.25942,5.99,3.89,1.63
Serie_A 2023_94_99_2023-12-03 14:00:00,2023-12-03 14:00:00,True,99,Udinese,d,94,Verona,2.14774,12.0,3,222,23,0,1.7973,d,2.14774,1.56674,13.0,3,144,28,5,0.805443,1.72,3.69,5.38
