match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2020_107_113_2020-09-26 13:00:00,2020-09-26 13:00:00,False,107,Atalanta,w,113,Torino,2.47087,12.0,4,270,25,14,2.4938,w,2.47087,0.773914,5.0,2,293,25,3,0.773914,1.65,4.36,5.02
Serie_A 2020_107_96_2020-09-30 18:45:00,2020-09-30 18:45:00,False,107,Atalanta,w,96,Lazio,1.89667,8.0,4,389,23,6,1.4408,w,1.89667,1.80375,11.0,1,234,29,9,1.80375,2.56,3.84,2.62
Serie_A 2020_107_116_2020-10-04 10:30:00,2020-10-04 10:30:00,True,107,Atalanta,w,116,Cagliari,3.60777,19.0,5,230,22,15,2.884,w,3.60777,0.655559,7.0,2,337,22,6,0.655559,1.29,6.34,10.01
Serie_A 2020_105_107_2020-10-17 13:00:00,2020-10-17 13:00:00,False,107,Atalanta,l,105,Napoli,0.640405,11.0,1,271,36,1,0.9028,l,0.640405,1.17201,18.0,4,307,19,7,1.17201,2.69,3.93,2.53
Serie_A 2020_102_107_2020-10-24 13:00:00,2020-10-24 13:00:00,True,107,Atalanta,l,102,Sampdoria,2.09742,10.0,1,189,26,12,1.0537999999999998,l,1.33612,2.49916,5.0,3,304,30,3,1.7379,1.42,5.42,7.29
Serie_A 2020_107_115_2020-10-31 14:00:00,2020-10-31 14:00:00,False,107,Atalanta,w,115,Crotone,3.49595,16.0,2,257,49,16,2.8862,w,3.49595,0.524608,4.0,1,287,21,0,0.524608,1.47,5.06,6.75
Serie_A 2020_106_107_2020-11-08 14:00:00,2020-11-08 14:00:00,True,107,Atalanta,d,106,Inter,0.955473,9.0,1,334,21,7,1.4498,d,0.955473,0.815144,10.0,1,259,22,7,0.815144,2.76,3.91,2.47
Serie_A 2020_107_260_2020-11-21 17:00:00,2020-11-21 17:00:00,False,107,Atalanta,d,260,Spezia,2.20038,9.0,0,325,38,8,2.5405,d,2.20038,0.594898,6.0,0,225,28,10,0.594898,1.46,5.24,6.62
Serie_A 2020_107_94_2020-11-28 19:45:00,2020-11-28 19:45:00,True,107,Atalanta,l,94,Verona,1.20139,15.0,0,227,18,14,0.8331,l,1.20139,1.78911,7.0,2,299,16,5,1.02781,1.38,5.49,8.4
Serie_A 2020_107_110_2020-12-13 14:00:00,2020-12-13 14:00:00,True,107,Atalanta,w,110,Fiorentina,2.8038,14.0,3,253,25,15,2.7984,w,2.8038,0.461794,3.0,0,264,22,2,0.461794,1.7,4.28,4.92
Serie_A 2020_107_98_2020-12-16 17:30:00,2020-12-16 17:30:00,False,107,Atalanta,d,98,Juventus,0.902039,11.0,1,348,30,4,0.3016,d,0.902039,2.71039,11.0,1,198,30,4,1.94913,3.91,3.87,1.96
Serie_A 2020_107_95_2020-12-20 17:00:00,2020-12-20 17:00:00,True,107,Atalanta,w,95,Roma,1.91426,9.0,4,294,25,8,2.3095000000000003,w,1.91426,0.712758,5.0,1,329,23,7,0.712758,2.28,3.84,3.09
Serie_A 2020_107_97_2020-12-23 19:45:00,2020-12-23 19:45:00,False,107,Atalanta,d,97,Bologna,1.89381,9.0,2,328,37,9,2.0173,d,1.13255,1.08799,8.0,2,287,22,4,1.08799,1.6,4.71,5.36
Serie_A 2020_104_107_2021-01-03 14:00:00,2021-01-03 14:00:00,True,107,Atalanta,w,104,Sassuolo,3.50279,20.0,5,306,34,22,2.8879,w,3.50279,0.499119,7.0,1,175,26,5,0.499119,1.58,4.64,5.62
Serie_A 2020_107_230_2021-01-06 14:00:00,2021-01-06 14:00:00,True,107,Atalanta,w,230,Parma Calcio 1913,2.38532,17.0,3,372,23,11,2.8787000000000003,w,2.38532,0.0467904,3.0,0,259,16,0,0.0467904,1.27,6.52,11.1
Serie_A 2020_107_222_2021-01-09 14:00:00,2021-01-09 14:00:00,False,107,Atalanta,w,222,Benevento,4.0811,26.0,4,211,44,21,2.862,w,4.0811,0.945676,4.0,1,269,16,1,0.945676,1.48,4.77,7.11
Serie_A 2020_101_107_2021-01-17 17:00:00,2021-01-17 17:00:00,True,107,Atalanta,d,101,Genoa,2.08328,15.0,0,222,33,16,2.2291,d,2.08328,0.905971,6.0,0,307,16,1,0.905971,1.24,6.84,12.28
Serie_A 2020_107_99_2021-01-20 16:00:00,2021-01-20 16:00:00,False,107,Atalanta,d,99,Udinese,1.28447,18.0,1,148,29,11,2.1647,d,1.28447,0.418061,6.0,1,248,14,0,0.418061,1.82,3.94,4.52
Serie_A 2020_107_111_2021-01-23 17:00:00,2021-01-23 17:00:00,False,107,Atalanta,w,111,AC Milan,2.39517,19.0,3,273,26,12,1.8196000000000003,w,1.63387,1.74436,10.0,0,188,22,5,1.74436,2.53,3.8,2.75
Serie_A 2020_107_96_2021-01-31 14:00:00,2021-01-31 14:00:00,True,107,Atalanta,l,96,Lazio,1.18024,8.0,1,233,39,6,0.4944,l,1.18024,2.39061,15.0,3,303,25,5,2.39061,1.78,4.24,4.46
Serie_A 2020_107_113_2021-02-06 14:00:00,2021-02-06 14:00:00,True,107,Atalanta,d,113,Torino,2.05759,9.0,3,212,37,10,0.8272999999999999,d,2.05759,2.80114,19.0,3,266,22,6,1.92686,1.45,4.95,7.54
Serie_A 2020_107_116_2021-02-14 14:00:00,2021-02-14 14:00:00,False,107,Atalanta,w,116,Cagliari,0.966776,10.0,1,179,29,6,2.1215,w,0.966776,0.203346,4.0,0,392,30,4,0.203346,1.45,4.96,7.48
Serie_A 2020_105_107_2021-02-21 17:00:00,2021-02-21 17:00:00,True,107,Atalanta,w,105,Napoli,2.68448,15.0,4,367,38,12,2.7185,w,2.68448,0.624734,5.0,2,254,20,2,0.624734,1.87,4.0,4.19
Serie_A 2020_102_107_2021-02-28 11:30:00,2021-02-28 11:30:00,False,107,Atalanta,w,102,Sampdoria,1.37431,20.0,2,276,24,12,2.0886,w,1.37431,0.459133,7.0,0,329,30,3,0.459133,1.69,4.08,5.31
Serie_A 2020_107_115_2021-03-03 19:45:00,2021-03-03 19:45:00,True,107,Atalanta,w,115,Crotone,3.83419,21.0,5,190,25,16,2.9003,w,3.83419,0.599388,4.0,1,366,24,1,0.599388,1.19,7.77,17.15
