match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2016_115_97_2016-08-21 22:45:00,2016-08-21 22:45:00,True,97,Bologna,w,115,Crotone,1.73535,20.0,1,292,24,9,2.4250000000000003,w,1.73535,0.38438,5.0,0,248,27,3,0.38438,1.91,3.39,4.95
Serie_A 2016_113_97_2016-08-28 22:45:00,2016-08-28 22:45:00,False,97,Bologna,l,113,Torino,0.532401,10.0,1,221,23,4,0.0307,l,0.532401,4.22894,20.0,5,271,30,9,3.45421,4.91,3.56,1.87
Serie_A 2016_116_97_2016-09-11 14:30:00,2016-09-11 14:30:00,True,97,Bologna,w,116,Cagliari,1.75506,17.0,2,301,25,5,2.0655,w,1.75506,0.916015,11.0,1,236,20,3,0.916015,2.18,3.29,3.89
Serie_A 2016_105_97_2016-09-17 22:45:00,2016-09-17 22:45:00,False,97,Bologna,l,105,Napoli,0.312903,9.0,1,452,15,4,0.4448,l,0.312903,1.47652,21.0,3,279,28,5,1.47652,13.9,6.45,1.26
Serie_A 2016_102_97_2016-09-21 20:30:00,2016-09-21 20:30:00,True,97,Bologna,w,102,Sampdoria,1.04424,11.0,2,340,46,3,1.4452,w,1.04424,0.902754,10.0,0,217,30,1,0.902754,2.42,3.25,3.35
Serie_A 2016_106_97_2016-09-25 17:00:00,2016-09-25 17:00:00,False,97,Bologna,d,106,Inter,0.551483,8.0,1,318,22,4,0.6801999999999999,d,0.551483,1.37159,22.0,1,199,38,8,1.37159,8.69,4.79,1.44
Serie_A 2016_101_97_2016-10-02 17:00:00,2016-10-02 17:00:00,True,97,Bologna,l,101,Genoa,0.1582,6.0,0,259,20,1,0.3410999999999999,l,0.1582,1.19687,13.0,1,194,36,10,1.19687,2.32,3.15,3.69
Serie_A 2016_96_97_2016-10-16 17:00:00,2016-10-16 17:00:00,False,97,Bologna,d,96,Lazio,1.04123,9.0,1,273,19,3,0.3047999999999999,d,1.04123,2.91842,25.0,1,177,32,14,2.15712,7.52,4.26,1.53
Serie_A 2016_104_97_2016-10-23 20:00:00,2016-10-23 20:00:00,True,97,Bologna,d,104,Sassuolo,1.39945,14.0,1,267,31,9,2.0213,d,1.39945,0.638691,8.0,1,283,26,5,0.638691,2.7,3.02,3.15
Serie_A 2016_109_97_2016-10-26 22:45:00,2016-10-26 22:45:00,False,97,Bologna,d,109,Chievo,0.201128,8.0,1,328,32,2,0.5107999999999999,d,0.201128,1.00976,10.0,1,233,28,8,1.00976,4.13,3.22,2.14
Serie_A 2016_110_97_2016-10-29 20:00:00,2016-10-29 20:00:00,True,97,Bologna,l,110,Fiorentina,0.225855,5.0,0,414,23,0,0.2217,l,0.225855,1.71314,12.0,1,277,38,8,0.951839,3.4,3.22,2.41
Serie_A 2016_95_97_2016-11-06 23:45:00,2016-11-06 23:45:00,False,97,Bologna,l,95,Roma,0.78738,13.0,0,301,17,6,0.1481,l,0.78738,3.45114,22.0,3,224,33,17,3.45114,12.42,6.41,1.28
Serie_A 2016_100_97_2016-11-20 18:00:00,2016-11-20 18:00:00,True,97,Bologna,w,100,Palermo,0.604632,8.0,3,267,24,5,0.6511,w,0.604632,1.36701,8.0,1,235,26,1,1.36701,1.78,3.7,5.33
Serie_A 2016_107_97_2016-11-27 18:00:00,2016-11-27 18:00:00,True,97,Bologna,l,107,Atalanta,0.272072,9.0,0,236,19,1,0.4464,l,0.272072,1.31773,14.0,2,263,18,4,1.31773,3.08,3.34,2.53
Serie_A 2016_97_99_2016-12-06 00:00:00,2016-12-06 00:00:00,False,97,Bologna,l,99,Udinese,0.595072,7.0,0,324,24,2,0.7677,l,0.595072,1.30253,19.0,1,291,30,12,1.30253,4.18,3.39,2.06
Serie_A 2016_108_97_2016-12-11 18:00:00,2016-12-11 18:00:00,True,97,Bologna,d,108,Empoli,1.3582,22.0,0,249,46,5,2.4397,d,1.3582,0.0997513,3.0,0,225,22,0,0.0997513,2.13,3.3,4.03
Serie_A 2016_114_97_2016-12-18 18:00:00,2016-12-18 18:00:00,False,97,Bologna,w,114,Pescara,3.14833,18.0,3,172,26,7,2.9216,w,2.38707,0.26406,7.0,0,452,20,1,0.26406,3.28,3.23,2.47
Serie_A 2016_97_98_2017-01-08 23:45:00,2017-01-08 23:45:00,False,97,Bologna,l,98,Juventus,0.232929,7.0,0,371,31,2,0.1461,l,0.232929,2.03122,12.0,3,288,26,10,1.26993,17.6,7.41,1.21
Serie_A 2016_115_97_2017-01-14 21:00:00,2017-01-14 21:00:00,False,97,Bologna,w,115,Crotone,1.04914,14.0,1,185,12,9,1.4039,w,1.04914,0.977165,17.0,0,235,23,8,0.977165,2.67,3.14,3.05
Serie_A 2016_113_97_2017-01-22 17:00:00,2017-01-22 17:00:00,True,97,Bologna,w,113,Torino,1.1389,9.0,2,237,21,6,1.8796,w,1.1389,0.601187,9.0,0,181,19,3,0.601187,3.08,3.32,2.54
Serie_A 2016_116_97_2017-01-29 17:00:00,2017-01-29 17:00:00,False,97,Bologna,d,116,Cagliari,1.04376,8.0,1,294,27,6,1.5018,d,1.04376,0.931307,19.0,1,285,33,5,0.931307,3.16,3.3,2.5
Serie_A 2016_105_97_2017-02-04 19:45:00,2017-02-04 19:45:00,True,97,Bologna,l,105,Napoli,1.86641,17.0,1,399,25,2,1.1029,l,1.10511,2.23611,14.0,7,327,13,8,2.23611,7.56,4.62,1.49
Serie_A 2016_111_97_2017-02-08 19:45:00,2017-02-08 19:45:00,True,97,Bologna,l,111,AC Milan,1.58618,20.0,0,223,25,4,1.1846,l,1.58618,1.75201,5.0,1,234,20,4,1.75201,3.64,3.26,2.28
Serie_A 2016_102_97_2017-02-12 17:00:00,2017-02-12 17:00:00,False,97,Bologna,l,102,Sampdoria,1.05142,10.0,1,288,21,5,0.3706,l,1.05142,2.65182,18.0,3,176,26,9,1.89052,4.51,3.67,1.9
Serie_A 2016_106_97_2017-02-19 11:30:00,2017-02-19 11:30:00,True,97,Bologna,l,106,Inter,0.773628,8.0,0,228,34,7,0.3197,l,0.773628,2.14631,16.0,1,184,35,3,2.14631,5.24,3.64,1.81
Serie_A 2016_101_97_2017-02-26 14:00:00,2017-02-26 14:00:00,False,97,Bologna,d,101,Genoa,0.902763,13.0,1,171,18,6,0.2705,d,0.902763,2.77469,20.0,1,394,17,8,2.77469,4.27,3.38,2.04
Serie_A 2016_96_97_2017-03-05 19:45:00,2017-03-05 19:45:00,True,97,Bologna,l,96,Lazio,0.374856,9.0,0,330,29,1,0.2644999999999999,l,0.374856,2.01601,13.0,2,254,29,10,2.01601,4.97,3.63,1.84
Serie_A 2016_104_97_2017-03-12 11:30:00,2017-03-12 11:30:00,False,97,Bologna,w,104,Sassuolo,1.36613,11.0,1,265,33,7,2.0118,w,1.36613,0.64108,13.0,0,180,21,5,0.64108,4.43,3.51,1.96
Serie_A 2016_109_97_2017-03-19 14:00:00,2017-03-19 14:00:00,True,97,Bologna,w,109,Chievo,2.80483,18.0,4,263,26,9,2.422,w,2.80483,1.18396,11.0,1,227,22,2,1.18396,2.36,3.15,3.59
Serie_A 2016_110_97_2017-04-02 14:00:00,2017-04-02 14:00:00,False,97,Bologna,l,110,Fiorentina,0.260932,5.0,0,293,25,3,0.7703,l,0.260932,0.783659,18.0,1,221,31,11,0.783659,7.47,4.46,1.51
Serie_A 2016_95_97_2017-04-09 14:00:00,2017-04-09 14:00:00,True,97,Bologna,l,95,Roma,0.693578,13.0,0,400,31,1,0.9072,l,0.693578,1.17911,11.0,3,224,23,6,1.17911,8.14,5.04,1.43
Serie_A 2016_100_97_2017-04-15 14:00:00,2017-04-15 14:00:00,False,97,Bologna,d,100,Palermo,0.59328,7.0,0,320,23,3,0.7357,d,0.59328,1.2648,16.0,0,174,19,2,1.2648,2.9,3.18,2.77
Serie_A 2016_107_97_2017-04-22 17:00:00,2017-04-22 17:00:00,False,97,Bologna,l,107,Atalanta,1.19908,11.0,2,223,33,2,1.019,l,1.19908,1.58238,5.0,3,269,21,10,1.58238,9.44,5.16,1.39
Serie_A 2016_97_99_2017-04-30 14:00:00,2017-04-30 14:00:00,True,97,Bologna,w,99,Udinese,1.46503,11.0,4,251,12,5,2.1706,w,1.46503,0.584582,6.0,0,208,19,3,0.584582,2.49,3.26,3.2
Serie_A 2016_108_97_2017-05-07 14:00:00,2017-05-07 14:00:00,False,97,Bologna,l,108,Empoli,0.128693,6.0,1,202,29,1,0.1055,l,0.128693,2.15034,20.0,3,318,44,7,2.15034,5.3,3.92,1.74
Serie_A 2016_114_97_2017-05-14 14:00:00,2017-05-14 14:00:00,True,97,Bologna,w,114,Pescara,1.61797,15.0,3,200,27,9,1.9275,w,1.61797,0.959527,15.0,1,299,34,8,0.959527,1.47,4.92,7.35
Serie_A 2016_111_97_2017-05-21 14:00:00,2017-05-21 14:00:00,False,97,Bologna,l,111,AC Milan,0.271153,8.0,0,270,12,3,0.0805,l,0.271153,2.81515,23.0,3,218,16,11,2.81515,9.25,5.27,1.38
Serie_A 2016_97_98_2017-05-27 17:00:00,2017-05-27 17:00:00,True,97,Bologna,l,98,Juventus,0.367473,8.0,1,366,26,2,0.113,l,0.367473,2.48111,17.0,2,211,16,11,2.48111,4.69,3.99,1.78
