match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_100_101_2015-08-23 22:45:00,2015-08-23 22:45:00,True,100,Palermo,w,101,Genoa,1.63924,19.0,1,299,22,5,2.0782000000000003,w,1.63924,0.77741,11.0,0,185,31,7,0.77741,2.22,3.41,3.61
Serie_A 2015_100_99_2015-08-30 22:45:00,2015-08-30 22:45:00,False,100,Palermo,w,99,Udinese,0.791464,5.0,1,284,20,0,0.3335,w,0.791464,2.23566,25.0,0,161,41,8,2.23566,3.77,3.4,2.17
Serie_A 2015_100_103_2015-09-13 17:00:00,2015-09-13 17:00:00,True,100,Palermo,d,103,Carpi,1.31893,13.0,2,125,29,8,1.7163,d,1.31893,0.912214,9.0,2,227,21,6,0.912214,1.58,4.02,7.1
Serie_A 2015_100_111_2015-09-19 22:45:00,2015-09-19 22:45:00,False,100,Palermo,l,111,AC Milan,1.34984,13.0,2,204,24,4,1.4388,l,1.34984,1.29857,18.0,3,191,38,5,1.29857,5.52,3.79,1.74
Serie_A 2015_100_104_2015-09-23 22:45:00,2015-09-23 22:45:00,True,100,Palermo,l,104,Sassuolo,0.458442,9.0,0,244,36,4,1.0114,l,0.458442,0.731694,13.0,1,225,29,11,0.731694,2.19,3.42,3.7
Serie_A 2015_100_113_2015-09-27 17:00:00,2015-09-27 17:00:00,False,100,Palermo,l,113,Torino,0.380741,11.0,1,329,27,1,1.0492,l,0.380741,0.578424,10.0,2,246,24,4,0.578424,5.22,3.73,1.78
Serie_A 2015_100_95_2015-10-04 17:00:00,2015-10-04 17:00:00,True,100,Palermo,l,95,Roma,1.27132,14.0,2,410,38,6,0.8591,l,1.27132,2.02203,13.0,4,185,16,12,2.02203,4.14,3.59,2.0
Serie_A 2015_100_97_2015-10-18 14:30:00,2015-10-18 14:30:00,False,100,Palermo,w,97,Bologna,1.66538,9.0,1,294,16,3,1.3195,w,1.66538,1.7239,17.0,0,237,38,12,1.7239,2.97,3.28,2.65
Serie_A 2015_100_106_2015-10-24 22:45:00,2015-10-24 22:45:00,True,100,Palermo,d,106,Inter,1.06069,10.0,1,259,19,2,0.5536,d,1.06069,2.04874,19.0,1,222,26,10,2.04874,3.94,3.47,2.09
Serie_A 2015_100_105_2015-10-28 23:45:00,2015-10-28 23:45:00,False,100,Palermo,l,105,Napoli,0.26471,8.0,0,429,16,3,0.5979,l,0.26471,1.10143,23.0,2,219,32,12,1.10143,10.73,6.0,1.32
