match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_107_95_2017-08-20 17:00:00,2017-08-20 17:00:00,False,95,Roma,w,107,Atalanta,0.362356,6.0,1,241,26,5,0.3911,w,0.362356,1.48324,14.0,0,169,29,4,1.48324,2.36,3.56,3.17
Serie_A 2017_106_95_2017-08-26 19:45:00,2017-08-26 19:45:00,True,95,Roma,l,106,Inter,1.34009,18.0,1,274,22,10,0.5874,l,1.34009,2.45224,14.0,3,266,19,10,2.45224,2.32,3.6,3.21
Serie_A 2017_94_95_2017-09-16 19:45:00,2017-09-16 19:45:00,True,95,Roma,w,94,Verona,3.67224,30.0,3,218,19,15,2.947,w,3.67224,0.197492,8.0,0,358,14,2,0.197492,1.21,7.83,14.9
Serie_A 2017_222_95_2017-09-20 17:00:00,2017-09-20 17:00:00,False,95,Roma,w,222,Benevento,2.23834,21.0,4,219,36,10,2.4952,w,2.23834,0.717607,16.0,0,350,18,5,0.717607,1.34,5.62,10.33
Serie_A 2017_95_99_2017-09-23 14:00:00,2017-09-23 14:00:00,True,95,Roma,w,99,Udinese,2.98551,18.0,3,213,19,5,2.4606,w,2.22421,1.28539,14.0,1,332,13,4,1.28539,1.28,6.36,12.69
Serie_A 2017_111_95_2017-10-01 17:00:00,2017-10-01 17:00:00,False,95,Roma,w,111,AC Milan,1.18948,11.0,2,211,14,6,1.7030999999999998,w,1.18948,0.781639,17.0,0,320,24,6,0.781639,2.68,3.56,2.73
Serie_A 2017_105_95_2017-10-14 19:45:00,2017-10-14 19:45:00,True,95,Roma,l,105,Napoli,0.331133,10.0,0,438,28,3,0.4498999999999999,l,0.331133,1.49475,16.0,1,348,22,6,1.49475,3.15,3.61,2.35
Serie_A 2017_113_95_2017-10-22 14:00:00,2017-10-22 14:00:00,False,95,Roma,w,113,Torino,0.864033,16.0,1,143,30,3,1.6653000000000002,w,0.864033,0.490918,5.0,0,269,43,2,0.490918,2.02,3.86,3.73
Serie_A 2017_115_95_2017-10-25 19:45:00,2017-10-25 19:45:00,True,95,Roma,w,115,Crotone,2.40967,20.0,1,136,20,9,2.7059,w,1.64837,0.435674,3.0,0,426,13,2,0.435674,1.18,8.3,18.0
Serie_A 2017_95_97_2017-10-28 19:45:00,2017-10-28 19:45:00,True,95,Roma,w,97,Bologna,0.889903,15.0,1,294,21,9,1.6047000000000002,w,0.889903,0.568815,10.0,0,253,24,7,0.568815,1.27,6.43,12.41
