match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_102_103_2015-08-23 22:45:00,2015-08-23 22:45:00,True,102,Sampdoria,w,103,Carpi,1.40755,10.0,5,198,26,2,0.5572,w,0.646247,2.67392,24.0,2,372,20,2,1.91262,1.83,3.6,5.1
Serie_A 2015_102_105_2015-08-30 22:45:00,2015-08-30 22:45:00,False,102,Sampdoria,d,105,Napoli,1.36084,9.0,2,320,11,4,1.1287,d,0.599543,1.71418,27.0,2,238,24,11,1.71418,7.84,4.58,1.48
Serie_A 2015_102_97_2015-09-14 22:45:00,2015-09-14 22:45:00,True,102,Sampdoria,w,97,Bologna,1.29105,12.0,2,225,22,3,2.3289,w,1.29105,0.262969,9.0,0,321,24,3,0.262969,1.85,3.64,4.84
Serie_A 2015_102_113_2015-09-20 17:00:00,2015-09-20 17:00:00,False,102,Sampdoria,l,113,Torino,0.798391,13.0,0,283,21,5,0.2343,l,0.798391,2.63119,19.0,2,253,23,13,2.63119,4.9,3.61,1.85
Serie_A 2015_102_95_2015-09-23 22:45:00,2015-09-23 22:45:00,True,102,Sampdoria,w,95,Roma,0.187797,6.0,2,237,17,1,0.3433,w,0.187797,1.4457,24.0,1,115,30,16,1.4457,4.75,3.74,1.85
Serie_A 2015_102_107_2015-09-28 23:00:00,2015-09-28 23:00:00,False,102,Sampdoria,l,107,Atalanta,0.78253,8.0,1,152,36,5,0.5049,l,0.78253,2.02949,18.0,2,212,37,12,2.02949,3.9,3.48,2.1
Serie_A 2015_102_106_2015-10-04 17:00:00,2015-10-04 17:00:00,True,102,Sampdoria,d,106,Inter,2.38692,15.0,1,329,21,3,1.7315,d,2.38692,1.91353,17.0,1,153,28,11,1.91353,4.05,3.62,2.01
Serie_A 2015_102_112_2015-10-18 17:00:00,2015-10-18 17:00:00,False,102,Sampdoria,l,112,Frosinone,1.40095,19.0,0,112,22,16,1.5002,l,1.40095,1.23144,15.0,2,209,17,6,1.23144,2.47,3.44,3.08
Serie_A 2015_102_94_2015-10-25 15:30:00,2015-10-25 15:30:00,True,102,Sampdoria,w,94,Verona,2.84874,10.0,4,272,23,9,2.7541,w,2.84874,0.629179,11.0,1,229,16,9,0.629179,2.07,3.48,4.02
Serie_A 2015_102_108_2015-10-29 23:45:00,2015-10-29 23:45:00,True,102,Sampdoria,d,108,Empoli,0.578361,14.0,1,293,45,6,1.1843,d,0.578361,0.698332,17.0,1,258,33,6,0.698332,2.32,3.37,3.43
